Class,IntA,IntB
0,Q00577,Q8NFG4
0,Q00577,P26441
1,Q00577,O75689
1,Q00577,Q00535
1,Q00577,Q01094
1,Q00577,P67809
0,Q16560,P53396
0,Q16560,P40925
0,Q16560,Q99714
0,Q16560,Q9NP97
0,Q16560,P52815
0,Q16560,P51553
0,Q16560,P52565
0,Q16560,Q6PGN9
0,Q15475,Q7Z2X4
0,Q15475,P00338
0,Q15475,Q15080
0,Q15475,Q9BZE1
0,Q15475,P49638
0,Q15475,P14324
0,Q15475,P12271
0,Q15475,Q9H0A6
0,Q15475,Q9UPP2
0,Q15475,P16050
1,Q15475,Q08117
0,P39748,P62269
0,P39748,Q8IUQ0
0,P39748,O75828
0,P39748,Q9NX09
0,P39748,Q8NFG4
0,P39748,Q9BRV8
0,P39748,Q99707
1,P39748,P09651
1,P39748,P52565
1,P39748,P54132
1,P39748,Q14191
1,P39748,P27695
0,P62269,Q15424
0,P62269,Q8IUE6
0,P62269,Q9UMQ3
0,P62269,Q14863
0,P62269,Q86XK2
0,P62269,P18074
0,P62269,O94916
0,P62269,P31942
0,P62269,O00716
0,P62269,O75478
0,P62269,Q6UB99
0,P62269,P19532
0,P62269,Q8N5A5
0,P62269,P20265
0,P62269,P31275
0,P62269,Q9UMR5
0,P62269,Q8IVW6
0,P62269,Q99990
0,P62269,P25208
0,P62269,Q86UP8
1,P62269,Q13557
0,Q8IUQ0,Q03111
0,Q8IUQ0,Q04727
0,Q8IUQ0,Q9NR55
0,Q8IUQ0,P28347
0,Q8IUQ0,P35637
0,Q8IUQ0,Q8TCE9
0,Q8IUQ0,P50539
0,Q8IUQ0,Q02539
0,Q8IUQ0,O75132
0,Q8IUQ0,Q13569
0,Q8IUQ0,P83876
0,Q8IUQ0,P0C1S8
0,Q8IUQ0,Q9NVW2
0,Q8IUQ0,O14802
0,Q8IUQ0,P14316
0,Q8IUQ0,Q06330
0,Q8IUQ0,P47902
0,Q8IUQ0,Q06547
0,Q8IUQ0,Q99929
0,Q8IUQ0,P30307
0,Q8IUQ0,O60814
0,Q8IUQ0,P26599
0,Q8IUQ0,Q8N5F7
0,Q8IUQ0,Q08999
0,Q8IUQ0,Q9P0K8
0,Q8IUQ0,Q8TAD8
0,Q8IUQ0,Q9NPI8
0,O75828,Q6ZYL4
0,O75828,Q96MH2
0,O75828,Q9UPV9
0,O75828,O43513
0,O75828,Q9Y6W3
0,O75828,P28347
0,O75828,Q86XK2
0,O75828,P18074
0,O75828,O95243
0,O75828,P31942
0,O75828,Q96L73
0,O75828,P51513
0,O75828,P58304
0,O75828,P50539
0,O75828,P27540
0,O75828,Q8IYD8
0,O75828,P51531
0,O75828,Q9UMR5
0,O75828,O00311
0,O75828,Q96T23
0,O75828,P17861
1,O75828,Q15286
0,Q9NX09,Q5H9F3
0,Q9NX09,Q15544
0,Q9NX09,O14981
0,Q9NX09,Q9H1Z4
0,Q9NX09,Q9Y657
0,Q9NX09,Q9UBC3
0,Q9NX09,Q9Y618
0,Q9NX09,Q96KN3
0,Q9NX09,Q9Y222
0,Q9NX09,Q86UP8
1,Q9NX09,P34932
0,Q8NFG4,P10074
0,Q8NFG4,Q9UBX1
0,Q8NFG4,Q9ULG1
0,Q8NFG4,Q15906
0,Q8NFG4,Q9H1Z4
0,Q8NFG4,P52701
0,Q8NFG4,Q9NZI6
0,Q8NFG4,O94906
0,Q8NFG4,Q9UKV3
0,Q8NFG4,P31942
0,Q8NFG4,P49736
0,Q8NFG4,P02545
0,Q8NFG4,Q9NXR8
0,Q8NFG4,Q9UJA3
0,Q8NFG4,P26599
0,Q8NFG4,Q99081
0,Q8NFG4,P11473
0,Q8NFG4,Q9H2F5
0,Q8NFG4,P38571
0,Q8NFG4,P49639
0,Q8NFG4,Q5THR3
0,Q8NFG4,Q16778
0,Q8NFG4,P55316
0,Q8NFG4,Q13487
0,Q8NFG4,P50539
0,Q8NFG4,Q13610
0,Q9BRV8,Q9H0W9
0,Q9BRV8,Q04727
0,Q9BRV8,Q8IUE6
0,Q9BRV8,Q96QV6
0,Q9BRV8,Q9NQ33
0,Q9BRV8,Q15560
0,Q9BRV8,Q9Y657
0,Q9BRV8,O94864
0,Q9BRV8,P35637
0,Q9BRV8,Q13461
0,Q9BRV8,Q58WW2
0,Q9BRV8,P38571
0,Q9BRV8,P30307
0,Q9BRV8,Q15014
0,Q9BRV8,Q15910
0,Q9BRV8,P19532
0,Q9BRV8,P19388
0,Q9BRV8,Q03828
0,Q9BRV8,Q86YN6
0,Q99707,Q07864
0,Q99707,P06746
0,Q99707,Q9NR55
0,Q99707,Q14527
0,Q99707,Q96DT0
0,Q99707,P51513
0,Q99707,P55316
0,Q99707,P08651
0,Q99707,Q9UNY5
0,Q99707,O75676
0,Q99707,Q8TDY2
0,Q99707,Q96EG1
0,Q99707,P31275
0,Q99707,Q9NVU0
0,Q99707,Q9NR56
0,Q99707,O75607
0,Q99707,Q8TCE9
0,Q99707,Q15910
0,Q99707,P52435
0,Q99707,P30291
0,Q99707,P17481
0,Q99707,P20719
0,Q99707,Q9BXL8
0,Q99707,P31942
0,Q99707,Q13569
0,Q13595,P53396
0,Q13595,Q9NQR4
0,Q13595,P45877
0,Q13595,P49591
0,Q13595,Q9UN86
0,Q13595,Q9Y6M4
0,Q13595,P43304
0,Q13595,O43602
1,Q13595,O75494
0,P29374,Q9NR20
0,P29374,P25325
0,P29374,Q8WYK0
0,P29374,P46459
0,P29374,Q96G61
0,P29374,Q13795
0,P29374,P01040
0,P29374,P26441
0,P29374,Q00169
0,P29374,Q8IVS2
0,Q9UKN8,P53396
0,Q9UKN8,P14324
0,Q9UKN8,P46783
0,Q9UKN8,Q3I5F7
0,Q05516,P61970
0,Q05516,Q9UI32
0,Q05516,P46459
0,Q05516,Q9NWU1
0,Q05516,P50225
0,Q05516,P52815
1,Q05516,Q9Y333
1,Q05516,P60033
1,Q05516,P05231
1,Q05516,Q8N5W9
1,Q05516,P13994
1,Q05516,Q9H0E2
1,Q05516,Q9UQL6
1,Q05516,O14526
1,Q05516,P43364
1,Q05516,P14373
1,Q05516,Q9Y2Y4
1,Q05516,Q03013
1,Q05516,P35670
1,Q05516,Q14192
1,Q05516,P23945
1,Q05516,P15976
1,Q05516,Q9UJX4
1,Q05516,Q99075
1,Q05516,Q9UKV0
1,Q05516,Q9UBN7
1,Q05516,Q9C0J8
1,Q05516,Q9Y2Z9
1,Q05516,O00231
1,Q05516,P50052
1,Q05516,Q9BXR0
1,Q05516,P11473
1,Q05516,P51159
1,Q05516,O43791
1,Q05516,P23769
1,Q05516,O75376
1,Q05516,Q9Y6I3
1,Q05516,P35226
1,Q05516,Q9Y223
1,Q05516,O75182
1,Q05516,Q9NX58
1,Q05516,Q13200
0,P51948,Q9ULC6
0,P51948,Q15080
0,P51948,P07195
0,P51948,P14868
0,P51948,Q9NT62
0,P51948,P09936
0,P51948,Q86Y13
0,P51948,Q8N4E7
0,P51948,Q6PGN9
0,P51948,P49902
0,P51948,Q07973
0,P51948,Q38SD2
1,P51948,P38398
1,P51948,Q01094
1,P51948,P33993
1,P51948,Q86YV9
1,P51948,P09086
1,P51948,P29084
1,P51948,Q01860
1,P51948,P50613
1,P51948,Q13330
0,Q8WYH8,Q96P20
0,Q8WYH8,P53396
0,Q8WYH8,Q9ULC6
0,Q8WYH8,Q99819
0,Q8WYH8,Q9Y2Q9
0,Q8WYH8,P46459
0,Q8WYH8,Q12849
0,Q8WYH8,P30626
0,Q8WYH8,Q5JY77
0,Q8WYH8,O60551
0,Q8WYH8,P51553
0,Q8WYH8,Q03013
0,Q8WYH8,O00764
0,Q8WYH8,Q13405
1,Q8WYH8,P08670
1,Q8WYH8,Q14566
0,P15976,P06732
0,P15976,O60760
0,P15976,P40925
0,P15976,Q96M27
0,P15976,Q8N4X5
0,P15976,P52565
0,P15976,Q969K4
1,P15976,P31749
1,P15976,P34932
1,P15976,Q15744
1,P15976,Q9UQL6
1,P15976,Q15648
1,P15976,P17947
1,P15976,Q9Y5J3
0,Q16520,P00338
0,Q16520,P13693
0,Q16520,P51857
0,Q16520,Q12849
0,Q16520,Q9NX18
0,Q16520,Q96G01
1,Q16520,P17275
1,Q16520,P35638
1,Q16520,O75971
0,P43268,Q96M11
0,P43268,P06732
0,P43268,P39023
0,P43268,P35237
0,P43268,Q99714
0,P43268,P21266
0,P43268,Q9BRJ2
0,P43268,Q5TCY1
0,P43268,O00764
0,P43268,Q9NZD4
0,P17861,Q6UB35
0,P17861,Q01469
0,P17861,Q15080
0,P17861,P39023
0,P17861,Q8TF40
0,P17861,P49638
0,P17861,Q92665
0,P17861,P21399
0,P17861,O14618
0,P17861,Q8N9W6
0,P17861,P00325
0,P17861,P46199
0,P17861,Q14032
0,P17861,O43602
0,P17861,P60484
0,Q9NXR8,Q5VZM2
0,Q9NXR8,P06732
0,Q9NXR8,Q7Z2X4
0,Q9NXR8,P00338
0,Q9NXR8,Q9NP97
0,Q9NXR8,P78358
0,Q9NXR8,Q8IVS2
1,Q9NXR8,P55055
0,Q15744,Q9BZE1
0,Q15744,P46459
0,Q15744,Q99714
0,Q15744,Q9BY32
0,Q15744,Q9Y6G3
0,Q15744,P30838
0,Q15744,O43602
0,Q15744,Q969K4
1,Q15744,O75925
1,Q15744,Q9UBW7
1,Q15744,Q01094
1,Q15744,P17947
1,Q15744,O43166
1,Q15744,Q9NR55
1,Q15744,P35638
1,Q15744,P10242
0,P20264,Q8N5U6
0,P20264,O75394
0,P20264,P13693
0,P20264,Q9NWU1
0,P20264,O00764
0,P20264,Q02108
0,P20264,Q9UPP2
1,P20264,P57073
1,P20264,P35716
0,Q92560,Q5SW96
0,Q92560,Q9P278
0,Q92560,Q9HD34
0,Q92560,Q9BSE5
0,Q92560,O60783
0,Q92560,P35900
0,Q92560,O14618
0,Q92560,Q96I99
0,Q92560,P18440
0,Q92560,Q13405
1,Q92560,P38398
0,O43791,Q9NR20
0,O43791,O14713
0,O43791,P08319
0,O43791,Q8WXI4
0,O43791,P18440
1,O43791,Q13077
1,O43791,P28702
1,O43791,P52945
1,O43791,P35638
1,O43791,O95197
1,O43791,Q9UBK5
1,O43791,O75367
0,P19419,Q16740
0,P19419,Q9NR20
0,P19419,O60760
0,P19419,P49591
0,P19419,P09936
0,P19419,Q5H9J7
0,P19419,P41279
0,P19419,Q9Y3D9
0,Q5SW96,Q14190
0,Q5SW96,P62318
0,Q5SW96,P49736
0,Q5SW96,Q15561
0,Q5SW96,Q99990
0,Q5SW96,P31269
0,Q5SW96,Q9NZI6
0,Q5SW96,Q96DT0
0,Q5SW96,Q9GZP8
0,Q5SW96,P35680
0,Q5SW96,P52926
0,Q5SW96,O14802
0,Q5SW96,Q86XK2
0,Q5SW96,O95243
0,Q5SW96,P09874
0,Q5SW96,Q05952
0,Q5SW96,Q9UBU7
0,Q5SW96,Q5VWG9
0,Q5SW96,P20719
0,Q5SW96,Q13610
0,Q5SW96,Q15233
0,Q5SW96,Q15906
0,Q5SW96,P14316
0,Q5SW96,P51946
1,Q5SW96,Q00610
1,Q5SW96,P01130
0,Q96AA8,Q12800
0,Q96AA8,Q03164
0,Q96AA8,O43680
0,Q96AA8,Q9ULG1
0,Q96AA8,Q14190
0,Q96AA8,Q9UMQ3
0,Q96AA8,Q13416
0,Q96AA8,P35637
0,Q96AA8,Q96S96
0,Q96AA8,Q9UKV3
0,Q96AA8,Q02556
0,Q96AA8,Q9NPJ6
0,Q96AA8,O43829
0,Q96AA8,P0C7P1
0,Q96AA8,Q02539
0,Q96AA8,Q9ULX9
0,Q96AA8,Q53T94
0,Q96AA8,O95125
0,Q96AA8,Q15697
0,Q96AA8,P54132
0,Q96AA8,O75971
0,Q96AA8,Q9GZR1
0,Q96AA8,O94782
0,Q96AA8,Q8TAD8
1,Q96AA8,Q14134
0,P61970,Q14209
0,P61970,Q9NS39
0,P61970,P11161
0,P61970,P28358
0,P61970,Q6ZYL4
0,P61970,Q96PN7
0,P61970,P28340
0,P61970,P11473
0,P61970,Q96L73
0,P61970,Q9Y222
0,P61970,Q9Y6W3
0,P61970,P29083
0,P61970,Q86XI2
0,P61970,Q9H2F5
0,P61970,Q15014
0,P61970,Q8IZU0
0,P61970,Q15349
0,P61970,P23527
0,P61970,Q13569
0,P61970,Q9UK76
0,P61970,Q15561
0,P61970,Q16576
0,P61970,Q8TCE9
0,P61970,O75676
1,P61970,P62826
1,P61970,Q9Y383
1,P61970,Q7Z3B4
0,Q9NZD4,Q03111
0,Q9NZD4,Q92698
0,Q9NZD4,Q04727
0,Q9NZD4,Q69YI7
0,Q9NZD4,Q12951
0,Q9NZD4,Q96S96
0,Q9NZD4,Q5TB30
0,Q9NZD4,Q9BS31
0,Q9NZD4,Q9BUQ8
0,Q9NZD4,Q9ULX9
0,Q9NZD4,P26368
0,Q9NZD4,O43929
0,Q9NZD4,Q9Y5B0
0,Q9NZD4,Q15561
0,Q9NZD4,Q13568
0,Q9NZD4,Q15910
0,O60551,Q12800
0,O60551,P20823
0,O60551,Q69YI7
0,O60551,Q6UXN9
0,O60551,Q15560
0,O60551,P31942
0,O60551,Q9UI36
0,O60551,P51946
0,O60551,P23193
0,O60551,P16383
0,O60551,P41134
0,O60551,Q9NVW2
0,O60551,Q14527
0,O60551,Q5THR3
0,O60551,P53539
0,O60551,P30876
0,O60551,P17010
0,O60551,Q96JB3
0,O60551,Q15014
0,O60551,Q8TAD8
0,O60551,Q04726
0,O60551,P16401
0,P04183,Q15906
0,P04183,Q9NR55
0,P04183,Q96QV6
0,P04183,Q9C0F3
0,P04183,P10242
0,P04183,P28347
0,P04183,Q9HCG8
0,P04183,O94864
0,P04183,P35680
0,P04183,P16383
0,P04183,O15156
0,P04183,Q96BN2
0,P04183,Q8N9N8
0,P04183,Q9Y3E1
0,P04183,P55316
0,P04183,P50613
0,P04183,P42785
0,P04183,P49759
0,P04183,Q96L73
0,P04183,Q99081
0,P04183,Q13610
0,P04183,Q9UKF6
0,P04183,P25208
0,P04183,Q9HC52
0,P01040,P51826
0,P01040,Q15853
0,P01040,Q9H7Z6
0,P01040,Q15319
0,P01040,P10242
0,P01040,P28702
0,P01040,Q9HCG8
0,P01040,Q16576
0,P01040,Q12873
0,P01040,O00257
0,P01040,P22492
0,P01040,P49736
0,P01040,P02545
0,P01040,P17010
0,P01040,P0C0S8
0,P01040,Q06547
0,P01040,Q6UB99
0,P01040,Q9UBR2
0,P01040,Q6FI13
0,P01040,Q99990
0,P01040,O94782
0,P01040,Q8IYD8
0,P01040,Q9BUL9
0,P01040,O43719
0,P01040,Q9Y222
0,P01040,Q16594
0,P01040,Q01094
1,P01040,P07711
1,P01040,P07858
1,P01040,P09668
0,Q8TAK5,Q14209
0,Q8TAK5,O00716
0,Q8TAK5,Q08999
0,Q14032,Q15853
0,Q14032,Q96QV6
0,Q14032,O43148
0,Q14032,O43684
0,Q14032,P13378
0,Q14032,O94916
0,Q14032,P16403
0,Q14032,Q9HAW0
0,Q14032,P18858
0,Q14032,P57081
0,Q14032,Q08999
0,Q14032,Q6FI13
0,Q14032,Q15014
0,Q14032,Q16778
0,Q14032,P04053
0,Q14032,P32519
0,Q14032,Q86XI2
0,Q14032,Q15910
0,Q14032,P26367
0,Q14032,P29084
0,Q14032,Q02080
1,Q14032,Q9UPY5
0,P62937,Q92698
0,P62937,Q9UBX1
0,P62937,Q9Y6J0
0,P62937,Q13889
0,P62937,Q53T94
0,P62937,Q9GZR1
0,P62937,O60231
0,P62937,P11161
0,P62937,Q9UI36
0,P62937,Q15910
0,P62937,Q15319
0,P62937,P29083
0,P62937,O43913
0,P62937,Q49A26
0,P62937,P23193
0,P62937,P0C0S8
0,P62937,P62306
0,P62937,Q58WW2
0,P62937,Q15911
0,P62937,Q9UJA3
0,P62937,P01236
0,P62937,Q9UBU7
0,P62937,Q9NX01
0,P62937,Q92565
0,P62937,Q13105
0,P62937,P04053
0,P62937,P22304
0,P62937,Q99549
1,P62937,O00267
1,P62937,P16471
1,P62937,Q08881
1,P62937,P63098
1,P62937,Q16849
1,P62937,P14209
0,P09430,Q9UI32
0,P09430,Q99819
0,P09430,Q9BZE1
0,P09430,Q969Y2
0,P09430,P35900
0,P09430,P14868
0,P09430,Q02108
0,P09430,P09936
0,P09430,P52565
0,P09430,Q38SD2
0,P09430,Q96I99
0,P09430,P42765
0,Q01538,P29144
0,Q01538,P12277
0,Q01538,Q96G01
0,Q01538,P49902
0,Q01538,P42765
0,Q01538,P60484
0,Q01538,O00338
0,Q01538,Q8NFZ5
0,Q01538,P41279
0,Q01538,P16050
0,Q01538,Q969K4
0,Q01538,Q8IVS2
0,P49917,Q6UB35
0,P49917,Q9NVS2
0,P49917,P15121
0,P49917,P51398
0,P49917,P21399
0,P49917,P51553
0,P49917,Q38SD2
0,P49917,Q8NFZ5
0,P49917,P18440
1,P49917,P78527
1,P49917,O95347
1,P49917,Q9H9Q4
1,P49917,Q8IW19
0,O95639,Q8N573
0,O95639,P00441
0,O95639,Q8TE67
0,O95639,Q7Z2X4
0,O95639,P05787
0,O95639,Q8TE68
0,O95639,Q9NWU1
0,O95639,O00764
1,O95639,Q9BXP2
0,P18858,Q96M11
0,P18858,Q8N4X5
0,P18858,Q96PU5
0,P18858,Q13405
0,P18858,Q9P0M9
0,P18858,P41279
0,P18858,Q08752
1,P18858,P68400
1,P18858,P49959
1,P18858,Q13509
1,P18858,P49441
0,O95948,Q9UI32
0,O95948,Q9UBW5
0,O95948,P52565
0,O95948,O14713
0,O95948,Q6PGN9
0,O95948,Q9NQI0
0,O95948,Q9Y3D9
0,P18846,O75534
0,P18846,P00338
0,P18846,Q38SD2
0,P18846,P12277
0,P18846,Q2PPJ7
1,P18846,O75582
1,P18846,P38398
1,P18846,P17947
1,P18846,Q14012
1,P18846,P68400
1,P18846,Q03060
1,P18846,O60869
1,P18846,Q06547
1,P18846,P35680
1,P18846,O75676
0,Q92565,Q8N573
0,Q92565,Q5VZM2
0,Q92565,P31327
0,Q92565,P49638
0,Q92565,P35900
0,Q92565,Q9NQR4
0,Q92565,P52815
0,Q92565,P31350
0,Q92565,P48728
1,Q92565,P61225
1,Q92565,P62834
1,Q92565,O14807
0,P06746,Q8N573
0,P06746,P51553
0,P06746,Q9UN86
0,P06746,O00338
0,P06746,P21399
0,P06746,P17516
1,P06746,P27695
0,P02545,P45877
0,P02545,P57721
0,P02545,P53004
0,P02545,Q969Y2
0,P02545,O60783
0,P02545,P17516
0,P02545,P04792
0,P02545,P49069
0,P02545,P26441
0,P02545,Q9NWU1
0,P02545,O14713
0,Q6UB99,P43304
0,Q6UB99,P78371
0,Q6UB99,Q96LI5
0,Q6UB99,P49591
0,Q6UB99,Q01064
0,Q6UB99,Q9H0A6
0,Q6UB99,O14561
0,Q6UB99,Q6V1X1
0,Q6UB99,Q9Y6M4
0,Q6UB99,Q9Y3D9
0,Q6UB99,P46199
0,Q6UB99,Q9NZD2
0,Q6UB99,P82912
1,Q6UB99,Q9UQL6
1,Q6UB99,P60763
0,P08579,Q9H257
0,P08579,P39023
0,P08579,Q9BZE1
0,P08579,Q92665
0,P08579,P30838
0,P08579,P50225
0,P08579,Q8N4E7
0,P08579,P60484
1,P08579,Q08211
1,P08579,O43719
0,O14497,Q9NR20
0,O14497,O60477
0,O14497,O75534
0,O14497,P35900
0,O14497,P12271
0,O14497,Q9NWU1
0,O14497,P07195
1,O14497,Q03111
0,Q9H2F5,P27708
0,Q9H2F5,Q9UI32
0,Q9H2F5,Q9ULC6
0,Q9H2F5,P40925
0,Q9H2F5,O76094
0,Q9H2F5,P42765
1,Q9H2F5,P14373
0,Q14863,Q9NR20
0,Q14863,P39023
0,Q14863,Q8TF40
0,Q14863,P53004
0,Q14863,Q9Y3E5
0,Q14863,P07195
0,Q14863,Q03013
0,Q14863,O00338
0,Q14863,Q14CX7
0,Q14863,P00325
0,Q9NX01,P06732
0,Q9NX01,Q7Z2X4
0,Q9NX01,P15121
0,Q9NX01,Q96LI5
0,Q9NX01,P46459
0,Q9NX01,Q01064
0,Q9NX01,Q9Y239
0,Q9NX01,O75534
0,Q9NX01,P41279
0,Q9NX01,P50225
1,Q9NX01,O94906
0,Q06547,P41252
0,Q06547,P00441
0,Q06547,Q9HD34
0,Q06547,P78371
0,Q06547,Q9H0A6
0,Q06547,P82914
0,Q06547,Q01094
0,Q06547,P42330
0,Q06547,P82912
0,Q06547,P26441
1,Q06547,Q8TAP4
1,Q06547,P51610
1,Q06547,Q8N488
1,Q06547,Q8NHU6
1,Q06547,Q96RK0
1,Q06547,Q96M61
0,P10253,P53396
0,P10253,Q9H257
0,P10253,P27708
0,P10253,P43304
0,P10253,Q8WXI4
0,P10253,Q9Y6M4
0,P10253,O00764
0,P19532,P45877
0,P19532,P39023
0,P19532,P46459
0,P19532,Q96G01
0,P19532,P14868
0,P19532,Q9P0M9
0,P19532,Q8TE68
0,P19532,Q86XT4
0,P19532,Q3I5F7
1,P19532,O00716
1,P19532,O14948
0,Q03828,Q9H257
0,Q03828,Q8N573
0,Q03828,Q5VZM2
0,Q03828,Q99819
0,Q03828,P53004
0,Q03828,Q8WUN7
0,Q03828,P12271
0,Q03828,O00338
0,Q6W2J9,Q9ULC6
0,Q6W2J9,Q16772
0,Q6W2J9,Q9NP97
0,Q6W2J9,Q96G01
0,Q6W2J9,P29218
0,Q6W2J9,P31350
0,Q6W2J9,O43602
0,Q6W2J9,Q8IVS2
0,Q6W2J9,P12271
0,Q6W2J9,P60484
1,Q6W2J9,Q96A23
1,Q6W2J9,Q9UQL6
1,Q6W2J9,Q99829
1,Q6W2J9,Q96FN4
1,Q6W2J9,Q9UBN7
0,O60783,Q7Z5L9
0,O60783,P31269
0,O60783,P23769
0,O60783,P35680
0,O60783,Q13461
0,O60783,P35637
0,O60783,Q9UBC3
0,O60783,Q58WW2
0,O60783,O43829
0,O60783,P13378
0,O60783,P41235
0,O60783,Q15911
0,O60783,Q9P0K8
0,O60783,P38571
0,O60783,P26599
0,O60783,Q01459
0,O60783,Q15306
0,O60783,Q04725
0,Q92665,O14503
0,Q92665,P10619
0,Q92665,P78364
0,Q92665,Q8NHV9
0,Q92665,Q9UMQ3
0,Q92665,P50219
0,Q92665,Q16576
0,Q92665,Q92826
0,Q92665,P51513
0,Q92665,Q9C0J8
0,Q92665,Q99081
0,Q92665,Q12996
0,Q92665,P31275
0,Q92665,O60814
0,Q92665,P26599
0,Q92665,Q9HC52
0,Q92665,Q96L73
0,Q92665,O96028
0,P28332,Q14562
0,P28332,P10074
0,P28332,P09017
0,P28332,Q9UBX1
0,P28332,O00267
0,P28332,P30260
0,P28332,Q9UPV9
0,P28332,Q9UHQ1
0,P28332,P61218
0,P28332,Q13156
0,P28332,Q9H1Z4
0,P28332,P28069
0,P28332,P27540
0,P28332,Q6STE5
0,P28332,P50539
0,P28332,P49759
0,P27708,Q6ZYL4
0,P27708,Q8NHV9
0,P27708,Q9UNN4
0,P27708,Q15022
0,P27708,Q15319
0,P27708,P31276
0,P27708,Q86XK2
0,P27708,Q8N5A5
0,P27708,O15156
0,P27708,Q8WTS6
0,P27708,Q96JB3
0,P27708,Q8TDY2
0,P27708,P49759
0,P27708,Q9HAW0
0,P27708,P78337
0,P27708,Q5THR3
0,P27708,O43913
0,P27708,P57081
0,P27708,O96028
0,P27708,Q9C002
1,P27708,P67775
0,Q9NVS2,P62318
0,Q9NVS2,Q6NXT2
0,Q9NVS2,Q9NPC8
0,Q9NVS2,P78337
0,Q9NVS2,P17900
0,Q9NVS2,Q9UBK2
0,Q9NVS2,O14981
0,Q9NVS2,P29084
0,Q9NVS2,Q8WWL7
0,Q9NVS2,Q9UNL4
0,Q9NVS2,Q8TDY2
0,Q9NVS2,P54845
0,Q9NVS2,P47902
0,Q9NVS2,Q01459
0,Q9NVS2,Q9UI36
0,Q9NVS2,P04554
0,P53004,Q15415
0,P53004,P10412
0,P53004,Q9UL03
0,P53004,P14651
0,P53004,Q96KK5
0,P53004,Q96S44
0,P53004,Q9UBK2
0,P53004,Q01826
0,P53004,O43679
0,P53004,P04053
0,P53004,P13631
0,P53004,P51513
0,P53004,Q99990
0,P53004,A6NEQ0
0,P53004,P78337
0,P53004,Q5MJ70
0,P53004,P14316
0,P53004,Q6NXT2
0,P53004,P51531
0,P53004,P13349
0,P53004,O95125
0,P53004,Q9UBC3
0,P53004,P04553
0,P00558,P52926
0,P00558,O75132
0,P00558,Q12948
0,P00558,Q14527
0,P00558,Q9UKF6
0,P00558,P11161
0,P00558,O15353
0,P00558,P10619
0,P00558,P17947
0,P00558,Q96QV6
0,P00558,P18074
0,P00558,Q9C002
0,P00558,Q9NV88
1,P00558,Q6EEV6
1,P00558,Q16665
0,Q9GZP8,Q9NR20
0,Q9GZP8,P06732
0,Q9GZP8,Q8IVS2
0,Q9GZP8,Q9Y3E5
0,Q9GZP8,P12271
0,Q86YN6,P24752
0,Q86YN6,Q5H9J7
0,Q86YN6,O14713
0,Q86YN6,P41279
0,Q86YN6,Q8N9W6
0,Q86YN6,P48728
0,Q8WZ19,Q7Z2X4
0,Q8WZ19,P59044
0,Q8WZ19,P15121
0,Q8WZ19,P07195
0,Q8WZ19,Q96G01
0,Q8WZ19,P51553
0,Q8WZ19,O14713
0,Q8WZ19,Q8NFZ5
0,Q8WZ19,Q86XT4
1,Q8WZ19,Q6ZVK8
1,Q8WZ19,Q96E35
1,Q8WZ19,Q9H6L4
0,Q9UKF6,P57721
0,Q9UKF6,Q9NQR4
0,Q9UKF6,P08729
0,Q9UKF6,O76094
0,Q9UKF6,P49902
0,Q9UKF6,Q2PPJ7
0,Q9UKF6,P29218
0,Q9UKF6,P42765
0,Q9UKF6,Q9Y239
0,Q9UKF6,O75534
0,Q9UKF6,P31350
0,Q9UKF6,P12271
1,Q9UKF6,P51003
1,Q9UKF6,Q92989
0,P36402,Q8N5U6
0,P36402,Q03013
0,P36402,Q8WXI4
0,P36402,Q9UN86
0,P36402,Q9BXL7
0,P36402,P43304
0,P36402,Q7Z2X4
0,P36402,Q8N573
0,P36402,P25325
0,O75676,P43304
0,O75676,P39023
0,O75676,O60477
0,O75676,Q8TF40
0,O75676,Q13938
0,O75676,O95379
0,O75676,Q5H9J7
0,O75676,Q6XE24
0,O75676,Q9UPP2
0,O75676,Q01064
0,O75676,O76094
0,O75676,P15121
0,O75676,Q9Y239
0,O75676,P05787
0,O75676,P08319
0,O75676,P52815
1,O75676,P05114
1,O75676,Q02750
0,P78527,Q9P278
0,P78527,P57721
0,P78527,Q8WYK0
0,P78527,P15121
0,P78527,P21399
0,P78527,P82914
0,P78527,P31350
0,P78527,Q86XT4
0,P78527,O14561
0,P78527,O95379
0,P78527,Q5H9J7
0,P78527,Q15185
1,P78527,P09017
1,P78527,P31749
1,P78527,O15111
1,P78527,O60934
1,P78527,Q00613
1,P78527,Q13901
1,P78527,Q12905
1,P78527,Q14191
1,P78527,P23025
1,P78527,P15927
0,P14316,Q8N573
0,P14316,P06732
0,P14316,P35237
0,P14316,P14324
0,P14316,Q9UPP2
0,P52701,Q9ULC6
0,P52701,O60760
0,P52701,Q9UBW5
0,P52701,P35900
0,P52701,P52815
0,P52701,P42330
1,P52701,P43246
0,P13984,Q6V1X1
0,P13984,Q96LI5
0,P13984,Q7Z2X4
0,P13984,P05787
0,P13984,P09936
1,P13984,P18848
1,P13984,P19388
1,P13984,Q15035
1,P13984,P29084
1,P13984,O43719
1,P13984,P29083
1,P13984,P35869
1,P13984,P27540
0,P28347,P18440
0,P28347,Q9NZD2
0,P28347,Q8N4X5
0,P28347,Q9Y2R5
0,P28347,Q02108
0,Q01094,P41252
0,Q01094,P52565
0,Q01094,Q86XT4
0,Q01094,P50225
0,Q01094,P05787
0,Q01094,Q15796
1,Q01094,P38398
