Class,IntA,IntB
0,P17480,P49591
0,P17480,P11245
0,P17480,P78417
0,P17480,Q86Y13
0,P17480,P29762
0,P17480,P00492
0,P17480,P83881
0,P17480,Q9NZD4
0,P17480,Q9Y4H4
1,P17480,P21675
1,P17480,P50454
1,P17480,P20248
1,P17480,Q03188
1,P17480,Q9GZS1
1,P17480,Q9UBW7
1,P17480,Q9Y6D9
1,P17480,P24941
1,P17480,P35568
1,P17480,Q9UJU2
1,P17480,O15446
0,P22736,P43897
0,P22736,P35325
0,P22736,Q9BZE1
0,P22736,Q9NP86
0,P22736,P40939
1,P22736,O75582
1,P22736,Q9Y6Q9
1,P22736,P51812
1,P22736,Q15648
1,P22736,Q92831
1,P22736,Q14802
1,P22736,Q9HCE6
1,P22736,Q8TAE8
1,P22736,Q9UK32
0,Q03989,P49675
0,Q03989,Q96M11
0,Q03989,P59044
0,Q03989,P07195
0,Q03989,Q9HD33
0,Q03989,Q13126
0,Q03989,Q93015
0,Q03989,P30711
0,Q03989,Q9UN86
0,Q03989,Q14152
0,Q03989,P12271
0,Q03989,P35325
0,O00115,Q16143
0,O00115,Q14204
0,O00115,P23434
0,O00115,O00471
0,O00115,Q8NFH8
0,O00115,Q14CX7
0,O00115,Q07973
0,O00115,P50225
0,O00115,P30711
0,Q16520,Q9BV36
0,Q16520,P21673
0,Q16520,P00338
0,Q16520,Q96HU1
0,Q16520,P13693
0,Q16520,P51857
0,Q16520,O43837
0,Q16520,Q93015
0,Q16520,P23378
0,Q16520,Q12849
0,Q16520,P35325
0,Q16520,Q96G01
1,Q16520,P17275
1,Q16520,P35638
0,O60264,Q8N1V2
0,O60264,P15559
0,O60264,P18054
0,O60264,Q8N5U6
0,O60264,Q14999
0,O60264,Q9NVS2
0,O60264,P43897
0,O60264,P04183
0,O60264,Q9BV79
0,O60264,Q8IXM3
0,O60264,Q9Y297
0,O60264,Q6PGN9
0,P43268,P24298
0,P43268,Q96M11
0,P43268,Q14999
0,P43268,P39023
0,P43268,Q16822
0,P43268,P29762
0,P43268,Q5TCY1
0,P43268,O00764
0,P43268,Q9NZD4
1,P43268,P11831
0,O94768,P15374
0,O94768,Q13938
0,O94768,O14772
0,O94768,O43602
0,O94768,P49915
0,O94768,Q9UPY3
0,O94768,P43304
0,O94768,Q969Y2
0,Q8N9N5,Q9Y2T2
0,Q8N9N5,Q5VZM2
0,Q8N9N5,Q9HCP0
0,Q8N9N5,P49638
0,Q8N9N5,Q16822
0,Q8N9N5,P17516
0,Q8N9N5,P30048
0,Q8N9N5,O00338
0,Q8N9N5,Q03154
0,Q9NXR8,Q5VZM2
0,Q9NXR8,P00338
0,Q9NXR8,Q9BYN0
0,Q9NXR8,Q9NP97
0,Q9NXR8,O43307
0,Q9NXR8,Q9BV79
1,Q9NXR8,P55055
0,Q92560,Q9BSE5
0,Q92560,Q8IWT3
0,Q92560,O60783
0,Q92560,O14618
0,Q92560,Q93015
0,Q92560,O95361
0,Q92560,P30711
0,Q92560,Q13405
0,Q92925,Q96P20
0,Q92925,O14920
0,Q92925,P43304
0,Q92925,Q9NVS2
0,Q92925,Q2VPK5
0,Q92925,P16050
0,Q92925,Q9Y6G3
0,Q92925,Q9Y4H4
0,Q92925,Q9BYN0
0,Q92925,Q13405
1,Q92925,Q8IZH2
0,P19419,Q8NI60
0,P19419,P78368
0,P19419,P49591
0,P19419,Q9NRJ4
0,P19419,P09936
0,P19419,P30711
0,P19419,Q16537
0,P19419,Q9Y3D9
0,P43355,Q5H9F3
0,P43355,Q8NFU5
0,P43355,P35638
0,P43355,O00472
0,P43355,Q9NVP2
0,P43355,P09234
0,P43355,P35453
0,P43355,P16403
0,P43355,O14862
0,P43355,Q9UHB7
0,P43355,Q6NXT2
0,P43355,Q12948
0,P43355,Q9H3D4
0,P43355,Q9UKI9
0,P43355,O60675
0,P43355,Q9NP71
0,P43355,Q9HC52
0,P43355,P53539
0,P43355,P61769
1,P43355,P01889
1,P43355,Q9BZY9
1,P43355,P04439
1,P43355,P14927
1,P43355,Q9NQG6
0,Q9NZD4,Q03111
0,Q9NZD4,Q9NVP2
0,Q9NZD4,Q6UB98
0,Q9NZD4,P49640
0,Q9NZD4,Q14186
0,Q9NZD4,Q9BS31
0,Q9NZD4,O75486
0,Q9NZD4,Q9BUQ8
0,Q9NZD4,Q9ULX9
0,Q9NZD4,P26368
0,Q9NZD4,O43929
0,Q9NZD4,Q9Y5B0
0,Q9NZD4,Q15561
0,Q9NZD4,P06899
0,Q9NZD4,Q13568
0,Q9NZD4,Q15910
0,P04183,P35548
0,P04183,Q99879
0,P04183,P10276
0,P04183,P16383
0,P04183,O15156
0,P04183,Q96BN2
0,P04183,Q8N9N8
0,P04183,Q9Y3E1
0,P04183,P55316
0,P04183,P42785
0,P04183,Q96L73
0,P04183,Q99081
0,P04183,Q9UKF6
0,P04183,P25208
0,P04183,P11831
0,P04183,Q9HC52
0,Q9NRJ4,O43513
0,Q9NRJ4,O14593
0,Q9NRJ4,P35452
0,Q9NRJ4,P41212
0,Q9NRJ4,P49736
0,Q9NRJ4,Q969S2
0,Q9NRJ4,P16383
0,Q9NRJ4,Q9UBU7
0,Q9NRJ4,P04053
0,Q9NRJ4,P42785
0,Q9NRJ4,Q9UKF6
0,Q9NRJ4,P19387
0,Q9NRJ4,Q9GZZ0
0,Q9NRJ4,P54132
0,Q9NRJ4,O60675
0,Q8TAK5,Q14209
0,Q8TAK5,O00716
0,Q8TAK5,Q14186
0,Q14032,Q15853
0,Q14032,Q12824
0,Q14032,P08236
0,Q14032,O43148
0,Q14032,O43684
0,Q14032,Q9NVP2
0,Q14032,P13378
0,Q14032,P16403
0,Q14032,Q9HAW0
0,Q14032,P18858
0,Q14032,Q7Z591
0,Q14032,P57081
0,Q14032,Q6FI13
0,Q14032,Q15014
0,Q14032,Q16778
0,Q14032,P04053
0,Q14032,Q9H611
0,Q14032,P32519
0,Q14032,Q86XI2
0,Q14032,Q15910
0,Q14032,P29084
0,Q14032,Q02080
1,Q14032,Q9UPY5
0,Q9P2Y5,P62807
0,Q9P2Y5,Q8WYA6
0,Q9P2Y5,Q9UGL1
0,Q9P2Y5,O95071
0,Q9P2Y5,P10276
0,Q9P2Y5,O00472
0,Q9P2Y5,P14921
0,Q9P2Y5,Q969S2
0,Q9P2Y5,Q8IXH6
0,Q9P2Y5,P09874
0,Q9P2Y5,P52945
0,Q9P2Y5,P42695
0,Q9P2Y5,Q969F1
0,Q9P2Y5,O94913
0,Q9P2Y5,P28698
0,Q9P2Y5,P49736
0,Q9P2Y5,O00257
0,Q9P2Y5,P27540
0,Q9P2Y5,Q15306
0,Q9P2Y5,Q9Y6J0
0,Q9P2Y5,Q96L73
0,Q9P2Y5,P47928
0,Q9P2Y5,P23193
0,Q9P2Y5,Q06413
1,Q9P2Y5,Q9H267
0,P18858,P15374
0,P18858,Q96M11
0,P18858,Q9BZL1
0,P18858,P59942
0,P18858,Q8N4X5
0,P18858,Q8N3C0
0,P18858,Q13405
0,P18858,Q9P0M9
0,P18858,P35325
1,P18858,P49959
1,P18858,Q13509
1,P18858,P49441
0,Q6EKJ0,P24298
0,Q6EKJ0,O75936
0,Q6EKJ0,P43304
0,Q6EKJ0,P78368
0,Q6EKJ0,Q16772
0,Q6EKJ0,O43837
0,Q6EKJ0,P55854
0,Q6EKJ0,P35218
0,Q6EKJ0,Q3I5F7
0,P18846,Q92598
0,P18846,Q16540
0,P18846,P18054
0,P18846,P49888
0,P18846,P00338
0,P18846,Q38SD2
0,P18846,Q9Y6R0
0,P18846,Q2PPJ7
0,P18846,P52566
1,P18846,O75582
1,P18846,Q14012
1,P18846,O60869
1,P18846,Q06547
1,P18846,O75676
0,Q92565,Q5VZM2
0,Q92565,P18054
0,Q92565,Q14999
0,Q92565,Q9BPZ3
0,Q92565,Q99487
0,Q92565,P49638
0,Q92565,Q9NQR4
0,Q92565,P52815
0,Q92565,Q13126
0,Q92565,P31350
0,Q92565,Q9Y4H4
0,Q92565,P55854
1,Q92565,P10114
1,Q92565,P61225
1,Q92565,P62834
1,Q92565,O14807
0,Q9UKI8,Q14999
0,Q9UKI8,P49591
0,Q9UKI8,Q6XE24
0,Q9UKI8,Q13107
0,Q9UKI8,P30419
0,Q9UKI8,Q9HCE6
0,Q9UKI8,P17516
0,P02545,Q7L3B6
0,P02545,P57721
0,P02545,Q9NP31
0,P02545,Q969Y2
0,P02545,O60783
0,P02545,Q9HD33
0,P02545,P83881
0,P02545,P59942
0,P02545,Q00059
0,P02545,P17516
0,P02545,P29762
0,P02545,P04792
0,P02545,P49069
0,P02545,O43307
0,Q6UB99,Q92598
0,Q6UB99,P43304
0,Q6UB99,O00471
0,Q6UB99,P78371
0,Q6UB99,Q96LI5
0,Q6UB99,P49591
0,Q6UB99,Q9H0A6
0,Q6UB99,Q12882
0,Q6UB99,Q13126
0,Q6UB99,Q9HCY8
0,Q6UB99,P30711
0,Q6UB99,Q9Y3D9
0,Q6UB99,P35325
0,Q6UB99,P46199
0,Q6UB99,Q9NZD2
1,Q6UB99,P60763
0,O95751,Q8TCS8
0,O95751,P51114
0,O95751,P49638
0,O95751,Q6PGN9
0,O95751,Q16537
0,O95751,Q3I5F7
0,O95751,Q9H0C8
0,O95751,P35325
1,O95751,P19012
1,O95751,P48552
1,O95751,Q96GM5
1,O95751,P05783
1,O95751,O14639
1,O95751,Q7L190
1,O95751,Q9UGP5
1,O95751,P28698
1,O95751,Q9BVJ6
1,O95751,P15622
1,O95751,Q9NY61
1,O95751,Q9NVN8
1,O95751,Q9BXS5
0,Q9H2F5,Q7L3B6
0,Q9H2F5,P15374
0,Q9H2F5,Q969P6
0,Q9H2F5,P18054
0,Q9H2F5,Q9BYD1
0,Q9H2F5,Q9Y6R0
0,Q9H2F5,P42765
0,Q9H2F5,P29762
0,Q9H2F5,Q96P71
0,Q9H2F5,P16949
1,Q9H2F5,P14373
0,Q14863,O00471
0,Q14863,Q9BYD1
0,Q14863,P39023
0,Q14863,Q9NP31
0,Q14863,P07195
0,Q14863,Q03013
0,Q14863,O00338
0,Q14863,Q9BV79
0,Q14863,Q14CX7
0,Q14863,Q9NP86
0,Q14863,Q14152
0,Q14863,P00325
0,Q9NX01,O75936
0,Q9NX01,P15121
0,Q9NX01,Q96LI5
0,Q9NX01,P30419
0,Q9NX01,Q9Y239
0,Q9NX01,P30711
0,Q9NX01,P50225
1,Q9NX01,O94906
0,Q06547,P41252
0,Q06547,Q15102
0,Q06547,Q16143
0,Q06547,O95429
0,Q06547,P24298
0,Q06547,P78371
0,Q06547,Q9H0A6
0,Q06547,P82914
0,Q06547,Q2VPK5
0,Q06547,Q01094
1,Q06547,Q8TAP4
1,Q06547,P51610
1,Q06547,Q8N488
1,Q06547,Q8NHU6
1,Q06547,Q96RK0
1,Q06547,Q96M61
0,P10253,P43304
0,P10253,Q9BPZ3
0,P10253,Q8NFH8
0,P10253,O43837
0,P10253,O15091
0,P10253,P30711
0,P10253,Q9Y297
0,P10253,O00764
0,O43364,Q16143
0,O43364,P09210
0,O43364,Q9HCP0
0,O43364,Q8WYK0
0,O43364,P78371
0,O43364,Q68J44
0,O43364,O00338
0,O43364,P55854
0,O43364,Q2VPK5
0,O43364,Q38SD2
1,O43364,O00470
0,Q03828,Q5VZM2
0,Q03828,Q99819
0,Q03828,Q8IWT3
0,Q03828,Q8WUN7
0,Q03828,P12271
0,Q03828,Q14152
0,Q03828,O00338
0,Q6W2J9,Q16772
0,Q6W2J9,Q9NP97
0,Q6W2J9,P11245
0,Q6W2J9,Q96G01
0,Q6W2J9,P29218
0,Q6W2J9,Q93015
0,Q6W2J9,P31350
0,Q6W2J9,P16949
0,Q6W2J9,Q68J44
0,Q6W2J9,P29762
0,Q6W2J9,O43602
0,Q6W2J9,P12271
0,Q6W2J9,P60484
1,Q6W2J9,Q96A23
1,Q6W2J9,Q96FN4
1,Q6W2J9,Q9UBN7
0,O94953,Q8WUN7
0,O94953,Q38SD2
0,O94953,Q9NP31
0,O94953,Q9Y297
0,O94953,Q96P71
0,O94953,P59044
0,O94953,P49638
0,O94953,Q6PGN9
0,O94953,P07195
1,O94953,Q9BTT4
0,Q9BWT1,O75251
0,Q9BWT1,O14618
0,Q9BWT1,O95429
0,Q9BWT1,Q9BZL1
0,Q9BWT1,P47874
0,Q9BWT1,O60783
0,Q9BWT1,Q8NI60
0,Q9BWT1,P30419
0,Q9BWT1,P28332
0,Q9BWT1,O95361
0,Q9BWT1,Q9NVS2
0,Q9BWT1,O43307
0,Q9BWT1,P00558
0,O75251,Q9GZP8
0,O75251,Q86YN6
0,O75251,Q8WZ19
0,O75251,Q9UKF6
0,O75251,P36402
0,O75251,Q7Z591
0,O75251,O75676
0,O75251,P49640
0,O75251,P14316
0,O75251,Q99733
0,O75251,P52701
0,O75251,Q01094
0,O75251,O43829
0,O75251,Q8IUM7
0,O75251,O95619
0,O75251,P27540
0,O75251,P0C0S8
0,O75251,O00712
0,O75251,P33992
0,O14618,Q12950
0,O14618,O43513
0,O14618,Q9UNP9
0,O14618,P41161
0,O14618,Q9NYW8
0,O14618,O00287
0,O14618,P26599
0,O14618,Q9NYD6
0,O14618,P08651
0,O14618,Q92830
0,O14618,Q9BXL8
0,O14618,P49736
0,O14618,Q9BUL9
1,O14618,Q02410
0,O95429,P36402
0,O95429,Q8WW12
0,O95429,Q96JB3
0,O95429,P78364
0,O95429,Q969F1
0,O95429,Q53GS9
0,O95429,Q9H611
0,O95429,P61218
0,O95429,P17481
0,O95429,P05164
0,O95429,O15156
0,O95429,O15353
0,O95429,Q92908
0,O95429,P14316
0,O95429,Q9NVW2
0,O95429,P13378
0,O95429,Q9GZZ0
0,O95429,O15370
0,O95429,Q9Y535
0,O95429,Q15911
0,O95429,Q9BUL9
0,O95429,P16383
0,O95429,Q9NTZ6
0,O95429,Q9NPI8
0,O95429,Q99729
0,O95429,P49736
0,O95429,Q86YN6
0,O95429,O14981
0,O95429,Q969S2
1,O95429,P41238
1,O95429,Q93038
0,Q9BZL1,Q9UL03
0,Q9BZL1,Q9NPC7
0,Q9BZL1,Q99879
0,Q9BZL1,Q7Z7J5
0,Q9BZL1,P28702
0,Q9BZL1,Q9HAW0
0,Q9BZL1,Q96QT6
0,Q9BZL1,Q12948
0,Q9BZL1,Q13461
0,Q9BZL1,Q9NP71
0,Q9BZL1,P38571
0,Q9BZL1,P16401
0,Q9BZL1,P50749
1,Q9BZL1,Q9HAZ1
1,Q9BZL1,O43290
0,P47874,Q14562
0,P47874,Q9H0W9
0,P47874,Q14526
0,P47874,Q15393
0,P47874,P52701
0,P47874,Q12873
0,P47874,P0C0S8
0,P47874,P04553
0,P47874,P42785
0,P47874,O43316
0,P47874,O43248
0,P47874,P13686
0,P47874,Q8TAT5
0,P47874,O95125
0,P47874,Q13761
0,P47874,P25208
0,P47874,O95619
1,P47874,Q9BXY8
1,P47874,Q9HBH7
0,O60783,Q7Z5L9
0,O60783,Q99697
0,O60783,Q8WYA6
0,O60783,Q13461
0,O60783,Q9UBC3
0,O60783,O43829
0,O60783,P13378
0,O60783,O95343
0,O60783,Q15911
0,O60783,Q9P0K8
0,O60783,P38571
0,O60783,P26599
0,O60783,Q01459
0,O60783,Q15306
0,O60783,Q04725
0,Q8NI60,P08651
0,Q8NI60,Q5VWG9
0,Q8NI60,Q15349
0,Q8NI60,Q99733
0,Q8NI60,Q9H0W9
0,Q8NI60,P43694
0,Q8NI60,O75593
0,Q8NI60,Q9H4I2
0,Q8NI60,Q9HB65
0,Q8NI60,Q8NFU5
0,Q8NI60,P11831
0,Q8NI60,O14862
0,Q8NI60,Q9UBC3
0,P30419,P20671
0,P30419,Q12824
0,P30419,P15172
0,P30419,P08236
0,P30419,O14593
0,P30419,P28702
0,P30419,Q9H4I2
0,P30419,Q9UNP9
0,P30419,Q13461
0,P30419,P58304
0,P30419,Q9UBU7
0,P30419,P23025
0,P30419,P28069
0,P30419,Q14527
0,P30419,Q9H3D4
0,P30419,P63272
0,P30419,P16383
0,P30419,Q9NYW8
0,P30419,O95071
1,P30419,Q9Y689
1,P30419,P19086
1,P30419,P84074
1,P30419,P27216
1,P30419,Q9NPB3
1,P30419,P29474
0,P28332,Q14562
0,P28332,P30260
0,P28332,Q9UHQ1
0,P28332,P61218
0,P28332,Q9NVP2
0,P28332,O00712
0,P28332,P28069
0,P28332,P27540
0,P28332,Q15393
0,P28332,P50539
0,O95361,Q14209
0,O95361,P30260
0,O95361,P09668
0,O95361,O75586
0,O95361,Q12950
0,O95361,O43513
0,O95361,O00472
0,O95361,P52701
0,O95361,Q9UNP9
0,O95361,P13378
0,O95361,Q9UKV3
0,O95361,P04066
0,O95361,P49848
0,O95361,Q00444
0,O95361,P52756
0,O95361,Q03701
0,O95361,P58876
0,O95361,Q9ULZ3
0,O95361,Q9NVU0
0,O95361,Q99929
0,Q9NVS2,P26583
0,Q9NVS2,P62318
0,Q9NVS2,Q12824
0,Q9NVS2,Q9NPC7
0,Q9NVS2,Q9H5F2
0,Q9NVS2,Q99879
0,Q9NVS2,Q16385
0,Q9NVS2,Q6NXT2
0,Q9NVS2,Q9NPC8
0,Q9NVS2,P78337
0,Q9NVS2,P22415
0,Q9NVS2,P17900
0,Q9NVS2,O14981
0,Q9NVS2,P29084
0,Q9NVS2,Q8WWL7
0,Q9NVS2,P49640
0,Q9NVS2,P15172
0,Q9NVS2,Q9UNL4
0,Q9NVS2,Q8TDY2
0,Q9NVS2,Q9NVP2
0,Q9NVS2,Q01459
0,Q9NVS2,Q9UI36
0,Q9NVS2,P04554
0,O43307,P78364
0,O43307,Q15853
0,O43307,Q02962
0,O43307,Q01658
0,O43307,O43148
0,O43307,O14981
0,O43307,Q9UBU8
0,O43307,Q9UHL9
0,O43307,Q96EG1
0,O43307,Q02539
0,O43307,Q13569
0,O43307,O00287
0,O43307,P41161
0,O43307,P47928
0,O43307,P62995
0,O43307,Q15233
0,O43307,O14802
0,O43307,P23025
0,O43307,Q9Y5B0
0,O43307,P17900
1,O43307,Q9NQX3
0,P00558,Q03701
0,P00558,P52926
0,P00558,O75132
0,P00558,Q12948
0,P00558,Q14527
0,P00558,Q9UKF6
0,P00558,P11161
0,P00558,O15353
0,P00558,Q15029
0,P00558,P10619
0,P00558,Q99581
0,P00558,Q0VD86
0,P00558,O15514
0,P00558,Q9C002
0,P00558,Q9NV88
1,P00558,Q92598
1,P00558,Q16665
0,Q9GZP8,P18054
0,Q9GZP8,P40939
0,Q9GZP8,P12271
0,Q9GZP8,P55084
0,Q86YN6,P35325
0,Q86YN6,Q14152
0,Q8WZ19,P21673
0,Q8WZ19,P59044
0,Q8WZ19,P15121
0,Q8WZ19,P07195
0,Q8WZ19,Q96G01
0,Q8WZ19,Q93015
0,Q8WZ19,P30711
0,Q8WZ19,P49915
1,Q8WZ19,O95251
1,Q8WZ19,Q96E35
1,Q8WZ19,Q9H6L4
0,Q9UKF6,P57721
0,Q9UKF6,Q16822
0,Q9UKF6,Q9NQR4
0,Q9UKF6,P52566
0,Q9UKF6,P08729
0,Q9UKF6,Q2PPJ7
0,Q9UKF6,P29218
0,Q9UKF6,P42765
0,Q9UKF6,Q9Y239
0,Q9UKF6,P31350
0,Q9UKF6,P12271
1,Q9UKF6,P24928
1,Q9UKF6,P51003
0,P36402,Q8N5U6
0,P36402,Q03013
0,P36402,P51114
0,P36402,Q9UN86
0,P36402,Q9BXL7
0,P36402,P43304
0,P36402,Q12882
0,P36402,Q9NP31
0,P36402,Q16143
0,Q7Z591,Q96QG7
0,Q7Z591,O75936
0,Q7Z591,O00471
0,Q7Z591,Q96G01
0,Q7Z591,Q8IXM3
0,Q7Z591,P00492
0,O75676,P51114
0,O75676,P23434
0,O75676,P43304
0,O75676,Q99487
0,O75676,P39023
0,O75676,O60477
0,O75676,Q13938
0,O75676,Q00059
0,O75676,Q9NY74
0,O75676,Q6XE24
0,O75676,P55854
0,O75676,P15121
0,O75676,Q9Y239
0,O75676,P08319
0,O75676,P52815
1,O75676,P05114
1,O75676,Q16539
1,O75676,Q02750
0,P49640,Q7L3B6
0,P49640,Q9Y2T2
0,P49640,P51114
0,P49640,P15559
0,P49640,P00338
0,P49640,Q9UBW5
0,P49640,P11245
0,P49640,P52815
0,P49640,Q9HCY8
0,P49640,O00764
0,P49640,P30048
0,P49640,Q99757
0,P49640,Q14152
0,P49640,Q13107
0,P14316,P78417
0,P14316,P55084
0,P14316,P83881
0,P14316,P11245
0,Q99733,O43837
0,Q99733,O95749
0,Q99733,Q9UPY3
0,Q99733,Q9Y297
0,Q99733,P12271
0,Q99733,Q9BY32
0,Q99733,P13797
1,Q99733,Q16778
0,P52701,P49675
0,P52701,Q16540
0,P52701,Q9UBW5
0,P52701,Q9BYD1
0,P52701,Q92837
0,P52701,P52815
1,P52701,P43246
0,Q01094,P41252
0,Q01094,P78368
0,Q01094,P52565
0,Q01094,Q2VPK5
0,Q01094,Q8N3C0
0,Q01094,P29762
0,Q01094,P50225
0,Q01094,P35325
0,Q01094,P24941
1,Q01094,Q9Y6Q9
1,Q01094,O96017
1,Q01094,Q13315
1,Q01094,Q9Y5B0
1,Q01094,Q12888
1,Q01094,Q99608
1,Q01094,Q13616
1,Q01094,P20248
1,Q01094,Q14186
1,Q01094,Q14140
1,Q01094,Q92466
1,Q01094,Q00526
1,Q01094,P78396
1,Q01094,Q99856
1,Q01094,P35232
1,Q01094,Q13309
0,O43829,Q9BT17
0,O43829,O00471
0,O43829,P43897
0,O43829,Q9BYN0
0,O43829,Q9BZE1
0,O43829,Q00059
0,O43829,P08729
0,O43829,P52815
0,O43829,Q9NNW7
0,O43829,Q12882
0,O43829,Q9BY32
0,O43829,P23378
0,O43829,Q14152
1,O43829,Q9ULJ3
0,Q8IUM7,Q96P20
0,Q8IUM7,P18054
0,Q8IUM7,Q99487
0,Q8IUM7,Q8IWT3
0,Q8IUM7,P15121
0,Q8IUM7,Q9Y6G3
0,Q8IUM7,Q9Y4H4
0,Q8IUM7,Q9NNW7
0,Q8IUM7,Q2PPJ7
0,Q8IUM7,O14772
0,Q8IUM7,P08729
0,Q8IUM7,P09936
0,O95619,P18054
0,O95619,Q9BYD1
0,O95619,P55084
0,O95619,Q00059
0,O95619,O15091
0,O95619,Q2PPJ7
0,O95619,P18085
0,O95619,Q9P0M9
0,O95619,O43602
1,O95619,O60925
1,O95619,Q12824
1,O95619,Q92481
0,P27540,P18054
0,P27540,P55084
0,P27540,P08729
0,P27540,Q5JY77
0,P27540,P09936
0,P27540,Q9P0M9
0,P27540,O00338
0,P27540,Q16537
0,P27540,Q9Y3D9
1,P27540,Q99814
1,P27540,Q9Y5J3
1,P27540,P35869
1,P27540,Q16665
1,P27540,Q9UBP5
1,P27540,P81133
1,P27540,A9YTQ3
1,P27540,Q9HBZ2
0,P0C0S8,P51114
0,P0C0S8,P17516
0,P0C0S8,Q86Y13
0,P0C0S8,Q8IXM3
0,P0C0S8,Q969K4
0,P0C0S8,P13797
1,P0C0S8,P24522
1,P0C0S8,P02741
0,O00712,P15374
0,O00712,Q9BYD1
0,O00712,P07195
0,O00712,P51857
0,O00712,P00325
0,P33992,Q969P6
0,P33992,Q16540
0,P33992,O00471
0,P33992,P57721
0,P33992,P40939
0,P33992,Q9BZE1
0,P33992,P55854
0,P33992,P13693
0,P33992,Q8TE67
0,P33992,Q9NZD2
1,P33992,Q13416
1,P33992,Q99459
1,P33992,P49736
1,P33992,O43913
1,P33992,P15927
0,Q8N5U6,P20671
0,Q8N5U6,Q99581
0,Q8N5U6,Q9UL03
0,Q8N5U6,Q7Z5L9
0,Q8N5U6,P14653
0,Q8N5U6,Q15349
0,Q8N5U6,Q9NVW2
0,Q8N5U6,Q9NYW8
0,Q8N5U6,P11831
0,Q8N5U6,Q96JB3
0,Q8N5U6,O43719
0,Q8N5U6,Q92830
0,Q8N5U6,Q5U623
0,Q8N5U6,P24928
0,Q8N5U6,Q68CP9
0,Q8N5U6,Q13487
0,Q8N5U6,Q15233
0,Q8N5U6,O75030
1,Q8N5U6,Q04724
1,Q8N5U6,P29400
1,Q8N5U6,Q9GZT6
1,Q8N5U6,Q9BVJ6
0,Q03013,Q03111
0,Q03013,P14653
0,Q03013,O75586
0,Q03013,O43513
0,Q03013,P40692
0,Q03013,Q99879
0,Q03013,Q86XK2
0,Q03013,P17275
0,Q03013,O94805
0,Q03013,O94906
0,Q03013,Q02556
0,Q03013,Q9UGP5
0,Q03013,Q14186
0,Q03013,O14862
0,Q03013,P42695
0,Q03013,O00716
0,Q03013,Q9UNL4
0,Q03013,P32519
0,Q03013,O15353
0,Q03013,Q02080
0,Q03013,P13686
1,Q03013,Q04724
1,Q03013,P51693
1,Q03013,Q9Y3C7
0,P51114,O60284
0,P51114,P62807
0,P51114,Q99581
0,P51114,Q9Y535
0,P51114,Q9NYD6
0,P51114,Q9UJA3
0,P51114,Q15233
0,P51114,Q9NZL3
0,P51114,P42695
0,P51114,P10619
0,P51114,P31249
0,P51114,Q96T23
0,P51114,P37231
0,P51114,O15156
0,P51114,Q15291
0,P51114,P19387
0,P51114,P14921
0,P51114,P08236
0,P51114,Q9BQ83
0,P51114,Q0VD86
1,P51114,Q96F07
1,P51114,Q9UKR5
1,P51114,Q06787
0,Q9UN86,P0C0S5
0,Q9UN86,Q8NFU5
0,Q9UN86,P78364
0,Q9UN86,P22304
0,Q9UN86,Q96KK5
0,Q9UN86,Q02556
0,Q9UN86,P04066
0,Q9UN86,Q9HB65
0,Q9UN86,Q99081
0,Q9UN86,P32314
0,Q9UN86,Q13123
0,Q9UN86,Q8N5A5
0,Q9UN86,Q9Y5B0
0,Q9UN86,Q15561
0,Q9UN86,P50749
0,Q9BXL7,O60284
0,Q9BXL7,P78364
0,Q9BXL7,Q8NHV9
0,Q9BXL7,Q96EG1
0,Q9BXL7,Q16385
0,Q9BXL7,P0C1S8
0,Q9BXL7,P25208
0,Q9BXL7,Q04726
0,Q9BXL7,Q13487
0,Q9BXL7,Q15029
0,Q9BXL7,P50749
0,Q9BXL7,Q9UNL4
0,P43304,P20265
0,P43304,O43248
0,P43304,P14921
0,P43304,Q15029
0,P43304,P78337
0,P43304,Q9H2W2
0,P43304,P35548
0,P43304,Q86XI2
0,P43304,P11161
0,P43304,P40692
0,P43304,Q9Y3E1
0,P43304,Q8IXH6
0,P43304,Q06413
0,P43304,P23527
0,P43304,Q96EG1
0,Q12882,Q02962
0,Q12882,Q8N9N8
0,Q12882,Q02539
0,Q12882,P30876
0,Q12882,P17900
0,Q12882,P20265
0,Q12882,P24864
0,Q12882,Q15029
0,Q12882,Q06330
0,Q12882,Q9BTC8
0,Q12882,Q15561
0,Q12882,Q86UP8
0,Q9NP31,O60284
0,Q9NP31,P20671
0,Q9NP31,P28715
0,Q9NP31,Q13523
0,Q9NP31,Q7L7L0
0,Q9NP31,Q9H2W2
0,Q9NP31,P62995
0,Q9NP31,Q53GS9
0,Q9NP31,O75593
0,Q9NP31,P32519
0,Q9NP31,P49639
0,Q9NP31,Q9UHL9
0,Q9NP31,Q13105
0,Q9NP31,Q9UBC3
0,Q9NP31,P28702
0,Q9NP31,P62306
0,Q9NP31,P28370
0,Q16143,P51826
0,Q16143,O95343
0,Q16143,P13686
0,Q16143,P26599
0,Q16143,Q9UKY1
0,Q16143,Q9Y3Z3
0,Q16143,P54132
0,Q16143,O94782
0,Q16143,P0C7P1
0,Q16143,Q5VWG9
0,Q16143,P51531
0,Q16143,P17980
0,Q16143,P26368
0,Q16143,Q0VD86
0,Q16143,Q9NWT8
0,Q16143,P32314
0,Q16143,Q00444
0,Q16143,P49639
0,Q16143,Q9NZL3
0,Q16143,Q96JB3
0,Q16143,P22415
0,Q16143,P04066
1,Q16143,P37840
1,Q16143,O43236
0,O43513,Q5VZM2
