Class,IntA,IntB
0,O43364,Q68J44
0,O43364,O00338
0,O43364,P55854
0,O43364,P21266
0,O43364,P17661
1,O43364,O00470
0,Q03828,Q5VZM2
0,Q03828,P32119
0,Q03828,Q2M3C7
0,Q03828,Q8WUN7
0,Q03828,P12271
0,Q03828,O00338
0,Q6W2J9,Q14914
0,Q6W2J9,Q9NP97
0,Q6W2J9,P11245
0,Q6W2J9,P47897
0,Q6W2J9,Q07960
0,Q6W2J9,P29218
0,Q6W2J9,Q93015
0,Q6W2J9,P31350
0,Q6W2J9,Q2M3C7
0,Q6W2J9,P16949
0,Q6W2J9,Q68J44
0,Q6W2J9,P29762
0,Q6W2J9,Q8IVS2
0,Q6W2J9,P12271
0,Q6W2J9,P60484
1,Q6W2J9,Q96A23
1,Q6W2J9,Q99829
1,Q6W2J9,Q96FN4
1,Q6W2J9,Q9UBN7
0,O94953,P62917
0,O94953,P48163
0,O94953,Q8WUN7
0,O94953,Q9NP31
0,O94953,Q9Y297
0,O94953,P59044
0,O94953,P49638
0,O94953,Q8IVS2
0,O94953,Q13867
0,O94953,Q86XT4
1,O94953,Q9BTT4
0,O14618,Q15906
0,O14618,P50897
0,O14618,Q12950
0,O14618,Q9UNP9
0,O14618,O95243
0,O14618,P41161
0,O14618,Q9BSM1
0,O14618,Q9NYW8
0,O14618,Q9Y618
0,O14618,O00287
0,O14618,P26599
0,O14618,Q9NYD6
0,O14618,P08651
0,O14618,Q92830
0,O14618,Q96T76
0,O14618,Q9BUL9
0,O14618,P34059
1,O14618,Q02410
0,O95429,P36402
0,O95429,Q05195
0,O95429,Q96JB3
0,O95429,Q969F1
0,O95429,Q53GS9
0,O95429,Q9H611
0,O95429,P61218
0,O95429,P17481
0,O95429,P13349
0,O95429,Q9UBK2
0,O95429,P05164
0,O95429,P15173
0,O95429,O15156
0,O95429,O15353
0,O95429,Q92908
0,O95429,Q96S96
0,O95429,P14316
0,O95429,Q9NVW2
0,O95429,P13378
0,O95429,Q9GZZ0
0,O95429,O15370
0,O95429,Q9GZR1
0,O95429,P23409
0,O95429,Q9BUL9
0,O95429,P16383
0,O95429,Q9NTZ6
0,O95429,Q9NPI8
0,O95429,Q15424
0,O95429,O43325
0,O95429,Q86YN6
0,O95429,O14981
0,O95429,Q969S2
1,O95429,P41238
1,O95429,Q93038
0,P47874,Q9H0E9
0,P47874,O43680
0,P47874,Q00403
0,P47874,Q6ZYL4
0,P47874,Q9UK76
0,P47874,P52701
0,P47874,Q8TCE9
0,P47874,Q9NQ92
0,P47874,P0C0S8
0,P47874,P04553
0,P47874,P42785
0,P47874,O43248
0,P47874,P13686
0,P47874,Q8TAT5
0,P47874,O43325
0,P47874,P25208
0,P47874,O95619
1,P47874,Q9BXY8
1,P47874,Q9HBH7
0,O60783,P31269
0,O60783,Q99697
0,O60783,Q8WYA6
0,O60783,P23769
0,O60783,Q9Y6X8
0,O60783,Q13461
0,O60783,P15173
0,O60783,Q9UBC3
0,O60783,Q70Z53
0,O60783,O43829
0,O60783,P13378
0,O60783,O95343
0,O60783,P41235
0,O60783,P61371
0,O60783,Q9UIF7
0,O60783,Q9P0K8
0,O60783,P38571
0,O60783,P26599
0,O60783,Q14686
0,O60783,Q01459
0,O60783,Q15306
0,O60783,Q04725
0,P30419,P20671
0,P30419,P17676
0,P30419,P15172
0,P30419,Q9H4I2
0,P30419,Q9UNP9
0,P30419,Q13461
0,P30419,Q9UBU7
0,P30419,P61371
0,P30419,P23025
0,P30419,P28069
0,P30419,Q14527
0,P30419,Q9NS39
0,P30419,Q9H3D4
0,P30419,P63272
0,P30419,Q8IYD8
0,P30419,P19388
0,P30419,P16383
0,P30419,Q9NYW8
0,P30419,Q5VVJ2
0,P30419,O95071
0,P30419,A0AVK6
1,P30419,Q9Y689
1,P30419,P19086
1,P30419,P06241
1,P30419,P84074
1,P30419,P27216
1,P30419,Q9NPB3
1,P30419,P29474
0,P21695,P21291
0,P21695,P62807
0,P21695,Q9UDW3
0,P21695,Q96MH2
0,P21695,Q96KK5
0,P21695,Q15291
0,P21695,Q8TCE9
0,P21695,Q9H4I2
0,P21695,Q70Z53
0,P21695,Q12996
0,P21695,P50539
0,P21695,P11161
0,P21695,P28358
0,P21695,Q8N5F7
0,P21695,Q9UJA3
0,P21695,O43325
0,P21695,Q13029
0,P21695,P31942
0,P21695,Q5THR3
0,P21695,P23769
0,P21695,P15173
0,P21695,Q96S44
0,P21695,Q9UI36
0,P21695,Q02556
0,Q9NVS2,Q6NXT2
0,Q9NVS2,Q9NPC8
0,Q9NVS2,P78337
0,Q9NVS2,P22415
0,Q9NVS2,P17900
0,Q9NVS2,Q9UBK2
0,Q9NVS2,O14981
0,Q9NVS2,P29084
0,Q9NVS2,P49640
0,Q9NVS2,P15172
0,Q9NVS2,Q9NVP2
0,Q9NVS2,P54845
0,Q9NVS2,P47902
0,Q9NVS2,Q01459
0,Q9NVS2,Q9UI36
0,Q9NVS2,P04554
0,Q9NVS2,Q9Y5Q8
0,Q86YN6,Q96GX9
0,Q86YN6,Q5H9J7
0,Q86YN6,O14713
0,Q86YN6,Q9NP92
0,Q86YN6,P35325
0,Q86YN6,P41279
0,Q86YN6,P51116
0,Q8WZ19,Q14914
0,Q8WZ19,P59044
0,Q8WZ19,P51553
0,Q8WZ19,Q93015
0,Q8WZ19,P30711
0,Q8WZ19,O14713
0,Q8WZ19,Q8NFZ5
0,Q8WZ19,Q9BYD6
0,Q8WZ19,Q86XT4
1,Q8WZ19,Q96E35
1,Q8WZ19,Q9H6L4
0,Q9UKF6,Q14442
0,Q9UKF6,O95400
0,Q9UKF6,P52566
0,Q9UKF6,P08729
0,Q9UKF6,O76094
0,Q9UKF6,P49902
0,Q9UKF6,P29218
0,Q9UKF6,P42765
0,Q9UKF6,O75534
0,Q9UKF6,P31350
0,Q9UKF6,P12271
0,Q9UKF6,Q9BYD6
1,Q9UKF6,P24928
1,Q9UKF6,P51003
1,Q9UKF6,Q92989
0,P36402,Q03013
0,P36402,Q8WXI4
0,P36402,Q12882
0,P36402,Q9NP31
0,P36402,Q9H2J4
0,P36402,Q16143
0,P36402,Q8N983
0,Q7Z591,Q9UII2
0,Q7Z591,P47897
0,Q7Z591,Q5H9J7
0,Q7Z591,Q8IXM3
0,Q7Z591,P42330
0,Q7Z591,P78358
0,Q7Z591,Q2M3C7
0,P49640,Q9UBW5
0,P49640,P11245
0,P49640,P00915
0,P49640,P30048
0,P49640,O15305
0,P49640,Q99757
0,P49640,Q13107
0,Q9UDW3,O00338
0,Q9UDW3,Q9UII2
0,Q9UDW3,P35325
0,Q9UDW3,P52566
0,Q9UDW3,Q16719
0,Q9H9S0,Q9Y3E5
0,Q9H9S0,Q9HCE6
0,Q9H9S0,P29762
0,Q9H9S0,Q8NFZ5
0,Q9H9S0,Q7L7X3
0,Q9H9S0,P18440
0,P14316,Q14442
0,P14316,P06732
0,P14316,P12081
0,P14316,P40394
0,P14316,P83881
0,P14316,P35237
0,P14316,P11245
0,P14316,P14324
0,P14316,Q2M3C7
0,P14316,Q9UPP2
0,P52701,Q9H7D7
0,P52701,P48163
0,P52701,Q9UBW5
0,P52701,O43182
0,P52701,P42330
1,P52701,P43246
1,P52701,Q9UIF7
0,Q5TB30,Q14914
0,Q5TB30,Q8TF40
0,Q5TB30,P83881
0,Q5TB30,P00915
0,Q5TB30,P30711
0,Q5TB30,P51649
0,Q5TB30,Q8N983
0,Q5TB30,P13797
0,Q5TB30,Q9UPP2
0,Q5TB30,P35218
0,O43829,P43897
0,O43829,P82675
0,O43829,Q9NYS0
0,O43829,P08729
0,O43829,Q9NNW7
0,O43829,Q12882
0,O43829,Q9BY32
0,O43829,Q9NP92
1,O43829,Q9ULJ3
0,O95619,Q96GX9
0,O95619,P12104
0,O95619,P40394
0,O95619,P35237
0,O95619,P18085
0,O95619,Q9P0M9
0,O95619,Q5H9J7
1,O95619,O60925
1,O95619,Q92481
0,P0C0S8,P06732
0,P0C0S8,Q13867
0,P0C0S8,O75534
0,P0C0S8,Q8IXM3
0,P0C0S8,Q00169
0,P0C0S8,Q9BRJ2
0,P0C0S8,P13797
0,P0C0S8,Q9UPP2
0,P0C0S8,P42330
1,P0C0S8,P24522
1,P0C0S8,P02741
0,O00712,P54136
0,Q03013,Q6ZYL4
0,Q03013,P14653
0,Q03013,P31269
0,Q03013,O75586
0,Q03013,P40692
0,Q03013,Q96N77
0,Q03013,Q86XK2
0,Q03013,P53567
0,Q03013,P13349
0,Q03013,Q02556
0,Q03013,Q14186
0,Q03013,O14862
0,Q03013,P42695
0,Q03013,O00716
0,Q03013,A0AVK6
0,Q03013,P61371
0,Q03013,P32519
0,Q03013,O15353
0,Q03013,Q02080
0,Q03013,P13686
1,Q03013,Q04724
0,Q8WXI4,Q12800
0,Q8WXI4,Q15349
0,Q8WXI4,Q01851
0,Q8WXI4,Q99733
0,Q8WXI4,P26599
0,Q8WXI4,P62316
0,Q8WXI4,P32519
0,Q8WXI4,P16401
0,Q8WXI4,Q49A26
0,Q12882,P62875
0,Q12882,O94993
0,Q12882,Q02962
0,Q12882,P24468
0,Q12882,Q96N77
0,Q12882,P23760
0,Q12882,P30876
0,Q12882,P17900
0,Q12882,Q15029
0,Q12882,Q92989
0,Q12882,Q9BTC8
0,Q12882,Q15561
0,Q12882,Q86UP8
0,Q9NP31,P20671
0,Q9NP31,Q9H2W2
0,Q9NP31,Q53GS9
0,Q9NP31,O75593
0,Q9NP31,P32519
0,Q9NP31,Q9UHL9
0,Q9NP31,Q13105
0,Q9NP31,Q9UBC3
0,Q9NP31,P62306
0,Q9NP31,P28370
0,Q9H2J4,P51826
0,Q9H2J4,Q9Y6J9
0,Q9H2J4,P38571
0,Q9H2J4,Q05195
0,Q9H2J4,P11831
0,Q9H2J4,O15353
0,Q9H2J4,P50897
0,Q9H2J4,P23025
0,Q9H2J4,Q03701
0,Q9H2J4,P17900
0,Q9H2J4,P20264
0,Q9H2J4,Q9UIF7
0,Q9H2J4,Q92759
0,Q9H2J4,Q02556
0,Q16143,P51826
0,Q16143,O95343
0,Q16143,P13686
0,Q16143,P26599
0,Q16143,P28358
0,Q16143,Q9Y3Z3
0,Q16143,Q9UBX1
0,Q16143,P54132
0,Q16143,O94782
0,Q16143,P18615
0,Q16143,Q9NQ33
0,Q16143,Q8TCE9
0,Q16143,P51531
0,Q16143,P17980
0,Q16143,O00267
0,Q16143,Q96S96
0,Q16143,Q0VD86
0,Q16143,P32314
0,Q16143,Q00403
0,Q16143,Q00444
0,Q16143,Q9NZL3
0,Q16143,Q96JB3
0,Q16143,P22415
0,Q16143,P04066
1,Q16143,P05067
1,Q16143,P34947
1,Q16143,P37840
1,Q16143,O43236
0,Q8N983,Q15562
0,Q8N983,O75586
0,Q8N983,Q12950
0,Q8N983,P10242
0,Q8N983,Q9Y6J0
0,Q8N983,Q15291
0,Q8N983,Q9NZI6
0,Q8N983,P17947
0,Q8N983,Q9UNP9
0,Q8N983,Q12996
0,Q8N983,P50539
0,Q8N983,O15370
0,Q8N983,O75132
0,Q8N983,P31273
0,Q8N983,Q9UBE0
0,Q7Z7J5,P12081
0,Q7Z7J5,Q8WYK0
0,Q7Z7J5,Q9NP92
0,Q7Z7J5,Q9HCE6
0,Q7Z7J5,Q13938
0,Q7Z7J5,P26441
0,Q7Z7J5,P30048
0,Q7Z7J5,P60484
0,O14924,P48163
0,O14924,Q9HD40
0,O14924,Q9HD34
0,O14924,Q16719
0,O14924,P29144
0,O14924,Q3I5F7
1,O14924,P01112
1,O14924,Q9NQ66
1,O14924,P25025
1,O14924,P08754
1,O14924,P10398
1,O14924,P36507
1,O14924,Q01970
1,O14924,Q00975
1,O14924,P49146
1,O14924,Q14416
0,Q9Y6X8,Q9UII2
0,Q9Y6X8,Q14442
0,Q9Y6X8,Q9P278
0,Q9Y6X8,Q9BRJ2
0,Q9Y6X8,Q86XT4
0,Q9Y6X8,Q68J44
0,Q9Y6X8,P35236
0,Q9Y6X8,P41279
0,Q9Y6X8,Q9UPY3
0,Q9Y6X8,P12271
1,Q9Y6X8,P23511
1,Q9Y6X8,Q9H4I2
0,O75971,Q9HD40
0,O75971,Q9HD33
0,O75971,P23297
0,O75971,Q9NP97
0,O75971,P14324
0,O75971,P16050
0,O75971,P12271
0,O75971,P13797
1,O75971,Q5SXM2
1,O75971,P46736
0,P17676,Q96GX9
0,P17676,P49902
0,P17676,Q14442
0,P17676,Q9P278
0,P17676,P52566
0,P17676,O43182
0,P17676,Q9UPY3
0,P17676,P35325
0,P17676,Q9NP86
0,P17676,Q9H0A6
0,P17676,P82914
1,P17676,P11831
1,P17676,O75582
1,P17676,Q16594
1,P17676,P10147
1,P17676,Q00613
1,P17676,Q13263
1,P17676,Q15418
1,P17676,P10242
1,P17676,P17947
1,P17676,P42226
1,P17676,Q9H7Z7
1,P17676,P61978
1,P17676,Q9ULK4
1,P17676,Q12778
1,P17676,P53567
1,P17676,P19838
0,P16383,P45877
0,P16383,P12081
0,P16383,P59942
0,P16383,Q96RP9
0,P16383,P09936
0,P16383,P12271
0,P16383,Q9BY32
0,P41212,Q8TF40
0,P41212,Q9NP92
0,P41212,Q8N3C0
0,P41212,P59942
0,P41212,P83881
0,P41212,P13693
0,P41212,P21266
0,P41212,Q9Y6M4
1,P41212,Q9HCE7
1,P41212,Q9Y468
1,P41212,Q9UKV0
0,Q9Y657,Q99551
0,Q9Y657,Q9P278
0,Q9Y657,P12081
0,Q9Y657,P78371
0,Q9Y657,P30048
0,Q9Y657,P16050
0,Q9Y657,P82914
0,Q9Y657,O75534
0,Q9Y657,P13693
0,Q99878,P25398
0,Q99878,P45877
0,Q99878,P43897
0,Q99878,Q96M27
0,Q99878,P52566
0,Q99878,P21266
0,Q99878,O14713
0,Q99878,O15305
0,Q99878,Q9H0C8
0,Q99878,P46199
0,Q99878,P35325
0,Q99878,Q96PU5
0,Q9BTC8,Q9H7D7
0,Q9BTC8,P25398
0,Q9BTC8,P23434
0,Q9BTC8,Q9P278
0,Q9BTC8,P40394
0,Q9BTC8,O75534
0,O00267,Q14106
0,O00267,P17174
0,O00267,O14713
0,O00267,Q68J44
0,O00267,Q9H0C8
0,O00267,P17661
0,O00267,O43837
1,O00267,O14744
1,O00267,P63272
1,O00267,Q9UHR5
1,O00267,Q9NZ63
1,O00267,P24928
1,O00267,Q13123
0,P23511,P62917
0,P23511,Q9Y3E5
0,P23511,Q8TF40
0,P23511,Q9BYD6
0,P23511,Q9NP74
0,P23511,P17174
0,P23511,Q6B8I1
1,P23511,P11831
1,P23511,P38398
1,P23511,Q14974
1,P23511,P25208
1,P23511,P22415
1,P23511,Q9H4I2
0,P23025,P23434
0,P23025,P12104
0,P23025,P08729
0,P23025,P14868
0,P23025,O76094
0,P23025,P18085
0,P23025,Q5H9J7
0,P23025,O14713
0,P23025,Q6V1X1
0,P23025,P35236
0,P23025,Q99757
0,P23025,Q9HCE6
0,P23025,Q6B8I1
0,P23025,Q9NZD2
1,P23025,Q9NS23
1,P23025,Q9HCS7
1,P23025,Q03468
1,P23025,P15927
1,P23025,P29084
1,P23025,Q92466
0,P31268,P29218
0,P31268,P52566
0,P31268,Q8WYK0
0,P31268,Q07973
0,P31268,Q5H9J7
1,P31268,O00470
1,P31268,O75496
0,Q9UNP9,P47897
0,Q9UNP9,Q9P0M9
0,Q9UNP9,Q8IXM3
0,Q9UNP9,Q00169
1,Q9UNP9,Q03164
1,Q9UNP9,Q9HCS7
0,Q68CP9,P78368
0,Q68CP9,P10599
0,Q68CP9,Q9H0A6
0,Q68CP9,Q9NP92
0,Q68CP9,P29762
0,Q68CP9,P50225
0,Q68CP9,Q07973
0,Q68CP9,Q9Y3D9
0,Q68CP9,P42330
1,Q68CP9,P78396
0,P14921,Q9UBW5
0,P14921,P78371
0,P14921,P49591
0,P14921,P35237
0,P14921,P23297
0,P14921,P30048
0,P14921,P18085
0,P14921,O14713
0,P14921,O15305
0,P14921,Q9NP86
1,P14921,P19838
1,P14921,O75444
1,P14921,P28069
1,P14921,P23497
1,P14921,Q13554
1,P14921,Q9BUP3
1,P14921,P51692
1,P14921,P23771
1,P14921,P15036
1,P14921,P42226
0,Q9UMQ3,P48163
0,Q9UMQ3,P43897
0,Q9UMQ3,P41279
0,Q9UMQ3,Q9HCE6
0,Q9UMQ3,Q12849
0,Q9UMQ3,P52566
0,Q9UMQ3,P49638
0,Q9UMQ3,Q9NYS0
0,Q9UMQ3,Q8TE67
0,Q9UMQ3,P14324
1,Q9UMQ3,P11831
0,P09234,P06732
0,P09234,O95400
0,P09234,Q99757
0,P09234,P16949
0,P09234,P08319
0,P09234,Q96PU5
0,P09234,Q9Y3E5
0,P09234,P13693
0,Q9H4I2,Q9H7D7
0,Q9H4I2,Q7L7X3
0,Q9H4I2,Q6V1X1
0,Q9H4I2,Q8TE67
0,Q9H4I2,Q00169
0,Q9H4I2,Q9Y4H4
0,Q9H4I2,Q8TE68
0,P58876,Q6UB35
0,P58876,P25398
0,P58876,P32119
0,P58876,P14324
0,P58876,P47897
0,P58876,P51649
0,P58876,O00338
1,P58876,P54198
0,Q9BUQ8,Q5VZM2
0,Q9BUQ8,P25398
0,Q9BUQ8,Q9HBG6
0,Q9BUQ8,P08729
0,Q9BUQ8,O43172
0,Q9BUQ8,Q92552
0,Q9BUQ8,O43395
0,Q9BUQ8,O43447
0,Q9BUQ8,Q8TE67
0,Q9BUQ8,Q53GS9
0,Q9BUQ8,Q6P2Q9
0,O96028,Q15173
0,O96028,P06732
0,O96028,O95400
0,O96028,Q9Y297
0,O96028,O00338
0,Q13123,Q14914
0,Q13123,P25398
0,Q13123,P49914
0,Q13123,P59044
0,Q13123,P10599
0,Q13123,O00338
0,Q13123,Q8WUN7
0,Q13123,Q8TE68
0,Q13123,Q9Y6M4
1,Q13123,P35080
0,O94782,Q8TF40
0,O94782,O43837
0,O94782,P47897
0,O94782,P29218
0,O94782,P51116
0,O94782,P55854
0,O94782,P51649
0,O94782,P60484
0,O94782,Q9BYD6
1,O94782,P0CG47
0,P18615,P12271
0,P18615,Q9NP74
0,P18615,P25398
0,P18615,Q16719
0,P18615,Q9HD33
1,P18615,Q15836
0,O43182,P15036
0,O43182,Q9ULG1
0,O43182,Q8WYA6
0,O43182,O15370
0,O43182,P07711
0,O43182,Q16777
0,O43182,O00257
0,O43182,P12755
0,O43182,P23771
0,O43182,P61218
0,Q9HD33,Q13115
0,Q9HD33,Q9Y6J9
0,Q9HD33,Q86UP8
0,Q9HD33,Q99877
0,Q9HD33,Q6STE5
0,Q9HD33,Q92830
0,Q9HD33,Q9UKV3
0,Q9HD33,P17010
0,Q9HD33,P11161
0,Q9HD40,P09668
0,Q9HD40,P41229
0,Q9HD40,Q16695
0,Q9HD40,P50613
0,Q9HD40,Q96RE9
0,Q9HD40,Q92989
0,Q9HD40,Q13487
0,Q9HD40,Q13888
0,Q9HD40,Q9UBU7
0,Q9HD40,Q9UHG3
0,Q9HD40,P53567
0,Q9HD40,Q9UHR5
0,Q9HD40,Q86WB0
0,Q9HD40,Q9Y603
0,Q9HD40,Q03701
0,Q9HD40,Q16576
0,Q8TE67,P62807
0,Q8TE67,O60508
0,Q8TE67,P05164
0,Q8TE67,P19622
0,Q8TE67,Q86WB0
0,Q8TE67,O15370
0,Q8TE67,Q9ULX9
0,Q8TE67,P28069
0,Q8TE67,Q93077
0,Q8TE67,P23759
0,Q8TE67,P61244
0,Q8TE67,Q00444
0,Q8TE67,P51784
0,Q8TE67,P30876
0,Q8TE67,Q9UBE0
0,Q99551,P21291
0,Q99551,P20671
0,Q99551,P41229
0,Q99551,Q969F1
0,Q99551,Q9Y6J9
0,Q99551,Q9NVW2
0,Q99551,P10276
0,Q99551,P07686
0,Q99551,P62306
0,Q99551,Q96MH2
0,Q99551,P13686
0,Q99551,O00462
0,Q99551,P13378
0,Q99551,O43325
0,Q99551,P26599
0,Q99551,Q05952
0,Q8TE68,Q03164
0,Q8TE68,Q5H9F3
0,Q8TE68,Q6ZYL4
0,Q8TE68,Q03923
0,Q8TE68,P09668
0,Q8TE68,O43593
0,Q8TE68,P07686
0,Q8TE68,Q13888
0,Q8TE68,O00462
0,Q8TE68,P04066
0,Q8TE68,Q15306
0,Q8TE68,O75486
0,Q8TE68,Q5VVJ2
0,Q8TE68,Q01081
0,Q8TE68,Q9UHB7
0,Q8TE68,Q9Y5Q8
0,Q8TE68,Q86XI2
0,Q8TE68,Q9HC52
0,Q8TE68,P23409
1,Q8TE68,Q8IZP0
1,Q8TE68,P35609
0,P40939,P22304
0,P40939,O43148
0,P40939,Q9UHL9
0,P40939,Q9H8M7
0,P40939,Q92922
0,P40939,Q96A08
0,P40939,Q969F1
0,P40939,Q9UKV3
0,P40939,O15353
0,P40939,P61244
0,P40939,P17900
0,P40939,Q9NQ92
0,P40939,Q6STE5
0,P40939,P52926
0,P40939,Q9UHQ1
0,Q9H8M7,Q16537
0,Q9H8M7,Q9NNW7
0,Q9H8M7,Q86XT4
0,Q9H8M7,O00338
0,Q9H8M7,Q99757
1,Q9H8M7,P62917
0,P28358,Q5VZM2
0,P28358,Q96M27
0,P28358,P35237
0,P28358,Q9NP97
0,P28358,O00338
0,P28358,Q9NP92
0,P28358,Q9Y6M4
0,P28358,Q9NT62
0,P28358,P55854
0,P28358,Q9NNW7
1,P28358,O75496
1,P28358,P40424
0,Q9NZC4,Q15173
0,Q9NZC4,Q14442
0,Q9NZC4,Q9HCP0
0,Q9NZC4,P08319
0,Q9NZC4,O76094
0,Q9NZC4,O15305
0,Q9NZC4,P51116
0,Q9NZC4,Q9HCE6
0,Q9NZC4,Q92552
0,Q9NZC4,Q9BY32
0,Q9UHQ1,Q5VZM2
0,Q9UHQ1,P54687
0,Q9UHQ1,Q9NP92
0,Q9UHQ1,Q9BY32
0,Q9UHQ1,Q68J44
0,Q01851,P28161
0,Q01851,Q00169
0,Q01851,P29762
0,Q01851,P51649
0,Q01851,Q9Y3D9
0,Q01851,P78371
0,Q01851,Q6B8I1
1,Q01851,Q99578
0,O60508,P47897
0,O60508,Q9P0M9
0,O60508,P35325
0,O60508,O95786
0,O60508,Q14442
1,O60508,Q9HCE7
1,O60508,Q92620
0,Q9UMR5,P78368
0,Q9UMR5,Q13938
0,Q9UMR5,P12277
0,Q9UMR5,P16949
0,Q9UMR5,P29762
0,Q9UMR5,P17661
0,Q9UMR5,P42330
0,Q04725,Q6UB35
0,Q04725,P29144
0,Q04725,Q9Y3E5
0,Q04725,P59942
0,Q04725,Q9H0A6
0,Q04725,Q96RP9
0,Q04725,Q02108
0,Q04725,Q93015
0,Q04725,Q5H9J7
0,Q04725,P35325
0,Q04725,Q9UPP2
1,Q04725,Q04724
1,Q04725,O14607
0,P50897,Q9H6S3
0,P50897,Q9H7D7
0,P50897,P06732
0,P50897,P21266
0,P50897,P11245
0,P50897,P35237
0,P50897,P08319
0,P50897,Q9P0M9
0,P50897,P54136
0,Q5U623,Q14914
0,Q5U623,P49914
0,Q5U623,Q9NP74
0,Q5U623,P42765
0,P49848,Q14914
0,P49848,P51398
0,P49848,P23297
0,P49848,Q9UJM3
0,P49848,P08319
0,P49848,P49902
0,P49848,P18085
0,P49848,Q7L7X3
0,P49848,Q6B8I1
0,P49848,Q9UPP2
0,P49848,P50225
1,P49848,Q96B97
1,P49848,Q16594
1,P49848,Q7Z7C8
1,P49848,Q12962
0,O75506,Q9P278
0,O75506,P35237
0,O75506,P08729
0,O75506,Q96RP9
0,O75506,Q9Y676
0,O75506,O14713
0,O75506,Q8N3C0
0,O75506,P50225
0,O75506,Q9BYN8
1,O75506,Q9Y3C0
1,O75506,Q00613
0,P10619,Q9BYN8
0,P10619,P17174
0,P10619,Q13938
0,P10619,Q9Y676
0,P10619,P47897
0,P10619,Q9UPY3
0,P10619,O75534
1,P10619,Q99519
1,P10619,P13473
1,P10619,P16278
0,P15036,Q15173
0,P15036,Q12849
0,P15036,Q8N4X5
0,P15036,Q9BYD6
1,P15036,P51692
1,P15036,P23771
1,P15036,Q01860
0,Q15173,Q15424
0,Q15173,Q0VG06
0,Q15173,Q70Z53
0,Q15173,P15408
0,Q15173,O00287
0,Q15173,Q9ULX9
0,Q15173,P30876
0,Q15173,P17483
0,Q15173,Q96QT6
0,Q15173,A0AVK6
0,Q15173,P0DJD3
0,Q15173,Q9NVP2
0,Q15173,P20719
0,Q15173,Q12962
0,Q15173,Q92908
0,Q15173,P04066
0,Q15173,O15370
0,Q15173,P23759
0,Q15173,Q15697
0,Q15173,P32314
0,Q15173,P28340
0,Q15173,Q96JB3
0,Q15173,Q8N5A5
0,Q15173,Q05195
0,Q15173,P28370
0,Q15173,P30307
0,Q15173,P32519
1,Q15173,O96017
1,Q15173,Q5FBB7
0,Q12849,P17481
0,Q12849,O15156
0,Q12849,Q9GZR1
0,Q12849,Q9NVW2
0,Q12849,P13349
0,Q12849,P55318
0,Q12849,Q92759
0,Q8N4X5,P19622
0,Q8N4X5,Q15349
0,Q8N4X5,Q10587
0,Q8N4X5,P33778
0,Q8N4X5,Q9HBE1
0,Q8N4X5,Q86XK2
0,Q8N4X5,P09874
0,Q8N4X5,Q13461
0,Q8N4X5,Q8IXQ5
0,Q8N4X5,Q9Y618
0,Q8N4X5,Q15029
0,Q8N4X5,P63272
0,Q8N4X5,P61244
0,Q8N4X5,P55318
0,Q8N4X5,Q15233
0,Q8N4X5,P07711
0,Q8N4X5,Q99929
0,Q8N4X5,P35251
0,Q8N4X5,P42785
0,Q8N4X5,Q0VD86
0,Q9BYD6,Q13115
0,Q9BYD6,Q15562
0,Q9BYD6,Q15319
0,Q9BYD6,Q10587
0,Q9BYD6,Q96N77
0,Q9BYD6,P54803
0,Q9BYD6,Q13889
0,Q9BYD6,P20719
0,Q9BYD6,P04066
0,Q9BYD6,Q9ULX9
0,Q9BYD6,Q6ECI4
0,Q9BYD6,Q8NDX5
0,Q9BYD6,Q96S44
0,Q9BYD6,Q9NYD6
0,Q9BYD6,O95343
0,Q9BYD6,Q92922
0,Q9BYD6,Q92908
0,Q9BYD6,Q96FI4
0,Q9BYD6,O15353
0,Q05952,Q16719
0,Q05952,P12277
0,Q05952,P23297
0,Q05952,O76094
0,Q05952,Q9NP92
0,Q05952,P30711
0,Q05952,Q3I5F7
0,Q99877,P51398
0,Q99877,P14324
0,Q99877,P52565
0,Q99877,P35218
1,Q99877,Q9P287
0,Q9GZZ0,Q14651
0,Q9GZZ0,P25398
0,Q9GZZ0,Q16719
0,Q9GZZ0,P78368
0,Q9GZZ0,P31350
0,Q9GZZ0,Q9NP86
0,Q9NPJ6,P24298
0,Q9NPJ6,P50225
0,Q9NPJ6,P42765
0,Q9NPJ6,Q9BYN8
0,Q9NPJ6,Q03154
0,Q9NPJ6,Q92552
1,Q9NPJ6,Q96EZ8
1,Q9NPJ6,Q9NWA0
0,P53539,P23434
0,P53539,P82914
0,P53539,P18085
0,P53539,O75534
0,P53539,Q9NP86
0,P53539,Q8WUN7
0,P53539,P55854
0,P53539,P13797
0,P15173,Q14442
0,P15173,Q13938
0,P15173,Q9UJM3
0,P15173,P30048
0,P15173,P35236
1,P15173,P11831
1,P15173,P41134
0,P31273,Q8NFH8
0,P31273,P50213
0,P31273,Q9UJM3
0,P31273,P09936
0,P31273,P42765
0,P31273,O14713
0,P31273,P18440
0,P31273,O00338
1,P31273,O75496
1,P31273,P78543
0,Q16576,P49914
0,Q16576,P54136
0,Q16576,P28161
0,Q16576,Q96PU5
0,Q16576,Q9Y4H4
0,Q16576,Q9Y297
0,Q16576,P30711
0,Q16576,Q00169
1,Q16576,P38398
1,Q16576,Q9UKG1
1,Q16576,O94776
1,Q16576,Q5PSV4
1,Q16576,Q8NEU8
1,Q16576,Q7L2E3
0,P51531,P24298
0,P51531,P25398
