Class,IntA,IntB
1,P22736,P48443
1,P22736,O75582
1,P22736,Q15596
1,P22736,P29590
1,P22736,Q15788
1,P22736,Q15648
1,P22736,Q92831
1,P22736,Q14802
1,P22736,Q9HCE6
1,P22736,Q8TAE8
1,P22736,Q9UK32
0,Q03989,P49675
0,Q03989,P07195
0,Q03989,Q13126
0,Q03989,Q15185
0,Q03989,P30711
0,Q03989,O15305
0,Q03989,Q9UN86
0,Q03989,P23381
0,Q03989,Q14152
0,Q03989,P12271
0,Q16520,Q9BV36
0,Q16520,P07864
0,Q16520,P00338
0,Q16520,Q96HU1
0,Q16520,P13693
0,Q16520,Q16828
0,Q16520,P54577
0,Q16520,P23378
0,Q16520,Q12849
0,Q16520,Q96G01
1,Q16520,P35638
1,Q16520,O75971
0,O60264,Q9NR20
0,O60264,P15559
0,O60264,Q8N5U6
0,O60264,P45877
0,O60264,P04183
0,O60264,Q92665
0,O60264,O75891
0,O60264,Q8IXM3
0,O60264,Q9Y297
0,O60264,P51398
0,O60264,Q15185
0,P43268,Q9H2J4
0,P43268,Q14249
0,P43268,Q16822
0,P43268,P35237
0,P43268,Q99714
0,P43268,P17987
0,P43268,P51970
0,P43268,Q5TCY1
0,P43268,Q13085
0,P43268,O00764
0,P43268,Q9NZD4
0,P17861,Q16143
0,P17861,Q92665
0,P17861,P18085
0,P17861,O75828
0,P17861,Q8N9W6
0,P17861,P00325
0,P17861,P46199
0,P17861,Q14032
0,P17861,O43602
0,Q9NXR8,P00338
0,Q9NXR8,Q9NP97
0,Q9NXR8,O43307
0,Q9NXR8,P78358
0,Q9NXR8,Q8IVS2
1,Q9NXR8,P55055
0,Q15744,O75936
0,Q15744,Q16540
0,Q15744,Q9BZE1
0,Q15744,P46459
0,Q15744,Q99714
0,Q15744,Q9BY32
0,Q15744,Q9Y6G3
0,Q15744,Q2VPK5
0,Q15744,P30838
0,Q15744,O43602
0,Q15744,Q13085
1,Q15744,Q9UBW7
1,Q15744,Q01094
1,Q15744,O95751
1,Q15744,P17947
1,Q15744,O43166
1,Q15744,Q9NR55
1,Q15744,P35638
1,Q15744,P10242
0,Q92560,Q9BSE5
0,Q92560,Q8IWT3
0,Q92560,P35900
0,Q92560,P30711
0,Q92560,Q96I99
0,Q92560,P18440
0,Q92560,P48730
0,O95990,Q9BYD6
0,O95990,Q96I99
0,O95990,Q9H6S1
0,O95990,Q9NQI0
0,O95990,P46459
0,O95990,P16050
0,O95990,Q13085
0,O95990,Q9H4A3
1,O95990,O95751
1,O95990,Q9BQ66
1,O95990,O94972
1,O95990,P08727
1,O95990,Q9Y2I6
1,O95990,Q8N6Y0
0,Q92925,Q2VPK5
0,Q92925,P16050
0,Q92925,Q9BYN8
0,Q92925,Q92665
0,Q92925,Q9Y6G3
0,Q92925,P51398
0,Q92925,Q9Y4H4
0,Q92925,O75828
0,Q92925,Q9NQI0
1,Q92925,Q8IZH2
0,O43791,Q9NR20
0,O43791,Q8NI60
0,O43791,Q96HU1
0,O43791,Q9BV36
0,O43791,P78368
0,O43791,O43307
0,O43791,O95429
0,O43791,Q14249
0,O43791,P08319
0,O43791,Q2VPK5
0,O43791,P18440
1,O43791,P28702
1,O43791,P52945
1,O43791,P35638
1,O43791,O95197
1,O43791,Q9UBK5
1,O43791,O75367
0,P19419,Q8NI60
0,P19419,Q9NR20
0,P19419,P78368
0,P19419,P49591
0,P19419,Q9NRJ4
0,P19419,P09936
0,P19419,P30711
0,P19419,Q16537
0,P19419,Q9BYN8
0,P19419,O75891
0,P19419,Q9Y3D9
0,P43355,Q8NFU5
0,P43355,P62875
0,P43355,P35638
0,P43355,Q9NVP2
0,P43355,P49759
0,P43355,O14862
0,P43355,Q6NXT2
0,P43355,Q12948
0,P43355,Q9H3D4
0,P43355,P15173
0,P43355,Q9UKI9
0,P43355,O60675
0,P43355,Q9NP71
0,P43355,P07711
0,P43355,P61769
1,P43355,P01889
1,P43355,Q9BZY9
1,P43355,P14927
1,P43355,Q9NR46
1,P43355,Q9NQG6
0,Q96AA8,Q9ULG1
0,Q96AA8,Q01658
0,Q96AA8,O15151
0,Q96AA8,Q9UMQ3
0,Q96AA8,Q13416
0,Q96AA8,Q9NVP2
0,Q96AA8,P35637
0,Q96AA8,Q96S96
0,Q96AA8,Q9UKV3
0,Q96AA8,Q02556
0,Q96AA8,O43829
0,Q96AA8,P0C7P1
0,Q96AA8,Q02539
0,Q96AA8,Q53T94
0,Q96AA8,O95125
0,Q96AA8,O75971
0,Q96AA8,P0DJD3
0,Q96AA8,Q9NZL3
0,Q96AA8,P07602
0,Q96AA8,P24928
0,Q96AA8,Q8TAD8
0,Q96AA8,Q9UIF7
1,Q96AA8,Q14134
0,Q9NZD4,Q9NVP2
0,Q9NZD4,Q96S96
0,Q9NZD4,Q5TB30
0,Q9NZD4,Q14186
0,Q9NZD4,Q9BS31
0,Q9NZD4,O75486
0,Q9NZD4,Q70Z53
0,Q9NZD4,Q9BUQ8
0,Q9NZD4,Q01081
0,Q9NZD4,P26368
0,Q9NZD4,O43929
0,Q9NZD4,Q9Y5B0
0,Q9NZD4,Q15561
0,Q9NZD4,P06899
0,Q9NZD4,Q13568
0,Q9NZD4,P07602
0,P04183,Q9NR55
0,P04183,Q96QV6
0,P04183,P35548
0,P04183,P10242
0,P04183,P28347
0,P04183,Q9HCG8
0,P04183,Q13888
0,P04183,P16383
0,P04183,O15156
0,P04183,Q96BN2
0,P04183,Q9Y3E1
0,P04183,Q70Z53
0,P04183,P55316
0,P04183,P50613
0,P04183,P42785
0,P04183,P49759
0,P04183,Q96L73
0,P04183,Q13610
0,P04183,O14646
0,P04183,P25208
0,P01040,P51826
0,P01040,O75446
0,P01040,Q15853
0,P01040,Q15319
0,P01040,P10242
0,P01040,P28702
0,P01040,Q9HCG8
0,P01040,Q12873
0,P01040,Q13888
0,P01040,O00257
0,P01040,P22492
0,P01040,O75643
0,P01040,Q9UKI8
0,P01040,P49736
0,P01040,P02545
0,P01040,Q8TAT5
0,P01040,P17010
0,P01040,Q16777
0,P01040,P0C0S8
0,P01040,Q06547
0,P01040,Q6ECI4
0,P01040,Q6UB99
0,P01040,Q6FI13
0,P01040,Q99990
0,P01040,Q8IYD8
0,P01040,Q9BUL9
0,P01040,O43719
0,P01040,Q9Y222
0,P01040,Q16594
0,P01040,Q01094
1,P01040,P07711
1,P01040,P07858
0,Q9NRJ4,P18615
0,Q9NRJ4,P82970
0,Q9NRJ4,O43593
0,Q9NRJ4,P35452
0,Q9NRJ4,O15178
0,Q9NRJ4,P22492
0,Q9NRJ4,P49736
0,Q9NRJ4,Q969S2
0,Q9NRJ4,Q9UNY5
0,Q9NRJ4,P19388
0,Q9NRJ4,P16383
0,Q9NRJ4,Q9NSY1
0,Q9NRJ4,P42785
0,Q9NRJ4,Q8IYD8
0,Q9NRJ4,P19387
0,Q9NRJ4,Q9GZZ0
0,Q9NRJ4,Q16695
0,Q9NRJ4,O60675
0,Q8TAK5,Q14186
0,Q14032,O60508
0,Q14032,Q15853
0,Q14032,Q12824
0,Q14032,Q96QV6
0,Q14032,O43148
0,Q14032,O43684
0,Q14032,Q9NVP2
0,Q14032,O94916
0,Q14032,Q9HAW0
0,Q14032,P18858
0,Q14032,Q7Z591
0,Q14032,Q6FI13
0,Q14032,Q15014
0,Q14032,Q16778
0,Q14032,Q9H611
0,Q14032,P32519
0,Q14032,Q86XI2
0,Q14032,P26367
0,Q14032,P29084
0,Q14032,Q02080
1,Q14032,Q9UPY5
0,Q9P2Y5,Q8WYA6
0,Q9P2Y5,Q96QR8
0,Q9P2Y5,Q9UGL1
0,Q9P2Y5,O95071
0,Q9P2Y5,Q01130
0,Q9P2Y5,P14921
0,Q9P2Y5,Q969S2
0,Q9P2Y5,Q8IXH6
0,Q9P2Y5,Q16777
0,Q9P2Y5,P52945
0,Q9P2Y5,P42695
0,Q9P2Y5,Q16695
0,Q9P2Y5,Q969F1
0,Q9P2Y5,P28698
0,Q9P2Y5,P49736
0,Q9P2Y5,O00257
0,Q9P2Y5,Q9NSY1
0,Q9P2Y5,P27540
0,Q9P2Y5,O14646
0,Q9P2Y5,Q9Y6J0
0,Q9P2Y5,Q99594
0,Q9P2Y5,Q96L73
0,Q9P2Y5,P23193
1,Q9P2Y5,Q9H269
1,Q9P2Y5,Q9H267
1,Q9P2Y5,Q9P253
0,P09430,Q9UI32
0,P09430,Q9BZE1
0,P09430,P35900
0,P09430,P14868
0,P09430,Q02108
0,P09430,P09936
0,P09430,P18085
0,P09430,Q38SD2
0,P09430,P48730
0,P09430,Q96I99
0,P09430,Q96P71
0,Q01538,P07864
0,Q01538,Q96G01
0,Q01538,Q13107
0,Q01538,P16050
0,Q01538,Q8IVS2
0,P18858,P63302
0,P18858,Q9BZL1
0,P18858,P59942
0,P18858,Q9P0M9
0,P18858,Q08752
1,P18858,P49959
1,P18858,Q13509
1,P18858,P49441
0,P18846,Q16540
0,P18846,P00338
0,P18846,Q38SD2
0,P18846,Q9Y6R0
0,P18846,Q2PPJ7
0,P18846,P52566
1,P18846,O75582
1,P18846,P17947
1,P18846,Q14012
1,P18846,O60869
1,P18846,Q06547
1,P18846,O75676
0,Q9UKI8,Q9UDY6
0,Q9UKI8,P49591
0,Q9UKI8,Q9NR46
0,Q9UKI8,Q6XE24
0,Q9UKI8,Q13107
0,Q9UKI8,Q9HCE6
0,Q9UKI8,O76094
0,Q9UKI8,P17516
0,P06746,O75936
0,P06746,P51553
0,P06746,Q8N983
0,P06746,Q9UN86
0,P06746,Q96P71
0,P06746,P23378
0,P06746,P17516
0,P06746,P17987
0,P06746,Q8IWT3
0,P06746,P48730
1,P06746,O95251
0,P02545,Q14651
0,P02545,P45877
0,P02545,P53004
0,P02545,P83881
0,P02545,P59942
0,P02545,P17174
0,P02545,P17516
0,P02545,Q13085
0,P02545,Q9H4A3
0,P02545,P04792
0,P02545,P49069
0,P02545,P26441
0,P02545,O43307
0,Q96QR8,Q9BV36
0,Q96QR8,Q9H2J4
0,Q96QR8,Q96I99
0,Q96QR8,Q9NP97
0,Q96QR8,Q76N89
0,Q96QR8,Q6XE24
0,Q96QR8,P35900
0,Q6UB99,Q9H2J4
0,Q6UB99,P78371
0,Q6UB99,P49591
0,Q6UB99,Q9H0A6
0,Q6UB99,O14561
0,Q6UB99,Q13126
0,Q6UB99,Q9HCY8
0,Q6UB99,P35558
0,Q6UB99,P30711
0,Q6UB99,Q9Y6M4
0,Q6UB99,Q9Y3D9
0,Q6UB99,P46199
0,Q6UB99,Q9NZD2
1,Q6UB99,Q15596
1,Q6UB99,Q9UQL6
1,Q6UB99,P60763
0,O95751,Q8TCS8
0,O95751,Q02108
0,O95751,Q15185
0,O95751,Q16537
0,O95751,Q3I5F7
0,O95751,Q13085
1,O95751,P18848
1,O95751,P48552
1,O95751,O14964
1,O95751,P05783
1,O95751,Q7L190
1,O95751,P28698
1,O95751,Q9BVJ6
1,O95751,P15622
1,O95751,Q9NY61
1,O95751,Q9NVN8
1,O95751,Q9BXS5
0,P08579,Q96QG7
0,P08579,Q9H257
0,P08579,Q9BZE1
0,P08579,Q16822
0,P08579,Q92665
0,P08579,O43182
0,P08579,P30838
0,P08579,Q8N983
0,P08579,Q8N4E7
1,P08579,Q08211
1,P08579,O43719
0,Q99594,Q9H2J4
0,Q99594,P15559
0,Q99594,P24752
0,Q99594,P07195
0,Q99594,Q16772
0,Q99594,P26441
0,Q99594,P51970
0,Q99594,Q16828
0,Q99594,O14561
1,Q99594,Q9GZV5
1,Q99594,P56545
1,Q99594,P12883
1,Q99594,Q99990
0,Q9H2F5,Q9UI32
0,Q9H2F5,Q14249
0,Q9H2F5,O76094
0,Q9H2F5,Q9Y6R0
0,Q9H2F5,Q96P71
0,Q9H2F5,P51970
0,Q9NX01,O75936
0,Q9NX01,P46459
0,Q9NX01,Q9Y239
0,Q9NX01,P30711
1,Q9NX01,O94906
0,Q06547,Q16143
0,Q06547,O95429
0,Q06547,P78371
0,Q06547,Q9H0A6
0,Q06547,P82914
0,Q06547,Q2VPK5
0,Q06547,Q01094
0,Q06547,O75891
0,Q06547,P26441
1,Q06547,Q8TAP4
1,Q06547,P51610
1,Q06547,Q8N488
1,Q06547,Q8NHU6
1,Q06547,Q96RK0
1,Q06547,Q96M61
0,P10253,Q14106
0,P10253,Q9H257
0,P10253,P63302
0,P10253,Q14249
0,P10253,P30711
0,P10253,O15305
0,P10253,Q9Y6M4
0,P10253,Q9Y297
0,P10253,Q9BYD6
0,P10253,O00764
0,O43364,Q16143
0,O43364,P09210
0,O43364,P78371
0,O43364,P05787
0,O43364,P17661
0,O43364,Q2VPK5
0,O43364,Q38SD2
1,O43364,O00470
0,Q03828,Q9H257
0,Q03828,P53004
0,Q03828,Q8IWT3
0,Q03828,Q9NR46
0,Q03828,Q8WUN7
0,Q03828,P12271
0,Q03828,Q14152
0,Q6W2J9,Q16772
0,Q6W2J9,Q9NP97
0,Q6W2J9,P11245
0,Q6W2J9,Q96G01
0,Q6W2J9,P31350
0,Q6W2J9,O43602
0,Q6W2J9,Q8IVS2
0,Q6W2J9,P12271
1,Q6W2J9,Q96A23
1,Q6W2J9,Q9UQL6
1,Q6W2J9,Q99829
1,Q6W2J9,Q96FN4
1,Q6W2J9,Q9UBN7
0,Q5XKR4,Q9H6S1
0,Q5XKR4,P83881
0,Q5XKR4,Q9Y6M4
0,Q5XKR4,Q15185
0,Q5XKR4,Q9HD40
0,Q5XKR4,P51970
0,Q5XKR4,O14772
0,Q5XKR4,O95429
0,Q5XKR4,Q9UHN1
0,Q5XKR4,Q8IWT3
0,Q5XKR4,Q9Y6G3
0,O94953,Q8WUN7
0,O94953,Q38SD2
0,O94953,Q9Y297
0,O94953,Q96P71
0,O94953,Q8IVS2
0,O94953,P07195
0,O94953,Q86XT4
1,O94953,Q9BTT4
0,Q9BZL1,Q96QV6
0,Q9BZL1,P41229
0,Q9BZL1,Q7Z7J5
0,Q9BZL1,P28702
0,Q9BZL1,Q9HAW0
0,Q9BZL1,Q12948
0,Q9BZL1,P22492
0,Q9BZL1,Q9NP71
0,Q9BZL1,P38571
0,Q9BZL1,Q8IYD8
0,Q9BZL1,P16401
0,Q9BZL1,P50749
1,Q9BZL1,Q9HAZ1
1,Q9BZL1,P49759
1,Q9BZL1,O43290
0,Q8NI60,Q92759
0,Q8NI60,O00311
0,Q8NI60,P08651
0,Q8NI60,Q5VWG9
0,Q8NI60,Q15349
0,Q8NI60,P22492
0,Q8NI60,Q99733
0,Q8NI60,O75593
0,Q8NI60,Q9H4I2
0,Q8NI60,Q9HB65
0,Q8NI60,Q8NFU5
0,Q8NI60,Q93077
0,Q8NI60,O14862
0,Q8NI60,Q9UBC3
0,Q8NI60,Q02548
0,Q92665,Q9H0E9
0,Q92665,O14503
0,Q92665,P23511
0,Q92665,Q8NHV9
0,Q92665,O15151
0,Q92665,Q9UMQ3
0,Q92665,P08621
0,Q92665,Q92826
0,Q92665,P61371
0,Q92665,Q9C0J8
0,Q92665,Q01081
0,Q92665,P31275
0,Q92665,O60814
0,Q92665,P26599
0,Q92665,P07602
0,Q92665,Q96L73
0,Q92665,Q13888
0,Q92665,O96028
0,P48730,Q02962
0,P48730,Q9UPV9
0,P48730,Q9H5F2
0,P48730,P28715
0,P48730,Q9HBE1
0,P48730,O75607
0,P48730,Q9UHL9
0,P48730,P14678
0,P48730,P53567
0,P48730,P17947
0,P48730,Q9UNP9
0,P48730,O00257
0,P48730,O15178
0,P48730,Q96EG1
0,P48730,Q9UBK2
0,P48730,Q7Z591
0,P48730,P41161
0,P48730,Q01459
0,P48730,O75593
0,P48730,Q6STE5
0,P48730,P51784
0,P48730,P62306
0,P48730,P52756
1,P48730,P17302
1,P48730,P37840
1,P48730,P56645
1,P48730,P56817
1,P48730,O95295
1,P48730,Q96A00
1,P48730,Q8N6T3
1,P48730,Q92997
1,P48730,O15055
0,P53004,Q15415
0,P53004,P62875
0,P53004,Q6ECI4
0,P53004,Q96S44
0,P53004,Q9UBK2
0,P53004,Q70Z53
0,P53004,Q01826
0,P53004,P13631
0,P53004,Q99990
0,P53004,A6NEQ0
0,P53004,Q03701
0,P53004,P78337
0,P53004,Q5MJ70
0,P53004,Q6NXT2
0,P53004,Q92922
0,P53004,P13349
0,P53004,O95125
0,P53004,Q9UBC3
0,P53004,P04553
0,O43307,Q15853
0,O43307,Q02962
0,O43307,Q01658
0,O43307,O43148
0,O43307,O14981
0,O43307,Q9UBU8
0,O43307,Q9UHL9
0,O43307,P14678
0,O43307,P35637
0,O43307,Q96EG1
0,O43307,Q14839
0,O43307,Q02539
0,O43307,P28340
0,O43307,Q13569
0,O43307,O00287
0,O43307,P41161
0,O43307,Q15233
0,O43307,O14802
0,O43307,Q9Y5B0
0,O43307,Q58WW2
0,O43307,P17900
1,O43307,Q9NQX3
0,O75446,Q9NQR4
0,O75446,Q06330
0,O75446,Q9UN86
0,O75446,Q86XT4
1,O75446,Q16695
1,O75446,P42858
1,O75446,O75376
1,O75446,Q09028
1,O75446,P0C0S8
1,O75446,Q86X95
1,O75446,Q5PSV4
1,O75446,Q16778
0,Q86YN6,O95429
0,Q86YN6,P24752
0,Q86YN6,P23381
0,Q86YN6,Q8N9W6
0,Q86YN6,P48728
0,Q86YN6,Q14152
0,Q86YN6,P51116
0,Q8WZ19,P07195
0,Q8WZ19,Q96G01
0,Q8WZ19,P51553
0,Q8WZ19,P30711
0,Q8WZ19,P23381
0,Q8WZ19,Q9BYD6
0,Q8WZ19,P49915
0,Q8WZ19,Q86XT4
1,Q8WZ19,O95251
1,Q8WZ19,Q6ZVK8
1,Q8WZ19,Q96E35
1,Q8WZ19,Q9H6L4
0,Q7Z591,Q96QG7
0,Q7Z591,O75936
0,Q7Z591,Q96G01
0,Q7Z591,Q8IXM3
0,Q7Z591,O75891
0,Q7Z591,P78358
0,Q7Z591,O75828
0,O75676,Q13287
0,O75676,Q99487
0,O75676,Q6XE24
0,O75676,Q9UPP2
0,O75676,O76094
0,O75676,Q9Y239
0,O75676,P05787
0,O75676,P08319
0,O75676,P52815
1,O75676,P05114
1,O75676,Q02750
0,Q99733,Q9UDY6
0,Q99733,Q9NYS0
0,Q99733,O95749
0,Q99733,Q13085
0,Q99733,Q9Y297
0,Q99733,P12271
0,Q99733,Q9BY32
0,Q99733,P13797
1,Q99733,Q16695
1,Q99733,Q16778
0,P52701,P49675
0,P52701,Q16540
0,P52701,Q9UBW5
0,P52701,P35900
0,P52701,O43182
0,P52701,O75891
0,P52701,P52815
1,P52701,P43246
1,P52701,Q9UIF7
0,O15151,O95429
0,O15151,P00338
0,O15151,Q9BY32
0,O15151,P40939
0,O15151,Q9NR46
0,O15151,P51116
0,O15151,P18085
0,O15151,Q8IWT3
1,O15151,O96017
1,O15151,Q13315
1,O15151,Q01094
1,O15151,P31947
1,O15151,O15350
1,O15151,P51668
0,P28347,Q96QG7
0,P28347,Q14106
0,P28347,Q9NYS0
0,P28347,P18440
0,P28347,P52566
0,P28347,Q9NZD2
0,P28347,P30048
0,P28347,Q9Y2R5
0,P28347,O75828
0,P28347,Q13085
0,P28347,Q02108
0,P28347,P56277
0,P28347,P17987
0,Q01094,P78368
0,Q01094,O60941
0,Q01094,Q2VPK5
0,Q01094,Q86XT4
0,Q01094,P05787
0,Q01094,P24941
1,Q01094,Q92993
1,Q01094,O96017
1,Q01094,Q13315
1,Q01094,Q9Y5B0
1,Q01094,Q12888
1,Q01094,Q99608
1,Q01094,P20248
1,Q01094,Q14186
1,Q01094,P50613
1,Q01094,Q14140
1,Q01094,Q92466
1,Q01094,Q00526
1,Q01094,P78396
1,Q01094,P35232
0,Q5TB30,Q8N5U6
0,Q5TB30,P83881
0,Q5TB30,P54577
0,Q5TB30,O60941
0,Q5TB30,O00764
0,Q5TB30,P00915
0,Q5TB30,P30711
0,Q5TB30,Q8N983
0,Q5TB30,P13797
0,Q5TB30,Q9UPP2
0,O43829,P63302
0,O43829,P07864
0,O43829,Q9BZE1
0,O43829,Q9NYS0
0,O43829,P08729
0,O43829,P52815
0,O43829,O60941
0,O43829,Q9NNW7
0,O43829,Q9BY32
0,O43829,P23378
0,O43829,Q14152
1,O43829,Q9ULJ3
0,Q8IUM7,P63302
0,Q8IUM7,Q99487
0,Q8IUM7,Q14249
0,Q8IUM7,Q8IWT3
0,Q8IUM7,Q9Y6G3
0,Q8IUM7,Q9Y4H4
0,Q8IUM7,Q9NNW7
0,Q8IUM7,P00915
0,Q8IUM7,P18440
0,Q8IUM7,Q2PPJ7
0,Q8IUM7,O15305
0,Q8IUM7,O14772
0,Q8IUM7,P08729
0,Q8IUM7,P09936
0,O95619,P63302
0,O95619,P35237
0,O95619,P46459
0,O95619,Q2PPJ7
0,O95619,P18085
0,O95619,Q9P0M9
0,O95619,O43602
0,O95619,P48728
1,O95619,O60925
1,O95619,Q12824
1,O95619,Q92481
0,P27540,P0C7P0
0,P27540,P08729
0,P27540,P09936
0,P27540,P35558
0,P27540,Q9P0M9
0,P27540,Q9H6S1
0,P27540,Q16537
0,P27540,O75828
0,P27540,Q9Y3D9
1,P27540,Q15596
1,P27540,Q15185
1,P27540,P29590
1,P27540,Q15788
1,P27540,Q9Y5J3
1,P27540,Q9UBP5
1,P27540,P81133
1,P27540,A9YTQ3
1,P27540,Q9HBZ2
0,P0C0S8,P17516
0,P0C0S8,Q86Y13
0,P0C0S8,Q15185
0,P0C0S8,Q8IXM3
0,P0C0S8,P13797
0,P0C0S8,Q9UPP2
1,P0C0S8,P24522
1,P0C0S8,P02741
0,O00712,P54136
0,O00712,Q9Y2Q9
0,O00712,P07195
0,O00712,P54577
0,O00712,P51970
0,O00712,O75394
0,O00712,P00325
0,O00712,P23381
0,O00712,Q96I99
0,P33992,Q16540
0,P33992,P40939
0,P33992,Q9BZE1
0,P33992,P35237
0,P33992,O60941
0,P33992,Q8IVS2
0,P33992,P13693
0,P33992,Q8TE67
0,P33992,Q9NZD2
1,P33992,P42224
1,P33992,Q99750
1,P33992,O00311
1,P33992,Q13416
1,P33992,P33993
1,P33992,P25963
1,P33992,P49736
1,P33992,P15927
0,Q8N5U6,Q99581
0,Q8N5U6,O60508
0,Q8N5U6,Q7Z5L9
0,Q8N5U6,Q15349
0,Q8N5U6,Q9NVW2
0,Q8N5U6,Q9NYW8
0,Q8N5U6,Q14839
0,Q8N5U6,A0AVK6
0,Q8N5U6,O43719
0,Q8N5U6,Q92830
0,Q8N5U6,Q9HCG8
0,Q8N5U6,Q5U623
0,Q8N5U6,Q15022
0,Q8N5U6,P24928
0,Q8N5U6,Q68CP9
0,Q8N5U6,Q13487
0,Q8N5U6,Q15233
0,Q8N5U6,O75030
1,Q8N5U6,P29400
1,Q8N5U6,Q9GZT6
1,Q8N5U6,Q9BVJ6
0,Q03013,O75586
0,Q03013,Q96N77
0,Q03013,O15525
0,Q03013,Q86XK2
0,Q03013,P53567
0,Q03013,O94805
0,Q03013,O94906
0,Q03013,P13349
0,Q03013,Q02556
0,Q03013,Q14186
0,Q03013,O14862
0,Q03013,P42695
0,Q03013,Q9UNL4
0,Q03013,A0AVK6
0,Q03013,P61371
0,Q03013,P32519
0,Q03013,P07602
0,Q03013,Q02080
0,Q03013,P13686
1,Q03013,Q13432
1,Q03013,P51693
0,Q9UN86,O00267
0,Q9UN86,Q8NFU5
0,Q9UN86,Q15544
0,Q9UN86,P22304
0,Q9UN86,P49759
0,Q9UN86,Q02556
0,Q9UN86,P04066
0,Q9UN86,Q9HB65
0,Q9UN86,Q70Z53
0,Q9UN86,P41134
0,Q9UN86,Q9Y5B0
0,Q9UN86,Q15561
0,Q9UN86,P50749
0,Q9UN86,O14646
0,Q9UN86,Q16695
1,Q9UN86,P25963
0,O95429,Q8WW12
0,O95429,Q969F1
0,O95429,Q9H611
0,O95429,P61218
0,O95429,P17481
0,O95429,P13349
0,O95429,Q9UBK2
0,O95429,P15173
0,O95429,O15156
0,O95429,Q92908
0,O95429,Q96S96
0,O95429,Q9NVW2
0,O95429,Q9GZZ0
0,O95429,O15370
0,O95429,P23409
0,O95429,Q15911
0,O95429,Q9BUL9
0,O95429,P16383
0,O95429,Q9NTZ6
0,O95429,Q9NPI8
0,O95429,Q99729
0,O95429,P49736
0,O95429,Q01130
0,O95429,O43325
0,O95429,O14981
0,O95429,Q969S2
1,O95429,P41238
1,O95429,Q93038
0,Q9H2J4,P51826
0,Q9H2J4,Q9Y6J9
0,Q9H2J4,Q9UGL1
0,Q9H2J4,P38571
0,Q9H2J4,O15514
0,Q9H2J4,O94916
0,Q9H2J4,P50897
0,Q9H2J4,P35637
0,Q9H2J4,Q06330
0,Q9H2J4,Q03701
0,Q9H2J4,P17900
0,Q9H2J4,Q9UIF7
0,Q9H2J4,Q92759
0,Q9H2J4,Q02556
0,Q9H2J4,Q9UPV9
0,Q9H2J4,O95125
0,Q14249,P17481
0,Q14249,P11473
0,Q14249,P35637
0,Q14249,Q96T23
0,Q14249,Q7Z7J5
0,Q14249,O75478
0,Q14249,Q8TAD8
0,Q14249,P18074
0,Q14249,Q9NZC4
0,Q14249,Q8TAE8
0,Q14249,Q9UNN4
0,Q14249,Q9NS39
0,Q14249,P23193
0,Q14249,Q99877
0,Q14249,Q9UNL4
0,Q14249,P13686
0,Q16143,P51826
0,Q16143,O95343
0,Q16143,P18074
0,Q16143,P13686
0,Q16143,P26599
0,Q16143,P28358
0,Q16143,Q9HCG8
0,Q16143,P18615
0,Q16143,Q9NQ33
0,Q16143,Q8TCE9
0,Q16143,P0C7P1
0,Q16143,Q5VWG9
0,Q16143,P17980
0,Q16143,O00267
0,Q16143,Q96S96
0,Q16143,P26368
0,Q16143,P14678
0,Q16143,A6NEQ0
0,Q16143,Q00444
0,Q16143,Q9NZL3
0,Q16143,P04066
1,Q16143,P05067
1,Q16143,P34947
1,Q16143,P37840
1,Q16143,O43236
0,P25325,Q9H0E9
0,P25325,P26583
0,P25325,Q99581
0,P25325,O14503
0,P25325,Q9UPV9
0,P25325,Q01658
0,P25325,Q8WYA6
0,P25325,O43593
0,P25325,Q5MJ70
0,P25325,Q16777
0,P25325,Q92908
0,P25325,Q9UBK2
0,P25325,O75486
0,P25325,Q9BS31
0,P25325,Q13610
0,P25325,Q58WW2
0,P25325,P29084
0,P25325,Q15014
0,P25325,Q8WWL7
0,P25325,Q15911
0,P25325,O14924
0,P25325,Q01081
0,P25325,Q96EG1
0,P25325,O95243
0,P25325,P07602
0,P25325,P28715
0,P25325,Q9UNN4
0,P25325,P47902
0,Q8N983,O75586
0,Q8N983,Q9H5F2
0,Q8N983,Q12950
0,Q8N983,O43684
0,Q8N983,Q01130
0,Q8N983,P10242
0,Q8N983,Q9Y6J0
0,Q8N983,Q15291
0,Q8N983,Q9NZI6
0,Q8N983,P17947
0,Q8N983,Q9UNP9
0,Q8N983,O15370
0,Q8N983,O75132
0,Q8N983,P31273
0,Q8N983,P20265
0,Q8N983,Q15911
0,Q8N983,Q9UBE0
0,Q7Z7J5,Q16540
0,Q7Z7J5,Q9HCE6
0,Q7Z7J5,Q9H4A3
0,Q7Z7J5,P26441
0,Q7Z7J5,Q38SD2
0,Q7Z7J5,P30048
0,Q7Z7J5,Q96I99
0,Q7Z7J5,Q9HCY8
0,O14924,O95405
0,O14924,Q9HD40
0,O14924,P63302
0,O14924,Q16719
0,O14924,Q9Y6G3
0,O14924,Q6XE24
0,O14924,Q3I5F7
1,O14924,P63096
1,O14924,Q9NQ66
1,O14924,P10398
1,O14924,P36507
1,O14924,Q01970
1,O14924,Q00975
1,O14924,P49146
1,O14924,Q14416
0,Q5U623,Q16822
0,Q5U623,O60941
0,Q5U623,P49915
0,Q5U623,Q9H6S1
1,Q5U623,Q9UIS9
0,O75971,O95405
0,O75971,Q9HD40
0,O75971,Q9NP97
