Class,IntA,IntB
0,Q9UKI8,P17516
0,P02545,P53004
0,P02545,Q969Y2
0,P02545,O60783
0,P02545,Q9HD33
0,P02545,P83881
0,P02545,P59942
0,P02545,Q00059
0,P02545,P17516
0,P02545,Q13085
0,P02545,Q9H4A3
0,P02545,P29762
0,P02545,P49069
0,P02545,O43307
0,P02545,Q9NWU1
0,P02545,O14713
0,Q6UB99,Q9H2J4
0,Q6UB99,P78371
0,Q6UB99,Q9H0A6
0,Q6UB99,O14561
0,Q6UB99,Q12882
0,Q6UB99,Q9HCY8
0,Q6UB99,P35558
0,Q6UB99,P30711
0,Q6UB99,Q9Y6M4
0,Q6UB99,P35325
0,Q6UB99,Q9NZD2
0,Q6UB99,P82912
1,Q6UB99,Q15596
1,Q6UB99,Q9UQL6
1,Q6UB99,P60763
0,O95751,Q02108
0,O95751,Q15185
0,O95751,Q6PGN9
0,O95751,Q16537
0,O95751,Q3I5F7
0,O95751,Q13085
0,O95751,Q9H0C8
0,O95751,P35325
1,O95751,P18848
1,O95751,P19012
1,O95751,P48552
1,O95751,Q96GM5
1,O95751,O14964
1,O95751,Q7L190
1,O95751,Q9UGP5
1,O95751,P28698
1,O95751,Q9BVJ6
1,O95751,P15622
1,O95751,Q9NY61
1,O95751,Q9NVN8
1,O95751,Q9BXS5
0,P08579,Q16851
0,P08579,Q9H7D7
0,P08579,Q16822
0,P08579,O43182
0,P08579,Q8IX03
0,P08579,P30838
0,P08579,Q07960
0,P08579,Q8N4E7
1,P08579,Q08211
1,P08579,O43719
0,O14497,P59942
0,O14497,Q6B8I1
0,O14497,P50213
0,O14497,Q9NWU1
0,O14497,O95749
1,O14497,Q03111
0,Q9H2F5,P82932
0,Q9H2F5,Q96GX9
0,Q9H2F5,Q9UI32
0,Q9H2F5,O76094
0,Q9H2F5,P29762
0,Q9H2F5,P16949
0,Q9H2F5,P51970
1,Q9H2F5,P14373
0,Q9NX01,P15121
0,Q9NX01,Q9Y239
0,Q9NX01,P30711
0,Q9NX01,P41279
1,Q9NX01,O94906
0,O14646,Q9NYS0
0,O14646,P21695
0,O14646,Q9H6S1
0,O14646,P23381
0,O14646,P35218
0,O14646,Q9NZD2
0,O14646,Q6B8I1
1,O14646,Q16695
1,O14646,Q08945
1,O14646,O75376
0,P26358,P35558
0,P26358,P25325
0,P26358,Q9HCY8
0,P26358,P08263
0,P26358,Q86Y13
0,P26358,Q9H7D7
1,P26358,Q15910
1,P26358,O43463
1,P26358,P14373
1,P26358,P83916
1,P26358,Q9NPF5
1,P26358,Q9Y6K1
1,P26358,Q99816
1,P26358,O75530
0,O43364,Q9GZZ1
0,O43364,Q9HCP0
0,O43364,P08263
0,O43364,O95400
0,O43364,P78371
0,O43364,Q68J44
0,O43364,O00338
0,O43364,P55854
0,O43364,P21266
0,O43364,P17661
0,Q03828,P32119
0,Q03828,P49589
0,Q03828,P53004
0,Q03828,Q8IWT3
0,Q03828,P20936
0,Q03828,Q2M3C7
0,Q03828,Q14152
0,Q03828,O00338
0,Q6W2J9,Q96G01
0,Q6W2J9,P47897
0,Q6W2J9,Q07960
0,Q6W2J9,P29218
0,Q6W2J9,Q93015
0,Q6W2J9,Q2M3C7
0,Q6W2J9,P16949
0,Q6W2J9,Q68J44
0,Q6W2J9,P29762
0,Q6W2J9,O43602
0,Q6W2J9,Q8IVS2
1,Q6W2J9,Q96A23
1,Q6W2J9,Q9UQL6
1,Q6W2J9,Q99829
1,Q6W2J9,Q96FN4
1,Q6W2J9,Q9UBN7
0,Q5XKR4,Q03154
0,Q5XKR4,Q9H6S1
0,Q5XKR4,P83881
0,Q5XKR4,Q9Y6M4
0,Q5XKR4,Q15185
0,Q5XKR4,P62942
0,Q5XKR4,P51970
0,Q5XKR4,Q9UHN1
0,Q5XKR4,Q9H7D7
0,Q5XKR4,Q8IWT3
0,Q5XKR4,P21695
0,Q5XKR4,Q9Y6G3
0,Q9UL49,P25325
0,Q9UL49,P35237
0,Q9UL49,P17516
0,Q9UL49,Q02108
0,Q9UL49,Q5H9J7
0,Q9UL49,Q9BYN8
0,Q9UL49,P18440
0,Q9BWT1,O00170
0,Q9BWT1,O60783
0,Q9BWT1,Q8NI60
0,Q9BWT1,O95361
0,Q9BWT1,P21695
0,Q9BWT1,P48730
0,Q9BWT1,Q9NVS2
0,Q9BWT1,P53004
0,Q9BWT1,O43307
0,Q9BWT1,P00558
0,O00170,P17676
0,O00170,Q15349
0,O00170,Q8WYA6
0,O00170,Q8IXQ5
0,O00170,Q9NPC8
0,O00170,Q15697
0,O00170,Q14839
0,O00170,Q13526
0,O00170,O75643
0,O00170,P18074
0,O00170,Q68CP9
0,O00170,Q9Y603
0,O00170,P29084
0,O00170,Q9GZP8
0,O00170,Q99990
0,O00170,P52926
0,O00170,P51784
0,O00170,Q13487
0,O00170,P28698
0,O00170,P35638
0,O00170,Q15545
0,O60783,P31269
0,O60783,Q8WYA6
0,O60783,P23769
0,O60783,Q9Y6X8
0,O60783,P15173
0,O60783,Q58WW2
0,O60783,O43829
0,O60783,P13378
0,O60783,P61371
0,O60783,Q15911
0,O60783,Q9UIF7
0,O60783,Q9P0K8
0,O60783,P38571
0,O60783,P26599
0,O60783,Q14686
0,O60783,Q01459
0,O60783,Q04725
0,Q8NI60,Q92759
0,Q8NI60,P55317
0,Q8NI60,O00311
0,Q8NI60,P08651
0,Q8NI60,Q5VWG9
0,Q8NI60,Q15349
0,Q8NI60,P22492
0,Q8NI60,Q99733
0,Q8NI60,P43694
0,Q8NI60,O75593
0,Q8NI60,Q9H4I2
0,Q8NI60,Q9HB65
0,Q8NI60,Q93077
0,Q8NI60,Q13526
0,Q8NI60,O14862
0,Q8NI60,Q02548
0,O95361,P30260
0,O95361,P09668
0,O95361,O75586
0,O95361,Q12950
0,O95361,O43513
0,O95361,O00472
0,O95361,P52655
0,O95361,P52701
0,O95361,P53567
0,O95361,Q9UNP9
0,O95361,P13378
0,O95361,P49848
0,O95361,Q00444
0,O95361,P52756
0,O95361,Q03701
0,O95361,P58876
0,O95361,Q9ULZ3
0,O95361,Q9NVU0
0,O95361,Q99929
0,P21695,P21291
0,P21695,Q9UDW3
0,P21695,Q9NZI7
0,P21695,Q96KK5
0,P21695,Q15291
0,P21695,Q9H4I2
0,P21695,Q16587
0,P21695,P06899
0,P21695,A6NEQ0
0,P21695,Q12996
0,P21695,P55317
0,P21695,P28358
0,P21695,Q9UJA3
0,P21695,O43325
0,P21695,O00311
0,P21695,Q13029
0,P21695,P31942
0,P21695,Q5THR3
0,P21695,P23769
0,P21695,Q96EG1
0,P21695,P15173
0,P21695,Q96S44
0,P21695,Q02556
0,P48730,P16104
0,P48730,Q9UPV9
0,P48730,Q9H5F2
0,P48730,Q14526
0,P48730,Q9GZP8
0,P48730,P28715
0,P48730,Q9HBE1
0,P48730,O75607
0,P48730,Q9UHL9
0,P48730,P53567
0,P48730,Q9UNP9
0,P48730,O00257
0,P48730,Q96EG1
0,P48730,Q9UBK2
0,P48730,Q7Z591
0,P48730,P41161
0,P48730,P57081
0,P48730,Q01459
0,P48730,Q8N5A5
0,P48730,Q99583
0,P48730,O75593
0,P48730,P51784
0,P48730,Q5THR3
0,P48730,P62306
0,P48730,P52756
1,P48730,P37840
1,P48730,P56645
1,P48730,O95295
1,P48730,Q96A00
1,P48730,Q8N6T3
1,P48730,Q92997
1,P48730,O15055
0,Q9NVS2,P62318
0,Q9NVS2,Q9H5F2
0,Q9NVS2,Q99879
0,Q9NVS2,Q16385
0,Q9NVS2,Q9NPC8
0,Q9NVS2,P78337
0,Q9NVS2,P22415
0,Q9NVS2,P17900
0,Q9NVS2,Q9UBK2
0,Q9NVS2,O14981
0,Q9NVS2,P29084
0,Q9NVS2,Q9NVP2
0,Q9NVS2,P47902
0,Q9NVS2,Q01459
0,Q9NVS2,Q15170
0,Q9NVS2,P04554
0,Q9NVS2,Q9Y5Q8
0,P53004,Q9NZI7
0,P53004,Q96KK5
0,P53004,Q6ECI4
0,P53004,Q96S44
0,P53004,Q9UBK2
0,P53004,Q01826
0,P53004,P04053
0,P53004,P13631
0,P53004,P51513
0,P53004,Q99990
0,P53004,A6NEQ0
0,P53004,Q03701
0,P53004,P78337
0,P53004,Q5MJ70
0,P53004,P14316
0,P53004,P51531
0,P53004,Q92922
0,P53004,P13349
0,P53004,O95125
0,P53004,P04553
0,O43307,Q6ZYL4
0,O43307,Q04727
0,O43307,Q15853
0,O43307,O14948
0,O43307,Q15906
0,O43307,O14981
0,O43307,Q9UBU8
0,O43307,Q9UHL9
0,O43307,Q96EG1
0,O43307,Q14839
0,O43307,O00287
0,O43307,P41161
0,O43307,P47928
0,O43307,P62995
0,O43307,O14802
0,O43307,Q58WW2
0,O43307,P17900
1,O43307,Q9NQX3
0,P00558,P21291
0,P00558,Q03701
0,P00558,P52926
0,P00558,Q14527
0,P00558,Q9UKF6
0,P00558,O15353
0,P00558,Q93077
0,P00558,Q15029
0,P00558,P10619
0,P00558,Q15170
0,P00558,Q0VD86
0,P00558,P18074
0,P00558,Q9C002
0,P00558,Q9NV88
1,P00558,Q16665
0,O75446,Q8N3C0
0,O75446,Q96T66
0,O75446,Q07960
0,O75446,P32119
0,O75446,P16949
0,O75446,Q96QT6
0,O75446,Q15080
0,O75446,Q86XT4
1,O75446,Q16695
1,O75446,P42858
1,O75446,O75376
1,O75446,Q09028
1,O75446,P0C0S8
1,O75446,Q86X95
1,O75446,Q5PSV4
0,Q9GZP8,Q14106
0,Q9GZP8,O95400
0,Q9GZP8,P40939
0,Q9GZP8,Q8IVS2
0,Q9GZP8,Q9Y3E5
0,Q86YN6,Q96GX9
0,Q86YN6,O75170
0,Q86YN6,Q5H9J7
0,Q86YN6,O14713
0,Q86YN6,Q9NP92
0,Q86YN6,P35325
0,Q86YN6,P41279
0,Q86YN6,P23381
0,Q86YN6,Q8N9W6
0,Q86YN6,P48728
0,Q86YN6,Q14152
0,Q86YN6,P51116
0,Q8WZ19,P21673
0,Q8WZ19,P15121
0,Q8WZ19,Q8IX03
0,Q8WZ19,Q96G01
0,Q8WZ19,P51553
0,Q8WZ19,Q93015
0,Q8WZ19,P30711
0,Q8WZ19,O14713
0,Q8WZ19,P23381
0,Q8WZ19,Q86XT4
1,Q8WZ19,Q6ZVK8
1,Q8WZ19,Q96E35
1,Q8WZ19,Q9H6L4
0,Q9UKF6,O95400
0,Q9UKF6,Q16822
0,Q9UKF6,P52566
0,Q9UKF6,P08729
0,Q9UKF6,O76094
0,Q9UKF6,P29218
0,Q9UKF6,Q9Y239
0,Q9UKF6,Q13085
1,Q9UKF6,P51003
1,Q9UKF6,Q92989
0,P36402,Q8N5U6
0,P36402,Q8WXI4
0,P36402,Q12882
0,P36402,Q9H2J4
0,P36402,P25325
0,Q7Z591,Q8IX03
0,Q7Z591,Q96G01
0,Q7Z591,P47897
0,Q7Z591,Q16548
0,Q7Z591,Q5H9J7
0,Q7Z591,Q8IXM3
0,Q7Z591,P42330
0,Q7Z591,Q2M3C7
0,Q9UDW3,O00338
0,Q9UDW3,P82912
0,Q9UDW3,Q8N1V2
0,Q9UDW3,P35325
0,Q9UDW3,P21399
0,Q9UDW3,P52566
0,Q9H9S0,Q96Q11
0,Q9H9S0,Q9Y3E5
0,Q9H9S0,P21399
0,Q9H9S0,Q00059
0,Q9H9S0,P40227
0,Q9H9S0,P98170
0,Q9H9S0,Q9HCE6
0,Q9H9S0,P29762
0,Q9H9S0,Q16548
0,Q9H9S0,Q7L7X3
0,Q9H9S0,P18440
0,P14316,P83881
0,P14316,P35237
0,P14316,Q2M3C7
0,P14316,Q06124
0,P14316,Q9UPP2
0,Q99733,Q9NYS0
0,Q99733,O43837
0,Q99733,Q8WXI4
0,Q99733,O95749
0,Q99733,Q06124
0,Q99733,Q13085
0,Q99733,Q9Y297
0,Q99733,Q9BY32
0,Q99733,P13797
1,Q99733,Q16695
0,P52701,Q9H7D7
0,P52701,Q16540
0,P52701,O43182
0,P52701,P42330
1,P52701,P43246
1,P52701,Q9UIF7
0,P13984,Q13867
0,P13984,P16949
0,P13984,Q06124
0,P13984,Q8N3C0
0,P13984,P35218
1,P13984,P18848
1,P13984,P19388
1,P13984,Q15035
1,P13984,P53567
1,P13984,P29084
1,P13984,O43719
1,P13984,P35869
0,P28347,Q14106
0,P28347,P49589
0,P28347,Q9NYS0
0,P28347,P18440
0,P28347,P52566
0,P28347,Q9NZD2
0,P28347,Q8N4X5
0,P28347,Q9Y2R5
0,P28347,Q13085
0,P28347,Q02108
0,P28347,O43837
0,P28347,P56277
0,Q5TB30,Q8N5U6
0,Q5TB30,P21673
0,Q5TB30,P83881
0,Q5TB30,O00764
0,Q5TB30,P00915
0,Q5TB30,P30711
0,Q5TB30,P13797
0,Q5TB30,Q9UPP2
0,Q5TB30,P35218
0,O43829,Q9BYN0
0,O43829,Q9NYS0
0,O43829,Q00059
0,O43829,P08729
0,O43829,Q9NNW7
0,O43829,Q12882
0,O43829,Q9BY32
0,O43829,Q9NP92
0,O43829,P23378
0,O43829,Q14152
1,O43829,Q9ULJ3
0,O95619,Q96GX9
0,O95619,P35237
0,O95619,Q00059
0,O95619,O43602
0,O95619,Q5H9J7
0,O95619,P48728
1,O95619,O60925
1,O95619,Q92481
0,P0C0S8,Q13867
0,P0C0S8,P17516
0,P0C0S8,Q86Y13
0,P0C0S8,Q15185
0,P0C0S8,Q8IXM3
0,P0C0S8,Q9BRJ2
0,P0C0S8,P13797
0,P0C0S8,Q9UPP2
0,P0C0S8,P42330
1,P0C0S8,P24522
1,P0C0S8,P02741
0,O00712,P54136
0,O00712,P51857
0,O00712,P51970
0,O00712,P23381
0,P33992,P00441
0,P33992,Q16540
0,P33992,P40939
0,P33992,P35237
0,P33992,Q8WXI4
0,P33992,P55854
0,P33992,Q8IVS2
0,P33992,Q9NZD2
1,P33992,O00311
1,P33992,P33993
1,P33992,Q99459
1,P33992,O43913
1,P33992,P15927
0,Q8N5U6,Q15349
0,Q8N5U6,Q9NVW2
0,Q8N5U6,Q9NYW8
0,Q8N5U6,Q14839
0,Q8N5U6,A0AVK6
0,Q8N5U6,Q96JB3
0,Q8N5U6,O43719
0,Q8N5U6,Q9HCG8
0,Q8N5U6,Q5U623
0,Q8N5U6,Q68CP9
0,Q8N5U6,Q13487
0,Q8N5U6,O75030
1,Q8N5U6,P29400
1,Q8N5U6,Q9GZT6
1,Q8N5U6,Q9BVJ6
0,Q8WXI4,Q8WW12
0,Q8WXI4,P62318
0,Q8WXI4,Q15349
0,Q8WXI4,Q14526
0,Q8WXI4,Q01851
0,Q8WXI4,P49639
0,Q8WXI4,Q99583
0,Q8WXI4,P26599
0,Q8WXI4,O43719
0,Q8WXI4,P11473
0,Q8WXI4,P62316
0,Q8WXI4,P32519
0,Q8WXI4,P16401
0,Q12882,Q15544
0,Q12882,Q9H7Z6
0,Q12882,P24468
0,Q12882,Q96N77
0,Q12882,Q8N9N8
0,Q12882,P27707
0,Q12882,P30876
0,Q12882,P17900
0,Q12882,P20265
0,Q12882,Q15029
0,Q12882,Q92989
0,Q12882,Q15561
0,Q9H2J4,Q9Y6J9
0,Q9H2J4,Q9UGL1
0,Q9H2J4,P38571
0,Q9H2J4,O15353
0,Q9H2J4,Q03701
0,Q9H2J4,P17900
0,Q9H2J4,Q9UIF7
0,Q9H2J4,Q92759
0,Q9H2J4,Q02556
0,Q9H2J4,Q9UPV9
0,Q9H2J4,O95125
0,P25325,Q9UPV9
0,P25325,Q8WYA6
0,P25325,Q5MJ70
0,P25325,Q16777
0,P25325,Q92908
0,P25325,Q0VD86
0,P25325,Q9UBK2
0,P25325,P09234
0,P25325,Q9BS31
0,P25325,Q58WW2
0,P25325,P22415
0,P25325,P29084
0,P25325,Q99879
0,P25325,Q9UBR2
0,P25325,Q15911
0,P25325,O14924
0,P25325,Q01081
0,P25325,Q96EG1
0,P25325,O95243
0,P25325,P07602
0,P25325,P28715
0,P25325,P47902
0,O43513,P59942
0,O43513,Q8N3C0
0,O43513,P46783
0,O43513,P00915
0,O43513,Q8IX03
0,O43513,Q13795
0,O43513,P35237
1,O43513,O14964
1,O43513,Q9NWA0
0,Q7Z7J5,Q01469
0,Q7Z7J5,Q16540
0,Q7Z7J5,P08263
0,Q7Z7J5,Q9NP92
0,Q7Z7J5,Q9HCE6
0,Q7Z7J5,Q9H4A3
0,Q7Z7J5,Q9HCY8
0,O14924,Q9Y6G3
0,O14924,Q6XE24
0,O14924,Q06124
0,O14924,Q3I5F7
1,O14924,Q9NQ66
1,O14924,P25025
1,O14924,P08754
1,O14924,P10398
1,O14924,P04899
1,O14924,P36507
1,O14924,Q01970
1,O14924,P49146
1,O14924,Q14416
0,Q9Y6X8,Q01469
0,Q9Y6X8,P35558
0,Q9Y6X8,Q9BRJ2
0,Q9Y6X8,Q86XT4
0,Q9Y6X8,Q68J44
0,Q9Y6X8,P41279
0,Q9Y6X8,P82912
1,Q9Y6X8,Q9H4I2
0,Q5U623,Q9NX18
0,Q5U623,Q16822
0,Q5U623,Q8IX03
0,Q5U623,Q9H6S1
1,Q5U623,Q9UIS9
0,O75971,P21673
0,O75971,Q96Q11
0,O75971,Q9HD33
0,O75971,P17516
0,O75971,P16050
0,O75971,P13797
1,O75971,Q5SXM2
1,O75971,P46736
0,P17676,P00441
0,P17676,Q96GX9
0,P17676,P20936
0,P17676,Q8IWT3
0,P17676,Q9NQI0
0,P17676,P23381
0,P17676,P52566
0,P17676,O43182
0,P17676,P35325
0,P17676,Q9NP86
0,P17676,Q9H0A6
0,P17676,P82914
1,P17676,O75582
1,P17676,P18848
1,P17676,P04150
1,P17676,Q16594
1,P17676,P10147
1,P17676,Q00613
1,P17676,Q13263
1,P17676,Q15418
1,P17676,P35638
1,P17676,Q9H7Z7
1,P17676,Q9ULK4
1,P17676,Q12778
1,P17676,P53567
1,P17676,P19838
0,P16383,P59942
0,P16383,Q9BY32
0,P16383,Q8N9W6
0,Q13526,P35237
0,Q13526,O15305
0,Q13526,Q02108
0,Q13526,P98170
0,Q13526,O00764
1,Q13526,Q93062
1,Q13526,O14543
1,Q13526,P48023
1,Q13526,P23443
1,Q13526,P50750
1,Q13526,O00267
1,Q13526,P30307
1,Q13526,Q9NQX3
1,Q13526,Q8NF64
1,Q13526,P20338
1,Q13526,Q99640
1,Q13526,Q15468
1,Q13526,Q9UJY4
1,Q13526,P18031
1,Q13526,Q8IZ52
1,Q13526,P67870
1,Q13526,Q9Y3Q8
1,Q13526,P48357
1,Q13526,O43292
1,Q13526,Q9HC98
1,Q13526,P14635
1,Q13526,Q9Y2M5
1,Q13526,P11388
1,Q13526,Q86YD1
0,Q99878,Q99956
0,Q99878,Q9GZZ1
0,Q99878,P0C7P0
0,Q99878,Q96M27
0,Q99878,P52566
0,Q99878,P21266
0,Q99878,O14713
0,Q99878,O15305
0,Q99878,P23381
0,Q99878,Q9H0C8
0,Q99878,P35325
0,Q99878,Q96PU5
0,O00267,Q14106
0,O00267,O14713
0,O00267,Q9NX18
0,O00267,Q68J44
0,O00267,Q9H0C8
0,O00267,P17661
0,O00267,Q9Y2R5
0,O00267,O43837
1,O00267,P50750
1,O00267,P63272
1,O00267,Q9NZ63
1,O00267,Q58WW2
1,O00267,O43719
1,O00267,Q13123
1,O00267,P16104
0,Q03111,Q16540
0,Q03111,Q9BYN8
0,Q03111,P29218
0,Q03111,Q96G01
0,Q03111,Q9BY32
0,Q03111,Q8N3C0
1,Q03111,Q9UHB7
1,Q03111,Q9HC52
1,Q03111,P51825
0,P31268,Q16851
0,P31268,P53396
0,P31268,Q8N1V2
0,P31268,P29218
0,P31268,Q9NRV9
0,P31268,P17516
0,P31268,P52566
0,P31268,Q07973
0,P31268,Q5H9J7
0,Q9UNP9,P0C7P0
0,Q9UNP9,Q15080
0,Q9UNP9,P47897
0,Q9UNP9,Q08752
0,Q9UNP9,Q9NRV9
0,Q9UNP9,Q8IXM3
1,Q9UNP9,Q9HCS7
0,Q68CP9,P78368
0,Q68CP9,Q9H0A6
0,Q68CP9,Q9NP92
0,Q68CP9,Q6PGN9
0,Q68CP9,P29762
0,Q68CP9,Q13085
0,Q68CP9,P23381
0,Q68CP9,Q07973
0,Q68CP9,P42330
1,Q68CP9,P78396
0,P14921,Q01469
0,P14921,P21673
0,P14921,P78371
0,P14921,Q96T66
0,P14921,P35237
0,P14921,O14713
0,P14921,P82912
0,P14921,O15305
0,P14921,Q08752
0,P14921,P23381
0,P14921,Q9NP86
1,P14921,P04150
1,P14921,O75376
1,P14921,P19838
1,P14921,O75444
1,P14921,Q02548
1,P14921,P23497
1,P14921,Q13554
1,P14921,Q9BUP3
1,P14921,P51692
1,P14921,P23771
1,P14921,P15036
0,P62995,P24298
0,P62995,Q8NFH8
0,P62995,Q96M27
0,P62995,Q9H0A6
0,P62995,Q15185
0,P62995,Q9Y6M4
0,P62995,Q06124
0,P62995,O60936
1,P62995,Q13242
1,P62995,Q15287
1,P62995,P38159
1,P62995,Q9Y6Y0
1,P62995,P51884
1,P62995,P0DJD3
1,P62995,Q9Y5L0
0,Q9UMQ3,P46783
0,Q9UMQ3,P41279
0,Q9UMQ3,Q9HCE6
0,Q9UMQ3,Q9H4A3
0,Q9UMQ3,P40227
0,Q9UMQ3,Q86Y13
0,Q9UMQ3,P52566
0,Q9UMQ3,Q9NYS0
0,P09234,Q9GZZ1
0,P09234,O95400
0,P09234,Q99757
0,P09234,P16949
0,P09234,Q96PU5
0,P09234,Q9Y3E5
0,P09234,P62942
1,P09234,P08621
0,Q9H4I2,Q9H7D7
0,Q9H4I2,P15121
0,Q9H4I2,Q7L7X3
0,Q9H4I2,P51970
0,Q9H4I2,Q9Y4H4
0,Q9H4I2,Q8TE68
0,Q9H4I2,Q9Y2R5
0,Q9H4I2,Q86Y13
0,P58876,P32119
0,P58876,O14561
0,P58876,P47897
0,P58876,Q15185
0,P58876,P35558
0,P58876,O00338
1,P58876,P54198
0,Q9BUQ8,Q16851
0,Q9BUQ8,Q8N6F7
0,Q9BUQ8,Q9HBG6
0,Q9BUQ8,P08729
0,Q9BUQ8,O75643
0,Q9BUQ8,P20936
0,Q9BUQ8,O43172
0,Q9BUQ8,Q92552
0,Q9BUQ8,O43395
0,Q9BUQ8,O43447
0,Q9BUQ8,P23378
0,Q9BUQ8,O43602
0,Q9BUQ8,Q53GS9
0,Q9BUQ8,Q6P2Q9
0,Q8TE85,Q14106
0,Q8TE85,O95749
0,Q8TE85,P55854
0,O96028,P0C7P0
0,O96028,O95400
0,O96028,Q8IWT3
0,O96028,Q08752
0,O96028,Q9Y297
0,O96028,O00338
0,Q13123,P56277
0,Q13123,P30838
0,Q13123,P23378
0,Q13123,O00338
0,Q13123,Q9Y239
0,Q13123,Q8TE68
0,Q13123,Q9NWU1
0,Q13123,Q9Y6M4
1,Q13123,Q92993
1,Q13123,P35080
1,Q13123,P37198
0,O94782,Q16540
0,O94782,Q9NX18
0,O94782,O43837
0,O94782,P47897
0,O94782,P29218
0,O94782,P51116
0,O94782,P55854
0,O43182,P15036
0,O43182,Q15544
0,O43182,Q8WYA6
0,O43182,Q9Y6W3
0,O43182,Q9NWT8
0,O43182,O15370
0,O43182,P07711
0,O43182,Q8N9N8
0,O43182,Q16777
0,O43182,O00311
0,O43182,O00257
0,O43182,P12755
0,O43182,P23771
0,O43182,Q14CB8
0,O43182,O75643
0,O43182,P61218
0,Q9HD33,Q9Y6J9
0,Q9HD33,O75478
0,Q9HD33,Q13568
0,Q9HD33,Q96EG1
0,Q9HD33,Q99877
0,Q9HD33,P17405
0,Q9HD33,P17010
0,Q9HD33,Q15170
0,Q9HD33,P47928
0,Q9HD33,Q8IVW6
0,P00441,Q99877
0,P00441,Q96EG1
0,P00441,Q13029
0,P00441,Q93079
0,P00441,Q6ECI4
0,P00441,O00257
0,P00441,P26367
0,P00441,Q16594
0,P00441,Q99549
0,P00441,O15370
0,P00441,Q9HC52
0,P00441,Q15544
0,P00441,Q9C002
0,P00441,P52655
1,P00441,Q08209
1,P00441,P25685
0,Q99551,P21291
0,Q99551,P41229
0,Q99551,Q969F1
0,Q99551,P10828
0,Q99551,Q15560
0,Q99551,Q9Y6J9
0,Q99551,Q15853
0,Q99551,Q9NVW2
0,Q99551,P62306
0,Q99551,P13686
0,Q99551,O00462
0,Q99551,Q01130
0,Q99551,P13378
0,Q99551,O43325
0,Q99551,P26599
0,Q99551,Q05952
0,Q99551,Q13568
0,Q99551,P35453
0,Q99551,Q15170
0,Q8TE68,Q6ZYL4
0,Q8TE68,Q9Y535
0,Q8TE68,P09668
0,Q8TE68,P20290
0,Q8TE68,Q01130
0,Q8TE68,Q13888
0,Q8TE68,O00462
0,Q8TE68,Q01081
0,Q8TE68,Q9UHB7
0,Q8TE68,Q9Y5Q8
0,Q8TE68,Q9HC52
0,Q8TE68,P23409
0,Q8TE68,P82979
0,Q8TE68,Q58WW2
1,Q8TE68,Q8IZP0
1,Q8TE68,P35609
0,P40939,Q9UHL9
0,P40939,Q9H8M7
0,P40939,Q92922
0,P40939,Q969F1
0,P40939,O15353
0,P40939,P17900
0,P40939,Q9NQ92
0,P40939,P52926
0,P40939,Q9UHQ1
0,Q9NWU1,O75586
0,Q9NWU1,Q9NQ33
0,Q9NWU1,Q9UHV7
0,Q9NWU1,P08621
0,Q9NWU1,Q96S96
0,Q9NWU1,P51513
0,Q9NWU1,Q9NWT8
0,Q9NWU1,Q9NVW2
0,Q9NWU1,P16401
0,Q9NWU1,P51784
0,Q9NWU1,P17544
0,Q9NWU1,Q16695
0,Q9NWU1,O75593
0,Q9NWU1,P04553
0,Q9NWU1,P62306
0,Q9NWU1,Q92989
0,Q9NWU1,P28370
0,Q9NWU1,P55317
0,O00764,P56915
0,O00764,O14593
0,O00764,Q96KK5
0,O00764,Q86XK2
0,O00764,P09874
0,O00764,Q15170
0,O00764,Q8TAE8
0,O00764,P23193
0,O00764,Q96JB3
0,O00764,P23759
0,O00764,Q15561
0,O00764,Q969F1
0,O00764,Q92759
0,O00764,Q0VD86
0,Q9H8M7,P15121
0,Q9H8M7,Q16537
0,Q9H8M7,Q9NRV9
0,Q9H8M7,Q9NNW7
0,Q9H8M7,Q86XT4
0,Q9H8M7,O00338
0,Q9H8M7,Q99757
0,Q9H8M7,P51970
0,P28358,Q8N6F7
0,P28358,Q96M27
0,P28358,P35237
0,P28358,O00338
0,P28358,Q9NP92
0,P28358,Q9Y6M4
0,P28358,Q96G61
0,P28358,P55854
0,P28358,Q9NNW7
1,P28358,P40424
0,Q92826,Q9BYN0
0,Q92826,Q96M27
0,Q92826,Q8N4X5
0,Q92826,Q92552
0,Q92826,Q9Y399
0,P17405,O95400
0,P17405,P29218
1,P17405,Q00994
0,P09067,Q96PU5
0,P09067,P32119
0,P09067,P46783
0,P09067,P14868
0,P09067,P51553
0,P09067,Q9H0A6
0,P09067,Q92552
0,P09067,P29218
0,P09067,Q9HCP0
0,P09067,Q86Y13
0,P09067,Q9NYS0
0,P09067,P30711
0,Q13568,P40227
0,Q13568,O76094
0,Q13568,Q9HCY8
0,Q13568,P30711
0,Q13568,Q9NP86
0,Q13568,P98170
0,Q13568,Q9NZD2
0,Q13568,Q92552
0,Q13568,Q8IVS2
1,Q13568,O14980
1,Q13568,Q14653
1,Q13568,Q14164
0,Q9NZC4,Q16851
0,Q9NZC4,Q9HCP0
0,Q9NZC4,O76094
0,Q9NZC4,O15305
0,Q9NZC4,P51116
0,Q9NZC4,Q08752
0,Q9NZC4,Q9HCE6
0,Q9NZC4,Q92552
0,Q9NZC4,Q9BY32
0,Q9UHQ1,Q9BYN0
0,Q9UHQ1,Q96Q11
0,Q9UHQ1,Q969Y2
0,Q9UHQ1,P40227
0,Q9UHQ1,Q9NP92
0,Q9UHQ1,Q9BY32
