Class,IntA,IntB
0,P50990,P50539
0,P50990,Q15291
0,P50990,Q05952
0,P50990,Q01538
0,P50990,Q9UBU7
0,P50990,P36954
0,Q6ISB3,Q16740
0,Q6ISB3,Q12849
0,Q6ISB3,Q6B8I1
0,Q6ISB3,P21399
0,Q6ISB3,O95361
0,Q6ISB3,Q96RP9
0,Q6ISB3,P35218
0,Q6ISB3,Q00059
0,Q6ISB3,Q8NFZ5
0,Q15637,Q5VZM2
0,Q15637,P82912
0,Q15637,O75394
0,Q15637,P20591
0,Q15637,P42330
0,Q15637,Q9HD40
0,Q15637,Q8NEL9
0,Q15637,Q96Q11
0,Q15637,Q9Y4K4
1,Q15637,Q13976
1,Q15637,Q93062
1,Q15637,Q92804
1,Q15637,O00308
1,Q15637,P35637
1,Q15637,P36406
0,Q9HCU8,P61970
0,Q9HCU8,Q969P6
0,Q9HCU8,P82932
0,Q9HCU8,P62937
0,Q9HCU8,Q9HCP0
0,Q9HCU8,P83881
0,Q9HCU8,Q9BRV8
0,Q9HCU8,O15091
0,Q9HCU8,Q92837
0,P55771,P48147
0,P55771,Q9HCP0
0,P55771,P11766
0,P55771,P35237
0,P55771,Q96G01
0,P55771,Q15185
0,P55771,Q96PU5
0,P55771,Q03154
1,P55771,P28360
0,P63162,P61970
0,P63162,P18054
0,P63162,Q14249
0,P63162,P54577
0,P63162,Q9H0A6
0,P63162,O15091
0,P63162,P52565
0,P63162,O75828
0,P63162,P41279
0,P63162,P00915
0,P63162,O60936
1,P63162,P22087
0,Q96BP2,P09210
0,Q96BP2,Q9HD40
0,Q96BP2,Q9H5Q4
0,Q96BP2,Q9NVS2
0,Q96BP2,Q9BYN0
0,Q96BP2,O15091
0,Q96BP2,Q9Y6G3
0,Q96BP2,O14713
0,Q96BP2,P31350
0,Q96BP2,Q9HCE6
0,Q96BP2,Q96PU5
0,Q96BP2,Q2VPK5
0,P61964,O75880
0,P61964,Q96CS3
0,P61964,P49675
0,P61964,Q14249
0,P61964,Q8IWT3
0,P61964,P32322
0,P61964,P52566
0,P61964,Q06124
0,P61964,P60484
0,P61964,Q96P71
0,P12524,O75251
0,P12524,Q8WVN8
0,P12524,P46459
0,P12524,P21399
0,P12524,P50120
0,P12524,P14324
0,P12524,Q9H0A6
0,P12524,P62942
0,P12524,Q8N3C0
0,P12524,Q9NP86
0,P12524,Q7L7X3
0,P12524,P35218
0,P12524,Q8N983
0,P12524,P12271
1,P12524,P61244
1,P12524,Q05195
0,P62304,P62937
0,P62304,Q8N1V2
0,P62304,P51857
0,P62304,Q9NP86
0,P62304,P78358
0,P62304,Q9UPY3
0,P62304,P63167
0,P62304,P50120
0,P62304,P45877
0,P62304,Q9P032
0,P62304,Q8TE68
1,P62304,Q9Y333
1,P62304,Q9BQA1
1,P62304,P62306
1,P62304,Q9Y3F4
1,P62304,Q8WXD5
1,P62304,P62310
1,P62304,Q9H840
1,P62304,Q9Y4Z0
0,Q03052,Q5VZM2
0,Q03052,Q12849
0,Q03052,P14324
0,Q03052,O14713
0,Q03052,Q2VPK5
0,Q03052,Q9P0M9
0,Q03052,P30711
0,Q03052,P16050
0,Q03052,P49915
0,Q92522,Q8TE04
0,Q92522,Q15046
0,Q92522,O00170
0,Q92522,Q9NRV9
0,Q92522,Q96G01
0,Q92522,Q9BRV8
0,Q92522,Q9NRJ4
0,Q92522,Q96P71
0,Q92522,O95361
0,Q92522,Q9UPY3
0,Q92522,Q9NZD2
0,Q92522,Q9BY32
0,P0C1H6,Q9ULC6
0,P0C1H6,Q96P71
0,P0C1H6,P54868
0,P35269,Q8N6F7
0,P35269,Q14442
0,P35269,P10599
0,P35269,O60783
0,P35269,P12277
0,P35269,P49915
0,P35269,P51649
0,P35269,Q2M3C7
0,P35269,P08729
0,P35269,Q9UN86
0,Q15054,Q92844
0,Q15054,P59942
0,Q15054,P30419
0,Q15054,P30048
0,Q15054,Q9Y6R0
0,Q15054,P29218
0,Q15054,P60484
0,Q15054,Q13107
0,Q15054,Q96I99
0,Q15054,Q6B8I1
0,Q15054,Q96PU5
0,Q16560,O75880
0,Q16560,P18054
0,Q16560,P32119
0,Q16560,P19878
0,Q16560,P83881
0,Q16560,Q9NP97
0,Q16560,P52815
0,Q16560,P51553
0,Q16560,P52565
0,Q16560,P32322
0,Q16560,P51649
0,O43781,P48147
0,O43781,Q16740
0,O43781,P62937
0,O43781,P32119
0,O43781,P43897
0,O43781,P78371
0,O43781,P49638
0,O43781,P08729
0,O43781,Q86Y13
0,O43781,P51553
0,O43781,Q07960
0,O43781,Q8N3C0
0,O43781,Q8TE68
0,O43781,Q8NFZ5
0,O43781,Q9NZD2
0,P11766,Q15562
0,P11766,Q15853
0,P11766,Q9NPC7
0,P11766,O15525
0,P11766,P50219
0,P11766,P33992
0,P11766,Q96S96
0,P11766,Q99583
0,P11766,P35680
0,P11766,Q9UHQ1
0,P11766,P04553
0,P11766,Q9H9S0
0,P11766,P28360
0,P11766,P13686
0,P11766,Q49A26
0,Q02153,P21291
0,Q02153,O43679
0,Q02153,P21675
0,Q02153,O00257
0,Q02153,Q96EG1
0,Q02153,O43829
0,Q02153,P51946
0,Q02153,P38571
0,Q02153,O43316
0,Q02153,Q92908
0,Q02153,Q16777
0,Q02153,Q15911
0,Q02153,P54132
0,Q02153,Q9NZL3
0,Q02153,P11473
0,Q02153,P50750
0,Q02153,Q96S44
1,Q02153,Q9UPQ3
0,P50120,O60284
0,P50120,P09017
0,P50120,O00267
0,P50120,Q02386
0,P50120,Q8WWL7
0,P50120,O94805
0,P50120,Q9BSM1
0,P50120,Q96PN7
0,P50120,Q92560
0,P50120,P42785
0,P50120,Q16587
0,P50120,P20265
0,P50120,O00115
0,P50120,P06899
0,P50120,Q9NPC8
0,P50120,Q9UBR2
0,P50120,P23759
0,P50120,P62316
0,P50120,Q9NX01
0,P50120,Q9NZC4
0,P50120,P0C0S8
0,P50120,Q8IVW6
0,P50120,P83876
0,P50120,Q9Y294
0,P50120,P10253
1,P50120,O95237
0,Q9Y4K4,O60284
0,Q9Y4K4,P51826
0,Q9Y4K4,P07992
0,Q9Y4K4,O75446
0,Q9Y4K4,Q9H7Z6
0,Q9Y4K4,P41229
0,Q9Y4K4,Q01130
0,Q9Y4K4,Q9UK76
0,Q9Y4K4,P35453
0,Q9Y4K4,P31271
0,Q9Y4K4,P13349
0,Q9Y4K4,P58304
0,Q9Y4K4,Q14839
0,Q9Y4K4,Q99877
0,Q9Y4K4,O00716
0,Q9Y4K4,Q7Z591
0,Q9Y4K4,P62316
0,Q9Y4K4,P61371
0,Q9Y4K4,Q8WYH8
0,Q9Y4K4,Q9BPZ2
0,Q9Y4K4,Q03828
0,Q9Y4K4,P13686
1,Q9Y4K4,P11274
1,Q9Y4K4,Q92844
0,P54868,Q9H0E9
0,P54868,P13984
0,P54868,Q8N807
0,P54868,Q15022
0,P54868,Q99879
0,P54868,O94864
0,P54868,P35680
0,P54868,P53567
0,P54868,P31271
0,P54868,Q13888
0,P54868,O95243
0,P54868,Q9NPJ6
0,P54868,P0C0S8
0,P54868,Q53T94
0,P54868,Q9UKN8
0,P54868,P37275
0,P54868,Q9C002
0,P54868,Q13568
0,Q9BRV8,Q00403
0,Q9BRV8,Q9H0W9
0,Q9BRV8,Q04727
0,Q9BRV8,Q8IUE6
0,Q9BRV8,Q8WYA6
0,Q9BRV8,Q96QV6
0,Q9BRV8,Q9NQ33
0,Q9BRV8,Q15560
0,Q9BRV8,O94864
0,Q9BRV8,Q6EKJ0
0,Q9BRV8,P35637
0,Q9BRV8,O95619
0,Q9BRV8,Q58WW2
0,Q9BRV8,P38571
0,Q9BRV8,P30307
0,Q9BRV8,Q7L7L0
0,Q9BRV8,Q15910
0,Q9BRV8,Q9HB96
0,Q9BRV8,P19388
0,Q9BRV8,Q03828
0,Q9BRV8,Q86YN6
0,Q96CS3,Q5H9F3
0,Q96CS3,Q8NDX5
0,Q96CS3,O60814
0,Q96CS3,Q14863
0,Q96CS3,Q86YN6
0,Q96CS3,Q9UI36
0,Q96CS3,O94953
0,Q96CS3,Q15560
0,Q96CS3,P47902
0,Q96CS3,P49759
0,Q96CS3,Q6NYC1
0,Q96CS3,O00257
0,Q96CS3,P28069
0,Q96CS3,Q9Y222
0,Q96CS3,Q99729
1,Q96CS3,Q9UNN5
0,Q9UKN8,P51114
0,Q9UKN8,P49888
0,Q9UKN8,Q9P032
0,Q9UKN8,P14324
0,Q9UKN8,P46783
0,Q9UKN8,Q93015
0,Q9UKN8,Q06124
0,Q8WXA9,P49675
0,Q8WXA9,O75563
0,Q8WXA9,P49638
0,Q8WXA9,Q16772
0,Q8WXA9,P08319
0,Q8WXA9,Q9H0A6
0,Q8WXA9,P30419
0,Q8WXA9,Q8N3C0
0,Q8WXA9,Q5TCY1
0,Q8WXA9,Q03013
1,Q8WXA9,P09651
1,Q8WXA9,Q14103
1,Q8WXA9,Q96SB4
1,Q8WXA9,Q01130
1,Q8WXA9,P19338
1,Q8WXA9,Q12874
1,Q8WXA9,Q9Y5B9
1,Q8WXA9,P23743
1,Q8WXA9,P11940
1,Q8WXA9,Q15424
1,Q8WXA9,P31943
1,Q8WXA9,P62995
1,Q8WXA9,Q12905
1,Q8WXA9,Q9UPE1
1,Q8WXA9,Q07955
1,Q8WXA9,P67809
1,Q8WXA9,O75494
1,Q8WXA9,O00571
1,Q8WXA9,P61978
1,Q8WXA9,P51991
1,Q8WXA9,P01732
1,Q8WXA9,P06748
1,Q8WXA9,Q13838
1,Q8WXA9,Q00839
1,Q8WXA9,P38159
1,Q8WXA9,Q15717
1,Q8WXA9,P98175
1,Q8WXA9,Q9NR46
1,Q8WXA9,Q08170
1,Q8WXA9,O95218
0,P51948,Q8WVN8
0,P51948,Q9ULC6
0,P51948,P20591
0,P51948,Q9P032
0,P51948,Q9NP74
0,P51948,P52566
0,P51948,P43355
0,P51948,Q9NT62
0,P51948,Q86Y13
0,P51948,Q8N4E7
0,P51948,Q07973
0,P51948,Q16537
0,P51948,Q38SD2
1,P51948,Q86YV9
1,P51948,P09086
1,P51948,P29084
1,P51948,Q01860
1,P51948,P50613
1,P51948,Q13330
0,Q8WYH8,Q15046
0,Q8WYH8,Q9ULC6
0,Q8WYH8,P68402
0,Q8WYH8,P46459
0,Q8WYH8,Q12849
0,Q8WYH8,P62942
0,Q8WYH8,P51553
0,Q8WYH8,Q03013
0,Q8WYH8,Q6B8I1
1,Q8WYH8,P08670
1,Q8WYH8,Q14566
0,P15976,P51114
0,P15976,P19878
0,P15976,P43897
0,P15976,Q96M27
0,P15976,P17987
0,P15976,P52565
0,P15976,P63167
0,P15976,Q9NP86
0,P15976,Q6B8I1
1,P15976,P31749
1,P15976,P34932
1,P15976,Q15744
1,P15976,Q9UQL6
1,P15976,Q15648
1,P15976,Q9Y5J3
0,Q03989,P49675
0,Q03989,P36957
0,Q03989,Q9HD33
0,Q03989,Q9NP74
0,Q03989,Q93015
0,Q03989,Q15185
0,Q03989,P30711
0,Q03989,Q9UN86
0,Q03989,P23381
0,Q03989,Q14152
0,Q03989,O14641
0,Q03989,P12271
0,O00115,P48147
0,O00115,Q14CX7
0,O00115,Q9NR46
0,O00115,Q07973
0,O00115,P82912
0,O00115,O14641
0,O00115,P30711
0,O00115,P51553
0,O60264,Q16740
0,O60264,Q8WVN8
0,O60264,Q15046
0,O60264,Q8N1V2
0,O60264,P18054
0,O60264,Q8N5U6
0,O60264,P45877
0,O60264,Q9NVS2
0,O60264,P43897
0,O60264,P04183
0,O60264,Q92665
0,O60264,Q8NEL9
0,O60264,P51398
0,O60264,Q15185
0,P17861,Q9H5Q4
0,P17861,P39023
0,P17861,Q8TF40
0,P17861,P49638
0,P17861,Q92665
0,P17861,P21399
0,P17861,O14618
0,P17861,Q8NEL9
0,P17861,P18085
0,P17861,O75828
0,P17861,Q8N9W6
0,P17861,P00325
0,P17861,P60484
0,Q8N9N5,O75880
0,Q8N9N5,P61970
0,Q8N9N5,Q5VZM2
0,Q8N9N5,Q9HCP0
0,Q8N9N5,Q96Q11
0,Q8N9N5,P49638
0,Q8N9N5,Q16822
0,Q8N9N5,Q96M27
0,Q8N9N5,P30048
0,Q8N9N5,Q15185
0,Q8N9N5,O00338
0,Q8N9N5,Q03154
0,Q9NXR8,Q5VZM2
0,Q9NXR8,O00170
0,Q9NXR8,Q9BYN0
0,Q9NXR8,Q96Q11
0,Q9NXR8,Q9HBG6
0,Q9NXR8,Q9NP97
0,Q9NXR8,P63167
0,Q9NXR8,O43307
0,Q9NXR8,P78358
0,Q9NXR8,Q8IVS2
1,Q9NXR8,P55055
0,Q15744,O75880
0,Q15744,Q96Q11
0,Q15744,Q9BZE1
0,Q15744,P46459
0,Q15744,Q9BY32
0,Q15744,Q9Y6G3
0,Q15744,Q2VPK5
0,Q15744,Q13085
1,Q15744,O75925
1,Q15744,Q9UBW7
1,Q15744,O95751
1,Q15744,O43166
1,Q15744,P10242
0,P20264,P82932
0,P20264,Q8WVN8
0,P20264,P32119
0,P20264,Q8N5U6
0,P20264,Q96Q11
0,P20264,O75394
0,P20264,P13693
0,P20264,Q9UPY3
0,P20264,Q9NWU1
0,P20264,Q9NNW7
0,P20264,Q02108
0,P20264,P17987
1,P20264,P56693
1,P20264,P57073
1,P20264,P35716
0,Q92560,Q8IWT3
0,Q92560,O60783
0,Q92560,O14618
0,Q92560,Q93015
0,Q92560,O95361
0,Q92560,P30711
0,Q92560,Q96I99
0,Q92560,P18440
0,P19419,Q16740
0,P19419,P49591
0,P19419,Q9NRJ4
0,P19419,P30711
0,P19419,Q16537
0,P19419,P41279
0,P19419,Q9BYN8
0,P19419,Q9Y3D9
0,P48147,P09430
0,P48147,Q01538
0,P48147,P49917
0,P48147,P18858
0,P48147,Q6EKJ0
0,P48147,O95948
0,P48147,O60563
0,P48147,Q9UKI8
0,P48147,Q96QR8
0,P48147,Q6UB99
0,P48147,O95751
0,P48147,O14497
0,P48147,Q9H2F5
0,P48147,Q14863
0,P48147,Q9NX01
0,P48147,O14646
0,P48147,P10253
0,P48147,O43364
0,P48147,Q03828
0,P48147,Q6W2J9
0,P48147,Q5XKR4
0,P48147,O94953
1,P48147,P01178
1,P48147,P30990
0,P43355,Q5H9F3
0,P43355,Q8NFU5
0,P43355,P09067
0,P43355,Q9UBC0
0,P43355,P62875
0,P43355,O00472
0,P43355,P09234
0,P43355,P35453
0,P43355,P49759
0,P43355,Q6NXT2
0,P43355,Q12948
0,P43355,P15173
0,P43355,Q9UKI9
0,P43355,O60675
0,P43355,Q9NP71
0,P43355,P07711
1,P43355,Q13573
1,P43355,P01889
1,P43355,Q9BZY9
1,P43355,P04439
1,P43355,P14927
1,P43355,Q9NR46
1,P43355,Q9NQG6
0,Q8TE04,Q5XKR4
0,Q8TE04,P13984
0,Q8TE04,O75506
0,Q8TE04,O75676
0,Q8TE04,O94913
0,Q8TE04,P07711
0,Q8TE04,Q9Y222
0,Q8TE04,Q9UKI8
0,Q8TE04,Q14839
0,Q8TE04,Q99877
0,Q8TE04,Q99081
0,Q8TE04,P47928
0,Q8TE04,P51513
0,Q8TE04,Q8WZ19
0,Q8TE04,P31942
0,Q8TE04,Q86XK2
0,Q8TE04,O43316
0,Q8TE04,P19388
0,Q8TE04,O95751
0,Q8TE04,P14316
0,Q8TE04,Q9NPC8
0,Q8TE04,Q86Y25
0,Q8TE04,O75030
0,Q8TE04,Q96EG1
0,Q8TE04,Q02080
0,P61970,Q14209
0,P61970,P19622
0,P61970,Q5VVJ2
0,P61970,Q9NS39
0,P61970,P11161
0,P61970,Q96PN7
0,P61970,P28340
0,P61970,P11473
0,P61970,Q9Y222
0,P61970,Q8N807
0,P61970,Q9UNP9
0,P61970,Q9Y603
0,P61970,Q86XI2
0,P61970,Q9H2F5
0,P61970,Q8IZU0
0,P61970,Q7Z591
0,P61970,P23527
0,P61970,Q13569
0,P61970,Q9UK76
0,P61970,Q15561
0,P61970,Q8TCE9
0,P61970,O75676
1,P61970,P37198
1,P61970,Q7Z3B4
0,P04183,Q15906
0,P04183,Q96QV6
0,P04183,P35548
0,P04183,P10242
0,P04183,Q99879
0,P04183,P10276
0,P04183,P28347
0,P04183,Q9HCG8
0,P04183,O94864
0,P04183,P35680
0,P04183,Q13888
0,P04183,Q96BN2
0,P04183,Q8N9N8
0,P04183,Q70Z53
0,P04183,P50613
0,P04183,P42785
0,P04183,P49759
0,P04183,Q99081
0,P04183,O14646
0,P04183,Q9UKF6
0,P01040,P51826
0,P01040,O75446
0,P01040,Q15853
0,P01040,Q9H7Z6
0,P01040,P10242
0,P01040,Q9HCG8
0,P01040,Q13888
0,P01040,O00257
0,P01040,P22492
0,P01040,Q9UKI8
0,P01040,Q9H9S0
0,P01040,P17010
0,P01040,P43694
0,P01040,Q16777
0,P01040,P0C0S8
0,P01040,Q6ECI4
0,P01040,Q6UB99
0,P01040,Q9UBR2
0,P01040,Q99990
0,P01040,O94782
0,P01040,Q9Y222
1,P01040,P07711
1,P01040,P07858
0,Q9NRJ4,P18615
0,Q9NRJ4,Q04727
0,Q9NRJ4,P82970
0,Q9NRJ4,P41212
0,Q9NRJ4,O15178
0,Q9NRJ4,P22492
0,Q9NRJ4,P19388
0,Q9NRJ4,Q13573
0,Q9NRJ4,Q9UBU7
0,Q9NRJ4,P04053
0,Q9NRJ4,Q9NSY1
0,Q9NRJ4,P42785
0,Q9NRJ4,Q9UKF6
0,Q9NRJ4,P54132
0,Q9NRJ4,O60675
0,Q8TAK5,Q14209
0,Q8TAK5,O00716
0,Q8TAK5,Q14186
0,Q9P2Y5,Q15562
0,Q9P2Y5,Q04727
0,Q9P2Y5,Q8WYA6
0,Q9P2Y5,Q96QR8
0,Q9P2Y5,Q01130
0,Q9P2Y5,P10276
0,Q9P2Y5,O00472
0,Q9P2Y5,Q8IXH6
0,Q9P2Y5,P09874
0,Q9P2Y5,Q16777
0,Q9P2Y5,P42695
0,Q9P2Y5,O94913
0,Q9P2Y5,P28698
0,Q9P2Y5,O00257
0,Q9P2Y5,Q9NSY1
0,Q9P2Y5,O14646
0,Q9P2Y5,P47928
0,Q9P2Y5,P23193
1,Q9P2Y5,Q9H269
1,Q9P2Y5,Q9H267
1,Q9P2Y5,Q9P253
0,P62937,Q92698
0,P62937,Q13889
0,P62937,Q53T94
0,P62937,P15172
0,P62937,P07992
0,P62937,Q9GZR1
0,P62937,P82970
0,P62937,P28698
0,P62937,P11161
0,P62937,Q9UI36
0,P62937,Q15910
0,P62937,Q49A26
0,P62937,P23193
0,P62937,P0C0S8
0,P62937,P62306
0,P62937,Q58WW2
0,P62937,Q15911
0,P62937,Q9UJA3
0,P62937,Q9UNP9
0,P62937,P01236
0,P62937,Q9UBU7
0,P62937,Q9NX01
0,P62937,Q9UHR5
0,P62937,O60583
0,P62937,P04053
0,P62937,P22304
0,P62937,O15178
0,P62937,Q99549
1,P62937,O60674
1,P62937,O00267
1,P62937,Q08881
1,P62937,P63098
1,P62937,Q16849
1,P62937,P05109
1,P62937,P14209
0,P09430,Q969P6
0,P09430,Q15046
0,P09430,Q9BZE1
0,P09430,Q02108
0,P09430,P18085
0,P09430,P35218
0,P09430,P52565
0,P09430,Q38SD2
0,P09430,Q96I99
0,P09430,Q96P71
0,P09430,P42765
0,Q01538,P12277
0,Q01538,Q96G01
0,Q01538,P42765
0,Q01538,Q13107
0,Q01538,P60484
0,Q01538,O00338
0,Q01538,Q8NFZ5
0,Q01538,P41279
0,Q01538,P16050
0,Q01538,Q8IVS2
1,Q01538,P53350
0,P49917,Q8WVN8
0,P49917,P49675
0,P49917,Q9NVS2
0,P49917,P36957
0,P49917,P51398
0,P49917,P21399
0,P49917,P40227
0,P49917,P30419
0,P49917,P51553
0,P49917,Q38SD2
0,P49917,Q8NFZ5
0,P49917,P18440
0,P49917,Q14152
1,P49917,O95347
1,P49917,Q8IW19
0,P18858,P59942
0,P18858,Q8NEL9
0,P18858,Q8N3C0
0,P18858,Q96PU5
0,P18858,Q9P0M9
0,P18858,P41279
1,P18858,P49959
1,P18858,Q13509
1,P18858,P49441
0,Q6EKJ0,Q14651
0,Q6EKJ0,P43304
0,Q6EKJ0,Q16772
0,Q6EKJ0,Q15185
0,Q6EKJ0,O95379
0,Q6EKJ0,P17987
0,Q6EKJ0,P54577
0,Q6EKJ0,P35218
0,O95948,Q14442
0,O95948,P19878
0,O95948,Q9P032
0,O95948,Q9NY74
0,O95948,P54577
0,O95948,Q9HCY8
0,O95948,P52565
0,O95948,O14713
0,O95948,Q9NP92
0,O95948,Q9NQI0
0,O95948,P49915
0,O95948,Q9NNW7
0,O95948,Q9Y3D9
0,O60563,P20591
0,O60563,Q9NVS2
0,O60563,P29762
0,O60563,P18085
0,O60563,Q7L7X3
0,O60563,P29218
0,O60563,P30419
0,O60563,Q96PU5
0,O60563,O75394
1,O60563,P28799
1,O60563,P50750
1,O60563,P29590
1,O60563,Q13309
1,O60563,O94992
1,O60563,Q96MH2
1,O60563,P35869
0,Q9UKI8,P49591
0,Q9UKI8,Q9HBG6
0,Q9UKI8,P12277
0,Q9UKI8,Q9NR46
0,Q9UKI8,Q6XE24
0,Q9UKI8,Q13107
0,Q9UKI8,P30419
0,Q9UKI8,Q07960
0,Q9UKI8,Q9HCE6
0,Q9UKI8,O76094
0,Q9UKI8,O14641
0,Q96QR8,Q96I99
0,Q96QR8,Q9NP97
0,Q96QR8,P51649
0,Q96QR8,P82912
0,Q96QR8,Q6XE24
0,Q6UB99,Q92844
0,Q6UB99,P43304
0,Q6UB99,P78371
0,Q6UB99,P49591
0,Q6UB99,Q9H0A6
0,Q6UB99,Q12882
0,Q6UB99,Q9HCY8
0,Q6UB99,P30711
0,Q6UB99,Q9Y3D9
0,Q6UB99,Q9NZD2
0,Q6UB99,P82912
1,Q6UB99,Q9UQL6
1,Q6UB99,P60763
0,O95751,P51114
0,O95751,P49638
0,O95751,Q02108
0,O95751,Q15185
0,O95751,Q16537
0,O95751,Q13085
0,O95751,Q9H0C8
1,O95751,P18848
1,O95751,Q96GM5
1,O95751,P05783
1,O95751,O14639
1,O95751,Q7L190
1,O95751,P28698
1,O95751,P15622
1,O95751,Q9NY61
1,O95751,Q9NVN8
1,O95751,Q9BXS5
0,O14497,P19878
0,O14497,P40394
0,O14497,P59942
0,O14497,Q6B8I1
0,O14497,P12271
0,O14497,Q9NWU1
0,Q9H2F5,Q969P6
0,Q9H2F5,P82932
0,Q9H2F5,P27708
0,Q9H2F5,Q9ULC6
0,Q9H2F5,P18054
0,Q9H2F5,Q14249
0,Q9H2F5,Q8NEL9
0,Q9H2F5,O76094
0,Q9H2F5,Q9Y6R0
0,Q9H2F5,P42765
0,Q9H2F5,P29762
0,Q9H2F5,Q96P71
1,Q9H2F5,P14373
0,Q14863,P20591
0,Q14863,P39023
0,Q14863,Q8TF40
0,Q14863,P53004
0,Q14863,Q9NYS0
0,Q14863,Q03013
0,Q14863,O00338
0,Q14863,Q14CX7
0,Q14863,Q9NP86
0,Q14863,Q14152
0,Q14863,Q9NRV9
0,Q14863,P00325
0,Q9NX01,P46459
0,Q9NX01,P30419
0,Q9NX01,Q9Y239
0,Q9NX01,P30711
0,Q9NX01,P41279
1,Q9NX01,O94906
0,O14646,P25398
0,O14646,Q9H5Q4
0,O14646,Q9NYS0
0,O14646,P46459
0,O14646,Q9UN86
0,O14646,P23381
0,O14646,P35218
0,O14646,Q96I99
0,O14646,Q9NZD2
0,O14646,P12271
0,O14646,Q6B8I1
1,O14646,Q15424
0,P10253,Q14106
0,P10253,P27708
0,P10253,P43304
0,P10253,Q14249
0,P10253,O15091
0,P10253,P30711
0,O43364,P09210
0,O43364,Q9HCP0
0,O43364,Q8TF40
0,O43364,P78371
0,O43364,O00338
0,O43364,P17661
0,O43364,Q2VPK5
0,O43364,Q38SD2
0,O43364,O95379
0,Q03828,Q5VZM2
0,Q03828,P32119
0,Q03828,P53004
0,Q03828,Q8IWT3
0,Q03828,Q9NR46
0,Q03828,Q2M3C7
0,Q03828,P32322
0,Q03828,P12271
0,Q03828,Q14152
0,Q03828,O00338
0,Q6W2J9,Q92844
0,Q6W2J9,Q9ULC6
0,Q6W2J9,Q16772
0,Q6W2J9,Q9NP97
0,Q6W2J9,Q96G01
0,Q6W2J9,Q07960
0,Q6W2J9,P29218
0,Q6W2J9,Q93015
0,Q6W2J9,P31350
0,Q6W2J9,Q2M3C7
0,Q6W2J9,P29762
0,Q6W2J9,P32322
0,Q6W2J9,Q8IVS2
0,Q6W2J9,P12271
0,Q6W2J9,P60484
1,Q6W2J9,Q96A23
1,Q6W2J9,Q9UQL6
1,Q6W2J9,Q99829
1,Q6W2J9,Q96FN4
1,Q6W2J9,Q9UBN7
0,Q5XKR4,Q92844
0,Q5XKR4,Q03154
0,Q5XKR4,P83881
0,Q5XKR4,Q9H5Q4
0,Q5XKR4,Q15185
0,Q5XKR4,P62942
0,Q5XKR4,Q9HD40
0,Q5XKR4,P57721
0,Q5XKR4,P25398
0,Q5XKR4,Q8IWT3
0,Q5XKR4,O95379
0,Q5XKR4,Q9Y6G3
0,Q5XKR4,P39023
0,O94953,P82932
0,O94953,Q38SD2
0,O94953,Q96P71
0,O94953,P49638
0,O94953,Q8IVS2
0,O94953,Q13867
0,O94953,Q86XT4
0,O94953,Q9ULC6
1,O94953,Q9BTT4
0,O75251,O75446
0,O75251,Q9GZP8
0,O75251,Q86YN6
0,O75251,Q8WZ19
0,O75251,Q9UKF6
0,O75251,P36402
0,O75251,Q7Z591
0,O75251,O75676
0,O75251,Q9UDW3
0,O75251,Q9H9S0
0,O75251,P14316
0,O75251,Q99733
0,O75251,P52701
0,O75251,P13984
0,O75251,P28347
0,O75251,O43829
0,O75251,O95619
0,O75251,P0C0S8
0,O75251,P33992
0,O00170,Q14562
0,O00170,P20671
0,O00170,P62875
0,O00170,Q8WYA6
0,O00170,Q8IXQ5
0,O00170,Q9NPC8
0,O00170,O94913
0,O00170,Q15697
0,O00170,P28340
0,O00170,Q14839
0,O00170,O43148
0,O00170,Q9Y603
0,O00170,P21675
0,O00170,P50219
0,O00170,P29084
0,O00170,Q9GZP8
0,O00170,Q99990
0,O00170,P52926
0,O00170,O94916
0,O00170,P51784
0,O00170,P28360
0,O00170,Q13487
0,O00170,O15514
0,O00170,P28698
0,O60783,Q7Z5L9
0,O60783,P31269
0,O60783,Q99697
0,O60783,Q8WYA6
0,O60783,P23769
0,O60783,Q9Y6X8
0,O60783,P35680
0,O60783,P15173
0,O60783,P35637
0,O60783,Q70Z53
0,O60783,Q58WW2
0,O60783,O43829
0,O60783,O95343
0,O60783,P41235
0,O60783,P61371
0,O60783,Q15911
0,O60783,Q9UIF7
0,O60783,Q9P0K8
0,O60783,P38571
0,O60783,P26599
0,P30419,P20671
0,P30419,P10412
0,P30419,P15172
0,P30419,P08236
0,P30419,Q9H4I2
0,P30419,Q9UNP9
0,P30419,P22492
0,P30419,P58304
0,P30419,Q9UBU7
0,P30419,P61371
0,P30419,P23025
0,P30419,P28069
0,P30419,Q14527
0,P30419,Q9NS39
0,P30419,P36954
0,P30419,P63272
0,P30419,P19388
0,P30419,Q9NYW8
0,P30419,Q5VVJ2
0,P30419,A0AVK6
1,P30419,Q9Y689
1,P30419,P19086
1,P30419,P84074
1,P30419,P27216
1,P30419,Q9NPB3
0,Q92665,Q9H0E9
0,Q92665,O75164
0,Q92665,P23511
0,Q92665,Q8NHV9
0,Q92665,Q9UMQ3
0,Q92665,P50219
0,Q92665,P50750
0,Q92665,Q92826
0,Q92665,P51513
0,Q92665,P61371
0,Q92665,Q9C0J8
0,Q92665,P61244
0,Q92665,Q99081
0,Q92665,Q12996
0,Q92665,O60814
0,Q92665,P26599
0,Q92665,P07602
0,Q92665,Q16587
0,Q92665,Q13888
