Class,IntA,IntB
0,Q6UXN9,Q2VPK5
0,Q6UXN9,Q07973
0,Q6UXN9,Q9BRJ2
0,Q6UXN9,P41279
0,Q9BUQ8,P25398
0,Q9BUQ8,Q9HBG6
0,Q9BUQ8,P08729
0,Q9BUQ8,O43172
0,Q9BUQ8,Q92552
0,Q9BUQ8,O43395
0,Q9BUQ8,O43447
0,Q9BUQ8,P23378
0,Q9BUQ8,O43602
0,Q9BUQ8,Q6P2Q9
0,Q9BUQ8,Q96I99
0,Q8TE85,Q14106
0,Q8TE85,Q15046
0,Q8TE85,P49914
0,Q8TE85,P06732
0,Q8TE85,Q9UIK4
0,Q8TE85,Q9BPZ3
0,Q8TE85,P50225
0,Q8TE85,Q9NY74
0,Q8TE85,O95749
0,Q8TE85,P55854
0,Q8TE85,P30048
0,Q13123,P25398
0,Q13123,P49914
0,Q13123,P20591
0,Q13123,Q14999
0,Q13123,P46459
0,Q13123,P56277
0,Q13123,P30838
0,Q13123,P23378
0,Q13123,Q8WUN7
0,Q13123,Q8TE68
0,Q13123,Q9NWU1
0,Q13123,Q9Y6M4
0,Q13123,Q2VPK5
0,Q13123,O95379
1,Q13123,Q92993
1,Q13123,P35080
1,Q13123,P37198
0,O94782,Q92871
0,O94782,O75563
0,O94782,Q16540
0,O94782,Q8TF40
0,O94782,Q9NX18
0,O94782,O43837
0,O94782,P29218
0,O94782,P51116
0,O94782,P55854
0,O94782,Q9BYD6
0,Q9HD33,P26583
0,Q9HD33,Q13115
0,Q9HD33,Q9Y6J9
0,Q9HD33,P35548
0,Q9HD33,Q13156
0,Q9HD33,P28702
0,Q9HD33,P14678
0,Q9HD33,O75478
0,Q9HD33,Q13568
0,Q9HD33,Q86UP8
0,Q9HD33,Q96EG1
0,Q9HD33,Q06330
0,Q9HD33,Q99877
0,Q9HD33,Q6STE5
0,Q9HD33,Q92830
0,Q9HD33,P17405
0,Q9HD33,Q9UKV3
0,Q9HD33,P17010
0,Q9HD33,Q15170
0,Q9HD33,Q8WYA1
0,Q9HD33,P47928
0,Q9HD33,Q8IVW6
0,Q9HD40,P09668
0,Q9HD40,Q9UGN5
0,Q9HD40,P41229
0,Q9HD40,P26367
0,Q9HD40,P50613
0,Q9HD40,Q9UNY5
0,Q9HD40,Q92989
0,Q9HD40,O43684
0,Q9HD40,Q13487
0,Q9HD40,A6NEQ0
0,Q9HD40,P53567
0,Q9HD40,Q9UHR5
0,Q9HD40,Q86WB0
0,Q9HD40,Q8WWL7
0,Q9HD40,P82979
0,Q9HD40,Q9Y603
0,Q9HD40,Q03701
0,Q9HD40,Q16576
0,Q92871,Q8IZT9
0,Q92871,P21291
0,Q92871,P20671
0,Q92871,O43541
0,Q92871,Q9BSM1
0,Q92871,Q9NTZ6
0,Q92871,Q9BXL8
0,Q92871,Q14839
0,Q92871,Q15561
0,Q92871,Q04726
0,Q92871,Q15906
0,Q92871,Q93079
0,Q92871,Q96FI4
0,Q92871,Q9H611
0,Q92871,P28715
0,Q92871,Q9H8M7
0,Q92871,P31942
0,Q9H4K7,O43541
0,Q9H4K7,Q96MH2
0,Q9H4K7,O00716
0,Q9H4K7,Q8N5F7
0,Q9H4K7,Q01130
0,Q9H4K7,Q9NZL3
0,Q9H4K7,P52657
0,Q9H4K7,P17544
0,Q9H4K7,Q99081
0,Q9H4K7,O00257
0,Q9H4K7,O43316
0,Q9H4K7,Q01459
0,Q9H4K7,Q9Y6W3
0,Q9H4K7,Q13568
0,Q9H4K7,P53539
0,Q9H4K7,Q6ECI4
0,Q9H4K7,P61244
0,Q9H4K7,Q16385
0,Q9H4K7,P28715
0,Q9H4K7,P22304
0,Q9H4K7,P41229
0,Q9H4K7,Q92989
0,Q9H4K7,Q13461
0,O14727,Q96FI4
0,O14727,Q9NZI6
0,O14727,P17483
0,O14727,P41134
0,O14727,P0C7P1
0,O14727,Q9NS39
0,O14727,P28715
0,O14727,Q6FI13
0,O14727,Q9BXL8
0,O14727,Q9NZL3
0,O14727,P26367
0,O14727,P35638
0,O14727,Q15349
0,O14727,P31275
0,O14727,Q9UBC3
0,O14727,Q9Y618
0,O14727,Q5THR3
0,O14727,O43684
0,O14727,P09668
1,O14727,P62136
1,O14727,P25445
1,O14727,P99999
1,O14727,P49662
1,O14727,Q9HD36
1,O14727,Q9UK73
1,O14727,Q9C000
1,O14727,O43715
0,Q8TE68,Q5H9F3
0,Q8TE68,Q03923
0,Q8TE68,P09668
0,Q8TE68,O43593
0,Q8TE68,Q01130
0,Q8TE68,Q15306
0,Q8TE68,O75486
0,Q8TE68,Q5VVJ2
0,Q8TE68,Q01081
0,Q8TE68,Q9UHB7
0,Q8TE68,P52945
0,Q8TE68,Q9Y5Q8
0,Q8TE68,Q86XI2
0,Q8TE68,Q9HC52
0,Q8TE68,P23409
0,Q8TE68,P82979
0,Q8TE68,Q58WW2
1,Q8TE68,Q07889
1,Q8TE68,P35609
0,Q9NWU1,P20823
0,Q9NWU1,Q9UL03
0,Q9NWU1,Q13115
0,Q9NWU1,P08048
0,Q9NWU1,O75586
0,Q9NWU1,Q96QV6
0,Q9NWU1,Q64ET8
0,Q9NWU1,Q15022
0,Q9NWU1,Q9UHV7
0,Q9NWU1,P08621
0,Q9NWU1,Q96S96
0,Q9NWU1,Q9NWT8
0,Q9NWU1,Q9NVW2
0,Q9NWU1,P16401
0,Q9NWU1,P51784
0,Q9NWU1,P17544
0,Q9NWU1,O75593
0,Q9NWU1,P04553
0,Q9NWU1,P62306
0,Q9NWU1,Q86UP8
0,Q9NWU1,Q92989
0,Q9NWU1,P28370
0,O00764,P20671
0,O00764,Q8IUE6
0,O00764,O14593
0,O00764,Q96KK5
0,O00764,Q86XK2
0,O00764,Q15170
0,O00764,Q13461
0,O00764,Q8TAE8
0,O00764,P23193
0,O00764,Q96JB3
0,O00764,P23759
0,O00764,Q15561
0,O00764,Q9NYD6
0,O00764,Q969F1
0,O00764,Q0VD86
0,O00764,Q49A26
0,P08048,Q16822
0,P08048,Q8NFH8
0,P08048,P21399
0,P08048,Q9UPP2
0,P08048,Q16540
0,P08048,O14713
0,P08048,O43602
0,P08048,Q96T66
0,P08048,P49914
0,P08048,P30711
0,P08048,P49902
0,Q9H8M7,P20591
0,Q9H8M7,Q16537
0,Q9H8M7,Q2VPK5
0,Q9H8M7,Q9NNW7
0,Q9H8M7,Q86XT4
0,Q9H8M7,Q99757
0,Q9H8M7,P51970
0,P28358,Q8WVN8
0,P28358,O00471
0,P28358,Q9H5Q4
0,P28358,P40925
0,P28358,P46459
0,P28358,Q9NP97
0,P28358,Q01064
0,P28358,O60941
0,P28358,Q9NP92
0,P28358,Q9Y6M4
0,P28358,Q9NT62
0,P28358,P55854
0,P28358,Q9NNW7
1,P28358,O75496
1,P28358,P40424
0,P17405,Q96QG7
0,P17405,P20591
0,P17405,P51398
0,P17405,Q12849
0,P17405,Q9NT62
0,P17405,P29218
0,P17405,Q969K4
0,P09629,Q969Y2
0,P09629,O43837
0,P09629,O60941
0,P09629,P23381
0,P09629,P55854
0,P09629,Q9NNW7
1,P09629,O75496
1,P09629,P55347
0,Q13568,O76094
0,Q13568,P30048
0,Q13568,Q9P0M9
0,Q13568,P30711
0,Q13568,Q9NP86
0,Q13568,Q9BYD6
0,Q13568,Q9NZD2
0,Q13568,Q92552
0,Q13568,Q8IVS2
1,Q13568,O14980
1,Q13568,Q14653
1,Q13568,Q14164
0,Q9NZC4,Q9UDY6
0,Q9NZC4,Q14442
0,Q9NZC4,P55084
0,Q9NZC4,Q9NY74
0,Q9NZC4,P08319
0,Q9NZC4,O60941
0,Q9NZC4,O76094
0,Q9NZC4,O15305
0,Q9NZC4,P51116
0,Q9NZC4,Q08752
0,Q9NZC4,Q9HCE6
0,Q9NZC4,Q92552
0,Q9NZC4,Q9BY32
0,Q9UHQ1,Q9BYN0
0,Q9UHQ1,Q969Y2
0,Q9UHQ1,Q8NEL9
0,Q9UHQ1,Q9NP92
0,Q9UHQ1,Q9BY32
0,Q9UHQ1,Q08752
0,Q9HAW0,Q9H5Q4
0,Q9HAW0,Q969Y2
0,Q9HAW0,Q96T66
0,Q9HAW0,O43837
0,Q9HAW0,P56277
0,Q9HAW0,P11245
0,Q9HAW0,O75170
0,Q9HAW0,P35236
0,Q9HAW0,O15091
0,Q9HAW0,Q16537
0,Q9HAW0,O43602
0,Q9HAW0,Q99757
0,Q9HAW0,O60941
1,Q9HAW0,Q5SXM2
0,Q9UMR5,Q8WVN8
0,Q9UMR5,P08263
0,Q9UMR5,Q9BPZ3
0,Q9UMR5,Q9BYN0
0,Q9UMR5,P78368
0,Q9UMR5,P56277
0,Q9UMR5,Q01064
0,Q9UMR5,O14561
0,Q9UMR5,P29762
0,Q9UMR5,P42330
0,Q04725,Q9NY74
0,Q04725,Q00059
0,Q04725,Q96RP9
0,Q04725,Q02108
0,Q04725,P23378
0,Q04725,Q9UPP2
1,Q04725,O14607
0,Q99590,O75563
0,Q99590,Q7L7X3
0,Q99590,P41279
0,Q99590,P11245
0,Q99590,P51970
1,Q99590,Q07955
1,Q99590,Q08170
1,Q99590,Q96SB4
1,Q99590,Q01130
1,Q99590,P08621
0,P50897,Q9H6S3
0,P50897,Q8WVN8
0,P50897,Q9H7D7
0,P50897,P06732
0,P50897,P21266
0,P50897,P11245
0,P50897,P08319
0,P50897,Q9P0M9
0,P49848,Q9ULC6
0,P49848,P51398
0,P49848,Q9UJM3
0,P49848,P54577
0,P49848,P08319
0,P49848,O15091
0,P49848,P49902
0,P49848,P18085
0,P49848,Q7L7X3
0,P49848,Q6B8I1
0,P49848,Q9UPP2
0,P49848,P35558
0,P49848,P50225
1,P49848,P29083
1,P49848,Q15544
1,P49848,Q15545
1,P49848,Q7Z7C8
1,P49848,Q12962
0,Q16385,Q7L3B6
0,Q16385,Q9H7D7
0,Q16385,P25398
0,Q16385,Q15080
0,Q16385,Q969Y2
0,Q16385,P50213
0,Q16385,Q9NY74
0,Q16385,Q9H6S1
0,Q16385,Q9NNW7
0,Q16385,Q13126
0,Q16385,Q9BYN8
0,Q16385,P23381
1,Q16385,Q96QF0
0,P10619,Q07020
0,P10619,Q96QG7
0,P10619,Q9BYN8
0,P10619,Q9ULC6
0,P10619,P62942
0,P10619,O75534
0,P10619,Q14152
1,P10619,Q99519
1,P10619,P13473
1,P10619,P16278
0,Q12849,Q8NHV9
0,Q12849,Q14526
0,Q12849,P35548
0,Q12849,P17481
0,Q12849,P18074
0,Q12849,O15156
0,Q12849,P09016
0,Q12849,Q9GZR1
0,Q12849,Q9NVW2
0,Q12849,P55318
0,Q12849,Q9UGN5
0,Q12849,Q02539
0,Q12849,P47928
0,Q12849,O60675
0,Q8N4X5,P19622
0,Q8N4X5,Q15349
0,Q8N4X5,O14593
0,Q8N4X5,Q10587
0,Q8N4X5,P33778
0,Q8N4X5,Q86XK2
0,Q8N4X5,Q13461
0,Q8N4X5,Q8IXQ5
0,Q8N4X5,Q9Y618
0,Q8N4X5,Q15029
0,Q8N4X5,P61244
0,Q8N4X5,P55318
0,Q8N4X5,Q15233
0,Q8N4X5,P07711
0,Q8N4X5,P06899
0,Q8N4X5,Q99929
0,Q8N4X5,P35251
0,Q8N4X5,P42785
0,Q8N4X5,P23193
0,Q8N4X5,P29083
0,Q8N4X5,Q0VD86
0,Q8N4X5,Q15014
0,O60941,Q9ULG1
0,O60941,P28715
0,O60941,Q9NVP2
0,O60941,P04554
0,O60941,Q9NSY1
0,O60941,O75486
0,O60941,Q01081
0,O60941,Q49A26
0,O60941,Q9NQ92
0,O60941,Q86UP8
1,O60941,Q96EV8
1,O60941,Q12840
1,O60941,P46939
1,O60941,Q96A04
1,O60941,P37198
1,O60941,P11532
1,O60941,Q9NP66
1,O60941,Q9NSN8
0,Q9BYD6,Q13115
0,Q9BYD6,Q15562
0,Q9BYD6,Q9H0W9
0,Q9BYD6,Q8NHV9
0,Q9BYD6,O14593
0,Q9BYD6,Q10587
0,Q9BYD6,P54803
0,Q9BYD6,Q13889
0,Q9BYD6,P20719
0,Q9BYD6,Q6ECI4
0,Q9BYD6,Q8NDX5
0,Q9BYD6,Q96S44
0,Q9BYD6,Q9NYD6
0,Q9BYD6,Q92922
0,Q9BYD6,P55316
0,Q9BYD6,Q96FI4
0,Q9BYD6,Q8WYA1
0,Q969K4,Q15562
0,Q969K4,Q15544
0,Q969K4,Q9UBC0
0,Q969K4,Q9C0J8
0,Q969K4,Q12996
0,Q969K4,P0C1S8
0,Q969K4,P55318
0,Q969K4,Q15029
0,Q969K4,Q96AZ6
0,Q969K4,P53539
0,Q969K4,P11473
0,Q969K4,Q969G3
0,Q969K4,P41134
0,Q969K4,Q9HC52
0,Q15393,Q16740
0,Q15393,Q9ULC6
0,Q15393,Q9BYN8
0,Q15393,P46459
0,Q15393,P52815
0,Q15393,Q9NX18
0,Q15393,P35558
0,Q15393,Q9UHN1
1,Q15393,O75533
1,Q15393,Q13368
1,Q15393,Q9UGY1
0,P58304,Q15046
0,P58304,Q9BYN0
0,P58304,Q9NP97
0,P58304,Q8NEL9
0,P58304,Q9BY32
0,P58304,P23378
0,P58304,Q96I99
0,P58304,Q9BYN8
0,P58304,O95379
1,P58304,P26367
0,Q05952,P24752
0,Q05952,Q01064
0,Q05952,P52815
0,Q05952,O76094
0,Q05952,Q9NP92
0,Q05952,P30711
0,Q8IUE6,P20591
0,Q8IUE6,P51970
0,Q8IUE6,P55084
0,Q8IUE6,P29218
0,Q8IUE6,Q8WYK0
0,Q8IUE6,Q99757
0,Q8IUE6,Q9NNW7
0,Q8IUE6,Q6V1X1
0,Q8IUE6,Q00059
0,Q8IUE6,P49638
0,Q8IUE6,Q96I99
0,Q99877,Q07020
0,Q99877,O75563
0,Q99877,P51398
0,Q99877,P14324
0,Q99877,P82912
0,Q99877,P35218
1,Q99877,Q9P287
0,Q15014,Q9H6S3
0,Q15014,Q96GX9
0,Q15014,O00471
0,Q15014,P62942
1,Q15014,Q96ST3
1,Q15014,Q9Y605
0,Q9GZZ0,Q14651
0,Q9GZZ0,P25398
0,Q9GZZ0,P78368
0,Q9GZZ0,P31350
0,Q9GZZ0,Q9NP86
0,Q9GZZ0,Q96I99
0,Q9NPJ6,Q7L3B6
0,Q9NPJ6,O75936
0,Q9NPJ6,Q16772
0,Q9NPJ6,P78417
0,Q9NPJ6,P50225
0,Q9NPJ6,Q9BYN8
0,Q9NPJ6,Q03154
0,Q9NPJ6,Q2VPK5
0,Q9NPJ6,Q92552
1,Q9NPJ6,Q6VMQ6
1,Q9NPJ6,Q96CW1
1,Q9NPJ6,Q9NWA0
1,Q9NPJ6,O95379
0,P53539,P82932
0,P53539,O75936
0,P53539,O75563
0,P53539,Q16540
0,P53539,P63302
0,P53539,P46459
0,P53539,P82914
0,P53539,P18085
0,P53539,O75534
0,P53539,Q9NP86
0,P53539,Q8WUN7
0,P53539,P55854
0,P53539,Q96I99
0,P15173,Q14442
0,P15173,P78417
0,P15173,Q9UHN1
0,P15173,Q9UJM3
0,P15173,P30048
0,P15173,Q13126
0,P15173,P35236
0,P15173,Q96I99
0,P15173,P00492
1,P15173,P11831
1,P15173,P41134
1,P15173,P50461
0,O15525,Q8TDY4
0,O15525,Q969P6
0,O15525,Q8NFH8
0,O15525,P08729
0,O15525,P30048
0,O15525,P49638
0,O15525,Q9NQR4
0,O15525,Q16537
1,O15525,Q14494
1,O15525,P26367
1,O15525,Q16236
1,O15525,O75444
0,Q16576,P82932
0,Q16576,P49914
0,Q16576,Q14999
0,Q16576,Q16822
0,Q16576,Q96PU5
0,Q16576,Q9Y4H4
0,Q16576,P30838
0,Q16576,P30711
0,Q16576,O43602
0,Q16576,Q9NY74
1,Q16576,Q9UKG1
1,Q16576,Q96ST3
1,Q16576,O94776
1,Q16576,Q5PSV4
1,Q16576,Q8NEU8
1,Q16576,Q09028
1,Q16576,Q7L2E3
0,Q02539,P25398
0,Q02539,Q8NEL9
0,Q02539,Q5JY77
0,Q02539,P62942
0,Q02539,Q7L7X3
0,Q02539,P42330
1,Q02539,P24522
1,Q02539,P02741
0,Q96AZ6,Q96QG7
0,Q96AZ6,Q14651
0,Q96AZ6,O43837
0,Q96AZ6,Q9Y6M4
0,Q96AZ6,P50225
0,Q96AZ6,O95379
0,Q96AZ6,P12271
0,P35638,Q8WVN8
0,P35638,Q15046
0,P35638,Q96GX9
0,P35638,P08263
0,P35638,P35558
0,P35638,P17987
0,P35638,P51398
0,P35638,P00915
0,P35638,Q6XE24
0,P35638,P23381
1,P35638,P18848
1,P35638,P05412
1,P35638,Q13492
1,P35638,Q9BTE3
1,P35638,P61247
1,P35638,Q96RU7
1,P35638,P53567
0,O95071,Q8TCS8
0,O95071,P25398
0,O95071,P24752
0,O95071,Q15080
0,O95071,P17987
0,O95071,Q86XT4
0,O95071,P55854
0,O95071,Q9NZD2
1,O95071,P06401
1,O95071,P52292
1,O95071,Q9H074
1,O95071,Q9BPZ3
1,O95071,Q14974
0,O14593,Q8TDY4
0,O14593,Q9UIK4
0,O14593,Q9BYN0
0,O14593,Q7L7X3
0,O14593,P35558
0,O14593,Q96T66
0,O14593,P40925
1,O14593,O00287
1,O14593,Q9UQL6
0,P29084,Q14442
0,P29084,Q14999
0,P29084,P46459
0,P29084,Q9NP97
0,P29084,Q01064
0,P29084,Q9BRJ2
0,P29084,Q8IVS2
0,P29084,Q96PU5
1,P29084,Q6VMQ6
1,P29084,P29083
1,P29084,P51946
1,P29084,P37198
1,P29084,Q9Y5B9
1,P29084,Q03468
0,P41161,P20591
0,P41161,P08263
0,P41161,P49902
0,P41161,Q13126
0,P41161,P82921
0,Q969F1,P12104
0,Q969F1,Q9NY74
0,Q969F1,Q03154
0,Q969F1,Q2VPK5
0,Q969F1,O95749
0,Q969F1,Q86XT4
0,Q969F1,Q8WUN7
0,Q9NSY1,Q9ULC6
0,Q9NSY1,Q14442
0,Q9NSY1,P51398
0,Q9NSY1,Q9UHN1
0,Q9NSY1,P29466
0,Q9NSY1,P17987
0,Q9NSY1,Q9H6S1
0,Q9NSY1,Q9H4A3
0,Q9NSY1,Q9NNW7
0,Q9NSY1,P35218
0,Q86XI2,Q9GZZ1
0,Q86XI2,O75936
0,Q86XI2,Q00059
0,Q86XI2,Q8NEL9
0,Q86XI2,Q7L7X3
0,Q86XI2,Q9BY32
1,Q86XI2,P17542
0,O60284,Q07020
0,O60284,Q969Y2
0,O60284,Q6XE24
0,O60284,Q8WXI4
0,O60284,Q9NX18
0,O60284,Q9NY74
0,O60284,P41279
0,O60284,P82912
0,O60284,Q9UHN1
0,Q07020,Q15561
0,Q07020,Q9NVP2
0,Q07020,P17544
0,Q07020,P13378
0,Q07020,O43248
0,Q07020,Q8N1G1
0,Q07020,O60231
0,Q07020,Q8WW12
0,Q07020,Q14526
0,Q07020,O75164
0,Q969Y2,Q96QV6
0,Q969Y2,Q02386
0,Q969Y2,Q9Y222
0,Q969Y2,Q6STE5
0,Q969Y2,Q13105
0,Q969Y2,Q58WW2
0,Q969Y2,P31271
0,Q969Y2,Q96S96
0,Q969Y2,Q9NVU0
0,Q969Y2,Q8IZU0
0,Q969Y2,P04554
0,Q969Y2,Q15561
0,Q969Y2,Q9UHR5
0,Q969Y2,Q9H611
0,Q969Y2,P61371
0,Q969Y2,A6NEQ0
0,Q969Y2,Q6NYC1
0,Q6XE24,Q9ULG1
0,Q6XE24,Q9UK76
0,Q6XE24,P08621
0,Q6XE24,P09016
0,Q6XE24,Q15306
0,Q6XE24,Q8TAE8
0,Q6XE24,Q15545
0,Q6XE24,Q9UBK2
0,Q6XE24,Q6ECI4
0,Q6XE24,P62316
0,Q6XE24,Q8IYD8
0,Q6XE24,Q15561
0,Q8WXI4,Q8WW12
0,Q8WXI4,Q9UBC0
0,Q8WXI4,Q15349
0,Q8WXI4,Q14526
0,Q8WXI4,Q99583
0,Q8WXI4,P26599
0,Q8WXI4,O43719
0,Q8WXI4,P11473
0,Q8WXI4,P62316
0,Q8WXI4,P32519
0,Q8WXI4,P16401
0,Q8WXI4,Q49A26
0,Q9NX18,O14981
0,Q9NX18,P33778
0,Q9NX18,P18074
0,Q9NX18,Q14839
0,Q9NX18,P57081
0,Q9NX18,P31271
0,Q9NX18,Q9H611
0,Q9NX18,Q86XK2
0,Q9NX18,O95243
0,Q9NX18,P04553
0,Q9NX18,Q9UHV7
0,Q9NX18,Q9NP71
0,Q9NX18,Q9NTZ6
0,Q9NX18,P54132
0,Q9NX18,P28340
0,Q9NX18,P34059
0,Q9NX18,P17483
0,Q9NX18,Q9GZR1
0,Q9NY74,P08621
0,Q9NY74,Q9UHB7
0,Q9NY74,P51784
0,Q9NY74,Q9NVW2
0,Q9NY74,P19388
0,Q9NY74,Q13105
0,Q9NY74,Q92989
0,Q9NY74,P07711
0,Q9NY74,P30876
0,Q9NY74,Q14527
0,Q9NY74,P04053
0,Q9NY74,Q9NYW8
0,Q9NY74,P27707
0,Q9NY74,Q6NXT2
0,Q9NY74,P78337
0,Q9NY74,P17483
0,P41279,P09668
0,P41279,Q9H5F2
0,P41279,P41229
0,P41279,Q9UBU8
0,P41279,Q9NVP2
0,P41279,Q13889
0,P41279,Q8TAE8
0,P41279,Q14839
0,P41279,O15370
0,P41279,Q8IYD8
0,P41279,O14802
0,P41279,P23759
1,P41279,P45985
1,P41279,P19838
1,P41279,Q00653
0,P82912,Q9UBC0
0,P82912,Q15349
0,P82912,Q69YI7
0,P82912,P31271
0,P82912,Q14186
0,P82912,Q5VVJ2
0,P82912,Q0VD86
0,P82912,P31273
0,P82912,P30876
0,P82912,Q93079
0,P82912,P38571
0,P82912,Q9NP71
0,P82912,P20265
0,P82912,P78337
0,Q9UHN1,O75164
0,Q9UHN1,P40617
0,Q9UHN1,Q86XK2
0,Q9UHN1,Q8WWL7
0,Q9UHN1,Q15170
0,Q9UHN1,Q8TCE9
0,Q9UHN1,P35251
0,Q9UHN1,Q15029
0,Q9UHN1,O60814
0,Q9UHN1,P30876
0,Q9UHN1,Q9UBR2
0,Q9UHN1,Q86UP8
0,Q9UHN1,Q13889
0,Q9UHN1,P23409
0,Q9UHN1,Q96BN2
0,Q9UHN1,O94906
0,Q9UHN1,Q15697
0,Q9UHN1,Q99929
0,Q9UHN1,Q9UKV3
0,Q9UHN1,Q96KN3
0,Q9UHN1,Q9NV88
0,Q9UHN1,Q03701
0,Q9UHN1,P28370
0,Q9UHN1,P07602
0,Q15561,Q14999
0,Q15561,P78368
0,Q15561,Q9NP97
0,Q15561,O15305
0,Q15561,Q9BYN8
0,Q15561,P82921
1,Q15561,Q9GZV5
1,Q15561,P12883
1,Q15561,Q99990
0,Q9NVP2,Q9UDY6
0,Q9NVP2,P78368
0,Q9NVP2,P35558
0,Q9NVP2,P21266
1,Q9NVP2,Q13111
1,Q9NVP2,Q13112
1,Q9NVP2,Q9Y2V0
0,P17544,P24752
0,P17544,P82914
0,P17544,O95379
0,P17544,Q9Y4H4
0,P17544,P13693
1,P17544,P45984
0,P13378,P25398
0,P13378,Q9UIK4
0,P13378,P50225
0,P13378,Q5JY77
0,P13378,Q92552
0,P13378,Q9BY32
0,P13378,Q7L7X3
0,P13378,Q03154
0,O43248,Q9NR20
0,O43248,Q9HBG6
0,O43248,P14324
0,O43248,Q86Y13
0,O43248,O76094
0,O43248,Q2VPK5
0,O43248,O15305
0,Q8N1G1,Q9H6S3
0,Q8N1G1,Q9BPZ3
0,Q8N1G1,P78368
0,Q8N1G1,Q9NNW7
0,Q8N1G1,Q9HCE6
1,Q8N1G1,P23193
0,O60231,Q8TCS8
0,O60231,Q969P6
0,O60231,P78417
0,O60231,P83881
0,O60231,P49902
0,O60231,O75170
0,O60231,P51116
0,O60231,P16050
0,O60231,P29762
0,O60231,O75534
0,O60231,Q13405
0,Q8WW12,Q2VPK5
0,Q8WW12,Q9NP97
0,Q8WW12,Q14442
0,Q8WW12,P82932
0,Q8WW12,Q9UDY6
0,Q14526,Q9ULC6
0,Q14526,P23378
0,Q14526,Q96I99
0,Q14526,P29466
0,Q14526,Q9HBG6
0,Q14526,Q9BRJ2
0,Q14526,Q8IXM3
0,Q14526,P46459
0,O75164,Q14106
0,O75164,P25398
0,O75164,P83881
0,O75164,Q92552
0,O75164,Q8IVS2
0,O75164,Q9BRJ2
0,O75164,Q8IXM3
0,O75164,Q16537
0,O75164,P14324
0,Q9NR20,P41229
0,Q9NR20,O43325
0,Q9NR20,Q9NWT8
0,Q9NR20,O43316
0,Q9NR20,P20719
0,Q9NR20,P27707
0,Q9NR20,O43719
0,Q9NR20,P19622
0,Q9NR20,Q9Y618
0,Q9NR20,Q99697
0,Q9NR20,P05412
0,Q9NR20,P50613
0,Q9NR20,Q9NZL3
0,Q8TDY4,Q13610
0,Q8TDY4,P55318
0,Q8TDY4,Q92830
0,Q8TDY4,Q15910
0,Q8TDY4,P09016
0,Q8TDY4,Q6NXT2
0,Q8TDY4,P14651
0,Q8TDY4,Q15545
0,Q8TDY4,P62306
0,Q8TDY4,Q16533
0,Q8TDY4,P09668
0,Q8TDY4,O60675
0,Q8TDY4,Q15233
0,Q8TDY4,Q9Y6W3
0,Q8TDY4,Q58WW2
0,Q8TDY4,P33778
0,Q8TDY4,O15156
0,Q8TDY4,Q12962
0,Q8TDY4,P83876
0,Q9NP92,P09884
0,Q9NP92,P28715
0,Q9NP92,O94864
0,Q9NP92,P22415
0,Q9NP92,P09016
0,Q9NP92,P22492
0,Q9NP92,Q9BS31
0,Q9NP92,Q7L7L0
0,Q9NP92,Q9NVW2
0,Q9NP92,P31275
0,Q9NP92,Q01459
0,Q9NP92,Q15233
0,Q9NP92,P07711
0,Q14999,P14651
0,Q14999,Q12824
0,Q14999,P61244
0,Q14999,O94864
0,Q14999,O60675
0,Q14999,P28702
0,Q14999,Q6ECI4
0,Q14999,P82979
0,Q14999,Q15029
0,Q14999,P04053
0,Q14999,P0DJD3
0,Q14999,Q15911
0,Q14999,Q92989
0,Q14999,P51784
0,Q14999,Q9UBC3
1,Q14999,Q9ULL4
1,Q14999,Q96KG7
1,Q14999,P62877
1,Q14999,Q8N3Y1
0,O14713,Q15424
0,O14713,Q9NR55
0,O14713,P40617
0,O14713,Q9Y6J0
0,O14713,Q02556
0,O14713,Q9BSM1
0,O14713,Q969S2
0,O14713,Q9NQ92
0,O14713,O14862
0,O14713,Q99081
0,O14713,P0C1S8
0,O14713,P23759
0,O14713,P05412
0,O14713,P31276
0,O14713,O00716
0,O14713,P31273
1,O14713,P98164
1,O14713,O00522
0,P78368,Q9UBC0
0,P78368,P09668
0,P78368,Q12824
0,P78368,Q9Y6J9
0,P78368,Q15306
0,P78368,P57081
0,P78368,Q96L73
0,P78368,Q9UHB7
0,P78368,Q02080
0,P78368,P51946
0,P78368,P05412
0,P78368,P22492
0,P78368,P52657
0,P78368,O00716
0,P08319,Q12824
0,P08319,Q69YI7
0,P08319,Q15022
0,P08319,P22415
0,P08319,Q9UNL4
0,P08319,Q8WTS6
0,P08319,P42785
0,P08319,O75132
0,P08319,P82979
0,P08263,O43541
0,P08263,P41229
0,P08263,Q64ET8
0,P08263,P31271
0,P08263,P23527
0,P08263,Q49A26
0,P08263,O00311
0,P08263,Q15697
0,P08263,O43316
0,P08263,P61218
0,P08263,P26599
0,P08263,Q99549
0,P08263,P50219
0,P08263,P23409
0,P08263,Q5THR3
0,P08263,P04553
0,P08263,Q9UHV7
0,P08263,P55316
0,P08263,P54803
0,Q2VPK5,P21291
0,Q2VPK5,P33778
0,Q2VPK5,Q9NTZ6
0,Q2VPK5,P04554
0,Q2VPK5,Q5MJ70
0,Q2VPK5,Q96DT0
0,Q2VPK5,O75030
0,Q2VPK5,Q5VVJ2
0,Q2VPK5,P57081
0,Q2VPK5,Q8N5F7
0,Q2VPK5,Q99729
