Class,IntA,IntB
1,P04049,P04150
1,P04049,P10415
1,P04049,P01111
1,P04049,P62070
1,P04049,Q13164
1,P04049,Q99576
1,P04049,O15519
1,P04049,P49368
1,P04049,P50150
1,P04049,Q3ZCQ8
1,P04049,P67775
1,P04049,P15056
1,P04049,Q13418
1,P04049,O43852
1,P04049,Q96S59
1,P37840,Q04917
1,P37840,P28482
1,P37840,P21796
1,P37840,P34947
1,P37840,P68400
1,P37840,O43236
1,P37840,Q9Y6H5
1,P37840,O94811
1,P37840,Q5S007
1,Q99963,Q99961
1,Q99963,Q99700
1,O14544,Q15369
1,Q9NZM3,Q9UBC2
1,P05412,Q01196
1,P05412,P15336
1,P05412,Q96J02
1,P05412,P28482
1,P05412,P17535
1,P05412,P01106
1,P05412,P11308
1,P05412,P17947
1,P05412,Q13285
1,P05412,P21675
1,P05412,Q13950
1,P05412,Q13485
1,P05412,P15408
1,P05412,P63165
1,P05412,P48552
1,P05412,Q15788
1,P05412,Q08211
1,P05412,P18848
1,P05412,Q92905
1,P05412,P63279
1,P05412,Q16520
1,P05412,Q969H0
1,P05412,P20749
1,P05412,P41182
1,P05412,P38398
1,P05412,P68400
1,P05412,P18846
1,P05412,P04150
1,P05412,Q16236
1,P05412,Q14494
1,P05412,P19784
1,P05412,P49591
1,P05412,Q8N9N2
1,P05412,Q9H1I8
1,P05412,P16298
1,P05412,O60869
1,P05412,Q99986
1,P05412,Q9UI36
1,P05412,P16220
1,P05412,Q13330
1,P05412,Q9NR55
1,P05412,Q01844
1,P05412,P17544
1,P05412,O15226
1,P05412,Q02078
1,P05412,P29692
1,P05412,P46060
1,P05412,Q9UPN9
1,P05412,Q92922
1,P05412,Q8TAQ2
1,P05412,P41252
1,P05412,P17482
1,P05412,P35453
1,P05412,P49916
1,P05412,Q14596
1,P05412,P26640
1,P05412,Q9Y4X5
1,P63165,P35609
1,P63165,O75626
1,P63165,P04637
1,P63165,P19419
1,P63165,P10276
1,P63165,P63279
1,P63165,P26599
1,P63165,Q00987
1,P63165,P38398
1,P63165,Q9H2X6
1,P63165,P46776
1,P63165,P39023
1,P63165,P62269
1,P63165,Q00613
1,P63165,Q00653
1,P63165,O75925
1,P63165,Q93009
1,P63165,O00567
1,P63165,Q02880
1,P63165,P10242
1,P63165,Q13263
1,P63165,P23497
1,P63165,P46013
1,P63165,Q9UER7
1,P63165,O15164
1,P63165,Q99497
1,P63165,Q02078
1,P63165,P46060
1,P63165,P04150
1,P63165,O75030
1,P63165,P49792
1,P63165,P20591
1,P63165,O43290
1,P63165,O14647
1,P63165,P18146
1,P63165,Q96ST3
1,P63165,Q99459
1,P63165,Q01826
1,P63165,P12004
1,P63165,Q8N2W9
1,P63165,Q8NI27
1,P63165,P13639
1,P63165,Q04637
1,P63165,P18621
1,P63165,P17844
1,P63165,P16403
1,P63165,A6NHR9
1,P63165,P16401
1,P63165,Q9UKV3
1,P63165,Q15029
1,P63165,Q7Z2W4
1,P63165,O95551
1,P63165,Q92841
1,P63165,P08865
1,P63165,P55265
1,P63165,Q08J23
1,P63165,P21980
1,P63165,Q9BY12
1,P63165,Q14191
1,P63165,Q13428
1,P63165,P61086
1,P63165,P54253
1,P63165,P55854
1,P63165,P54252
1,P63165,Q9UHF7
1,P63165,Q16236
1,P63165,P57740
1,O00170,P35869
1,O00170,P68400
1,O00170,P50750
1,O00170,Q15185
1,Q14653,Q7Z434
1,Q14653,Q14164
1,Q14653,P05120
1,Q14653,Q8IUC6
1,Q14653,Q9Y3R0
1,Q14653,O95786
1,Q14653,Q9Y5Q3
1,Q14653,P19474
1,P04637,P09429
1,P04637,Q96J02
1,P04637,P62258
1,P04637,P28482
1,P04637,P27361
1,P04637,P21675
1,P04637,Q92905
1,P04637,P63279
1,P04637,Q9UER7
1,P04637,P10828
1,P04637,P61981
1,P04637,P04271
1,P04637,P05549
1,P04637,P67809
1,P04637,P35232
1,P04637,P27694
1,P04637,Q14186
1,P04637,P32780
1,P04637,P49459
1,P04637,P55199
1,P04637,Q16637
1,P04637,P38646
1,P04637,P48730
1,P04637,Q9UK53
1,P04637,O15350
1,P04637,Q99986
1,P04637,Q15831
1,P04637,Q93009
1,P04637,O15151
1,P04637,P61086
1,P04637,P53779
1,P04637,Q9H4B4
1,P04637,O14757
1,P04637,Q13330
1,P04637,Q9NVC6
1,P04637,O95997
1,P04637,P54132
1,P04637,Q14191
1,P04637,O95967
1,P04637,Q7LG56
1,P04637,Q9NZC7
1,P04637,Q12888
1,P04637,Q9H2X6
1,P04637,Q13315
1,P04637,Q86Z02
1,P04637,Q9BVP2
1,P04637,Q8N2W9
1,P04637,P51946
1,P04637,Q8WUF5
1,P04637,Q96A56
1,P04637,Q96ST3
1,P04637,Q03701
1,P04637,Q9BT78
1,P04637,Q99856
1,P04637,Q9UKY1
1,P04637,Q96S44
1,P04637,Q9GZV1
1,P04637,O75925
1,P04637,Q8TDN4
1,P04637,Q8N9N5
1,P04637,P38398
1,P04637,P67870
1,P04637,Q99728
1,P04637,P17844
1,P04637,P24941
1,P04637,O94776
1,P04637,Q92754
1,P04637,P48643
1,P04637,Q9BX70
1,P04637,P15559
1,P04637,Q5JVS0
1,P04637,Q00535
1,P04637,P20248
1,P04637,P50750
1,P04637,Q00987
1,P04637,Q9BWC9
1,P04637,Q02880
1,P04637,Q92993
1,P04637,P53350
1,P04637,Q8IW41
1,P04637,Q86TM6
1,P04637,Q92769
1,P04637,P18146
1,P04637,P25208
1,P04637,P36873
1,P04637,Q9NRG4
1,P04637,Q86XK2
1,P04637,P13639
1,P04637,P19447
1,P04637,Q03468
1,P04637,P04150
1,P04637,Q16666
1,P04637,P10415
1,P04637,P46736
1,P04637,Q92922
1,P04637,P16220
1,P04637,P18074
1,P04637,P50613
1,P04637,Q8N488
1,P04637,Q13155
1,P04637,P49757
1,P04637,P51784
1,P04637,Q53GS9
1,P04637,Q8TAF3
1,P04637,Q9UM07
1,P04637,Q9BUJ2
1,P04637,Q13362
1,P04637,P49848
1,P04637,Q9BV47
1,P04637,P61964
1,P04637,Q15291
1,P04637,Q9UHC7
1,P04637,Q8TAQ5
1,P04637,O60285
1,P04637,O95071
1,P04637,P46777
1,P04637,P62195
1,P04637,O95365
1,P04637,Q14694
1,P04637,Q9Y468
1,P04637,Q8TDY2
1,P04637,P43356
1,P04637,P40337
1,P04637,Q9H9J4
1,P04637,Q96SB4
1,P04637,O60341
1,P04637,Q13263
1,P04637,Q96FW1
1,P04637,O14965
1,P04637,Q15466
1,P04637,Q92794
1,P04637,Q16539
1,P04637,Q96PU4
1,P04637,Q9H7Z6
1,P04637,O14737
1,P04637,P19784
1,P04637,P82650
1,P04637,O95714
1,P04637,Q13885
1,P04637,Q96S59
1,P04637,Q92540
1,P04637,P40227
1,P04637,P49368
1,P04637,P17987
1,P04637,P78371
1,P04637,P50991
1,P04637,P62979
1,P04637,Q5S007
1,P04637,Q9P0U4
1,P04637,O75147
1,P04637,O15047
1,P04637,O15055
1,P04637,Q9UL15
1,Q6VAB6,Q02750
1,P07814,Q14164
1,P07814,P41252
1,P07814,P19532
1,P07814,P54136
1,P43034,Q9Y266
1,P43034,Q15691
1,P43034,O43602
1,P43034,Q15102
1,P43034,Q9NXR1
1,P35869,Q15788
1,P35869,O75444
1,P35869,O14980
1,P35869,O60563
1,P35869,P10589
1,Q14994,Q15788
1,Q14994,Q15648
1,Q14994,Q15466
1,P55854,P63279
1,P55854,Q00613
1,P55854,P23497
1,P55854,P46060
1,P55854,Q8N2W9
1,P55854,P49792
1,P55854,Q9UBT2
1,P55854,Q5W0Q7
1,P68400,P15336
1,P68400,Q16539
1,P68400,Q92769
1,P68400,P38398
1,P68400,P46777
1,P68400,P16104
1,P68400,Q06587
1,P68400,Q92841
1,P68400,P67870
1,P68400,P30305
1,P68400,P18846
1,P68400,P29692
1,P68400,P53999
1,P68400,P24534
1,P68400,O75379
1,P68400,Q53GL0
1,P68400,Q08945
1,P68400,P20042
1,P68400,Q9UBF6
1,P68400,O14757
1,P68400,O15372
1,P68400,Q8TAF3
1,P68400,O60282
1,P68400,P19784
1,P68400,Q9BW71
1,P68400,Q9UQ88
1,P68400,Q9NQ55
1,P68400,O75400
1,P68400,P05198
1,P68400,O00567
1,P68400,O00566
1,P68400,O75822
1,P68400,O75683
1,P68400,Q8WVC0
1,P68400,Q8NAV1
1,P68400,Q8N488
1,P68400,Q9HAH7
1,P68400,Q8WXX7
0,P68400,Q96P44
0,P68400,P57796
0,P68400,O14960
1,Q00987,P51668
1,Q00987,P46531
1,Q00987,P21675
1,Q00987,Q92905
1,Q00987,Q9UER7
1,Q00987,P04271
1,Q00987,P53350
1,Q00987,O15151
1,Q00987,Q15648
1,Q00987,Q15466
1,Q00987,Q7LG56
1,Q00987,Q93009
1,Q00987,Q92993
1,Q00987,P49459
1,Q00987,O75832
1,Q00987,Q9H2X6
1,Q00987,O15350
1,Q00987,P46777
1,Q00987,P49757
1,Q00987,Q96DY7
1,Q00987,Q8N488
1,Q00987,P98177
1,Q00987,P00374
1,Q00987,Q9BVP2
1,Q00987,P61289
1,Q00987,O15297
1,Q00987,Q7Z6E9
1,Q00987,P35527
1,Q00987,Q9BQE3
1,Q00987,Q9NS23
1,Q00987,Q02878
1,Q00987,P48730
1,Q00987,Q71UM5
1,Q00987,Q9NVN8
1,Q00987,P29034
1,Q00987,P06703
1,Q00987,Q5T7V8
1,Q00987,P62979
1,Q00987,O14746
1,Q00987,Q8N9N5
1,Q00987,Q12778
1,Q00987,P61086
1,Q00987,P10914
1,O14757,Q9HCE7
1,O14757,P38398
1,O14757,P61981
1,O14757,Q93009
1,O14757,O15151
1,O14757,Q13315
1,O14757,P30305
1,O14757,Q9UNS1
1,Q13619,P35240
1,Q13619,Q7L5N1
1,Q13619,Q16531
1,Q13619,Q92905
1,Q13619,Q86VP6
1,Q13619,Q9UBF6
1,Q13619,O94888
1,Q13619,Q99627
1,Q13619,Q8N5D0
1,Q13619,Q66K64
1,Q13619,Q9BW61
1,Q13619,Q9NZJ0
1,Q13619,Q9UBW8
1,Q13619,Q13216
1,Q13619,Q9BQ67
1,Q13619,Q13098
1,Q13619,Q9NXF7
1,Q13619,Q96JK2
1,Q13619,Q96GG9
1,Q13619,Q6PH85
1,Q13619,Q8IWE4
1,P37173,Q9Y4K3
1,P37173,P10909
1,P37173,P61812
1,P37173,Q03167
1,P37173,O95067
1,P37173,Q9Y3F4
1,P37173,P17813
1,P37173,O14786
0,P37173,Q96P44
0,P37173,P57796
1,O14746,P13010
1,O14746,Q15185
1,O14746,Q99828
1,O14746,Q96EZ8
1,O14746,O14773
1,Q15185,Q00613
1,Q15185,P04150
1,Q15185,Q02790
1,Q15185,Q9UBF2
1,Q15185,Q13451
1,Q15185,Q08752
1,Q03113,O95977
1,P19388,P62136
1,P19388,Q00403
1,P19388,P24928
1,P19388,O94763
1,P19388,P36873
1,P19388,Q9GZS1
1,P19388,Q9NVU0
1,P19388,P61218
1,P19388,P52434
1,P19388,O15514
1,P19388,P62487
1,P19388,P19387
1,P19388,P62875
1,P19388,P53803
1,P19388,A0JLT2
1,P19388,O95402
1,P19388,P30876
1,P19388,P51784
1,P19388,O95602
1,P19388,Q9H1D9
1,P19388,P36954
1,P19388,O00267
0,P19388,Q96P44
0,P19388,P57796
0,P19388,Q14CZ8
0,P19388,Q96A58
0,P19388,O14960
1,P07332,Q96JZ2
1,P07332,Q9UNM6
1,Q15831,Q8NFZ5
1,Q15831,Q8N1F8
1,Q15831,Q13451
1,Q15831,Q9Y376
1,Q15831,Q7RTN6
1,Q15831,Q8TAF3
1,Q15831,Q9NNW5
1,Q15831,Q9H9S4
1,Q15831,Q13131
1,Q13546,O43318
1,Q13546,Q13077
1,Q13546,Q13114
1,Q13546,Q15628
1,Q13546,Q96CV9
1,Q13546,Q9NQC7
1,Q13546,Q13158
1,Q13546,Q13107
1,Q13546,P01375
1,Q13546,Q86VP1
1,Q13546,Q92851
1,Q13546,O15519
1,Q13546,O14763
1,Q13546,Q8IUC6
1,Q13546,Q13490
1,Q13546,Q13489
1,Q13546,O75493
1,P41279,Q02750
1,P41279,Q00653
1,Q13131,P62258
1,Q13131,P49815
1,Q13131,P13569
1,Q13131,Q13451
1,Q13131,O75385
1,Q13131,P54646
1,Q13131,Q13085
1,Q13131,Q9UGI9
1,Q13131,Q8TF40
1,Q13131,Q9UGJ0
1,O43318,O43541
1,O43318,Q9HC29
1,O43318,Q9UQF2
1,O43318,Q00610
1,O43318,Q99683
1,O43318,O75688
1,O43318,Q8N2H9
1,O43318,Q5SGD2
1,O43318,Q9BXL7
1,O43318,O14733
1,P41743,Q04917
1,P41743,Q8TEW0
1,P41743,P20338
1,P41743,O75689
1,P41743,Q96L34
1,P41743,Q7KZI7
1,P41743,Q15334
1,P41743,Q6P1M3
1,P04150,P09429
1,P04150,Q04917
1,P04150,P17676
1,P04150,P63279
1,P04150,Q15788
1,P04150,Q00653
1,P04150,Q14686
1,P04150,P24468
1,P04150,Q13263
1,P04150,Q9UER7
1,P04150,P27797
1,P04150,Q15648
1,P04150,Q9P2W1
1,P04150,Q02790
1,P04150,Q92922
1,P04150,Q96S59
1,P04150,O60244
1,P04150,P16220
1,P04150,Q9Y3R0
1,P04150,P00813
1,P04150,P20962
1,P04150,P51398
1,P04150,Q13451
1,P51398,P62633
1,P51398,Q13158
1,P51398,O00220
1,P51398,P82912
0,P51398,O00519
0,P51398,Q96P44
0,P51398,P57796
0,P51398,Q14CZ8
0,P51398,Q96A58
1,O14727,P62136
1,O14727,P99999
1,Q03181,Q92769
1,Q03181,Q15788
1,Q03181,O60341
1,Q03181,P28702
1,Q03181,O95257
1,P24941,P67775
1,P24941,P38398
1,P24941,Q01094
1,P24941,P17987
1,P24941,P12004
1,P24941,P24385
1,P24941,P10244
1,P24941,Q08999
1,P24941,P39748
1,P24941,P49918
1,P24941,P36873
1,P24941,Q99741
1,P24941,P78396
1,P24941,Q00610
1,P24941,P40337
1,P24941,Q14186
1,P24941,P50613
1,P24941,P51946
1,P24941,O95067
1,P24941,P38646
1,P24941,O15294
1,P24941,O14519
1,P24941,O96020
1,P24941,P30305
1,P24941,Q13415
1,P24941,Q13416
1,P24941,P25205
1,P24941,P61024
1,P24941,P28749
1,P24941,Q16667
1,P24941,P24723
1,P24941,Q5MJ70
1,P24941,Q96PU4
1,P24941,Q99523
1,P24941,Q15714
1,P24941,P49662
1,P24941,P22087
1,P24941,P14635
1,P24941,Q96HJ5
1,P24941,P11586
1,P24941,P37802
1,P24941,P31939
1,P24941,P07305
1,P24941,P00505
1,P24941,Q02539
1,P24941,P06401
1,P24941,P33552
1,P24941,P26583
1,P24941,P30281
1,P24941,P67936
1,P24941,O75496
1,P24941,Q00526
1,P24941,Q8TD08
1,P24941,Q96HS1
1,P11802,P62136
1,P11802,P01106
1,P11802,P38398
1,P11802,Q9UJU6
1,P11802,P46379
1,P11802,P12004
1,P11802,P24385
1,P11802,Q9UQE7
1,P11802,Q14683
1,P11802,O75832
1,P11802,P49736
1,P11802,P28749
1,P11802,P30281
1,P11802,Q9P1U1
1,P11802,Q8IZT6
1,P11802,Q13451
1,Q9Y266,P53350
1,Q9Y266,P25685
1,O75460,Q99683
1,O75460,Q86TM6
1,O75460,Q9H2K8
0,O75460,Q96P44
0,O75460,Q60I27
0,O75460,P57796
0,O75460,Q86VQ3
1,Q13451,P10398
1,Q13451,P06401
1,Q13451,Q14164
1,Q13451,P50750
1,Q13451,Q96Q40
1,Q13451,P49761
1,Q13451,Q9UQ88
1,Q99615,Q00610
1,Q99615,O60671
1,Q99615,Q709C8
1,Q99615,P25685
1,Q99615,Q7Z7G8
1,Q99615,Q9UDY4
1,Q99615,Q96RL7
1,Q99615,Q9HBG6
1,P19784,O14786
1,P19784,Q92769
1,P19784,Q06587
1,P19784,Q8N488
1,P19784,P18846
1,P19784,Q99459
1,P19784,P25440
1,P19784,Q9BW71
1,P19784,O75822
1,P19784,P55884
1,P19784,Q6ZNA4
1,P19784,O15372
1,P19784,P67870
1,P19784,Q13428
1,P19784,O60282
1,P19784,Q86SE9
1,P19784,Q96B23
1,P19784,Q9NW75
1,P19784,Q9HAH7
1,P19784,Q8N5F7
1,P19784,Q9HCM7
1,P19784,Q9UQ88
1,P19784,P61964
1,P19784,Q9BYG3
1,P19784,Q6PII5
1,P19784,Q8WXX7
1,P19784,Q00536
1,P19784,Q15291
1,P19784,Q9ULU4
1,Q7L3B6,O14980
1,O75344,P22059
1,Q02153,P29474
1,P29474,Q8IVI9
1,P29474,Q9Y314
1,P29474,Q92947
1,O95433,P13569
1,O95433,Q02790
1,O95433,Q08752
1,Q08752,Q12905
1,Q9H7B4,Q5EB52
1,Q00613,O95817
1,Q00613,P17676
1,Q00613,P49137
1,Q00613,Q15311
1,Q00613,Q14686
1,Q00613,Q02790
1,Q00613,Q96D71
1,Q00613,Q92797
1,Q00613,Q03933
1,Q00613,O75506
1,Q00613,P25685
1,Q8TF40,Q8NFG4
1,Q9UKV8,P67809
1,Q9UKV8,P11940
1,Q9UKV8,P46776
1,Q9UKV8,Q5S007
1,Q9UKV8,Q08211
1,Q9UKV8,Q9UHI6
1,Q9UKV8,Q9BVP2
1,Q9UKV8,Q13541
1,Q9UKV8,Q9UPQ9
1,Q9UKV8,Q9H9G7
1,Q9UKV8,Q9BWF3
1,Q9H9G7,O15397
1,Q9H9G7,Q9HCK5
1,Q9H9G7,Q9UPQ9
1,Q9H3U1,Q6ZRV2
1,P49327,Q13418
1,Q9UQ88,Q96S94
1,Q5S007,P62258
1,Q5S007,Q04917
1,Q5S007,P61981
1,Q5S007,P63000
1,Q5S007,O14733
1,Q5S007,Q9BQE3
1,Q5S007,O14641
1,Q5S007,P46821
1,Q5S007,P61020
1,Q5S007,P17612
1,Q5S007,P52564
1,Q5S007,P46734
1,Q5S007,Q8WUM0
1,Q5S007,O14976
1,Q5S007,Q8N6T3
1,Q5S007,O75581
1,Q5S007,O00429
1,Q5S007,P12235
1,Q5S007,P24844
1,Q5S007,O43795
1,Q5S007,Q9UL15
1,Q5S007,P62241
1,P22694,Q92667
1,P22694,P46776
1,P22694,Q13627
1,P22694,Q99996
1,P22694,Q15691
1,P22694,P31321
1,P22694,P31323
1,P22694,P17612
1,P22694,Q5VU43
1,P22694,Q96SN8
1,P22694,P08138
1,Q9BYZ6,Q13618
1,P15509,P04141
1,P10398,Q04917
1,P10398,P36507
1,P10398,P61981
1,P10398,O43615
1,P10398,P67870
1,P10398,Q3ZCQ8
1,P10398,P15056
1,Q06418,Q14393
1,P63000,Q13009
1,P63000,Q9Y6R4
1,P63000,O60890
1,P63000,Q07960
1,P63000,Q92974
1,P63000,P52306
1,P63000,P19878
1,P63000,Q9Y2A7
1,P63000,Q53QZ3
1,P63000,Q92608
1,P63000,Q13576
1,P63000,Q9BYG4
1,P63000,Q86UR1
1,P63000,Q9P258
1,P63000,Q01968
1,P63000,P14598
1,P63000,P52757
1,P63000,Q01105
1,P63000,P48039
1,P63000,P35228
1,P63000,Q99836
1,P63000,Q02779
1,P63000,Q13490
1,P63000,Q9NQU5
1,P63000,Q86VI3
1,P61981,O60333
1,P61981,Q13009
1,P61981,P62258
1,P61981,Q04917
1,P61981,P49815
1,P61981,P11940
1,P61981,Q99683
1,P61981,Q92974
1,P61981,P05129
1,P61981,P18583
1,P61981,Q14739
1,P61981,P55081
1,P61981,Q7Z401
1,P61981,O75643
1,P61981,O00273
1,P61981,Q8NEB9
1,P61981,P27448
1,P61981,Q13595
1,P61981,P62995
1,P61981,Q99459
1,P61981,P49761
1,P61981,O43896
1,P61981,Q15276
1,P61981,Q92538
1,P61981,Q9UKV3
1,P61981,Q92574
1,P61981,Q9Y2J2
1,P61981,O96013
1,P61981,Q9UJF2
1,P61981,Q8IUD2
1,P61981,Q9UDY2
1,P61981,Q8NHQ8
1,P61981,Q9Y2W1
1,P61981,Q32P44
1,P61981,Q8N9M5
1,P61981,Q13627
1,P61981,Q13523
1,P61981,Q9P0V3
1,P61981,Q9H4L5
1,P61981,Q9Y2U5
1,P61981,Q9UPU9
1,P61981,Q7L804
1,P61981,Q9P2M7
1,P61981,Q5PRF9
1,P61981,Q6PKG0
1,P61981,Q8N3F8
1,P61981,Q9UBF8
1,P61981,Q86X27
1,P61981,Q96SB4
1,P61981,O95232
1,P61981,Q6WCQ1
1,P61981,Q8ND76
1,P61981,Q9UHX1
1,P61981,Q8TEW0
1,P61981,Q86T82
1,P61981,O60282
1,P61981,Q9HC77
1,P61981,O15151
1,P61981,P05783
1,P61981,P55196
1,P61981,O94915
1,P61981,Q9UJ41
1,P61981,Q7KZI7
1,P61981,P78386
1,P61981,O95544
1,P61981,O43491
1,P61981,P54274
1,P61981,P30305
1,P61981,Q9UQL6
1,P61981,Q00536
1,P61981,P15056
1,P61981,O75494
1,P61981,P50749
1,P61981,P29074
1,P11362,Q12982
1,P11362,P13591
1,P11362,P14324
1,P16410,Q9BXS5
1,P16410,Q15172
1,P16410,Q96CW1
1,P16410,P33681
0,P16410,Q96P44
0,P16410,Q14CZ8
0,P16410,Q96A58
0,P16410,Q86VQ3
1,P30874,Q9UPX8
1,P38398,P62837
1,P38398,P17535
1,P38398,P62136
1,P38398,P01106
1,P38398,P63279
1,P38398,O14965
1,P38398,P11940
1,P38398,Q14103
1,P38398,Q92769
1,P38398,Q09028
1,P38398,Q08211
1,P38398,Q8WX92
1,P38398,P24385
1,P38398,Q08999
1,P38398,Q01094
1,P38398,P27694
1,P38398,P20585
1,P38398,P52701
1,P38398,Q15853
1,P38398,P54132
1,P38398,Q16254
1,P38398,Q16576
1,P38398,P78396
1,P38398,Q15648
1,P38398,O75448
1,P38398,Q12888
1,P38398,Q92547
1,P38398,Q13315
1,P38398,Q7Z569
1,P38398,Q13287
1,P38398,P61086
1,P38398,Q9NVC6
1,P38398,P24928
1,P38398,Q13085
1,P38398,O15360
1,P38398,Q9BXW9
1,P38398,Q14683
1,P38398,Q9UHK0
1,P38398,Q99728
1,P38398,O14867
1,P38398,P33240
1,P38398,Q05048
1,P38398,P16104
1,P38398,P49959
1,P38398,O60934
1,P38398,Q92878
1,P38398,Q13416
1,P38398,P40692
1,P38398,P18846
1,P38398,P20248
1,P38398,P14635
1,P38398,P61077
1,P38398,P61968
1,P38398,P35251
1,P38398,Q16666
1,P38398,P67870
1,P38398,P28749
1,P38398,Q16777
1,P38398,Q6NZY4
1,P38398,Q8TAF3
1,P38398,Q00536
1,P38398,P13010
1,P38398,Q96LR5
1,P38398,P51965
1,P38398,Q969T4
1,P38398,P06401
1,P38398,Q6PJG6
1,P38398,O15084
1,O15455,Q8IUC6
1,Q9UKG1,Q92769
1,Q9UKG1,Q09028
1,Q9UKG1,Q16576
1,Q9UKG1,O94776
1,Q9UKG1,Q8NEU8
1,Q9UKG1,P23945
0,Q9UKG1,Q96P44
0,Q9UKG1,P57796
0,Q9UKG1,O14960
1,P61586,P16389
1,P61586,Q9HCE7
1,P61586,Q8IUC4
1,P61586,Q9NR81
1,P61586,Q9BST9
1,P61586,O60890
1,P61586,Q13464
1,P61586,P78357
1,P61586,Q07960
1,P61586,O14578
1,P61586,Q9Y4D1
1,P61586,Q92974
1,P61586,P52306
1,P61586,P48995
1,P61586,Q6WCQ1
1,P61586,O75116
1,P61586,Q9NRY4
1,P61586,Q8WZ19
1,Q16288,Q00994
1,Q16288,P20783
1,Q16288,Q99523
1,P78314,Q9UJU6
1,O95817,Q9UJY1
1,O95817,O14641
1,O95817,P10415
1,O95817,Q4VCS5
1,O95817,Q15773
1,Q96QT4,Q00722
1,Q96QT4,Q9NQ66
1,P09327,O75688
1,Q14315,Q92629
1,Q14315,Q9NP98
1,Q14315,Q13326
1,Q14315,O15259
1,Q14315,O43396
1,P20963,Q13239
1,P20963,P52333
1,P20963,Q13432
1,P20963,Q92608
1,P20963,O14931
1,P31785,P52333
1,P31785,P60568
1,P31785,P05112
1,P49137,P28482
1,P49137,Q16539
1,P49137,Q15759
1,Q05682,Q9NUX5
1,Q96CW1,Q59EK9
1,Q96CW1,Q15311
1,Q96CW1,Q00610
1,Q96CW1,O14641
1,Q96CW1,P49757
1,Q96CW1,Q9Y6I3
1,Q96CW1,O43747
1,Q96CW1,P55087
1,Q96CW1,O14976
1,Q96CW1,Q92609
1,Q96CW1,P09958
1,Q96CW1,P35368
1,Q96CW1,P11279
1,Q96CW1,O15084
1,Q96CW1,Q2M2I8
1,Q96CW1,Q9NVZ3
1,Q96CW1,Q16626
1,Q96CW1,Q9UBC2
1,Q96CW1,Q96PC3
1,P06702,Q15853
1,P06702,Q13418
1,P06702,P05109
1,P06702,O60285
1,P05109,O75688
1,P05109,O60285
1,Q92796,Q13617
1,Q92796,Q12959
1,Q92796,Q9Y2T3
1,Q92796,Q12879
1,Q92796,Q14957
1,Q92796,Q9UQM7
1,Q92796,P78386
1,Q92796,O76011
1,Q92796,Q9NSB4
1,Q92796,Q9BQ90
1,Q92796,P62807
1,Q92796,P33764
1,O15259,Q9Y283
1,O15259,Q13444
1,O15259,Q9HBL0
1,O94875,Q92558
1,O94875,Q9Y2H0
1,O94875,P55196
1,Q9Y6R4,Q02750
1,Q9Y6R4,O95257
1,Q9Y6R4,P52564
1,Q9Y6R4,P46734
1,Q9Y6R4,O75293
1,Q9Y6R4,P24522
1,O43294,Q9BUZ4
1,O43294,P78396
1,O43294,P40337
1,Q01844,Q08211
1,Q01844,P09234
1,Q01844,O95400
1,Q01844,Q9NS23
1,Q01844,Q15637
1,Q01844,Q99728
1,Q01844,Q01851
1,Q01844,Q13418
1,Q01844,P35637
1,Q01844,Q9UHX1
1,Q01844,P49910
1,Q01844,O75940
1,P06396,P02751
1,P06396,P21796
1,P06396,O75688
1,P06396,P49662
1,Q12879,Q15700
1,Q12879,Q05586
1,Q12879,Q12959
0,Q12879,O00519
0,Q12879,Q96P44
0,Q12879,Q14CZ8
0,Q12879,Q96A58
0,Q12879,Q86VQ3
1,Q15788,P10276
1,Q15788,P24385
1,Q15788,P11473
1,Q15788,O75469
1,Q15788,Q15650
1,Q15788,P06401
1,Q15788,P10826
1,Q15788,Q92753
1,Q15788,Q92841
1,Q15788,Q92905
1,Q15788,P17844
1,Q15788,P10828
1,Q15788,Q96RI1
1,Q15788,P13631
1,Q15788,P28065
1,Q15788,Q14686
1,Q9UER7,P63279
1,Q9UER7,P46100
1,Q9UER7,P26358
1,Q9UER7,Q92769
1,Q9UER7,O43463
1,Q9UER7,P84243
1,Q9UER7,Q9H2X6
1,Q9UER7,Q99683
1,Q9UER7,Q93009
1,Q9UER7,P68431
1,Q9UER7,O43791
1,Q9UER7,Q9NS23
1,Q9UER7,O15350
1,Q9UER7,Q02548
1,Q9UER7,O43293
1,Q9UER7,Q9NPF5
1,Q9UER7,P23760
1,Q9UER7,Q96EZ8
1,Q9UER7,Q99497
1,Q9UER7,Q9BZ95
1,P24385,P21675
1,P24385,P10828
1,P24385,P36873
1,P24385,P12004
1,P24385,Q00534
1,P24385,O43823
1,P24385,P49918
1,P24385,Q5XUX0
1,P24385,Q96PU4
1,P30101,P10909
1,P30101,P27797
1,P30101,P11166
0,P30101,Q96P44
0,P30101,P57796
0,P30101,Q96A58
1,P15927,Q13315
1,P15927,Q14191
1,P15927,P27694
1,P15927,P22674
1,P15927,P54132
1,P15927,P35244
1,P15927,P13051
1,P15927,P23025
1,P15927,P43351
1,P15927,Q12888
1,P15927,Q13156
1,P15927,Q9H9A7
1,P15927,Q5UIP0
1,P15927,Q6PCD5
1,P15927,Q9BUJ2
1,P15927,Q9NZC9
1,P15927,Q9BVW5
0,P15927,Q96P44
0,P15927,P57796
0,P15927,O14960
1,P51681,P61073
1,P51681,P01730
1,P51681,P13236
1,P51681,P13501
0,P51681,Q96P44
