Class,IntA,IntB
1,Q09028,Q9UBB5
1,Q09028,O94776
1,Q09028,Q8WWY6
1,Q09028,P51610
1,Q09028,Q8WXI9
1,Q09028,P84243
1,Q09028,Q9BTC8
1,Q09028,O14519
1,Q09028,Q12830
1,Q09028,Q8NCD3
1,Q09028,Q12873
1,Q09028,Q9Y294
1,O75569,P19525
1,O75569,Q9UPY3
1,O75569,Q14558
1,Q96FV9,Q96J01
1,Q96FV9,Q6I9Y2
1,Q96FV9,Q86W42
1,Q96FV9,Q86V81
1,Q96FV9,P82979
1,Q9UBU8,Q9Y265
1,Q9UBU8,P51587
1,Q9UBU8,Q9NV56
1,Q9UBU8,Q96HT8
1,Q9UBU8,Q9NXR8
1,Q9UBU8,O96019
1,Q9UBU8,Q86YC2
1,Q9UBU8,Q9Y4A5
1,Q9UBU8,Q9NPF5
1,Q9UBU8,O95619
1,Q9UBU8,Q6PIV2
1,Q13948,Q01826
0,Q13948,O00519
0,Q13948,Q96P44
0,Q13948,Q60I27
0,Q13948,Q96JB8
0,Q13948,P57796
0,Q13948,Q14CZ8
1,P49715,P11802
1,P49715,P18848
1,P49715,P35548
1,P49715,Q10586
1,P49715,P47902
1,P49715,Q15744
1,P49715,P53567
1,P49715,Q9Y2D1
0,P49715,Q96P44
0,P49715,P57796
0,P49715,Q96A58
0,P49715,Q86VQ3
1,O15379,P48552
1,O15379,O60907
1,O15379,O75376
1,O15379,P13056
1,O15379,P78347
1,O15379,O43593
1,O15379,Q15759
1,O15379,O75081
1,O15379,Q9NYJ8
1,O15379,Q9UKV0
1,O15379,Q969S8
1,O15379,Q13227
1,O15379,Q9BZK7
1,O15379,Q96RE7
1,O15379,P23769
1,O15379,Q05516
1,O15379,P49116
1,O15379,Q9HCU9
1,O15379,Q15466
1,O15379,P49716
1,O15379,O60341
1,Q8WUA4,Q9Y5Q9
1,Q8WUA4,Q9Y5Q8
1,Q92994,Q9Y5Q9
1,Q92994,P28749
1,P11802,Q9UJU6
1,P11802,P38936
1,P11802,P15172
1,P11802,Q14683
1,P11802,P55273
1,P11802,P28749
1,P11802,O15392
1,P11802,Q9UIV1
1,P11802,P30279
1,P11802,Q9P1U1
1,P11802,Q04323
1,P11802,Q14004
1,Q01094,P48552
1,Q01094,Q14186
1,Q01094,P32780
1,Q01094,Q00577
1,Q01094,Q13309
1,Q01094,P25440
1,Q01094,Q99608
1,Q01094,Q14188
1,Q01094,Q9Y4A5
1,Q01094,Q92547
1,Q01094,Q99856
1,Q01094,Q9NQX5
1,Q01094,P19838
1,Q01094,P28749
1,Q01094,Q92831
0,Q01094,O00519
0,Q01094,Q96P44
0,Q01094,P57796
1,P26358,Q9Y6K1
1,P26358,P51608
1,P26358,Q9UBC3
1,P26358,O94776
0,P26358,Q96P44
0,P26358,P57796
1,Q9Y468,Q13185
1,Q9Y468,P10412
1,Q9Y468,P41212
0,Q9Y468,Q96P44
0,Q9Y468,Q60I27
0,Q9Y468,P57796
0,Q9Y468,Q14CZ8
1,P55345,Q9BUJ2
1,P15172,Q02363
1,P15172,P49918
1,P15172,P15923
1,P15172,P00540
1,P15172,P15884
1,P15172,P50461
1,P15172,Q96BH3
1,P15172,Q06413
1,P15172,O00458
1,Q14186,O75461
1,Q14186,Q8IY57
1,Q14186,Q15329
1,Q14186,P28749
1,Q14186,Q9H0A8
1,Q14186,P61244
1,Q14186,O75496
1,Q14188,O75461
1,Q14188,Q15329
1,Q14188,P28749
1,Q92831,Q15788
1,Q92831,Q06330
1,Q92831,Q12824
1,Q92831,P51587
1,Q92831,Q13772
1,Q92831,O15350
1,Q92831,Q9Y4A5
1,Q92831,O75486
1,Q92831,P22736
1,Q92831,P15923
1,Q92831,Q01826
1,Q92831,P49336
1,Q92831,Q9Y6J9
1,Q92831,P22415
1,Q92831,O60566
1,O96017,P30304
1,O96017,P18887
1,O96017,P53350
1,O96017,P51587
1,O96017,Q92878
1,O96017,P56645
1,O96017,Q13362
1,O96017,Q96NY9
1,O96017,Q14676
1,O96017,P43246
1,O96017,Q9Y248
1,O96017,Q96KN1
1,P52926,P19838
1,Q96PU4,Q8WW12
1,Q96PU4,P24864
0,Q96PU4,Q96P44
0,Q96PU4,Q14CZ8
1,Q9Y463,Q96S59
1,Q9Y463,P61457
1,Q9Y463,P28749
1,P56545,Q96JN0
1,P56545,P48552
1,P56545,P37275
1,P56545,P51946
1,P56545,Q92786
1,P56545,Q14526
1,P56545,Q9UN79
1,P78364,P35227
1,P78364,Q8IXK0
1,P78364,Q9HC52
1,P78364,Q96GD3
1,P78364,Q9UN30
1,P78364,Q14781
1,P78364,O95503
0,P78364,Q96P44
0,P78364,P57796
0,P78364,Q14CZ8
0,P78364,Q96A58
1,Q9HC52,Q16695
1,Q9HC52,P35227
1,Q9HC52,P51784
1,Q9HC52,Q8IXK0
1,Q9HC52,Q6W2J9
1,Q9HC52,Q03111
1,Q9HC52,P42568
1,Q9HC52,Q9BSM1
1,Q9HC52,Q3KNV8
1,Q9HC52,Q8NDX5
0,Q9HC52,Q96P44
0,Q9HC52,P57796
0,Q9HC52,Q14CZ8
0,Q9HC52,Q96A58
1,P35227,P63279
1,P35227,Q8IY57
1,P35227,P51784
1,P35227,P30279
1,P35227,Q8IXK0
1,P35227,Q8NDX5
1,P35227,Q14781
1,P35227,O95503
0,P35227,Q96P44
0,P35227,Q96JB8
0,P35227,P57796
0,P35227,Q14CZ8
0,P35227,Q96A58
1,Q8IXK0,Q8IUQ4
1,Q8IXK0,P53350
1,Q8IXK0,Q96EZ8
1,Q8IXK0,Q14781
1,Q8IXK0,Q96GD3
1,Q8IXK0,O95503
1,Q8IXK0,Q9UN30
0,Q8IXK0,Q96P44
0,Q8IXK0,P57796
0,Q8IXK0,Q96A58
1,Q8NDX5,Q14781
1,Q8NDX5,O95503
1,Q8NDX5,Q9UN30
0,Q8NDX5,O00519
0,Q8NDX5,Q96P44
0,Q8NDX5,Q60I27
0,Q8NDX5,P57796
0,Q8NDX5,Q2PPJ7
0,Q8NDX5,Q14CZ8
1,Q3KNV8,Q8IY57
1,Q3KNV8,P61962
1,Q3KNV8,Q6W2J9
1,Q3KNV8,Q9HAH7
0,Q3KNV8,Q60I27
0,Q3KNV8,Q96JB8
0,Q3KNV8,Q2PPJ7
0,Q3KNV8,Q14CZ8
0,Q3KNV8,Q96A58
0,Q3KNV8,Q86VQ3
1,P14317,P61158
1,P27361,Q02750
1,P27361,P54829
1,P27361,P36956
1,P27361,P51812
1,P27361,P19419
1,P27361,Q07021
1,P27361,Q15418
1,P27361,Q15349
1,P27361,Q13115
1,P27361,Q15256
1,P27361,O75676
1,P27361,Q16828
1,P27361,P32121
1,P27361,P53355
1,P27361,Q99956
1,P27361,Q12913
1,P27361,P78347
1,O75563,Q96QH2
1,Q9UJU6,P19525
1,Q9UJU6,Q96JN8
1,Q9UJU6,Q9ULA0
1,Q8WV28,P21854
1,Q14247,P32121
1,Q14247,P16591
1,Q14247,O75056
1,Q14247,Q15746
1,Q14247,P61158
1,Q14247,O15144
1,Q14247,Q9UBN7
1,Q14247,P62140
1,Q9UHP3,P61956
1,Q9UHP3,Q9UM54
1,Q9UHP3,Q96S55
1,Q9UHP3,Q96RU2
1,Q9UHP3,P61626
1,Q9UHP3,Q96Q07
1,Q9UHP3,Q96DA0
1,Q9UHP3,Q9H3F6
1,Q9ULZ3,O15553
1,Q9ULZ3,O14862
1,P20338,Q13526
1,P20338,Q12846
1,P20338,Q6WKZ4
1,P20338,Q96T51
1,P20338,Q9H1K0
1,P20338,P04179
1,P20338,P51149
1,P47755,Q9Y281
1,P47755,Q9NQX4
1,P47755,Q14203
1,P47755,P61163
1,P47755,Q9UJW0
1,P47755,O15144
1,P47755,Q6IBS0
1,P47755,Q7Z6E9
1,P47755,Q9BY89
1,P47755,O00399
1,Q15418,O00418
1,Q15418,P16220
1,Q15418,P32456
1,O14649,P53618
1,O14649,P60903
0,O14649,O00519
0,O14649,Q96P44
0,O14649,Q60I27
0,O14649,Q96JB8
0,O14649,P57796
0,O14649,Q2PPJ7
0,O14649,Q14CZ8
0,O14649,Q86VQ3
1,Q07021,Q15139
1,Q07021,P50281
1,Q07021,O00198
1,Q9Y6M7,Q12950
1,Q6PKG0,Q02878
1,Q9UJ41,Q14BN4
1,Q96JH8,P51946
1,Q96JH8,O75771
1,Q96JH8,P31939
1,Q96NE9,Q8NHQ8
1,P30304,P24864
1,P30307,Q13526
1,P30307,P27448
1,P30307,P53350
0,P30307,Q96P44
0,P30307,Q14CZ8
1,P85037,Q8IXJ9
1,P85037,O14641
1,P85037,Q92560
1,P85037,O75446
1,P85037,Q76L83
1,O94915,Q9NSC5
1,P27448,Q8WXK3
1,P27448,Q13972
1,P27448,Q9UK80
1,Q9Y2A7,Q92558
1,Q9Y2A7,Q9NYB9
1,Q9Y2A7,Q7L576
1,P84103,P78362
1,P84103,P61326
1,P84103,Q8WXA9
1,P84103,Q8NAV1
1,Q70EL4,Q16342
1,Q70EL4,Q5TCQ9
1,Q9UKV3,Q96SB4
1,Q9UKV3,O00422
1,Q9UKV3,Q9BZZ5
1,Q9UKV3,P78362
1,Q96SB4,Q96MU7
1,Q96SB4,Q14498
1,Q96SB4,Q01081
1,Q96SB4,Q15424
1,Q96SB4,Q8WXA9
1,Q96SB4,Q07955
1,Q96SB4,Q8NAV1
1,Q96SB4,Q14562
1,Q96SB4,Q66PJ3
1,Q96SB4,Q16629
1,Q96SB4,Q8WYQ5
1,Q96SB4,Q9H307
1,Q96SB4,Q9NQ29
1,Q96SB4,Q9Y5S9
1,Q96SB4,Q15696
1,Q6R327,P42345
1,Q6R327,Q8N122
1,Q6R327,Q9BVC4
1,Q6R327,Q8TCU6
1,Q6R327,Q8TB45
1,O94921,P38936
1,P78362,Q96MU7
1,P78362,Q14498
1,P78362,P46087
1,P78362,Q01081
1,P78362,Q9NYF8
1,P78362,Q9H307
1,P78362,Q13595
1,P78362,P62995
1,P78362,P49761
1,P78362,Q07955
1,P78362,Q13243
1,P78362,Q8NAV1
1,P78362,Q7L014
1,P78362,Q86U06
1,P78362,Q8WVK2
1,P78362,Q96T37
1,P78362,Q15696
1,P78362,Q9NQ29
1,P78362,Q8N2M8
1,P78362,Q9BQ39
1,P78362,Q14562
1,P78362,Q13310
1,P78362,Q9BU76
1,P78362,Q16629
1,Q9UQ84,P40692
1,Q9UQ84,P43246
1,Q9UQ84,P54278
0,Q9UQ84,Q96P44
0,Q9UQ84,Q96JB8
0,Q9UQ84,P57796
0,Q9UQ84,Q2PPJ7
0,Q9UQ84,Q14CZ8
0,Q9UQ84,Q86VQ3
1,Q96F07,Q92558
1,Q96F07,Q06787
1,Q7L804,P62491
1,Q7L804,Q9ULV0
1,Q7L804,Q15907
1,Q7L804,Q96D71
1,P21359,Q96CS3
0,P21359,O00519
0,P21359,Q96P44
0,P21359,P57796
0,P21359,Q2PPJ7
1,P20827,P54764
0,P20827,O00519
0,P20827,Q96P44
0,P20827,Q60I27
0,P20827,P57796
0,P20827,Q2PPJ7
0,P20827,Q14CZ8
0,P20827,Q96A58
1,P52333,Q92783
1,P52333,P16871
1,P52333,P61073
1,Q13287,P80217
1,Q13287,P56693
1,Q13287,Q9HCU9
1,Q13287,O60341
1,P08559,Q15118
1,P08559,Q15119
1,P08559,Q15120
1,P08559,Q16654
1,Q9BX66,O75955
1,Q92556,P84095
1,Q92556,Q9H7D0
0,P30203,O00519
0,P30203,Q96P44
0,P30203,Q96JB8
0,P30203,P57796
0,P30203,Q14CZ8
0,P30203,Q96A58
0,P30203,Q86VQ3
1,Q92990,P62877
1,Q96S59,P51784
1,Q96S59,P31151
1,Q96S59,Q06787
1,Q96S59,P49961
1,Q96S59,P20701
1,Q96S59,Q9H9J4
1,Q96S59,Q8IUR7
1,Q96S59,Q9H7D7
0,Q96JA1,Q96P44
0,Q96JA1,Q96JB8
0,Q96JA1,P57796
0,Q96JA1,Q14CZ8
0,Q96JA1,Q96A58
1,Q16827,P13667
1,Q16827,Q9UBS4
1,Q16827,Q9HCN8
1,O76071,P19544
1,O76071,P51784
1,O76071,P28340
1,O76071,Q15773
1,O76071,Q96T76
1,Q9Y2K6,P53350
1,Q9Y2K6,P22830
1,Q9Y2K6,O75787
1,Q9Y2K6,Q99666
1,Q9Y2K6,P35249
1,Q9Y2K6,Q99767
1,Q9Y2K6,P15374
1,Q9Y2K6,P11310
1,Q9Y2K6,O00232
1,Q9Y2K6,Q15008
1,Q9Y2K6,Q9UK80
1,Q9Y2K6,Q96AG4
1,Q9Y2K6,Q3KQU3
1,Q9Y2K6,Q5T9A4
1,Q9Y2K6,Q9BY77
1,Q9Y2K6,Q96JN8
1,Q9Y2K6,Q6IQ23
1,P23258,Q9BQE3
1,P23258,Q9NS23
1,P23258,P53350
1,P23258,Q96L34
1,P23258,Q96CW5
1,P23258,Q9UGJ1
1,P23258,Q08AG7
1,P23258,Q9BSJ2
1,P23258,Q6NZ67
1,P23258,Q9Y5B8
1,P23258,Q96RT7
1,P23258,Q9Y5L4
1,P23258,Q9UHV9
1,P23258,Q08380
1,Q9H2K2,Q9C0C2
1,Q9H2K2,Q9UIQ6
1,Q9H2K2,Q92698
1,O00499,Q13426
1,O00499,P49418
1,O00499,O95219
1,O00499,P30622
1,O00499,Q9Y2H0
1,P49418,Q10567
1,P49418,Q15078
0,Q13443,O00519
0,Q13443,Q96P44
0,Q13443,P57796
0,Q13443,Q2PPJ7
0,Q13443,Q14CZ8
0,Q13443,Q96A58
0,Q13443,Q86VQ3
1,P49407,P32121
1,P49407,P41143
1,P49407,Q03431
1,P49407,P25025
1,P49407,P62330
1,P49407,O14641
1,P49407,P50053
1,P49407,O00203
1,P49407,Q13428
1,P49407,Q14137
1,P49407,O00541
1,P49407,Q96GQ7
1,P49407,Q6DKI1
1,P49407,Q16627
1,P49407,Q7Z4V5
1,P49407,Q96DG6
1,P49407,P10523
1,P49407,P25105
1,Q96MU7,Q5VWX1
1,Q96MU7,P49760
1,Q96MU7,Q13595
0,Q96MU7,O00519
0,Q96MU7,Q96P44
0,Q96MU7,Q60I27
0,Q96MU7,Q14CZ8
0,Q96MU7,Q96A58
0,Q96MU7,Q86VQ3
1,Q13322,Q02750
1,O14508,Q15369
1,O14508,Q93034
1,P15692,P35052
1,P15692,P49763
1,P15692,P49765
1,Q92558,Q9NYB9
1,Q8N8S7,Q9NYB9
1,Q9Y6W5,P61158
1,Q9Y6W5,Q9NYB9
1,Q7L576,Q06787
1,Q9GZM8,Q00535
1,Q9GZM8,Q9NXR1
1,Q9GZM8,Q8TD31
1,Q9GZM8,P49454
1,Q9GZM8,Q155Q3
1,Q9GZV5,O95835
1,Q9GZV5,Q8IY63
1,Q9GZV5,O14641
1,Q9GZV5,Q15599
1,Q9GZV5,Q15561
1,Q9GZV5,Q99594
0,Q12809,Q96P44
0,Q12809,Q96JB8
0,Q12809,P57796
0,Q12809,Q14CZ8
0,Q12809,Q96A58
0,Q12809,Q86VQ3
1,Q9UKV0,P41182
1,Q9UKV0,Q02078
1,Q9UKV0,P41212
1,Q9UKV0,P98161
1,Q9UKV0,O75182
1,Q13131,Q15831
1,Q13131,P05141
1,Q13131,P54646
1,Q13131,O43741
1,Q13131,Q9UGI9
1,Q13131,Q8TF40
1,Q13131,Q9UGJ0
1,P61962,Q8IY57
1,P61962,Q96F45
1,P61962,Q9HAH7
1,P61962,Q53LP3
1,P49674,Q92997
1,P49674,O14641
1,P49674,P48730
1,P49674,Q15154
1,P49674,O15534
1,P49674,P56645
1,P49674,Q16526
1,P49674,Q16625
1,P49674,Q9BQ89
1,P49674,Q9H4H8
1,P49674,Q9Y343
1,P49674,Q8TC76
1,O15530,P51812
1,O15530,O00141
1,O15530,Q9Y4P3
1,O15530,P61964
1,Q9BYG5,Q9H4E5
1,Q9BYG5,P17081
1,Q9BYG5,Q6P1M3
1,Q9BYG5,Q8NHQ8
1,Q86UR5,O14795
1,P50749,O60341
1,P50749,Q8WWW0
1,P50749,P01116
1,P50749,Q13188
1,Q96B36,P42345
1,Q96B36,Q8N122
1,P17535,P09493
1,P17535,P15408
1,P17535,P41182
1,P17535,P35638
1,P17535,P01100
1,O14733,Q9UPT6
1,O14733,O75293
1,O95163,O95295
1,O95163,Q9H9T3
1,O95163,Q6IA86
1,O95163,Q96EB1
1,Q9UPT6,Q02750
0,O60239,O00519
0,O60239,Q96P44
0,O60239,P57796
0,O60239,Q2PPJ7
1,P38936,Q13619
1,P38936,Q13309
1,P38936,Q9P287
1,P38936,O96020
1,P38936,Q7L590
1,P38936,O75496
1,P38936,Q00526
1,P38936,P24864
1,P38936,P04183
1,P38936,P24522
1,P38936,Q9NZJ0
1,P38936,Q00535
1,P38936,O75419
0,Q13115,O00519
0,Q13115,Q96P44
0,Q13115,P57796
0,Q13115,Q2PPJ7
0,Q13115,Q96A58
1,P19419,P63279
1,P16104,Q6ZW49
1,P16104,Q14191
1,P16104,P51531
1,P16104,P13667
1,P16104,P51587
1,P16104,Q14676
1,P16104,Q92878
1,P16104,Q6NVY1
1,P16104,O15297
1,P16104,Q9Y5B9
0,P16104,Q96P44
0,P16104,P57796
1,Q96GG9,P62877
1,Q96GG9,Q13619
1,Q96GG9,Q13618
1,Q96GG9,Q93034
1,Q96GG9,Q86VP6
0,Q96GG9,Q96P44
0,Q96GG9,P57796
0,Q96GG9,Q14CZ8
0,Q96GG9,Q96A58
1,Q92564,Q13618
1,Q92564,Q93034
1,Q02156,Q96HC4
1,Q02156,P35606
1,Q02156,P17302
1,P60709,Q9Y265
1,P60709,P11308
1,P60709,P63261
1,P60709,P35080
1,P60709,P15927
1,P60709,P35244
1,P60709,O95793
1,P60709,O15020
1,P60709,P40123
1,P60709,Q9Y281
1,P60709,P61601
1,P60709,Q9Y5K3
1,Q70EL2,Q15424
1,Q70EL2,P62487
1,Q70EL2,O14950
1,Q70EL2,Q96KR1
1,Q70EL2,Q8N5C6
1,P67936,P09493
1,Q7Z6Z7,O75928
1,Q7Z6Z7,Q07820
1,Q7Z6Z7,Q13105
1,Q7Z6Z7,Q9UQ13
1,Q7Z6Z7,O15294
1,Q7Z6Z7,Q70CQ1
1,Q7Z6Z7,Q9BQ83
1,Q7Z6Z7,Q96CS3
1,Q7Z6Z7,P43307
1,Q9NQX4,P63261
1,Q9NQX4,P06753
1,Q9NQX4,Q12965
1,P63279,P36956
1,P63279,P10242
1,P63279,Q06787
1,P63279,P55854
1,P63279,Q9UBC3
1,P63279,P61956
1,P63279,P19544
1,P63279,P41212
1,P63279,Q9UI36
1,P63279,O75928
1,P63279,Q01826
1,P63279,Q03933
1,P63279,P15923
1,P63279,Q9UBE0
1,P63279,Q13569
1,P63279,Q9NP62
1,P63279,Q15022
1,P63279,O14503
1,P63279,Q9Y265
1,P63279,Q9NQB0
1,P63279,Q9H3D4
1,P63279,P15884
1,P63279,Q9UHF7
1,P63279,Q02880
1,Q9H3D4,O15350
0,Q9H3D4,Q96P44
0,Q9H3D4,P57796
0,Q9H3D4,Q14CZ8
1,P61956,P01100
1,P61956,Q15047
1,P61956,Q14191
1,P61956,Q16236
1,P61956,P10242
1,P61956,P54132
1,P61956,Q13569
1,P61956,Q9UBE0
1,P61956,Q9UBT2
1,P61956,Q9H4L4
1,P61956,Q12873
1,P61956,Q03933
1,P61956,Q9UBW7
1,P61956,Q96RU2
1,P61956,Q9BXP5
1,P61956,Q9P0U3
1,P61956,Q5W0Q7
1,P61956,Q9Y5B9
1,P61956,Q9BUF5
1,P61956,Q96IT1
1,P61956,Q96NY9
1,P61956,Q01780
1,P61956,Q96AY2
1,P61956,Q14676
1,P61956,Q02880
1,P61956,Q92878
1,P61956,Q86T24
1,P61956,Q9Y4W2
1,P61956,P46087
1,P61956,Q5SY16
1,P61956,Q8WXI9
1,P61956,P46013
1,P61956,Q9Y265
1,P61956,P49959
1,P61956,Q8N680
1,P61956,P43246
1,P61956,Q6VMQ6
1,P61956,P81605
1,P61956,P27708
1,P61956,Q9Y2K1
1,P61956,Q14202
1,P61956,O95551
1,P61956,O60341
1,P61956,Q8IX15
1,P61956,Q9GZR1
1,P61956,Q96B23
1,P61956,Q92985
1,P61956,P46736
1,O14965,O15350
1,O14965,P19838
1,O14965,O75410
1,O14965,Q9NQS7
1,O14965,Q9NRM7
1,O14965,Q16659
1,O14965,Q9ULW0
1,P52566,Q15669
1,Q15369,O14544
1,Q15369,Q96G25
1,Q15369,O60739
1,Q15369,Q93063
1,Q15369,Q93034
1,Q15369,Q504Q3
1,Q15369,Q15170
1,Q15369,O94888
1,Q15369,Q9UK73
1,Q15369,Q96BD6
1,Q15369,Q13618
1,Q15369,Q96DX5
1,Q15369,Q96Q27
1,Q15369,Q12829
1,Q15369,Q9Y6I7
1,Q15369,Q9Y576
1,Q96GD4,O95235
1,Q96GD4,O75410
1,Q96GD4,O15392
1,Q96GD4,Q9NQS7
1,Q96GD4,Q9P2N7
1,O75154,P62330
1,O75154,Q15907
1,O75154,P62491
1,O75154,Q86YS3
1,Q9H8V3,Q9Y2M5
1,O95793,Q06787
1,O95793,Q16352
1,Q9UBN7,Q96JN0
1,Q9UBN7,Q9Y263
1,Q9UBN7,Q6W2J9
1,Q9UBN7,Q05516
1,Q9UBN7,Q9HCU9
1,Q9UBN7,Q9NQ11
1,Q9UBN7,P31689
1,Q96L34,P27816
1,Q96L34,Q9UK80
1,P19838,Q15788
1,P19838,Q9Y265
1,P19838,Q13352
1,P19838,P10599
1,P19838,P35606
1,P19838,Q92887
1,P19838,Q9NYJ8
1,P19838,O60271
1,P19838,P12980
1,P19838,P42226
1,P19838,Q99576
1,P19838,P05141
1,P19838,P12236
1,P19838,P17066
1,P19838,P04350
1,O75381,P50542
1,Q9BQE3,P31689
1,Q9BQE3,O14530
1,Q9BQE3,O60884
1,Q9BQE3,Q9BUF5
1,P21854,Q92854
1,Q8N423,P17693
1,Q8N423,P30511
0,Q8N423,O00519
0,Q8N423,Q96P44
0,Q8N423,Q96JB8
0,Q8N423,P57796
0,Q8N423,Q2PPJ7
0,Q8N423,Q14CZ8
0,Q8N423,Q96A58
0,Q8N423,Q86VQ3
0,Q8NHJ6,Q96P44
0,Q8NHJ6,Q60I27
0,Q8NHJ6,Q96JB8
0,Q8NHJ6,P57796
0,Q8NHJ6,Q2PPJ7
0,Q8NHJ6,Q14CZ8
0,Q8NHJ6,Q96A58
0,Q8NHJ6,Q86VQ3
1,P61073,P51681
1,P61073,P48061
1,P61073,P35626
1,P61073,P54578
1,P61073,O60603
1,P61073,Q16643
1,Q9BZW8,O14796
1,P51681,P10147
1,P51681,P13236
1,P51681,P13501
0,P51681,Q96P44
0,P51681,P57796
0,P51681,Q14CZ8
0,P51681,Q86VQ3
1,Q01344,P05113
1,Q92783,O60220
1,O14745,P41145
1,O14745,Q03431
1,O14745,P48764
1,O14745,Q92887
1,O14745,P47900
1,O14745,Q2Y0W8
1,O14745,Q9NQ66
1,O14745,Q9BXI6
1,O14745,P35228
1,O14745,Q5T2W1
1,O14745,O15439
1,O14745,O60346
1,Q13596,Q9UNH7
1,Q13596,Q86XE0
1,Q13596,O75436
1,P21453,P28221
1,P51531,Q8TAQ2
1,P51531,Q15532
1,P51531,O96019
1,P51531,P51608
1,P51531,O94906
1,P51531,Q12824
1,P51531,Q92922
1,P51531,O14497
1,P51531,Q15466
1,O95365,P41182
0,O95365,Q96P44
0,O95365,P57796
0,O95365,Q14CZ8
0,O95365,Q86VQ3
0,Q9H4E5,O00519
0,Q9H4E5,Q96P44
0,Q9H4E5,Q60I27
0,Q9H4E5,P57796
0,Q9H4E5,Q2PPJ7
0,Q9H4E5,Q14CZ8
0,Q9H4E5,Q96A58
0,Q9H4E5,Q86VQ3
1,P84077,Q10567
1,P84077,O43747
1,P84077,P53365
1,P84077,P53618
1,P84077,P20309
1,Q9UJY1,Q16082
1,Q9UJY1,Q9UBY9
1,Q9UJY1,P02511
1,O14641,Q92997
1,P02511,Q9UHI6
1,P02511,Q13873
1,P02511,Q16082
1,P02511,O75390
1,P02511,P02489
1,P02511,P05813
1,Q15773,O95831
1,Q15773,P25685
1,Q15773,Q96T76
1,Q15773,Q9UDY4
0,Q9GZY6,O00519
0,Q9GZY6,Q96P44
0,Q9GZY6,Q60I27
0,Q9GZY6,P57796
0,Q9GZY6,Q14CZ8
0,Q9GZY6,Q96A58
0,Q9GZY6,Q86VQ3
1,P08758,P02458
1,P08758,P18084
1,P54764,Q15768
1,P54764,Q8N5V2
1,P05230,P21802
1,P05230,P22607
1,P05230,P22455
1,P05230,Q14512
1,P05230,O43427
0,P23352,O00519
0,P23352,Q96P44
0,P23352,Q60I27
0,P23352,Q96JB8
0,P23352,Q2PPJ7
0,P23352,Q14CZ8
0,P23352,Q96A58
0,P23352,Q86VQ3
0,Q86WB0,O00519
0,Q86WB0,Q96P44
0,Q86WB0,Q60I27
0,Q86WB0,Q96JB8
0,Q86WB0,P57796
0,Q86WB0,Q2PPJ7
0,Q86WB0,Q96A58
1,P08133,P23297
1,P08133,P04271
1,Q9NZV8,Q9NS61
1,Q9NZV8,P42658
0,Q9NZV8,Q96P44
0,Q9NZV8,Q96JB8
0,Q9NZV8,P57796
0,Q9NZV8,Q2PPJ7
0,Q9NZV8,Q14CZ8
0,Q9NZV8,Q96A58
1,Q5VV17,P51784
1,Q93034,P62877
1,Q93034,P35228
1,Q93034,Q9Y575
1,Q93034,Q9Y574
1,Q93034,Q96Q27
1,Q93034,Q9H672
1,Q93034,Q9Y576
1,Q93034,Q99619
1,Q93034,Q96S21
1,Q93034,Q96DX5
1,P78552,P35225
1,P78552,P05112
1,P00749,P05154
1,Q13651,P22301
1,P48551,P52630
1,P48551,Q00978
0,P48551,O00519
0,P48551,Q96P44
0,P48551,Q60I27
0,P48551,P57796
0,P48551,Q2PPJ7
0,P48551,Q14CZ8
0,P48551,Q96A58
1,Q6IA86,Q9H9T3
1,Q02750,P30086
1,Q02750,Q96S96
1,Q02750,Q6VAB6
1,Q02750,Q86Y07
1,Q02750,Q9UHA4
0,Q96S96,O00519
0,Q96S96,Q96JB8
0,Q96S96,P57796
0,Q96S96,Q2PPJ7
0,Q96S96,Q14CZ8
0,Q96S96,Q96A58
1,Q86Y07,Q13469
1,Q9UHA4,Q9NQL2
1,Q9UHA4,Q9HB90
1,P36956,Q8WVJ9
1,P36956,Q96RN5
1,P36956,O75586
1,P36956,Q71SY5
1,P36956,Q9UHV7
1,P36956,O95402
1,P36956,Q9ULK4
1,P36956,O43513
1,P36956,O60244
1,Q8WVJ9,P15884
1,Q96RN5,Q15648
1,Q96RN5,Q71SY5
1,Q96RN5,O60244
1,Q96RN5,O75586
1,Q96RN5,P49336
1,Q96RN5,Q9NWA0
1,Q96RN5,O95402
1,Q96RN5,Q9Y2X0
1,Q96RN5,Q9BWU1
1,O75586,Q15648
1,O75586,Q71SY5
1,O75586,Q93074
1,O75586,Q9NWA0
1,O75586,P49336
1,O75586,O95402
1,O75586,Q13503
1,O75586,Q9BUE0
1,O75586,P24863
1,O75586,O43513
1,O75586,Q9H944
1,Q71SY5,Q15648
1,Q71SY5,Q9NWA0
1,Q71SY5,Q9ULK4
1,Q71SY5,O60244
1,Q71SY5,Q93074
1,Q71SY5,O95402
1,Q71SY5,Q9BUE0
1,Q71SY5,Q9Y2X0
0,Q71SY5,O00519
0,Q71SY5,Q96P44
0,Q71SY5,P57796
0,Q71SY5,Q14CZ8
0,Q71SY5,Q96A58
0,Q71SY5,Q86VQ3
1,Q9UHV7,Q15648
1,Q9UHV7,Q93074
1,Q9UHV7,P49336
1,Q9UHV7,Q9NWA0
1,Q9UHV7,O95402
1,Q9UHV7,Q9BUE0
1,Q9UHV7,Q9NPJ6
1,Q9UHV7,Q9BWU1
1,Q9UHV7,P24863
