Class,IntA,IntB
1,Q9Y4E8,O00231
1,Q9Y4E8,P04075
1,Q9Y4E8,P78386
1,Q9Y4E8,Q15323
1,Q9Y4E8,Q14525
1,Q9Y4E8,Q92764
1,Q9Y4E8,P30566
1,Q9Y4E8,P47929
1,Q9Y4E8,Q9Y623
1,Q9Y4E8,Q13228
1,Q9Y4E8,Q7L2J0
1,Q53GS9,Q6P2Q9
1,Q53GS9,Q15029
1,Q53GS9,O95218
1,Q53GS9,O95400
1,Q53GS9,Q9NY12
1,Q53GS9,P83876
1,Q53GS9,Q96DI7
1,Q53GS9,Q9BUQ8
1,Q53GS9,Q8WVK2
1,Q53GS9,Q9GZR7
1,Q53GS9,Q6P5R6
0,Q53GS9,Q96P44
0,Q53GS9,P57796
1,Q96DI7,Q6P2Q9
1,Q96DI7,Q15029
1,Q96DI7,O75533
1,Q96DI7,O95400
1,Q96DI7,Q9BUQ8
0,Q96DI7,Q96P44
0,Q96DI7,P57796
1,Q9BUQ8,Q6P2Q9
1,Q9BUQ8,O95400
0,Q9BUQ8,Q96P44
0,Q9BUQ8,Q60I27
0,Q9BUQ8,P57796
0,Q9BUQ8,Q14CZ8
0,Q9BUQ8,Q96A58
1,Q6P2Q9,P11308
1,Q6P2Q9,O95400
1,Q6P2Q9,O75934
1,Q6P2Q9,Q15029
1,Q6P2Q9,Q9BRX9
1,Q6P2Q9,Q92917
1,P83876,O95400
0,P83876,O00519
0,P83876,Q96P44
0,P83876,Q96JB8
0,P83876,P57796
0,P83876,Q14CZ8
0,P83876,Q96A58
0,P83876,Q86VQ3
1,Q8WVK2,Q8IWX8
1,Q7L2J0,O00567
1,Q7L2J0,Q4G0J3
1,Q7L2J0,P14678
1,Q7L2J0,Q86VP6
1,Q7L2J0,P62308
1,Q7L2J0,Q9Y383
1,Q7L2J0,Q96MH2
1,Q7L2J0,P63162
0,Q9H6E5,O00519
0,Q9H6E5,Q96P44
0,Q9H6E5,Q60I27
0,Q9H6E5,Q2PPJ7
0,Q9H6E5,Q14CZ8
0,Q9H6E5,Q96A58
0,Q9H6E5,Q86VQ3
1,Q92917,P98175
1,Q92917,O60231
1,Q92917,Q9BRD0
0,Q92917,Q96P44
0,Q92917,P57796
1,Q8N5A5,O94776
0,Q8N5A5,O00519
0,Q8N5A5,Q96P44
0,Q8N5A5,Q14CZ8
0,Q8N5A5,Q96A58
0,Q8N5A5,Q86VQ3
1,Q99496,O75530
1,Q99496,P83916
1,Q99496,Q8IY57
1,Q99496,P78364
1,Q99496,Q86SE9
1,Q99496,Q9BSM1
1,Q99496,Q6W2J9
1,Q99496,P61964
1,Q99496,O95931
1,Q99496,Q14781
1,Q99496,Q6FI13
1,Q99496,Q16777
1,Q99496,Q3KNV8
1,Q99496,Q8IXK0
1,Q99496,Q9HAH7
1,Q99496,Q96GD3
1,Q99496,Q5H9F3
1,Q99496,Q8NDX5
1,Q99496,O76021
0,Q99496,Q96P44
0,Q99496,P57796
1,P78364,Q8IXK0
1,P78364,O95931
1,P78364,Q96GD3
1,P78364,Q9UN30
1,P78364,Q14781
0,P78364,Q96P44
0,P78364,P57796
0,P78364,Q14CZ8
0,P78364,Q96A58
1,Q8IXK0,P49137
1,Q8IXK0,P18124
1,Q8IXK0,P53350
1,Q8IXK0,Q96EZ8
1,Q8IXK0,O95931
1,Q8IXK0,Q14781
1,Q8IXK0,Q96GD3
1,Q8IXK0,Q9UN30
0,Q8IXK0,Q96P44
0,Q8IXK0,P57796
0,Q8IXK0,Q96A58
1,Q8NDX5,Q14781
1,Q8NDX5,O95931
1,Q8NDX5,Q9UN30
0,Q8NDX5,O00519
0,Q8NDX5,Q96P44
0,Q8NDX5,Q60I27
0,Q8NDX5,P57796
0,Q8NDX5,Q2PPJ7
0,Q8NDX5,Q14CZ8
1,Q3KNV8,Q8IY57
1,Q3KNV8,Q8N488
1,Q3KNV8,Q6W2J9
1,Q3KNV8,O95931
1,Q3KNV8,Q9HAH7
0,Q3KNV8,Q60I27
0,Q3KNV8,Q96JB8
0,Q3KNV8,Q2PPJ7
0,Q3KNV8,Q14CZ8
0,Q3KNV8,Q96A58
0,Q3KNV8,Q86VQ3
1,P27361,Q02750
1,P27361,P36956
1,P27361,P19419
1,P27361,P51452
1,P27361,Q12772
1,P27361,Q15349
1,P27361,Q13115
1,P27361,Q15121
1,P27361,O75676
1,P27361,P53355
1,P27361,P49366
1,P27361,Q8N490
1,Q03405,P11215
0,Q03405,Q96P44
0,Q03405,Q14CZ8
0,Q03405,Q96A58
1,P05771,P41220
1,P05771,P56537
1,P05771,O15530
1,P05771,Q9BYM8
1,P22670,P32314
1,Q99638,P10415
1,Q99638,P12004
1,Q99638,O60921
1,Q99638,Q92547
1,Q99638,Q07817
1,Q99638,O60671
0,Q99638,Q96P44
0,Q99638,Q60I27
0,Q99638,P57796
0,Q99638,Q96A58
0,Q99638,Q86VQ3
1,Q92558,Q9Y2A7
1,Q92558,Q96F07
1,Q92558,Q9NYB9
1,Q9BX66,P18206
1,Q9BX66,O75955
1,Q9BX66,P56537
1,Q13315,Q92547
1,Q13315,Q9BXW9
1,Q13315,Q14683
1,Q13315,P50542
1,Q13315,P49959
1,Q13315,Q13541
1,Q13315,O60934
1,Q13315,Q14676
1,Q13315,Q9Y4R8
0,Q13315,Q96P44
0,Q13315,P57796
0,Q13315,Q14CZ8
1,Q9NYB9,Q9Y2A7
1,Q9NYB9,Q8N8S7
1,Q9NYB9,Q9NSC5
1,Q13535,Q14839
1,Q13535,Q13330
1,Q13535,P27694
1,Q13535,O60934
1,Q13535,P43246
1,Q13535,Q9Y4R8
0,Q13535,Q96P44
0,Q13535,P57796
0,Q13535,Q14CZ8
1,Q8N488,Q13185
1,Q8N488,Q6W2J9
1,Q8N488,Q14781
1,Q8N488,Q06547
1,Q8N488,Q9BSM1
1,Q8N488,Q5H9F3
1,Q8N488,Q86SE9
1,Q8N488,Q9HAH7
1,Q8N488,P61964
1,Q7Z434,O00463
1,Q7Z434,O43353
1,Q7Z434,O00571
1,Q7Z434,Q13137
1,Q7Z434,O95786
1,Q7Z434,Q8IWA4
1,Q7Z434,Q9BYX4
0,Q7Z434,Q96P44
0,Q7Z434,P57796
0,Q7Z434,Q14CZ8
0,Q7Z434,Q96A58
0,Q7Z434,Q86VQ3
1,P10301,Q12967
1,P10301,P10415
1,Q16513,Q8TBZ3
1,Q16513,Q12923
1,Q16513,O15530
1,Q16513,Q15118
1,Q16513,P51784
1,O95819,P19634
1,O95819,Q9UGI0
1,Q9Y2A7,Q7L576
1,Q9NRR4,Q8WYQ5
0,Q9NRR4,O00519
0,Q9NRR4,Q96P44
0,Q9NRR4,Q60I27
0,Q9NRR4,P57796
0,Q9NRR4,Q14CZ8
0,Q9NRR4,Q86VQ3
1,Q96QH2,P14373
1,Q8IUH5,Q7Z7C8
1,O43164,P13861
1,Q13489,O43353
1,Q13489,P55211
1,Q13489,O95999
1,Q68DV7,Q2MKA7
0,Q9NZS9,O00519
0,Q9NZS9,Q96P44
0,Q9NZS9,Q2PPJ7
0,Q9NZS9,Q14CZ8
0,Q9NZS9,Q96A58
1,Q96EP1,Q14527
0,Q96EP1,Q96P44
0,Q96EP1,P57796
0,Q96EP1,Q14CZ8
0,Q96EP1,Q96A58
1,Q86YT6,P53355
1,Q86YT6,P78504
1,Q86YT6,Q15154
1,Q9UBF6,Q13617
1,Q9UBF6,Q93034
1,Q9UBF6,Q96Q27
1,Q9UBF6,Q9H672
1,Q9UBF6,Q9NWX5
1,Q9UBF6,Q969M7
1,Q9Y577,Q96DX7
0,Q9H0F5,O00519
0,Q9H0F5,Q96P44
0,Q9H0F5,P57796
0,Q9H0F5,Q14CZ8
0,Q9H0F5,Q86VQ3
1,Q96PM5,Q9Y253
1,Q96PM5,Q5T7V8
1,Q96PM5,O43364
1,Q96EP0,Q9BYM8
1,P20338,Q13526
1,P20338,Q15276
1,P20338,Q6WKZ4
1,P20338,Q96T51
1,P20338,Q9H1K0
1,Q12802,P10827
1,Q12802,P13861
1,Q12802,Q16611
1,P19634,Q99653
1,Q9P0K7,Q68CZ1
1,Q14C86,P49674
1,Q9UJ41,Q15276
1,Q9UJ41,Q9UL25
1,Q99570,Q14457
1,Q99570,Q9P2Y5
1,Q99570,Q6ZNE5
1,Q99570,Q92622
1,Q96F86,O95429
1,Q96F86,P26196
1,Q96F86,Q8IU60
1,Q96F86,Q8IZD4
1,P85037,Q8IXJ9
1,P85037,O14641
1,P85037,Q76L83
1,P84103,P61326
1,P84103,P38919
1,P84103,Q8WXA9
1,Q70EL4,Q16342
1,Q70EL4,Q9HA64
1,Q8TBZ3,O15160
1,Q8TBZ3,Q969U6
1,Q8TBZ3,Q04323
1,Q8TBZ3,P11441
1,Q8TBZ3,Q15527
1,O94921,Q8ND76
1,Q8WYL5,P60709
1,Q8WYL5,Q9BR76
1,Q9UQ84,P12004
1,Q9UQ84,P43246
0,Q9UQ84,Q96P44
0,Q9UQ84,Q96JB8
0,Q9UQ84,P57796
0,Q9UQ84,Q2PPJ7
0,Q9UQ84,Q14CZ8
0,Q9UQ84,Q86VQ3
1,Q9NYF0,O14641
1,Q15678,Q8IX03
1,Q96F07,Q06787
1,Q96F07,P51116
0,P21359,O00519
0,P21359,Q96P44
0,P21359,P57796
0,P21359,Q2PPJ7
0,P20827,O00519
0,P20827,Q96P44
0,P20827,Q60I27
0,P20827,P57796
0,P20827,Q2PPJ7
0,P20827,Q14CZ8
0,P20827,Q96A58
1,O15530,P23443
1,O15530,Q9Y4P3
1,O15530,P61964
1,Q13469,Q13526
1,Q13469,Q14814
1,Q13469,Q86Y07
1,Q15276,O43747
1,Q15276,O75843
1,Q15276,Q9H082
1,Q15276,P17677
0,Q14814,Q96P44
0,Q14814,P57796
0,Q14814,Q2PPJ7
1,P61326,O94829
1,P61326,Q9H307
1,P61326,P38919
1,P61326,Q9Y5S9
1,P61326,Q9BZI7
1,Q9Y383,Q8N5F7
1,Q9Y383,Q16629
1,P26196,P67809
1,P26196,Q8IZD4
1,P26196,Q8WWM7
1,P26196,Q99700
1,Q9BZ23,Q9H0J4
1,Q9BZ23,Q9BS40
1,Q9BZ23,O14827
1,P08670,P61956
1,P08670,Q14194
1,P08670,Q12934
1,P08670,Q14134
1,P08670,P54727
1,P08670,Q15149
1,P08670,P48681
1,Q5SW79,Q9BVG8
0,P30203,O00519
0,P30203,Q96P44
0,P30203,Q96JB8
0,P30203,P57796
0,P30203,Q14CZ8
0,P30203,Q96A58
0,P30203,Q86VQ3
1,Q92990,P62877
1,Q92990,Q02790
1,Q16827,Q9Y4L1
1,Q16827,P13667
1,Q16827,Q9HCN8
1,O76071,P51784
1,O76071,Q15773
1,O76071,P18074
1,Q9Y2K6,P53350
1,Q9Y2K6,P22830
1,Q9Y2K6,P35249
1,Q9Y2K6,O95931
1,Q9Y2K6,Q99767
1,Q9Y2K6,P15374
1,Q9Y2K6,O00231
1,Q9Y2K6,O00232
1,Q9Y2K6,O95714
1,Q9Y2K6,Q15008
1,Q9Y2K6,Q3KQU3
1,Q9Y2K6,Q9BY77
1,Q9Y2K6,Q8TD30
1,Q9Y2K6,Q6IQ23
1,P18206,P50552
1,P18206,Q9UQ03
1,Q14161,Q15631
1,Q9NVD7,Q96EN8
1,Q99961,P85298
1,P15692,P35052
1,P15692,P49763
1,P15692,P49765
1,O00161,Q86Y82
1,O00161,Q9BV40
1,O00161,O15127
1,O00161,O75558
1,O00161,Q13277
1,O00161,O76038
1,O00161,P32856
1,Q8WXE9,Q96CW1
1,Q8WXE9,P21579
1,P50552,Q96QU8
1,P50552,Q9UGI8
1,P50552,Q702N8
1,P50552,O95684
1,Q8N8S7,Q9UGI8
1,Q8N8S7,O00213
1,Q7L576,Q06787
1,Q7L576,P51116
1,Q00994,P08138
1,Q9GZM8,P14373
1,Q9GZM8,Q14204
1,Q9GZM8,P49454
1,Q9GZM8,Q155Q3
1,Q9GZV5,O14641
1,Q9GZV5,Q15561
1,Q9GZV5,Q99594
0,Q12809,Q96P44
0,Q12809,Q96JB8
0,Q12809,P57796
0,Q12809,Q14CZ8
0,Q12809,Q96A58
0,Q12809,Q86VQ3
1,Q9UKV0,Q96ST3
1,Q9UKV0,P98161
1,Q9UKV0,O75182
1,P58340,Q9UHY1
1,P01138,Q99523
1,P01138,P08138
1,P08138,Q99608
1,Q99523,P30990
1,P45985,Q9Y6R4
1,P45985,Q9UPT6
1,O14733,Q9UPT6
1,O14733,O75293
1,Q9UPT6,Q02750
0,O60239,O00519
0,O60239,Q96P44
0,O60239,P57796
0,O60239,Q2PPJ7
0,Q13115,O00519
0,Q13115,Q96P44
0,Q13115,P57796
0,Q13115,Q2PPJ7
0,Q13115,Q96A58
1,Q9NZC7,O14641
1,Q9NZC7,O75533
1,Q9NZC7,P23246
1,Q9NZC7,P30876
1,Q9NZC7,Q15459
1,Q9NZC7,Q16630
1,Q9NZC7,Q9C0J8
1,Q9NZC7,Q6UN15
1,Q9NZC7,Q8N684
1,Q9NZC7,Q92797
1,Q9NZC7,Q9P2I0
1,Q9NZC7,Q9UKF6
1,Q9NZC7,Q96G27
1,Q9NZC7,P81408
1,P23443,P62877
1,P23443,Q15118
1,P23443,O00418
1,P23443,Q9BY77
1,P23443,Q9ULJ8
1,P23443,Q8N122
1,P61956,Q15047
1,P61956,P06733
1,P61956,Q16236
1,P61956,P10242
1,P61956,Q13569
1,P61956,Q9H4L4
1,P61956,Q12873
1,P61956,Q03933
1,P61956,Q9BXP5
1,P61956,Q9HC62
1,P61956,P12270
1,P61956,Q5W0Q7
1,P61956,Q9Y5B9
1,P61956,Q9NRL2
1,P61956,Q8IY92
1,P61956,Q9BUF5
1,P61956,Q96IT1
1,P61956,O00410
1,P61956,Q01780
1,P61956,Q96AY2
1,P61956,Q14676
1,P61956,P52597
1,P61956,Q92878
1,P61956,Q9UKL0
1,P61956,Q13263
1,P61956,Q9Y4W2
1,P61956,P46087
1,P61956,Q13330
1,P61956,O96006
1,P61956,Q5VZL5
1,P61956,Q8WXI9
1,P61956,P49959
1,P61956,O00571
1,P61956,Q92889
1,P61956,P43246
1,P61956,Q14839
1,P61956,P27708
1,P61956,Q14202
1,P61956,P13010
1,P61956,P29373
1,P61956,Q9GZR1
1,P61956,Q96B23
1,P61956,Q92985
1,P61956,P46736
0,Q8NHJ6,Q96P44
0,Q8NHJ6,Q60I27
0,Q8NHJ6,Q96JB8
0,Q8NHJ6,P57796
0,Q8NHJ6,Q2PPJ7
0,Q8NHJ6,Q14CZ8
0,Q8NHJ6,Q96A58
0,Q8NHJ6,Q86VQ3
1,P43628,P30499
1,P31260,P17947
1,P61073,P52333
1,P61073,P48061
1,P61073,P35626
0,P15260,O00519
0,P15260,P57796
0,P15260,Q14CZ8
0,P15260,Q86VQ3
1,P40238,Q8WWM7
1,Q99665,Q14765
1,O14744,P31269
1,O14744,O00267
1,O14744,P62318
1,O14744,P62314
1,O14744,Q9NY12
1,O14744,Q9Y5B0
1,O14744,P30872
1,O14744,Q86U06
1,O14744,Q9BX10
1,O14744,Q8WVJ2
1,O14744,Q8N8U2
1,O14744,Q8TE85
1,P30556,P34947
1,P30556,P01019
1,Q13526,P53350
1,Q13526,O00267
1,Q13526,Q96Q89
1,Q13526,P10415
1,Q13526,Q01538
1,Q13526,Q07820
1,Q13526,Q96M27
1,Q13526,Q15131
1,Q969H4,Q9NS23
1,Q969H4,Q8TCX5
1,Q08999,Q15329
1,Q08999,P24864
1,Q08999,Q6MZP7
1,Q08999,Q52LA3
1,Q02750,Q9Y6R4
1,Q02750,P30086
1,Q02750,Q96S96
1,Q02750,Q86Y07
0,Q96S96,O00519
0,Q96S96,Q96JB8
0,Q96S96,P57796
0,Q96S96,Q2PPJ7
0,Q96S96,Q14CZ8
0,Q96S96,Q96A58
1,P62834,Q12967
1,P62834,P52306
1,P62834,Q9UI14
1,P62834,O43566
1,P62834,Q9Y4G8
1,Q13188,Q9NS23
1,Q13188,P50749
1,Q13188,P46821
1,Q13188,P53350
1,Q13188,Q9H2L5
1,Q13188,Q6ZTQ3
1,Q13188,Q9H8S9
1,Q13188,Q7L9L4
1,P10415,Q07820
1,P10415,P36873
1,P10415,Q07817
1,P10415,Q9NQC3
1,P10415,Q16611
1,P10415,Q9NYF8
1,P10415,Q12981
1,P10415,Q13323
1,P10415,O00198
1,P10415,Q14457
1,P10415,O60238
1,P10415,Q9H2V7
1,P10415,Q13794
1,P10415,P55957
1,P10415,Q14643
1,P10415,P00441
1,P10415,Q9BXH1
1,P10415,P17655
1,P01111,Q9UQ13
1,Q9UQ13,P36873
1,O15519,O75618
1,O15519,Q07817
1,O15519,O43353
1,O15519,Q92851
1,O15519,O14763
1,O15519,O00220
1,P49368,P78318
1,P49368,P62714
1,P49368,P17987
1,P49368,P48643
1,P49368,Q9Y3A3
1,P49368,O43815
1,P49368,Q8WZ74
1,P49368,Q9Y6E0
1,P49368,Q13033
1,P49368,Q96DB2
1,P49368,Q92526
1,P49368,P50991
1,P49368,P40227
1,P49368,O00628
1,P49368,P61160
1,P50150,P62873
1,P50150,Q9HAV0
1,P50150,P16520
1,Q07817,P36873
1,Q07817,Q16611
1,Q07817,Q9NQC3
1,Q07817,O15304
1,Q07817,Q16799
1,Q07817,P55211
1,Q07817,Q12981
1,Q07817,Q13323
1,Q07817,O00198
1,Q07817,Q14457
1,Q07817,O60238
1,Q07817,Q9H2V7
1,Q07817,Q13794
1,Q07817,P55957
1,Q07817,Q9BXH1
1,Q07817,P99999
1,O43852,P02743
0,Q9H4E5,O00519
0,Q9H4E5,Q96P44
0,Q9H4E5,Q60I27
0,Q9H4E5,P57796
0,Q9H4E5,Q2PPJ7
0,Q9H4E5,Q14CZ8
0,Q9H4E5,Q96A58
0,Q9H4E5,Q86VQ3
1,O15145,P61158
1,O15145,P59998
1,O15145,Q9P1U1
1,O15145,P61160
1,O15145,O15511
1,O60861,P23246
1,Q99728,Q01844
1,Q99728,P83916
1,Q99728,Q12873
1,Q99728,P46736
1,O75334,O15083
1,Q12873,O75400
1,Q12873,Q5JVS0
1,Q12873,O94776
1,Q12873,O14519
1,Q13136,P62714
1,Q13136,Q15596
1,Q13136,P23468
1,Q13136,O15083
1,O75335,Q15596
1,O75335,O15083
1,P08758,P02458
1,Q9UKB1,Q5VWX1
1,Q9UKB1,P18848
1,Q9UKB1,P49427
1,Q9UKB1,O15534
1,Q9UKB1,O00418
1,Q9UKB1,Q9UGI0
1,Q9UKB1,Q9HD67
1,Q9UKB1,Q96K76
1,Q9UKB1,Q9UH99
1,Q9UKB1,Q9C026
1,Q9UKB1,Q9H8N7
1,Q9UKB1,P32314
1,O75340,P53355
1,O75340,P50995
1,O75340,Q9NRY6
1,P09382,Q9UGT4
1,P11912,P40259
1,P11912,P02760
1,Q9HAV4,Q12906
1,Q9HAV4,O75365
1,Q9HAV4,Q9Y2Q3
1,P29692,P46821
1,P29692,P13693
1,P29692,Q969K4
0,P29692,Q96P44
0,P29692,P57796
1,P52333,P31785
1,P52333,P40227
1,P52333,P17987
1,P52333,P50990
1,P52333,P50991
0,Q86WB0,O00519
0,Q86WB0,Q96P44
0,Q86WB0,Q60I27
0,Q86WB0,Q96JB8
0,Q86WB0,P57796
0,Q86WB0,Q2PPJ7
0,Q86WB0,Q96A58
1,Q96CW1,Q59EK9
1,Q96CW1,Q15311
1,Q96CW1,O14641
1,Q96CW1,O43747
1,Q96CW1,P55087
1,Q96CW1,O14976
1,Q96CW1,Q92609
1,Q96CW1,P09958
1,Q96CW1,P35368
1,Q96CW1,P11279
1,Q96CW1,O15084
1,Q96CW1,Q9NVZ3
1,Q96CW1,Q16626
1,Q96CW1,Q0JRZ9
1,Q96CW1,P56377
1,Q96CW1,Q96PC3
1,P08133,P04271
1,Q96QB1,Q8IX03
1,P01241,P09960
1,Q16829,O43791
1,P07602,P07339
0,P07602,Q14CZ8
0,P07602,Q96A58
1,P48551,Q00978
0,P48551,O00519
0,P48551,Q96P44
0,P48551,Q60I27
0,P48551,P57796
0,P48551,Q2PPJ7
0,P48551,Q14CZ8
0,P48551,Q96A58
1,P28288,Q9HAW0
1,P28288,P33897
1,P28288,O75365
1,P28288,Q9BRX2
1,P28288,Q15773
1,P28288,Q5EB52
1,P17655,P04632
1,P78552,P35225
1,Q6UWB1,Q14213
1,P11215,Q9BX67
0,P11215,Q96P44
0,P11215,Q60I27
0,P11215,Q96JB8
0,P11215,P57796
0,P11215,Q2PPJ7
0,P11215,Q14CZ8
0,P11215,Q96A58
1,Q13651,P22301
1,Q9Y6R4,O95257
1,Q9Y6R4,P52564
1,Q9Y6R4,P46734
1,Q9Y6R4,O75293
1,Q9Y6R4,P24522
1,P48047,P06576
1,P48047,P46736
1,P48047,P24539
1,P36956,Q8WVJ9
1,P36956,Q96RN5
1,P36956,P41235
1,P36956,O43513
1,P36956,O60244
1,Q96RN5,Q15648
1,Q96RN5,O60244
1,Q96RN5,P49336
1,Q96RN5,Q9NWA0
1,Q96RN5,Q9Y2X0
1,Q96RN5,Q9BWU1
1,P41235,Q12772
1,P41235,P49116
1,P41235,Q15648
1,P41235,P53999
1,P41235,Q92878
1,P41235,Q93063
1,O43513,Q15648
1,O43513,Q93074
1,O43513,Q9Y3C7
1,O43513,P51116
1,O43513,P49336
1,O43513,Q15528
1,O43513,Q9NWA0
1,O43513,Q96G25
1,O43513,Q9BWU1
1,O43513,P24863
1,O60244,Q93074
1,O60244,Q9NWA0
1,O60244,P49336
1,O60244,Q9BWU1
1,O60244,P24863
1,P18848,P13984
1,P18848,O43293
1,P18848,P19387
1,P18848,Q14494
1,P18848,P15407
1,P18848,Q15744
1,P18848,O75444
1,P51531,Q8TAQ2
1,P51531,Q8NFD5
1,P51531,Q96ST3
1,P51531,O14497
1,P51531,Q8TAC2
1,P51531,Q92784
1,P10242,Q969H0
1,P10242,Q15326
0,P10242,Q96P44
0,P10242,P57796
0,P10242,Q2PPJ7
0,P10242,Q14CZ8
0,P10242,Q96A58
0,P51452,O00519
0,P51452,Q96P44
0,P51452,P57796
0,P51452,Q96A58
1,P52564,P24522
1,P52564,Q00722
1,P52564,Q9UL54
1,P52564,P46734
1,P46734,Q00722
1,P46734,Q9UL54
0,O75676,O00519
0,O75676,Q96P44
0,O75676,P57796
0,O75676,Q2PPJ7
0,O75676,Q14CZ8
0,O75676,Q96A58
0,O75676,Q86VQ3
1,O43257,Q9NPF5
1,O43257,P0C0S5
0,O43257,Q96P44
0,O43257,Q14CZ8
0,O43257,Q86VQ3
1,P49006,Q9Y4K0
1,P49006,Q13561
1,P51784,Q9UM54
1,P51784,P49959
1,P51784,Q92878
1,P51784,Q9P2N7
1,P51784,P17028
1,P51784,Q15170
1,P51784,O75390
1,P51784,Q9Y285
1,P51784,Q96EI5
1,P51784,O43684
1,P51784,Q14669
1,P51784,O15160
1,P51784,Q9Y6Y0
1,P51784,P61619
1,P51784,Q9NYZ3
1,P51784,Q8NCJ5
1,P51784,Q9BXB5
1,P51784,Q9H3H9
1,P51784,P0C2W1
1,P51784,Q5VV17
1,O75147,Q8WZ42
1,Q15170,Q13617
1,Q15170,Q9BVW5
1,Q15170,P49915
1,Q15170,Q9Y4C1
1,Q15170,Q96EI5
1,Q15170,Q9H3H9
1,Q14999,P62877
1,Q14999,Q8N3Y1
1,P67809,P12004
1,P67809,P05549
1,P67809,Q7Z6M2
1,P67809,P48200
1,P67809,Q9GZV1
1,P67809,Q7Z6E9
1,P67809,P16403
1,P67809,P37108
1,P67809,O60506
1,P67809,Q96EY7
1,P67809,P38919
1,P67809,P26599
1,P67809,Q4G0J3
1,P67809,Q9NUL7
1,P67809,O00571
1,P67809,Q7Z2W4
1,P67809,Q12906
1,P67809,Q7L2E3
1,P67809,Q00341
1,P67809,Q9Y6M1
1,O00198,Q07820
1,O15198,Q9Y2U8
1,Q9UIV1,Q14106
1,Q9UIV1,Q14201
1,Q9UIV1,Q9ULM6
1,Q9UIV1,Q9NZN8
1,Q9UIV1,Q8NDV7
1,Q9NZN8,Q9UFF9
1,Q9NZN8,O75175
1,Q9NZN8,Q9ULM6
1,O75175,Q9UFF9
1,O75175,O75155
1,O75175,Q8NDV7
1,Q9C0C2,Q9H2K2
1,Q12967,P10114
1,Q12967,P61225
1,Q12967,O14807
1,Q12967,Q9Y4G8
1,Q12967,P61224
0,P25105,O00519
0,P25105,Q96P44
0,P25105,Q60I27
0,P25105,Q96JB8
0,P25105,P57796
0,P25105,Q2PPJ7
0,P25105,Q96A58
0,P25105,Q86VQ3
1,Q14940,Q99653
1,Q96GQ7,Q9NX58
1,Q96GQ7,O00541
0,Q96GQ7,Q96P44
0,Q96GQ7,Q96JB8
0,Q96GQ7,P57796
0,Q96GQ7,Q14CZ8
0,Q96GQ7,Q96A58
0,Q96GQ7,Q86VQ3
1,O00203,Q92572
1,Q14137,O00541
1,Q14137,Q9GZL7
0,Q14137,Q96P44
0,Q14137,P57796
0,Q14137,Q86VQ3
1,Q8N983,Q8N5N7
0,Q8N983,Q96P44
0,Q8N983,Q60I27
0,Q8N983,P57796
0,Q8N983,Q2PPJ7
0,Q8N983,Q14CZ8
0,Q8N983,Q96A58
1,O00541,Q9UKD2
1,O00541,Q99848
1,O00541,Q9GZL7
1,O00541,P46087
1,P51148,O75955
1,P51148,P45880
1,P51148,Q9UH99
1,P51148,Q15075
1,P51148,Q9NPF4
1,P51148,Q6XUX3
1,Q08499,Q5VU43
1,Q8TEY7,Q5VTL8
1,Q8TEY7,Q13228
1,Q8TEY7,Q96KR1
1,Q16520,P80217
1,P13984,P29084
1,P13984,P35269
1,P13984,O94763
1,P13984,O43719
1,P13984,P30876
1,P13984,P52435
1,P13984,P62487
0,P13984,Q96P44
0,P13984,Q96JB8
0,P13984,P57796
0,P13984,Q96A58
1,P32780,P18074
1,P32780,P19447
1,P32780,Q6P1K8
1,P32780,Q6ZYL4
1,Q15233,P17947
1,Q15233,P23246
1,Q15233,Q8WXF1
0,P49116,Q96P44
0,P49116,Q60I27
0,P49116,P57796
0,P49116,Q2PPJ7
0,P49116,Q14CZ8
0,P49116,Q96A58
0,P49116,Q86VQ3
1,Q15648,P15976
1,Q15648,Q93074
1,Q15648,P35398
1,Q15648,Q96G25
1,Q15648,P10827
1,Q15648,Q9NWA0
1,Q15648,Q96RS0
1,Q15648,P49336
1,Q15648,Q9Y2X0
1,Q15648,Q15528
1,Q15648,Q9Y3C7
1,Q15648,P61218
1,Q15648,Q92830
1,Q15648,Q9BWU1
0,Q15648,O00519
0,Q15648,P57796
0,Q15648,Q14CZ8
0,Q15648,Q86VQ3
1,O75928,Q96T51
1,O75928,Q14765
1,O75928,Q9UHL9
1,O75928,P35548
0,O75928,Q96P44
0,O75928,P57796
0,O75928,Q14CZ8
1,P51843,P61201
1,Q15596,O60563
1,Q15596,P17844
1,Q15596,P43363
0,Q5THR3,O00519
0,Q5THR3,Q96P44
0,Q5THR3,Q60I27
0,Q5THR3,Q96JB8
0,Q5THR3,P57796
0,Q5THR3,Q14CZ8
0,Q5THR3,Q96A58
0,Q5THR3,Q86VQ3
1,O14976,P51959
1,O14976,Q9NQ11
1,O14976,Q96FJ0
1,P24864,Q969H0
1,P24864,Q9UII4
1,P24864,Q14207
0,P24864,Q96P44
0,P24864,P57796
0,P24864,Q96A58
0,P24864,Q86VQ3
1,O43791,P11308
1,O43791,O14986
1,P51787,Q99996
1,P41236,P36873
1,Q96QC0,P62140
0,Q96QC0,Q96P44
0,Q96QC0,Q60I27
0,Q96QC0,P57796
0,Q96QC0,Q96A58
1,O60927,P36873
1,O60927,P62140
1,Q9ULJ8,P36873
1,Q8IZ21,P36873
1,Q12972,O75530
1,Q12972,P36873
1,Q12972,P62140
1,Q12972,P22392
1,Q5SWA1,P36873
1,Q9H175,P36873
