Class,IntA,IntB
1,Q92993,Q9BXW9
1,Q92993,Q15014
1,Q92993,P54253
1,Q92993,Q9NPF5
1,Q92993,Q9HC52
1,Q92993,Q96L91
1,Q92993,O14737
1,Q92993,P25101
1,Q92993,P47712
1,Q92993,Q9NXR8
1,Q92993,Q15906
1,Q92993,Q6PIV2
1,P30533,P98155
1,P30533,P01130
1,Q9Y6I4,O00303
1,Q9Y6I4,Q14152
1,Q9Y6I4,Q13347
1,Q9Y6I4,O75821
1,Q9Y6I4,O15372
1,Q9Y6I4,O15371
1,Q9Y6I4,Q8N5D0
1,Q9Y6I4,O75828
1,Q9Y6I4,P30613
1,Q9Y6I4,Q6DKJ4
0,Q9Y6I4,O00519
0,Q9Y6I4,Q96P44
0,Q9Y6I4,Q96JB8
0,Q9Y6I4,Q14CZ8
0,Q9Y6I4,Q96A58
0,Q9Y6I4,Q86VQ3
1,Q15485,P26022
1,Q9Y2J0,P20336
1,Q9Y2J0,P20337
1,Q9Y2J0,Q96E17
1,P18827,P13501
0,P23634,Q96P44
0,P23634,P57796
0,P23634,Q14CZ8
0,P23634,Q86VQ3
1,Q02410,P61764
1,Q02410,O14618
1,Q02410,Q9BZ76
1,Q02410,Q9NUP9
1,O14910,Q4VCS5
1,O14910,Q8N3R9
1,O14910,Q9NZW5
1,O14910,Q8NI35
1,O14910,Q8WUM9
1,O14910,Q14168
0,O14910,O00519
0,O14910,Q96P44
0,O14910,Q60I27
1,Q9ULB1,Q9NZ94
1,P11171,P26640
1,P11171,O15067
1,P11171,O75821
1,P11171,P37802
1,Q9NUP9,Q4VCS5
1,Q9NUP9,Q8N3R9
1,Q9NUP9,Q9NZW5
1,Q9NUP9,Q2KJY2
0,Q9NUP9,O00519
0,Q9NUP9,Q96P44
0,Q9NUP9,P57796
0,Q9NUP9,Q14CZ8
1,P25054,O14980
1,P25054,O14641
1,P25054,Q9Y297
1,P25054,P29692
1,P25054,Q13363
1,P25054,O14640
1,P25054,O15169
1,P25054,Q12923
1,P25054,P49674
1,P25054,Q9NSA3
1,P25054,Q8N944
1,Q13617,P62877
1,Q13617,Q15369
1,Q13617,Q8N668
1,Q13617,Q92905
1,Q13617,P61201
1,Q13617,P40337
1,Q13617,P19532
1,Q13617,Q15843
1,Q13617,Q86VP6
1,Q13617,Q9UBF6
1,Q13617,P07237
1,Q13617,Q9Y376
1,Q13617,Q9Y5L4
1,Q13617,P27105
1,Q13617,Q16875
1,Q13617,Q9NXV2
1,Q13617,Q96DG6
1,Q13617,Q9H0E3
1,Q13617,Q15170
1,Q13617,O94888
1,Q13617,Q96L50
1,Q13617,Q99627
1,Q13617,Q9UBW8
1,Q13617,Q92564
1,Q13617,Q6PH85
1,Q13617,Q8IWE4
1,Q9UQM7,Q13554
1,Q15323,Q9Y4E8
1,Q15323,Q16611
1,Q15323,P78545
1,Q15323,Q01804
1,Q15323,Q6IBS0
1,Q15323,Q9Y6T7
1,Q92764,Q9Y4E8
1,O76011,Q9Y4E8
1,P04083,Q9UHP3
1,P04083,O75688
1,P04083,P31949
1,Q9BQ90,O94888
1,P00749,P05120
1,P00749,P07093
1,P10909,P14625
1,P10909,P41159
1,P10909,Q8N668
1,Q5SW96,P01130
1,Q9H9E1,Q9H0W5
1,O14908,P33993
1,O14908,Q9UM54
1,O14908,P11166
1,O14908,P08648
1,O14908,P23229
1,O14908,Q03167
1,O14908,P31431
1,O14908,P17643
1,O14908,Q8N1F7
1,O14908,P56192
1,O14908,Q96T76
1,O14908,Q01995
1,O14908,Q6P996
1,P49407,P32121
1,P49407,P41143
1,P49407,Q03431
1,P49407,Q00610
1,P49407,P25025
1,P49407,P46459
1,P49407,O14641
1,P49407,P30556
1,P49407,Q14978
1,P49407,O00203
1,P49407,O00541
1,P49407,Q96GQ7
1,P49407,O95218
1,P49407,Q16627
1,P49407,Q92541
1,P49407,Q7Z4V5
1,P49407,Q96DG6
1,P49407,P23528
1,P49407,P10523
1,P49407,Q08499
1,Q86UL8,P54259
1,O43424,P42262
1,O43424,Q9HD26
1,O43424,P29074
1,O43424,A4D2P6
1,Q13153,Q9NWT1
1,Q13153,Q9H4E5
1,Q13153,O15143
1,Q13153,Q7L0Q8
1,Q13153,Q9NVF7
1,Q9Y3A3,P67775
1,Q9Y3A3,P30153
1,Q9Y3A3,P62714
1,Q9Y3A3,P49368
1,Q9Y3A3,P30154
1,Q9Y3A3,Q9Y6E0
1,Q9Y3A3,O43815
1,Q9Y3A3,Q13033
1,Q9Y3A3,Q8WZ74
1,Q9Y3A3,Q9BRV8
1,Q9Y3A3,Q9NVK5
1,Q12888,P16104
1,Q12888,O96017
1,Q12888,Q13315
1,Q12888,Q14676
1,Q12888,P53350
1,Q12888,Q9NS91
1,Q12888,Q96RU2
0,Q12888,Q96P44
0,Q12888,P57796
0,Q12888,Q2PPJ7
1,Q9NQX3,O43172
1,Q9NQX3,Q01804
1,Q9NQX3,Q8N8S7
1,Q9NQX3,P48167
1,O43521,P10415
1,O43521,Q92843
1,O43521,Q16548
1,O43521,Q07812
1,O43521,Q9HD36
1,O14576,O95793
1,O14576,P63172
1,O14576,Q9H4H8
1,O14576,Q9GZM8
1,Q9Y4I1,P47755
1,Q9Y4I1,Q9BV36
1,Q9NVP2,Q09028
1,Q9NVP2,P84243
1,Q9NVP2,P61247
1,Q9NVP2,Q13112
1,Q9NVP2,Q8WZ42
1,Q9NVP2,P54198
1,Q9NVP2,Q9UKI8
1,Q9NVP2,Q8TEX9
1,Q9NVP2,Q04323
1,Q9NVP2,Q9Y2R9
1,Q9NVP2,P49321
0,Q9NVP2,O00519
0,Q9NVP2,Q96P44
0,Q9NVP2,Q96JB8
0,Q9NVP2,P57796
0,Q9NVP2,Q2PPJ7
0,Q9NVP2,Q14CZ8
0,Q9NVP2,Q86VQ3
1,Q4VCS5,O95835
1,Q4VCS5,P43358
1,Q4VCS5,Q8NI35
1,Q4VCS5,Q8N3R9
1,Q4VCS5,Q68EM7
1,Q4VCS5,Q9GZV5
1,Q4VCS5,Q9NRM7
1,Q4VCS5,P85037
1,Q4VCS5,Q8IY63
1,Q4VCS5,Q8IX03
1,P22694,P62753
1,P22694,P13861
1,P22694,Q15691
1,P22694,P31321
1,P22694,P31323
1,P22694,P17612
1,P22694,P08138
1,Q9Y2J4,P17980
1,Q9Y2J4,Q8N3R9
0,Q14149,O00519
0,Q14149,Q96P44
0,Q14149,Q96JB8
0,Q14149,P57796
0,Q14149,Q14CZ8
0,Q14149,Q96A58
0,Q14149,Q86VQ3
1,Q9NVV4,Q13137
1,Q6P1L5,Q14145
1,Q14677,Q00610
1,Q14677,O43747
1,Q14677,Q10567
1,Q14677,Q96FJ0
1,Q14677,Q9BXB5
1,Q14677,P56377
1,Q5VZL5,Q9UBW7
1,Q5VZL5,Q9BUG6
1,Q9Y566,Q9H0F6
1,P78509,P98155
1,O00560,P42262
1,O00560,P42263
1,O00560,P48058
1,O00560,P42261
1,O00560,P51531
1,O00560,Q01344
1,O00560,O75170
1,O00560,O75385
1,O00560,P30203
1,Q86YM7,P42261
1,Q86YM7,Q9NSC5
1,Q86YM7,P21817
1,Q86YM7,P41594
1,Q86YM7,Q14517
1,Q13424,P53778
1,Q13424,O95477
1,Q13424,Q14524
1,Q13424,P46939
1,Q13424,P11532
1,Q13424,Q9Y4J8
1,Q13424,O94925
1,Q13424,O60941
1,Q13424,P35498
1,Q08AM6,Q14240
1,Q08AM6,Q9Y2I7
1,P98170,Q9HC29
1,P98170,P46531
1,P98170,Q8N668
1,P98170,O14757
1,P98170,O15304
1,P98170,Q92851
1,P98170,P51784
1,P98170,Q9C0K7
1,P98170,O15392
1,P98170,P15170
1,P98170,Q9UHV2
1,P98170,P51965
1,P33681,P08138
1,O75689,Q15139
1,O75689,P41743
1,Q9HAU4,O43541
1,Q9HAU4,Q9BUZ4
1,Q9HAU4,Q12904
1,Q9HAU4,Q9H469
1,O43541,Q13363
1,O43541,Q8N2W9
1,O43541,O00238
1,O43541,P31273
0,O43541,O00519
0,O43541,Q96P44
0,O43541,P57796
0,O43541,Q14CZ8
0,O43541,Q96A58
1,Q9BUZ4,P14598
1,Q9BUZ4,P17980
1,Q9BUZ4,P08138
1,Q12904,P07814
1,Q12904,P54136
1,Q12904,P56192
1,Q9H469,Q13616
1,Q9H469,P63208
1,P62942,P21817
1,P62942,Q92990
1,P62942,Q02790
1,P62942,P36896
1,P01137,Q06828
1,P01137,Q03167
1,P01137,P37023
1,P01137,Q13347
1,P01137,Q6EMK4
1,P01137,P02458
1,P01137,P08253
1,P01137,P07585
1,P01137,P17813
1,P01137,Q12841
1,P10600,Q03167
1,P10600,Q6EMK4
1,P37023,P17813
0,P37023,Q96P44
0,P37023,Q96JB8
0,P37023,P57796
0,P37023,Q2PPJ7
0,P37023,Q14CZ8
0,P37023,Q86VQ3
1,Q9Y3F4,O15530
1,Q9Y3F4,Q9H840
1,Q9Y3F4,P15531
1,Q9Y3F4,O75534
1,Q8WUH2,Q8N3P4
1,Q8WUH2,Q9H269
1,Q9NPB6,Q13163
1,Q9NPB6,P41743
1,Q9NPB6,Q8N3R9
1,Q9NPB6,Q6P1M3
1,Q9NPB6,Q15334
0,P17813,O00519
0,P17813,Q96P44
0,P17813,P57796
0,P17813,Q14CZ8
0,P17813,Q96A58
0,P17813,Q86VQ3
1,P49354,Q12974
1,O14786,P49763
1,O14786,Q14563
1,O14786,Q9UIW2
1,P12757,Q9Y618
1,P12757,Q9UPN9
1,P12757,Q6ZNA4
1,O14640,Q92997
1,O14640,O14641
1,O14640,Q9Y4D1
1,O14640,P49674
1,O14640,P48730
1,Q15583,Q13363
1,Q15583,Q9NVU7
1,Q15583,O75716
1,O95405,P36873
1,O95405,Q9NRC1
1,Q9H2X6,Q01196
1,Q9H2X6,O43255
1,Q9H2X6,Q13616
1,Q9H2X6,Q96A56
1,Q9H2X6,P61962
1,Q9UM13,P30260
1,Q9UM13,Q12834
0,Q9Y2U8,Q96P44
0,Q9Y2U8,Q60I27
0,Q9Y2U8,Q96JB8
0,Q9Y2U8,P57796
0,Q9Y2U8,Q14CZ8
0,Q9Y2U8,Q96A58
0,Q9Y2U8,Q86VQ3
1,Q92831,Q12962
1,Q92831,Q16514
1,Q92831,P24928
1,Q92831,P24941
1,Q92831,Q96KQ7
1,Q92831,Q13363
1,Q92831,P51587
1,Q92831,Q9Y6Q9
1,Q92831,Q13772
1,Q92831,Q02246
1,Q92831,O15350
1,Q92831,O75486
1,Q92831,P15923
1,Q92831,Q01826
1,Q92831,P14316
1,Q92831,O75529
1,Q92831,P49336
1,Q92831,O75478
1,Q92831,Q9Y6J9
1,Q92831,P22415
1,Q92831,O60566
1,Q92831,O75528
1,Q8N2W9,P40337
1,Q8N2W9,P15884
0,Q8N2W9,Q96P44
0,Q8N2W9,P57796
0,Q8N2W9,Q86VQ3
1,Q92905,P17535
1,Q92905,Q13620
1,Q92905,P62877
1,Q92905,Q16531
1,Q92905,P36873
1,Q92905,P09936
1,Q92905,P55789
1,Q92905,P61201
1,Q92905,Q9BT78
1,Q92905,Q9UBW8
1,Q92905,Q99627
1,Q92905,P14174
1,Q92905,Q92466
1,Q92905,Q15843
1,Q92905,Q13616
1,Q92905,Q15048
1,Q92905,O94889
1,Q92905,Q8NEZ5
1,Q92905,Q9BX70
1,Q92905,Q96M94
1,Q92905,Q53GT1
1,Q92905,Q96EF6
1,Q92905,Q96L50
1,Q92905,P40337
1,Q92905,Q5VUJ6
1,Q9UPN9,Q86U70
1,Q9UPN9,P15884
1,Q9UPN9,Q9Y5B9
0,Q9UPN9,Q96P44
0,Q9UPN9,P57796
0,Q9UPN9,Q14CZ8
1,P48730,P49674
1,P48730,P31323
1,P48730,O15534
1,Q9H0M0,Q96G27
1,Q9H0M0,Q16630
1,Q9H0M0,Q9NQC3
1,Q9H0M0,Q8N5I2
1,O14980,P33076
1,O14980,P63241
1,O14980,P52594
1,O14980,Q14457
1,O14980,P55265
1,O14980,Q96D46
1,O14980,Q9H814
1,O14980,Q9UKK6
1,O14980,O00571
1,O14980,O15392
1,O14980,Q96RS0
1,O14980,Q09161
1,O14980,Q9NZN8
1,O60315,Q09028
1,O60315,Q13363
1,O60315,O94776
0,O60315,O00519
0,O60315,Q96P44
0,O60315,P57796
0,O60315,Q96A58
1,P46934,Q13571
1,P46934,P37088
1,P46934,P24928
1,P46934,P22314
1,P46934,Q14457
1,P46934,P51965
1,P46934,Q969T9
1,P46934,Q96G27
1,P46934,O75843
1,P46934,Q9BSA4
1,P46934,Q9GZQ8
1,P46934,Q16655
1,P46934,Q9Y4G8
1,P46934,Q9UBF6
1,P46934,Q8N5I2
1,Q13363,O00257
1,Q13363,O60341
1,Q13363,P56545
1,Q13363,Q9NQB0
1,Q13363,Q9H307
1,Q13363,Q9UKV0
1,Q13363,Q9H334
1,Q13363,P61968
1,Q13363,Q8N3X6
1,O00238,Q13873
1,O00238,P12643
1,O00238,P43026
1,O00238,P12644
1,P14598,Q8IYJ3
1,P14598,P13498
1,P14598,Q15080
1,P14598,P47712
1,P17980,P35998
1,P17980,P40337
1,P17980,P28065
1,P17980,P25788
1,P17980,P62195
1,P17980,P43686
1,P17980,Q9P2W1
1,P17980,Q9NNW7
1,P17980,O75832
1,P17980,Q15008
1,P17980,Q9BRP4
1,P17980,Q16401
1,P17980,O00233
1,P17980,P55036
1,P17980,P25787
1,P17980,P28074
1,P17980,Q13200
1,P17980,Q99460
1,P17980,O00487
1,P17980,O00232
1,P17980,O00231
1,P08138,Q99608
1,P08138,Q16658
1,P08138,P01138
1,P08138,Q00994
1,P08138,Q9Y242
1,O75886,P52333
1,Q00610,P32121
1,Q00610,P24941
1,Q00610,Q9UM54
1,Q00610,Q01968
1,Q00610,P09496
1,Q00610,Q10567
1,Q00610,O00291
1,Q00610,O14976
1,Q00610,O43747
1,Q00610,Q9Y6I3
1,Q00610,O95208
1,Q00610,Q6P3W7
1,Q00610,P19532
1,Q00610,Q9H4M9
1,Q00610,Q9H492
1,Q00610,Q96FJ0
1,Q00610,Q9H4A3
1,Q00610,Q92783
1,Q00610,Q9UKB1
1,Q00610,Q99615
1,Q92783,P52333
1,Q92783,O60220
1,Q9HD42,Q9C0E8
1,Q9Y3E7,Q9UQN3
1,Q9Y3E7,O43633
1,O43633,Q8WV92
1,P07814,P14859
1,P07814,Q9H492
1,P07814,P19532
1,P07814,P54136
1,P54136,P47897
1,P54136,Q9P2J5
1,P56192,Q9HAW0
1,P56192,Q13418
1,Q05086,O14933
1,Q05086,P33993
1,Q05086,P51965
1,Q05086,Q9UMX0
1,Q05086,Q8IXH7
1,Q05086,P54725
1,Q05086,Q16659
1,Q05086,O00487
1,Q9NV58,P00441
0,P50876,O00519
0,P50876,Q96P44
0,P50876,Q60I27
0,P50876,Q96JB8
0,P50876,P57796
0,P50876,Q2PPJ7
0,P50876,Q14CZ8
0,P50876,Q96A58
0,P50876,Q86VQ3
1,Q7Z419,O14933
1,Q7Z419,Q07812
1,O00308,P24928
1,O00308,O14641
1,O00308,P37088
1,O00308,P54259
1,O00308,Q96G27
1,O00308,Q16630
1,O00308,Q969T9
1,O00308,Q8N5I2
0,O00308,Q96P44
0,O00308,P57796
0,O00308,Q14CZ8
1,Q6ZMZ0,O14933
0,Q6ZMZ0,P57796
0,Q6ZMZ0,Q14CZ8
0,Q6ZMZ0,Q96A58
1,Q9BYM8,Q96EP0
1,Q9BYM8,P21580
1,Q9BYM8,P01375
1,Q9BYM8,P55036
1,Q9BYM8,Q9H0F6
1,Q9BYM8,P48200
1,Q13616,P67809
1,Q13616,P62877
1,Q13616,Q8N668
1,Q13616,Q9UKB1
1,Q13616,Q9Y297
1,Q13616,Q969H0
1,Q13616,P61201
1,Q13616,O14757
1,Q13616,Q99459
1,Q13616,O14818
1,Q13616,O94888
1,Q13616,Q9BT78
1,Q13616,Q9UBW8
1,Q13616,Q99627
1,Q13616,Q15843
1,Q13616,P60900
1,Q13616,P49427
1,Q13616,P63208
1,Q13616,Q86VP6
1,Q13616,P57775
1,Q13616,Q9UBF6
1,Q13616,Q9UKT5
1,Q13616,Q9Y3I1
1,Q13616,Q9UKT7
1,Q13616,Q9BXB5
1,Q13616,Q86XK2
1,Q13616,Q9NXK8
1,Q13616,Q9UKC9
1,Q13616,Q92990
1,Q13616,P61024
1,Q13616,P20248
1,Q13616,Q9NRD1
1,Q13616,Q92564
1,Q13616,Q8IWE4
1,P63208,P62877
1,P63208,P30304
1,P63208,Q8N488
1,P63208,Q9UKB1
1,P63208,Q9Y297
1,P63208,P36873
1,P63208,Q969H0
1,P63208,Q15843
1,P63208,Q8NEZ5
1,P63208,Q96EF6
1,P63208,Q99496
1,P63208,Q9UK22
1,P63208,P20248
1,P63208,Q9UKT5
1,P63208,P61024
1,P63208,O60907
1,P63208,Q9NVF7
1,P63208,Q9UKT4
1,P63208,Q9UKC9
1,P63208,Q9UKT7
1,P63208,Q9UKA2
1,P63208,Q9Y3I1
1,P63208,Q9HB71
1,P63208,Q96CD0
1,P63208,Q9UK97
1,P63208,Q02224
1,P63208,Q9NRD0
1,P63208,Q9NRD1
1,P63208,Q9Y2K7
1,P63208,Q86XK2
1,P63208,Q8N531
1,P63208,Q8NHM5
1,P63208,Q9NXK8
1,P63208,P57775
1,P63208,P25787
1,P63208,Q8TB52
1,P63208,Q8N1E6
1,Q13393,Q15121
1,Q13393,P61764
1,Q13393,P11233
1,Q13393,P84077
1,O96013,P06756
1,P41743,P04406
1,P41743,O15530
1,P41743,Q13163
1,P41743,Q9BYG5
1,P41743,Q15334
1,P41743,Q6P1M3
1,O95477,P55055
1,O95477,Q01831
1,O95477,Q13884
1,O95477,Q13425
1,Q16584,Q7Z6J0
1,Q16584,Q9UPT6
1,Q02779,Q13562
1,Q7Z465,P10415
1,Q7Z465,P55789
1,Q7Z465,P14174
1,Q12982,P10415
1,O14613,P17081
1,Q6DT37,P17081
1,P78527,P16104
1,P78527,P11308
1,P78527,Q13315
1,P78527,Q13901
1,P78527,Q13426
1,P78527,P49917
1,P78527,Q96SD1
1,P78527,O14757
1,P78527,P49959
1,P78527,Q12906
1,P78527,Q99459
1,P78527,Q9Y4R8
1,P78527,P22415
1,P78527,Q13286
1,P78527,O75170
1,P78527,Q13418
0,P78527,Q96P44
0,P78527,Q14CZ8
1,Q08211,P67809
1,Q08211,P09651
1,Q08211,O14965
1,Q08211,P24928
1,Q08211,Q9NX58
1,Q08211,P62633
1,Q08211,O00567
1,Q08211,O95793
1,Q08211,Q9UBB5
1,Q08211,Q9ULX6
1,Q08211,Q12906
1,Q08211,Q9HA38
1,Q08211,Q9UKV8
1,Q12802,Q07869
1,Q12802,P28702
1,Q12802,P13861
1,Q12802,Q16611
1,P55042,P07951
1,P55042,P15531
1,P21580,Q8NFZ5
1,P21580,Q96EP0
1,P21580,Q9Y508
1,P21580,Q13571
1,P21580,P01375
1,P21580,Q96KP6
1,P21580,Q9H0F6
1,P07101,P28482
1,P08670,Q9HC29
1,P08670,Q13835
1,P08670,Q14194
1,P08670,Q16831
1,P08670,Q14134
1,P08670,P14136
1,P08670,P15924
1,P08670,O00255
1,P08670,P54727
1,P08670,Q15149
1,P08670,P48681
1,P08670,P07197
1,P58340,Q9UHY1
1,P23528,P32121
1,P23528,P16104
1,P23528,P60174
1,P23528,P53671
1,P23528,Q01995
1,P23528,Q01518
1,P23528,P40123
1,P54253,Q9Y618
1,P54253,P04406
1,P54253,O15273
1,P54253,Q93062
1,P54253,Q6P1W5
1,P54253,Q86Y13
1,P54253,P51965
1,P54253,P0C7T5
1,P49796,P52799
1,P49796,P29992
1,Q99683,P32121
1,Q99683,Q9UPT6
1,Q99683,O75460
1,Q99683,O95382
1,Q99683,Q8WTR2
1,Q99683,P30304
1,Q99683,P52564
1,Q99683,O75293
1,Q99683,P09488
1,Q99683,Q969S3
1,Q99683,P46734
1,Q99683,Q96EZ8
1,P30304,P24941
1,P30304,P78396
1,P30304,O14757
1,P30304,O96017
1,P30304,Q9UKB1
1,P30304,P24864
1,P30304,P14618
1,P25705,Q13418
1,P25705,P24539
1,P25705,Q9UBS0
1,P25705,P48047
1,P25705,P06576
1,P25705,P30049
1,P25705,O75947
1,P06733,P00747
1,P06733,P0DI81
1,P06733,P13929
1,P06733,P09104
1,P62995,P78362
1,P62995,P38159
0,P62995,Q96P44
0,P62995,P57796
0,P62995,Q14CZ8
1,Q6PKG0,P23396
1,P21731,P50148
1,P21731,O14818
1,P21731,P22392
1,P21731,P29992
1,P21731,P62873
1,P05783,O75688
1,P05783,Q8NFA0
1,P05783,Q9H307
1,P05783,P05452
1,P05783,Q13835
1,Q14978,P32121
1,Q14978,O95602
1,Q14978,O60832
1,P14866,P67809
1,P14866,P27695
1,P14866,P22626
1,P14866,Q9UHX1
1,P14866,P09651
1,O75533,Q9HAW0
1,O75533,Q9NZC7
1,O75533,P11387
1,O75533,Q99459
1,O75533,Q15428
1,O75533,Q15393
1,O75533,O94817
1,O75533,Q96DI7
1,O75533,Q9UHX1
1,O75533,Q13435
1,O75533,Q86XP3
1,O75533,Q9BWJ5
1,O75533,Q7RTV0
1,O75533,P63162
1,O75533,O43143
0,O75533,Q96P44
0,O75533,Q14CZ8
1,P23258,P78371
1,P23258,P48643
1,P23258,P49368
1,P23258,P40227
1,P23258,P50991
1,P23258,Q99832
1,P23258,Q9BQE3
1,P23258,Q9NS23
1,P23258,P53350
1,P23258,Q9UGJ1
1,P23258,Q08AG7
1,P23258,Q96RT8
1,P23258,Q9BSJ2
1,P23258,Q6NZ67
1,P23258,Q96RT7
1,P23258,Q9Y5L4
1,P23258,Q08380
1,P16104,P46783
1,P16104,P51531
1,P16104,P51532
1,P16104,P13667
1,P16104,P51587
1,P16104,Q01831
1,P16104,Q13315
1,P16104,O43390
1,P16104,O60934
1,P16104,Q14676
1,P16104,Q92878
1,P16104,P60842
1,P16104,P02545
1,P16104,O15297
1,P16104,O14929
1,P16104,Q08945
1,P16104,P0CG47
1,P16104,Q9Y5B9
0,P16104,Q96P44
0,P16104,P57796
1,O00303,Q13347
1,O00303,O75821
1,O00303,Q14152
1,O00303,P55884
1,O00303,Q9Y262
1,O00303,P60228
1,O00303,Q53GS7
1,O00303,Q9UBQ5
1,O00303,O15371
1,O00303,Q7L2H7
1,O00303,Q8TAF3
1,O00571,P67809
1,O00571,P23396
1,O00571,Q00653
1,O00571,Q7Z434
1,O00571,Q14240
1,O00571,P06730
1,O00571,P55884
1,O00571,P05198
1,O00571,O15371
1,O14744,P02686
1,O14744,P51532
1,O14744,P31269
1,O14744,Q96RU7
1,O14744,P62314
1,O14744,Q9NY12
1,O14744,Q9Y5B0
1,O14744,P30872
1,O14744,Q86U06
1,O14744,Q9BX10
1,O14744,Q8WVJ2
1,O14744,Q8N8U2
1,O14744,Q8TE85
1,P00558,P04406
1,P02545,P36956
1,P02545,Q15365
1,P02545,P42166
1,P02545,P50402
1,P02545,Q8NF91
1,P02545,P18054
1,P02545,P20700
0,P02545,Q96P44
0,P02545,P57796
0,P02545,Q14CZ8
1,P05388,P62917
1,P05388,P11308
1,P05388,O95793
1,P06576,Q13418
1,P06576,P36542
1,P06576,P24539
1,P06576,P30049
1,P06576,P48047
1,P06576,O75947
1,P09651,Q15233
1,P09651,O43823
1,P09651,P39748
1,P09651,P17844
1,P09651,Q92973
1,P09651,Q9UHD9
1,P09651,O43390
1,P09651,P31943
1,P09651,Q09161
1,P09651,Q92945
1,P09651,P55265
1,P09651,Q12906
1,P09651,O00233
1,P09651,Q7L2J0
1,P09651,Q1KMD3
1,P09651,Q9Y6M1
1,P09651,Q4G0J3
1,P09651,P52272
1,P09651,Q92552
1,P09651,Q96KR1
1,P09651,O14979
1,P09651,P38159
1,P09651,Q5BKZ1
1,P09651,O75319
1,P09651,Q9UKM9
1,P09651,Q13151
1,P0C0S8,P55201
1,P18206,P50552
1,P18206,Q9BX66
1,P18206,Q9UQ03
1,P23396,P32969
1,P23396,P61247
1,P23396,P62266
1,P23396,P62081
1,P23396,Q15843
1,P23396,Q13895
1,P23396,Q08752
1,P23396,P62701
1,P23396,P62273
1,P23396,P62263
1,P23396,P46782
1,P23396,O00567
1,P67809,Q07021
1,P67809,Q9NR30
1,P67809,P12004
1,P67809,P48200
1,P67809,P51608
1,P67809,Q9UKV8
1,P67809,P62310
1,P67809,P37108
1,P67809,Q96EY7
1,P67809,O43390
1,P67809,Q4G0J3
1,P67809,P26196
1,P67809,Q14694
1,P67809,Q7Z2W4
1,P67809,Q12906
1,P67809,O95793
1,P67809,Q00341
1,P67809,Q9Y6M1
1,P67809,P33992
1,P68104,Q15843
1,P68104,P54725
1,P68104,O15205
1,P68104,P29692
1,P68104,P24534
1,P68104,O75312
1,P68104,P26640
1,Q13625,P10415
1,Q13625,P36873
1,Q13625,P62140
1,Q13625,Q8NHQ8
1,Q13625,Q13564
1,Q13625,Q02833
1,Q14152,Q13347
1,Q14152,Q14240
1,Q14152,O75821
1,Q14152,O75822
1,Q14152,Q9Y262
1,Q14152,P60228
1,Q14152,O15372
1,Q14152,P60842
1,Q14152,Q9UBQ5
1,Q14152,Q7L2H7
1,Q14152,O15371
1,Q14152,Q8TAF3
1,Q15154,Q86YT6
1,Q15154,P49674
1,Q15154,Q9Y2D8
1,Q15154,P54257
1,Q15154,O95613
1,Q15154,Q8N0Z3
1,Q15154,Q49A88
1,Q15154,Q2M1P5
1,Q15154,O75665
1,Q15154,Q9H0U9
1,Q15154,O95684
1,Q15365,P11308
1,Q15365,Q6P2Q9
1,Q15365,O14776
1,Q15365,P57723
1,Q15365,Q13427
1,Q15365,P78362
1,Q16658,P40337
1,Q16658,Q9BXW9
1,Q71U36,O95793
1,Q71U36,O75056
1,Q71U36,Q9Y3M8
1,Q71U36,Q01804
1,Q71U36,Q8NFA0
1,Q71U36,Q9NQC7
1,Q71U36,Q8WW22
1,Q71U36,O14530
1,P04792,P78318
1,P04792,Q13418
1,P04792,P13693
1,P04792,Q02790
1,P04792,Q16644
1,P04792,Q14240
1,P04792,P78344
1,P04792,Q9UJY1
1,P04792,Q8IW41
1,P04792,P02511
1,P04792,P99999
1,P04792,Q8NB14
1,P04792,P11413
1,P04792,Q7Z6Z7
1,P04792,O14558
1,P04792,P02794
1,P04792,Q12874
1,P04792,P78417
1,P04792,Q8N7H5
1,P04792,Q9Y657
1,P13612,Q13477
1,P13612,P26010
1,Q9GZV5,O95835
1,Q9GZV5,Q8IY63
1,Q9GZV5,O14641
1,Q9GZV5,Q9Y297
1,Q8WYL5,Q9BR76
1,O00257,Q9UGL1
1,O00257,Q06587
1,O00257,P56545
1,O00257,Q99496
1,O00257,P35226
1,O00257,P78364
1,O00257,Q9UIS9
1,O00257,Q9HC52
0,O00257,Q96P44
0,O00257,P57796
0,O00257,Q14CZ8
1,Q9UQ84,P12004
1,Q9UQ84,P43246
0,Q9UQ84,Q96P44
0,Q9UQ84,Q96JB8
0,Q9UQ84,P57796
0,Q9UQ84,Q2PPJ7
0,Q9UQ84,Q14CZ8
0,Q9UQ84,Q86VQ3
1,Q9NYF3,P61962
1,Q9NX09,Q16531
1,Q9NX09,Q9Y297
1,Q00536,Q8ND76
1,Q00536,Q8N7R7
1,P09237,Q96GW7
1,Q96GW7,P08253
1,P08253,P02452
1,P08253,P06756
1,P08253,P35625
1,P08253,P80098
1,P08253,Q99727
1,P08253,O75317
1,P08253,Q9BXB5
1,P16157,Q02094
1,P16157,Q8WZ42
1,P16157,Q5VST9
1,P16157,P02730
1,P16157,P02549
1,Q96SB3,P36873
1,Q96SB3,P14416
1,Q96SB3,P62140
1,Q96SB3,P08913
1,Q96SB3,P62068
1,Q96SB3,Q8TAF3
1,Q16531,Q09028
1,Q16531,Q13620
1,Q16531,P62877
1,Q16531,Q15843
