Class,IntA,IntB
1,O94776,Q8WWY6
1,O94776,Q8WXI9
1,O94776,Q9BTC8
1,Q9H0E3,Q9H160
1,Q9H0E3,O75486
0,Q9H0E3,Q96P44
0,Q9H0E3,Q60I27
0,Q9H0E3,Q2PPJ7
0,Q9H0E3,Q14CZ8
0,Q9H0E3,Q96A58
0,Q9H0E3,O14960
1,Q4LE39,Q9H160
1,Q8WXI9,P61956
1,Q8WXI9,O14519
1,Q8WXI9,O95983
1,Q8WXI9,Q9BTC8
0,Q8WXI9,O00519
0,Q8WXI9,Q96P44
0,Q8WXI9,Q14CZ8
0,Q8WXI9,Q96A58
0,Q8WXI9,Q86VQ3
0,Q8WXI9,O14960
1,Q12873,P61956
1,Q12873,O60341
1,Q12873,Q5JVS0
1,Q12873,Q8WWY6
1,Q12873,Q99728
1,Q12873,O95983
1,Q12873,O14519
1,P51608,P67809
1,P51608,Q14739
1,P51608,P45973
1,P51608,Q12824
1,P51608,Q969G3
1,P51608,Q71DI3
1,P51608,Q6NWY9
1,P51608,O76039
0,Q9H160,Q96P44
0,Q9H160,Q60I27
0,Q9H160,O14960
1,Q9UBW7,P61956
1,Q9UBW7,P17480
1,Q9UBW7,P22626
1,Q9UBW7,Q9UKL0
1,Q9UBW7,P31942
1,Q9UBW7,Q5VZL5
1,P22670,Q92949
1,P22670,P32314
1,Q15466,O15379
1,Q15466,Q13133
1,Q15466,P55055
1,Q15466,O00482
1,Q15466,P62508
1,P38936,Q01105
1,P38936,P24385
1,P38936,P25788
1,P38936,Q99741
1,P38936,P78396
1,P38936,Q12834
1,P38936,Q13309
1,P38936,Q9P287
1,P38936,O96020
1,P38936,P20248
1,P38936,P14635
1,P38936,O75496
1,P38936,P67870
1,P38936,Q00526
1,P38936,P30281
1,P38936,P04183
1,P38936,Q9ULV3
1,P38936,P24522
1,P38936,Q9NZJ0
1,P38936,P61289
1,P38936,Q9UHC7
1,P38936,Q96N67
1,P38936,O75419
1,Q96KQ7,P84243
1,Q96KQ7,Q13185
1,Q96KQ7,P45973
1,Q96KQ7,O60568
1,Q96KQ7,Q9BTC8
1,Q96KQ7,P23771
0,Q96KQ7,Q96P44
0,Q96KQ7,Q14CZ8
0,Q96KQ7,Q86VQ3
0,Q96KQ7,O14960
1,Q96PN7,Q13285
0,Q96PN7,O00519
0,Q96PN7,Q96P44
0,Q96PN7,Q96JB8
0,Q96PN7,Q14CZ8
0,Q96PN7,Q86VQ3
0,Q96PN7,O14960
1,Q9BTC8,O60341
1,Q9BTC8,P41182
1,Q9BTC8,O14519
1,Q9BTC8,O95983
1,Q9BTC8,Q86YP4
1,Q9BTC8,P23771
0,Q9BTC8,O00519
0,Q9BTC8,Q96P44
0,Q9BTC8,Q96A58
0,Q9BTC8,Q86VQ3
0,Q9BTC8,O14960
1,Q14687,O60341
1,Q14687,P15884
0,Q8N9N5,Q96P44
0,Q8N9N5,Q2PPJ7
0,Q8N9N5,Q14CZ8
0,Q8N9N5,O14960
0,O60315,O00519
0,O60315,Q96P44
0,O60315,Q96A58
0,O60315,O14960
1,Q9NYF0,O14641
1,O14519,P09884
1,O14519,O75956
1,O14519,O95983
1,Q16204,Q8TF05
1,Q16204,P62714
1,Q16204,Q969H0
1,P49715,P18848
1,P49715,P35548
1,P49715,Q10586
1,P49715,P47902
1,P49715,Q15744
0,P49715,Q96P44
0,P49715,Q96A58
0,P49715,Q86VQ3
0,P49715,O14960
1,P17987,O15379
1,P17987,P62714
1,P17987,P78371
1,P17987,Q12834
1,P17987,Q8WZ74
1,P17987,Q9Y6E0
1,P17987,O00506
1,P17987,O43815
1,P17987,Q13033
1,P17987,P49368
1,P17987,P50990
1,P17987,Q9HCN4
1,P17987,Q8NHV4
1,P17987,P61160
1,Q02246,P25208
1,P50990,P62714
1,P50990,O43815
1,P50990,Q13033
1,P50990,Q9Y6E0
1,P50990,Q8NHV4
1,O15350,Q9H3D4
1,O15350,P25208
1,O15350,Q9NZC7
1,O15350,Q13952
1,O15350,Q99471
1,O15350,Q03701
1,O15350,P38646
1,P16220,O75676
1,P16220,Q03060
1,P16220,Q13469
1,P16220,Q13315
1,P16220,Q13643
1,P16220,Q16649
1,P16220,Q92993
1,P16220,Q6SA08
0,P16220,Q96P44
0,P16220,Q14CZ8
0,P16220,Q86VQ3
0,P16220,O14960
1,Q99471,O43172
1,Q99471,Q9NQP4
1,O60341,P61956
1,O60341,Q5T6S3
1,O60341,O15379
1,O60341,Q13287
1,O60341,Q13133
1,O60341,P55055
1,O60341,P50749
1,O60341,P49116
1,O60341,Q9UKL0
1,O60341,O95983
1,O60341,Q71DI3
1,O60341,Q9BQS8
1,O60341,Q8TBB5
1,O60341,Q96BD6
1,O60341,Q96JB6
1,O60341,Q8N4C7
1,O60341,Q6P047
0,O60341,Q96P44
0,O60341,O14960
1,Q9H2P0,Q13185
1,Q9H2P0,P45973
1,P61964,Q16695
1,P61964,Q06587
1,P61964,Q8IY57
1,P61964,Q969R5
1,P61964,Q8IWI9
1,P61964,P16403
1,P61964,Q9UBL3
1,P61964,Q6ZW49
1,P61964,O15550
1,P61964,Q96EZ8
1,P61964,O75478
1,P61964,Q9C005
1,P61964,Q96RG2
1,P61964,Q9Y5Z7
1,P61964,Q9UPS6
1,P61964,Q6UXN9
1,P61964,Q9H8E8
1,P61964,Q7Z3B3
1,P61964,Q96ES7
1,P61964,O75528
1,P61964,Q9H9L4
1,P61964,Q6PEV8
0,P61964,Q96P44
0,P61964,O14960
1,Q8N680,P61956
1,Q8N680,Q8TAF3
1,Q9ULU4,O95983
1,Q9ULU4,Q9H0U9
0,Q9ULU4,O00519
0,Q9ULU4,Q96P44
0,Q9ULU4,Q2PPJ7
0,Q9ULU4,Q14CZ8
0,Q9ULU4,Q96A58
0,Q9ULU4,Q86VQ3
0,Q9ULU4,O14960
0,Q96N64,O00519
0,Q96N64,Q96P44
0,Q96N64,Q60I27
0,Q96N64,Q96JB8
0,Q96N64,Q2PPJ7
0,Q96N64,Q14CZ8
0,Q96N64,Q96A58
0,Q96N64,Q86VQ3
0,Q96N64,O14960
1,Q9Y4K0,P49006
1,Q06587,O00257
1,Q06587,P35226
1,Q06587,Q13185
1,Q06587,Q9HC52
1,Q06587,P78364
1,Q06587,Q13642
1,Q06587,Q8IXK0
1,Q06587,P51784
1,Q06587,O95503
1,Q06587,Q8IY57
1,Q06587,Q3KNV8
1,Q06587,Q8WXX7
1,Q06587,Q969R5
0,Q06587,Q96P44
0,Q06587,Q2PPJ7
0,Q06587,O14960
1,P78371,P62714
1,P78371,O43815
1,P78371,P49368
1,P78371,O00628
1,P78371,O43684
1,P78371,Q9BVC4
1,P78371,P61160
1,P78371,Q13033
1,P78371,Q8WZ74
1,P78371,Q9Y6E0
1,P78371,Q8NHV4
1,P49368,O15379
1,P49368,P62714
1,P49368,Q9Y3A3
1,P49368,O43815
1,P49368,Q8WZ74
1,P49368,Q9Y6E0
1,P49368,Q13033
1,P49368,Q92526
1,P49368,Q8NHV4
1,P49368,O00628
1,P49368,P61160
1,Q8IWI9,Q13185
1,Q8IWI9,Q8IY57
1,Q8IWI9,Q969R5
1,Q969R5,Q13185
1,Q969R5,Q8IY57
1,Q969R5,Q6MZP7
1,Q9UBK2,Q969H0
1,Q9UBK2,Q15648
1,Q9UBK2,P62508
1,Q9UBK2,O60244
1,Q9UBK2,P42704
1,Q14191,P61956
1,Q14191,P16104
1,Q14191,P13010
1,Q14191,Q13315
1,Q14191,P27694
1,Q14191,Q15554
1,Q14191,P54132
1,Q14191,P43351
1,Q14191,Q8TAF3
1,Q14191,P35244
0,Q14191,Q96P44
0,Q14191,Q60I27
0,Q14191,Q14CZ8
0,Q14191,O14960
1,P67870,P35226
1,P67870,P46777
1,P67870,Q9H5J8
1,P67870,Q8IY57
1,P67870,Q9UBF6
1,P67870,Q96EZ8
1,P67870,P49427
1,P67870,O95931
1,P67870,O15372
1,P67870,Q99698
1,P67870,P05230
1,P67870,P20290
1,P67870,Q86VB7
1,P67870,P62945
1,P67870,O15479
1,P67870,Q8TAF3
1,P67870,Q3KNV8
1,Q12778,Q13309
1,Q12778,P14635
1,Q92993,P17480
1,Q92993,P16104
1,Q92993,P20749
1,Q92993,Q13315
1,Q92993,P23921
1,Q92993,Q9Y4A5
1,Q92993,O96019
1,Q92993,Q9BXW9
1,Q92993,Q9NV56
1,Q92993,Q9NPF5
1,Q92993,O95619
1,Q92993,Q9HC52
1,Q92993,O14737
1,Q92993,P25101
1,Q92993,P47712
1,Q92993,Q9NXR8
1,Q92993,Q6PIV2
1,Q15022,O75530
1,Q15022,Q9BQA1
1,Q15022,O43189
1,Q15022,Q5T6S3
0,Q15022,Q96P44
0,Q15022,O14960
1,Q9UPT9,Q12962
1,Q9UPT9,Q7KZF4
1,Q9UPT9,Q9Y4A5
1,Q9UPT9,O75486
1,Q9UPT9,Q96AE4
1,Q9UPT9,Q9Y6J9
1,Q9UPT9,O94864
1,Q9UPT9,Q9NPA8
1,Q9UPT9,Q9Y2G5
1,Q9UPT9,Q96ES7
1,Q9UPT9,Q5T6C5
1,Q9UPT9,Q8NBE8
1,Q9UPT9,A6NNY8
1,Q9UPT9,O75528
0,Q9HAN9,Q96P44
0,Q9HAN9,Q60I27
0,Q9HAN9,Q2PPJ7
0,Q9HAN9,Q96A58
0,Q9HAN9,O14960
1,O43159,Q53GS9
0,O43159,Q96P44
0,O43159,Q60I27
0,O43159,Q96JB8
0,O43159,Q2PPJ7
0,O43159,Q14CZ8
0,O43159,Q96A58
0,O43159,O14960
1,P12956,P61956
1,P12956,P16104
1,P12956,P11308
1,P12956,P13010
1,P12956,P49917
1,P12956,Q9NQB0
1,P12956,P22415
1,P12956,Q07812
1,P12956,Q99728
1,P12956,P49959
1,P12956,Q15554
1,P12956,Q9NYB0
1,P12956,P09629
0,P12956,Q96P44
0,P12956,Q14CZ8
0,P12956,O14960
0,Q86WX3,O00519
0,Q86WX3,Q96P44
0,Q86WX3,Q60I27
0,Q86WX3,Q14CZ8
0,Q86WX3,Q86VQ3
0,Q86WX3,O14960
1,P15408,P35638
1,P15408,P17544
1,P15408,Q02930
1,Q02930,P01100
1,Q8WYK2,P17544
1,P21796,Q07817
1,P21796,Q07812
1,P21796,P19367
1,P21796,P23508
1,P21796,P81605
1,P21796,Q9BZ23
1,P21796,P51148
1,P01100,O95644
1,P01100,P13984
1,P01100,P18848
1,P01100,Q8WX92
1,P01100,O75444
1,P01100,Q15853
1,P01100,P62195
1,P01100,P61956
1,P01100,P20749
1,P01100,P35638
1,P01100,P17544
1,P01100,P29692
1,P01100,Q99576
1,P01100,Q9Y5Q3
1,P01100,Q8N2I9
1,P01100,O95619
1,Q15759,Q9BUB5
1,Q15759,P49137
1,Q15759,O15379
1,Q15759,Q16644
1,Q15759,O43257
1,P35638,O43791
1,P35638,P18848
1,P35638,Q16649
1,P35638,Q10586
1,P35638,Q9NR55
1,Q9NR55,Q9BYV9
1,Q9NR55,Q15744
0,Q9NR55,O00519
0,Q9NR55,Q96P44
0,Q9NR55,Q2PPJ7
0,Q9NR55,Q14CZ8
0,Q9NR55,Q96A58
0,Q9NR55,Q86VQ3
0,Q9NR55,O14960
1,P08670,P61956
1,P08670,Q13835
1,P08670,Q14194
1,P08670,Q12934
1,P08670,Q14134
1,P08670,O95045
1,P08670,P14136
1,P08670,Q15149
1,P08670,Q9NQH7
1,P08670,P07197
1,Q9NPP4,Q9ULZ3
1,Q9NPP4,P62195
1,Q9NPP4,P29466
1,P29466,Q9ULZ3
1,P29466,Q07817
1,P29466,Q9Y239
1,Q16537,P62714
0,Q10471,Q96P44
0,Q10471,Q60I27
0,Q10471,Q2PPJ7
0,Q10471,Q14CZ8
0,Q10471,Q96A58
1,Q9Y3D6,O00429
1,Q676U5,O75385
1,Q676U5,Q9Y239
1,Q676U5,Q9NT62
1,Q676U5,Q9H1Y0
1,Q676U5,O75143
1,P24385,O15379
1,P24385,Q15788
1,P24385,P36873
1,P24385,O43823
1,P24385,P49918
1,P24385,Q5XUX0
1,P24385,Q9UKT5
1,P42166,P61956
1,P09884,P29558
1,P09884,Q8NG08
1,O00716,P10244
1,O00716,Q14188
1,P17480,Q01105
1,P17480,Q03188
1,P17480,Q9BQG0
1,Q13029,Q16695
0,Q13029,O00519
0,Q13029,Q60I27
0,Q13029,Q14CZ8
0,Q13029,Q86VQ3
0,Q13029,O14960
1,Q92966,Q16533
1,O75884,Q08999
1,O00257,P35226
1,O00257,P78364
1,O00257,Q9UIS9
1,O00257,Q9HC52
1,O00257,Q8IXK0
1,O00257,P62258
1,O00257,Q8NDX5
1,O00257,Q3KNV8
0,O00257,Q96P44
0,O00257,Q14CZ8
0,O00257,O14960
1,O75569,Q9UPY3
1,Q13107,O43172
1,Q13107,P19474
1,Q13107,P51784
1,Q13107,O94782
1,Q13107,O43447
1,Q13107,Q9Y4Z0
1,Q13107,Q8WWY3
1,Q13107,Q9UK45
1,Q13107,Q7L2J0
1,Q13107,Q9Y333
1,Q13107,Q96F86
1,Q13107,Q8NFA0
1,Q13107,Q8IZD4
1,Q13107,P62195
1,O60583,P42568
1,P78396,P10244
1,P78396,Q08999
1,P78396,Q14566
1,P78396,P33991
1,P78396,Q0VD86
1,P78396,Q8NCQ7
1,P78396,P23508
1,P78396,Q02539
1,P78396,Q12834
1,P78396,Q9H211
1,P78396,Q13309
0,P29375,O00519
0,P29375,Q96P44
0,P29375,Q2PPJ7
0,P29375,Q96A58
0,P29375,O14960
0,O60381,O00519
0,O60381,Q96P44
0,O60381,Q60I27
0,O60381,Q2PPJ7
0,O60381,Q14CZ8
0,O60381,Q96A58
0,O60381,Q86VQ3
0,O60381,O14960
1,Q5TKA1,P10244
1,Q5TKA1,Q08999
1,Q5TKA1,Q6MZP7
1,Q5TKA1,P10243
0,Q5TKA1,O00519
0,Q5TKA1,Q96P44
0,Q5TKA1,Q96JB8
0,Q5TKA1,Q14CZ8
0,Q5TKA1,Q86VQ3
0,Q5TKA1,O14960
1,O15379,Q12772
1,O15379,P48552
1,O15379,O60907
1,O15379,P13056
1,O15379,Q9BZK7
1,O15379,Q96RE7
1,O15379,Q9UIS9
1,O15379,O75533
1,O15379,P49116
1,O15379,Q6UB98
1,Q16533,Q5SXM2
1,Q16533,O75971
1,Q92994,Q08999
1,Q92994,Q9Y5Q9
1,P62937,P63098
1,P62937,P78362
1,Q9Y468,Q13185
1,Q9Y468,P10412
0,Q9Y468,Q96P44
0,Q9Y468,Q60I27
0,Q9Y468,Q14CZ8
0,Q9Y468,O14960
1,P55345,Q15637
1,P55345,Q9BUJ2
1,Q9Y605,Q9H5I1
1,P45973,P84243
1,P45973,Q13185
1,P45973,Q14739
1,P45973,Q13263
1,P45973,Q96IY1
1,P45973,Q9H410
1,P45973,Q9BWN1
1,P45973,P08865
1,P45973,Q9UIS9
1,P45973,Q13112
1,P45973,P23497
1,P45973,Q7Z3K3
1,P45973,Q8N9R8
1,P45973,Q9Y6X3
1,P45973,Q6N043
1,P45973,Q6P1K2
1,P45973,Q9H5I1
1,P45973,Q6KC79
1,P45973,Q96CS4
0,P45973,Q96P44
0,P45973,Q14CZ8
0,P45973,Q96A58
0,P45973,O14960
1,P30281,P36873
1,P30281,P62140
1,P30281,O43823
1,P30281,Q08999
1,P30281,Q9UBQ5
1,P30281,P29373
1,Q14188,P62258
1,Q14188,Q08999
1,Q14188,Q15329
1,O96017,P53350
1,O96017,Q92878
1,O96017,P56645
1,O96017,Q96NY9
1,O96017,Q14676
1,O96017,P43246
1,O96017,Q9Y248
1,Q9Y463,P61457
1,Q9Y463,Q9NYF3
1,Q9Y463,Q6P1L5
1,O43172,P61758
1,O43172,Q9NQX3
1,O43172,Q9Y333
1,O43172,Q9Y4Z0
1,O43172,P62312
1,O43172,Q9UK45
1,O43172,Q13523
1,O43172,Q9NQP4
1,O43172,O43447
1,O43172,O43290
1,O43172,Q53GS9
1,O43172,Q9BUQ8
1,O43172,Q6P2Q9
1,O43172,Q8WVK2
1,O43172,Q8WWY3
1,O43172,Q7L2J0
1,O43172,Q92917
1,O43172,P55769
0,O43172,Q96P44
0,O43172,Q60I27
0,O43172,Q96A58
0,O43172,O14960
1,P61758,Q504Q3
1,P61758,Q9NQP4
1,P61758,Q96S82
1,Q9NQX3,Q01804
1,Q9NQX3,Q8N8S7
1,Q9NQX3,O43307
1,Q9Y333,Q9UHI6
1,Q9Y333,Q9Y4Z0
1,Q9Y333,Q9UK45
1,Q9Y333,O15116
1,Q9Y333,Q9Y4Y9
1,Q9Y333,P62312
1,Q9Y333,P62304
0,Q9Y333,Q96P44
0,Q9Y333,O14960
1,Q9Y4Z0,O15116
1,Q9Y4Z0,P62312
1,Q9Y4Z0,Q9UK45
1,Q9Y4Z0,P63162
0,Q9Y4Z0,Q96P44
0,Q9Y4Z0,Q60I27
0,Q9Y4Z0,Q14CZ8
0,Q9Y4Z0,Q96A58
0,Q9Y4Z0,O14960
1,P62312,Q9UK45
1,P62312,O15116
1,P62312,Q9Y4Y9
1,Q9UK45,O75410
1,Q9UK45,P62318
1,Q9UK45,Q9Y4Y9
0,Q9UK45,O00519
0,Q9UK45,Q96P44
0,Q9UK45,Q60I27
0,Q9UK45,Q14CZ8
0,Q9UK45,Q96A58
0,Q9UK45,Q86VQ3
0,Q9UK45,O14960
1,Q13523,Q6P2Q9
1,Q13523,Q15029
1,Q13523,P78362
1,Q13523,Q53GS9
1,O43290,Q53GS9
0,O43290,Q96P44
0,O43290,O14960
1,Q53GS9,Q6P2Q9
1,Q53GS9,Q15029
1,Q53GS9,O95218
1,Q53GS9,Q9NY12
1,Q53GS9,Q9BUQ8
1,Q53GS9,Q8WVK2
1,Q53GS9,Q8WWY3
1,Q53GS9,Q9GZR7
0,Q53GS9,Q96P44
0,Q53GS9,O14960
1,Q9BUQ8,Q6P2Q9
0,Q9BUQ8,Q96P44
0,Q9BUQ8,Q60I27
0,Q9BUQ8,Q14CZ8
0,Q9BUQ8,Q96A58
0,Q9BUQ8,O14960
1,Q6P2Q9,P11308
1,Q6P2Q9,Q15365
1,Q6P2Q9,Q13435
1,Q6P2Q9,O75934
1,Q6P2Q9,P62304
1,Q6P2Q9,Q15029
1,Q6P2Q9,Q9BRX9
1,Q6P2Q9,Q92917
1,Q6P2Q9,Q8WWY3
1,Q8WVK2,P78362
1,Q8WVK2,Q96FW1
1,Q8WWY3,P62314
1,Q8WWY3,P62308
1,Q8WWY3,Q7L2J0
0,Q8WWY3,Q60I27
0,Q8WWY3,O14960
1,Q7L2J0,Q4G0J3
1,Q7L2J0,P14678
1,Q7L2J0,P62308
1,Q7L2J0,Q9Y383
1,Q7L2J0,Q96MH2
1,Q7L2J0,P63162
1,Q92917,Q9BRD0
0,Q92917,Q96P44
0,Q92917,O14960
1,P55769,Q9UHK0
0,P55769,Q96P44
0,P55769,Q60I27
0,P55769,Q14CZ8
0,P55769,Q96A58
0,P55769,O14960
1,P35226,P51784
1,P35226,Q7Z417
1,P35226,O95931
1,P35226,Q9HC52
1,P35226,P78364
1,P35226,Q8NDX5
1,P35226,Q8IY57
1,P35226,O95503
1,P78364,Q8IXK0
1,P78364,Q9HC52
1,P78364,O95931
1,P78364,Q96GD3
1,P78364,Q9UN30
1,P78364,O95503
0,P78364,Q96P44
0,P78364,Q14CZ8
0,P78364,Q96A58
0,P78364,O14960
1,Q9UIS9,Q13111
1,Q9UIS9,Q6VMQ6
1,Q9HC52,Q16695
1,Q9HC52,P51784
1,Q9HC52,Q8IXK0
1,Q9HC52,O95931
1,Q9HC52,P42568
1,Q9HC52,Q3KNV8
1,Q9HC52,Q8NDX5
0,Q9HC52,Q96P44
0,Q9HC52,Q14CZ8
0,Q9HC52,Q96A58
0,Q9HC52,O14960
1,Q8IXK0,P49137
1,Q8IXK0,Q8IUQ4
1,Q8IXK0,P18124
1,Q8IXK0,P53350
1,Q8IXK0,Q96EZ8
1,Q8IXK0,O95931
1,Q8IXK0,Q96GD3
1,Q8IXK0,O95503
1,Q8IXK0,Q9UN30
0,Q8IXK0,Q96P44
0,Q8IXK0,Q96A58
0,Q8IXK0,O14960
1,P62258,Q13671
1,P62258,O43896
1,P62258,Q9GZM8
1,P62258,Q92574
1,P62258,Q12809
1,P62258,Q13164
1,P62258,P27448
1,P62258,Q9Y3M2
1,P62258,Q9UQ84
1,P62258,P58340
1,P62258,P15056
1,P62258,Q9NYF3
1,Q8NDX5,O95503
1,Q8NDX5,O95931
1,Q8NDX5,Q9UN30
0,Q8NDX5,O00519
0,Q8NDX5,Q96P44
0,Q8NDX5,Q60I27
0,Q8NDX5,Q2PPJ7
0,Q8NDX5,Q14CZ8
0,Q8NDX5,O14960
1,Q3KNV8,Q8IY57
1,Q3KNV8,O95931
1,Q3KNV8,Q9HAH7
1,Q3KNV8,Q8WXX7
1,Q3KNV8,Q9HCM7
0,Q3KNV8,Q60I27
0,Q3KNV8,Q96JB8
0,Q3KNV8,Q2PPJ7
0,Q3KNV8,Q14CZ8
0,Q3KNV8,Q96A58
0,Q3KNV8,Q86VQ3
0,Q3KNV8,O14960
1,Q9UJU6,Q96JN8
1,Q9UJU6,O95714
1,Q9UJU6,Q9ULA0
0,Q96P31,Q96P44
0,Q96P31,Q60I27
0,Q96P31,Q96JB8
0,Q96P31,Q2PPJ7
0,Q96P31,Q14CZ8
0,Q96P31,Q96A58
1,P05771,P41220
1,P05771,Q96HC4
1,P05771,P57078
1,P50148,P41220
1,P50148,P21731
1,P50148,P32241
1,P50148,P49802
1,P50148,Q9NQ66
1,P50148,P43119
1,P50148,Q9NPQ8
1,Q9P2D0,P41220
1,P58753,Q9NWZ3
1,P58753,O00206
1,Q01844,O75554
1,Q01844,Q15637
1,Q01844,Q99728
1,Q01844,P49910
1,Q01844,Q9Y6E0
0,P12318,Q96P44
0,P12318,Q14CZ8
0,P12318,Q86VQ3
0,P12318,O14960
1,Q9ULZ3,O14862
1,Q8IZP0,Q92558
1,Q8IZP0,Q8N8S7
1,Q8IZP0,Q9Y2A7
1,Q9Y2A7,P63000
1,Q9Y2A7,Q92558
0,Q9NRR4,O00519
0,Q9NRR4,Q96P44
0,Q9NRR4,Q60I27
0,Q9NRR4,Q14CZ8
0,Q9NRR4,Q86VQ3
0,Q9NRR4,O14960
1,Q9BX66,P18206
1,Q9BX66,O75955
1,Q15811,O00161
1,Q15811,Q8WXE9
1,P62837,O43164
1,P62837,Q9C035
1,P62837,Q13489
1,P62837,Q86Y13
1,P62837,Q96FW1
1,P62837,Q68DV7
1,P62837,Q9NZS9
1,P62837,Q96EP1
1,P62837,Q9Y508
1,P62837,Q86YT6
1,P62837,Q8IUQ4
1,P62837,Q9Y4L5
1,P62837,O15344
1,P62837,Q9UBF6
1,P62837,Q9Y577
1,P62837,Q9H0F5
1,P62837,P78317
1,P62837,O94822
1,O43164,P13861
1,O43164,P62068
1,Q9C035,P35998
1,Q13489,P55211
1,Q13489,Q9NR28
1,Q13489,O43464
1,Q13489,P22314
1,Q96FW1,Q8TEB7
1,Q96FW1,Q13490
1,Q96FW1,Q969T4
1,Q96FW1,Q96LR5
1,Q96FW1,Q08050
1,Q96FW1,P43246
1,Q96FW1,P60604
1,Q96FW1,Q8N6M0
1,Q68DV7,Q2MKA7
0,Q9NZS9,O00519
0,Q9NZS9,Q96P44
0,Q9NZS9,Q2PPJ7
0,Q9NZS9,Q14CZ8
0,Q9NZS9,Q96A58
0,Q9NZS9,Q86VQ3
0,Q96EP1,Q96P44
0,Q96EP1,Q14CZ8
0,Q96EP1,Q96A58
0,Q96EP1,O14960
1,Q86YT6,P53355
1,Q86YT6,P78504
1,Q86YT6,Q15154
1,Q8IUQ4,Q16633
1,Q8IUQ4,Q9GZU2
1,Q8IUQ4,Q7Z6J0
1,Q8IUQ4,Q15599
1,Q8IUQ4,P49757
1,Q8IUQ4,Q9HB71
1,Q8IUQ4,Q86TG7
1,Q8IUQ4,Q9Y6H5
1,Q8IUQ4,O60907
1,Q8IUQ4,P29692
1,O15344,Q9UJV3
1,O15344,Q9NPA3
1,O15344,P51965
1,O15344,Q15257
1,Q9UBF6,Q13616
1,Q9UBF6,Q93034
1,Q9UBF6,Q96Q27
1,Q9UBF6,Q9H672
1,Q9UBF6,Q969M7
1,Q9Y577,Q96DX7
0,Q9H0F5,O00519
0,Q9H0F5,Q96P44
0,Q9H0F5,Q14CZ8
0,Q9H0F5,Q86VQ3
0,Q9H0F5,O14960
1,P78317,P61956
1,P78317,Q13263
1,P78317,Q9HBE1
1,P78317,P51965
1,P78317,Q969T4
1,P78317,Q96B02
1,P78317,Q9Y2X8
1,P19634,P00918
1,P19634,O43745
1,Q15569,Q9C004
1,Q13164,Q06413
1,Q13164,Q14814
1,Q13671,P62070
1,Q9HAP2,Q9UH92
1,Q9Y6M7,Q12950
1,Q6PKG0,Q02878
1,Q14C86,P49674
1,Q9UJ41,Q15276
1,Q9UJ41,Q14BN4
1,Q99570,Q8NEB9
1,Q99570,Q9P2Y5
1,Q99570,Q92622
1,Q96F86,Q8IU60
1,Q96F86,Q8IZD4
1,Q96NE9,Q8NHQ8
1,O94915,Q9NSC5
1,P27448,Q04917
1,P27448,Q8WXK3
1,P27448,Q8IVT5
1,P27448,Q13972
1,P27448,Q9UK80
1,Q8NFA0,P28288
1,Q8NFA0,Q14683
1,Q8NFA0,P05783
0,Q8NFA0,Q96P44
0,Q8NFA0,Q14CZ8
0,Q8NFA0,Q96A58
1,Q9UKV3,Q9BZZ5
1,Q9UKV3,P78362
1,Q6R327,P85299
1,Q6R327,Q8N122
1,Q6R327,Q9BVC4
1,Q6R327,Q8TCU6
1,Q6R327,Q6MZQ0
1,Q6R327,Q8TB45
1,Q04917,P49674
1,Q04917,Q9BYG5
1,Q04917,P50749
1,Q04917,P26651
1,Q04917,P62068
1,Q04917,Q8NHQ8
1,Q04917,P15056
1,P78362,Q15365
1,P78362,Q96MU7
1,P78362,Q14498
1,P78362,P08621
1,P78362,P18583
1,P78362,Q01081
1,P78362,Q9NYF8
1,P78362,Q13595
1,P78362,P49761
1,P78362,O95232
1,P78362,Q9Y383
1,P78362,Q07955
1,P78362,Q01130
1,P78362,Q9NWB6
1,P78362,Q9NQ29
1,P78362,Q8N2M8
1,P78362,Q9BTC0
1,P78362,Q9BQ39
1,P78362,Q13310
1,P78362,Q9BU76
1,P78362,Q16629
1,Q8WYL5,Q9BR76
1,Q9UQ84,P40692
1,Q9UQ84,P43246
1,Q9UQ84,P54278
0,Q9UQ84,Q96P44
0,Q9UQ84,Q96JB8
0,Q9UQ84,Q2PPJ7
0,Q9UQ84,Q14CZ8
0,Q9UQ84,Q86VQ3
0,Q9UQ84,O14960
1,P36507,P15056
1,Q7L804,P62491
1,Q7L804,Q9ULV0
1,Q7L804,Q96D71
1,Q7L804,Q9H4M9
1,P21359,Q96CS3
0,P21359,O00519
0,P21359,Q96P44
0,P21359,Q2PPJ7
0,P21359,O14960
1,Q8IVT5,Q86Y07
1,P20827,P54764
0,P20827,O00519
0,P20827,Q96P44
0,P20827,Q60I27
0,P20827,Q2PPJ7
0,P20827,Q14CZ8
0,P20827,Q96A58
1,P48552,Q13285
1,P48552,P51843
1,P48552,P28702
1,P48552,P62508
1,P48552,Q13642
0,P48552,O00519
0,P48552,Q96P44
0,P48552,Q96JB8
0,P48552,Q96A58
0,P48552,O14960
1,Q13469,Q14814
1,Q13469,Q86Y07
1,Q13469,Q7Z5L9
1,Q15276,P20338
1,Q15276,O43747
1,Q15276,O75843
1,Q15276,P17677
1,P23945,P01225
0,P23945,Q96P44
0,P23945,Q2PPJ7
0,P23945,Q14CZ8
0,P23945,Q96A58
0,P23945,O14960
1,Q07812,P10415
1,Q07812,P12235
1,Q07812,Q07817
1,Q07812,Q9HD36
1,Q07812,Q9Y371
