Class,IntA,IntB
1,P63000,Q01968
1,P63000,P14598
1,P63000,P52757
1,P63000,P48039
1,P63000,P35228
1,P63000,Q02779
1,P63000,P98170
1,P63000,Q13490
1,P63000,Q9NQU5
1,O43184,P17936
1,P61981,Q13009
1,P61981,Q04917
1,P61981,Q13153
1,P61981,P11940
1,P61981,Q99683
1,P61981,Q92974
1,P61981,P05129
1,P61981,Q14739
1,P61981,P55081
1,P61981,O75643
1,P61981,Q14978
1,P61981,Q8NEB9
1,P61981,P27448
1,P61981,Q13595
1,P61981,Q9H307
1,P61981,Q15276
1,P61981,Q9UKV3
1,P61981,Q9Y2J2
1,P61981,O96013
1,P61981,Q8IUD2
1,P61981,Q8NHQ8
1,P61981,Q9Y2W1
1,P61981,Q5VTL8
1,P61981,Q32P44
1,P61981,Q8N9M5
1,P61981,Q13523
1,P61981,Q7Z460
1,P61981,Q9UPU9
1,P61981,Q8IYB3
1,P61981,Q5PRF9
1,P61981,Q6PKG0
1,P61981,Q8N3F8
1,P61981,Q15393
1,P61981,Q13427
1,P61981,Q86TI0
1,P61981,Q15287
1,P61981,P05783
1,P61981,O94915
1,P61981,Q9UJ41
1,P61981,Q15323
1,P61981,P78386
1,P61981,Q14525
1,P61981,Q96NE9
1,P61981,O95544
1,P61981,Q9UMS4
1,P61981,O43491
1,P61981,P54274
1,P61981,Q15843
1,P61981,P84103
1,P61981,Q00536
1,P61981,P15056
1,P61981,O75494
1,P61981,P50749
1,P61981,P29074
1,Q99490,Q9H4G0
1,P11362,Q8WU20
1,P11362,P54764
1,P11362,P46934
1,P11362,P08908
1,P11362,Q12982
1,P11362,P05230
1,P11362,P09038
1,P11362,P14324
1,P11362,P23352
1,P11362,P14618
1,P16410,Q9BXS5
1,P16410,P42081
0,P16410,Q96P44
0,P16410,Q14CZ8
0,P16410,Q96A58
0,P16410,Q86VQ3
1,P30874,Q9Y566
0,P12318,Q96P44
0,P12318,Q14CZ8
0,P12318,Q86VQ3
1,P41970,Q13363
1,P38398,P68036
1,P38398,Q04206
1,P38398,P62837
1,P38398,P63279
1,P38398,O14965
1,P38398,P11940
1,P38398,Q09028
1,P38398,Q13185
1,P38398,P23511
1,P38398,Q08211
1,P38398,Q8WX92
1,P38398,P17275
1,P38398,P24385
1,P38398,Q08999
1,P38398,Q01094
1,P38398,P27694
1,P38398,Q06609
1,P38398,P51587
1,P38398,P54132
1,P38398,Q16254
1,P38398,Q13363
1,P38398,Q16576
1,P38398,Q9Y6Q9
1,P38398,Q15648
1,P38398,Q15596
1,P38398,Q92547
1,P38398,Q7Z569
1,P38398,P61086
1,P38398,Q9NVC6
1,P38398,Q13535
1,P38398,P24928
1,P38398,O15360
1,P38398,Q14683
1,P38398,Q9UHK0
1,P38398,P28324
1,P38398,P33240
1,P38398,P62140
1,P38398,P16104
1,P38398,P49959
1,P38398,Q13416
1,P38398,Q9UBD5
1,P38398,P14635
1,P38398,P61077
1,P38398,Q92560
1,P38398,O96017
1,P38398,Q9GZX5
1,P38398,P35251
1,P38398,Q16666
1,P38398,P14859
1,P38398,P07602
1,P38398,P28749
1,P38398,P06748
1,P38398,Q16777
1,P38398,Q6NZY4
1,P38398,P24864
1,P38398,Q86YC2
1,P38398,Q00536
1,P38398,P13010
1,P38398,Q96LR5
1,P38398,P51965
1,P38398,Q6PJG6
1,P38398,O15084
1,Q13111,P61956
1,Q13111,Q09028
1,Q13111,Q13185
1,Q13111,P83916
1,Q13111,Q9NVP2
1,Q13111,P54132
1,Q13111,P68431
1,Q13111,Q9UIS9
0,Q13111,Q96P44
0,Q13111,Q14CZ8
0,Q13111,Q86VQ3
1,P04629,Q13501
1,P04629,Q8WU20
1,P04629,O14908
1,P04629,P01138
1,P04629,P08138
1,P04629,Q9Y4K3
1,P04629,P46934
1,P04629,A7KAX9
1,P04629,Q99523
1,P04629,Q15256
0,P04629,Q96P44
0,P04629,P57796
1,Q16288,Q13501
1,Q16288,P20783
1,Q16288,Q99523
1,P78314,Q9UJU6
1,P78314,Q9H2K2
1,O95817,Q13501
1,O95817,Q9UJY1
1,O95817,Q4VCS5
1,O95817,Q15427
1,O95817,Q99732
1,O95817,Q9NR12
1,O95817,O75190
0,Q9GZY6,O00519
0,Q9GZY6,Q96P44
0,Q9GZY6,Q60I27
0,Q9GZY6,P57796
0,Q9GZY6,Q14CZ8
0,Q9GZY6,Q96A58
0,Q9GZY6,Q86VQ3
1,Q96QT4,Q00722
1,P35968,P15692
1,P35968,P35916
1,P35968,O14786
1,P35968,P98160
1,P35968,O60565
1,P35968,P09382
1,Q8WV28,Q06187
1,Q8WV28,P21854
1,Q8WV28,P11912
1,Q08554,O94782
1,Q08554,Q14126
1,P27635,P19525
1,P27635,P62829
1,P27635,P50914
1,P27635,P06748
1,P27635,P62888
1,P27635,P62750
1,P27635,P62913
1,P27635,P30050
1,P27635,P32969
1,P27635,P62917
1,P27635,P62424
1,P27635,Q02878
1,P27635,P18124
1,P27635,P39023
1,P27635,P15880
1,P27635,P63173
1,P27635,P62847
1,P27635,P62266
1,P27635,P62854
1,P27635,P62081
1,P27635,P62277
1,P27635,P62244
1,P27635,P62249
1,P27635,O15381
1,P27635,P61353
1,P27635,Q02543
1,P27635,P35268
1,P27635,P61313
1,P27635,P23396
1,P27635,P46782
1,P27635,P62753
1,P27635,P05388
1,P27635,P62269
1,P27635,P39019
1,P27635,P60866
1,P27635,P62273
1,P27635,P62851
1,P27635,P62280
1,P27635,P62263
1,P27635,Q9H0A0
1,P27635,P47813
1,P27635,P40429
1,P27635,P42766
1,P27635,Q9Y3U8
1,Q16832,P13942
0,Q16832,Q14CZ8
0,Q16832,Q96A58
0,Q16832,Q86VQ3
1,P98172,P49796
1,P36575,Q96IT1
1,P29323,P52799
1,P98082,Q86YT6
1,P98082,Q14689
1,P98082,Q0JRZ9
1,Q9Y4K3,Q9BUZ4
1,Q9Y4K3,P68036
1,Q9Y4K3,Q13501
1,Q9Y4K3,P60510
1,Q9Y4K3,P51787
1,Q9Y4K3,P25786
1,Q9Y4K3,P21580
1,Q9Y4K3,P98170
1,Q9Y4K3,Q9HAV5
1,Q9Y4K3,P25942
1,Q9Y4K3,Q93009
1,Q9Y4K3,O43187
1,Q9Y4K3,O43353
1,Q9Y4K3,Q9Y6Q6
1,Q9Y4K3,Q9Y616
1,Q9Y4K3,O14836
1,Q9Y4K3,Q86VP1
1,Q9Y4K3,Q8N5C8
1,Q9Y4K3,Q96CG3
1,Q9Y4K3,Q6GQQ9
1,Q9Y4K3,Q86XR7
1,Q9Y4K3,Q8N2H9
1,Q9Y4K3,Q8TD23
1,Q9Y4K3,Q9C0K7
1,Q9Y4K3,Q8IUC6
1,Q9Y4K3,Q9UDY8
1,Q9Y4K3,P17980
1,Q9Y4K3,P28074
1,Q9Y4K3,O00232
1,Q9Y4K3,Q9NQC7
1,Q9Y4K3,Q15008
1,Q9Y4K3,Q15326
1,Q9Y4K3,P08138
1,Q9Y4K3,O15067
1,Q9Y4K3,P11586
1,Q9Y4K3,P49321
1,Q9Y4K3,P26640
1,Q9Y4K3,Q14697
1,Q9Y4K3,O00571
1,Q9Y4K3,O60573
1,Q9Y4K3,P22234
1,Q9Y4K3,Q76L83
1,Q9Y4K3,P17812
1,Q9Y4K3,P33993
1,Q9Y4K3,O43242
1,Q9Y4K3,Q96F46
1,Q9Y4K3,Q13200
1,Q9Y4K3,P62195
1,Q9Y4K3,Q14257
1,Q9Y4K3,P40939
1,Q9Y4K3,Q96FA3
1,Q9Y4K3,Q16531
1,Q9Y4K3,P61077
1,Q9Y4K3,Q13155
1,Q9Y4K3,Q13077
1,Q9Y4K3,Q9Y6R0
1,Q9Y4K3,Q96DC9
1,Q9Y4K3,Q13489
1,Q9Y4K3,Q96S59
1,Q9Y4K3,O75604
1,Q9Y4K3,Q8WWZ3
1,Q9Y4K3,Q9Y2K6
1,Q05193,Q15811
1,Q05193,Q99961
1,Q05193,Q9BY11
1,Q05193,Q6XZF7
1,Q05193,Q9UNF0
1,Q05193,Q9Y371
1,Q05193,Q9UQ16
1,Q07960,Q12982
1,Q15654,P62263
1,Q15654,Q9HBW0
1,Q15654,P49639
1,Q15654,P54646
1,Q15654,P07237
1,Q15654,Q9Y2W1
1,Q13177,O60504
1,Q13177,Q13153
1,Q13177,Q14161
1,Q13177,Q9H4E5
1,Q13177,Q9NVF7
1,P18545,P25098
1,P18545,P50570
1,P07550,Q15599
1,P07550,P43250
1,P07550,Q8TEY7
1,P07550,P45880
0,P07550,P57796
0,P07550,Q14CZ8
0,P07550,Q96A58
1,P25098,P08100
1,P25098,Q13371
1,P25098,Q14161
1,P25098,Q13255
1,P25098,P35626
1,Q13077,Q02223
1,Q13077,P21580
1,Q13077,P25942
1,Q13077,Q13490
1,Q13077,Q13489
1,Q13077,Q93009
1,Q13077,Q92956
1,Q13077,O43353
1,Q13077,Q9Y6Q6
1,Q13077,Q15628
1,Q13077,Q92844
1,Q13077,P41273
1,Q13077,P20333
1,Q13077,Q8IUC6
1,Q13077,P28908
1,Q13077,P36941
1,Q13077,Q14161
1,Q13077,Q96EP0
1,Q13077,Q13011
1,Q8IZL8,P61956
1,Q8IZL8,P06748
1,Q8IZL8,Q9NXF1
1,Q8IZL8,Q9Y4W2
1,Q8IZL8,Q9NU22
1,Q8IZL8,Q9H4L4
1,Q8IZL8,Q9BV38
1,Q8IZL8,P68431
1,Q8IZL8,O60341
1,Q8IZL8,Q16666
1,Q14118,P24043
1,Q14118,O15230
1,P12814,Q16512
1,P12814,Q9UBF9
1,P12814,Q9NP98
1,P12814,P29274
1,P12814,O14908
1,P12814,Q8WZ42
1,P12814,Q9NPC6
1,P12814,O00151
1,P12814,Q9UMD9
1,P12814,Q9Y2D8
1,P12814,Q9UQM7
1,P10276,P28482
1,P10276,Q15788
1,P10276,P43699
1,P10276,Q9Y618
1,P10276,O75376
1,P10276,Q99933
1,P10276,P29375
1,P10276,Q13569
1,P10276,P62195
1,P10276,P43354
1,P10276,Q9Y6Q9
1,P10276,O15164
1,P10276,Q15648
1,P10276,Q15466
1,P10276,Q15596
1,P10276,Q99743
1,P10276,P50613
1,P10276,Q13573
1,P10276,Q05516
1,P10276,P78413
1,P10276,P30281
1,P10276,P23769
1,P10276,O15516
1,P10276,Q71SY5
1,P10276,Q9UPP1
1,P10276,P13631
1,P10828,Q15788
1,P10828,P24385
1,P10828,Q9Y618
1,P10828,P62195
1,P10828,Q9UBK2
1,P10828,Q15596
1,P10828,O75376
1,P10828,Q9Y6Q9
1,P27540,Q15788
1,P27540,Q15596
1,P27540,A9YTQ3
1,P68133,P48643
1,P68133,Q16658
1,P68133,P24855
1,P68133,P02774
1,P68133,P62328
1,P68133,P51911
1,P68133,Q14019
1,P11473,Q15788
1,P11473,Q9Y618
1,P11473,O75376
1,P11473,P62195
1,P11473,Q13573
1,P11473,Q15648
1,P11473,Q05516
1,P11473,Q15596
1,P11473,P30281
1,P11473,Q93074
1,P11473,Q9UIG0
1,P11473,Q9UHV7
1,P11473,O60244
1,P11473,O75586
1,P11473,Q9Y2X0
1,P11473,Q06455
1,P11473,Q9Y6Q9
1,P08235,Q15788
1,P08235,O15164
1,P20963,Q13239
1,P20963,Q92608
1,P20963,O14931
1,P31785,P40933
1,P31785,P60568
1,P31785,P05112
1,P49137,P28482
1,P49137,Q16539
1,P49137,P09917
1,P49137,Q8IXK0
1,P49137,Q15759
1,Q05682,Q9NUX5
1,P35916,P49767
0,Q99062,Q96P44
0,Q99062,Q60I27
0,Q99062,P57796
0,Q99062,Q14CZ8
0,Q99062,Q96A58
0,Q99062,Q86VQ3
1,P32927,P08700
1,O15259,O75369
1,O15259,Q9HBL0
1,Q01844,Q06187
1,Q01844,Q08211
1,Q01844,P52565
1,Q01844,P09234
1,Q01844,O75554
1,Q01844,O95400
1,Q01844,Q15637
1,Q01844,Q13418
1,Q01844,P35637
1,Q01844,P49910
1,Q01844,O75940
1,Q01844,Q9Y6E0
1,P06396,P02751
1,P06396,O75688
1,Q13009,P05129
1,Q13009,Q96SB3
1,Q92888,Q14344
1,P02751,P50395
1,P02751,P06756
1,P02751,P40337
1,P02751,P13612
1,P02751,P08519
1,P02751,P17936
1,P02751,Q02388
1,P02751,P08648
1,P02751,P23142
1,P02751,P34741
1,P02751,Q15582
1,P02751,P98160
1,P02751,P29279
1,P26038,P14598
1,P26038,P13598
1,Q13501,Q96CV9
1,Q13501,Q16539
1,Q13501,P54725
1,Q13501,Q9H0R8
1,Q13501,Q9GZQ8
1,Q13501,Q9UDY8
1,Q13501,P42261
1,Q13501,Q14790
1,Q13501,O95166
1,Q13501,Q8IZQ1
1,Q13501,Q16718
1,Q13501,P55084
1,Q13501,Q9UM22
1,Q13501,Q9H3N1
1,Q13501,Q9Y4B4
1,Q13501,P40939
1,Q13501,O75306
1,Q13501,Q2V2M9
1,Q13501,P58004
1,P54274,Q9H2K2
1,P54274,Q15691
1,P54274,O95271
1,P54274,Q9NUX5
1,P54274,P15531
1,P54274,Q9UKT5
1,P54274,Q9H816
1,P54274,Q9Y5A7
1,P49792,P63279
1,P49792,P61956
1,P49792,Q9UBU9
1,P49792,P49790
1,P49792,P37198
1,P49792,P57740
0,P49792,P57796
0,P49792,Q14CZ8
1,P49790,P61956
1,P49790,Q9Y2K6
1,P49790,P52948
1,P49790,Q9HC62
1,P49790,Q9UBU9
1,P49790,P51784
1,P49790,P37198
1,P49790,Q9HAV4
1,P49790,Q12986
1,P49790,Q9UKX7
1,P49790,Q9BW27
1,Q9UKX7,P57740
0,Q9UKX7,Q96P44
0,Q9UKX7,P57796
1,P37198,O14980
1,P37198,Q9UBU9
1,P37198,O15294
1,P37198,P61970
1,P37198,Q7Z3B4
1,P37198,Q13283
1,P37198,Q8WYP5
1,O95149,O14980
1,O95373,P62750
1,O95373,P09132
1,O95373,Q70CQ1
1,Q15717,Q86X55
1,Q15717,O14980
1,Q15717,Q13285
1,Q15717,O96017
1,Q15717,P40337
1,Q15717,O14787
1,Q15717,Q92879
1,Q15717,O43251
1,Q15717,Q96CS3
1,Q06455,O15379
1,Q06455,Q9Y618
1,Q06455,Q05516
1,Q06455,P13861
1,Q06455,Q99081
1,Q06455,O43439
1,Q06455,Q9Y2W1
0,Q06455,Q96P44
0,Q06455,P57796
0,Q06455,Q2PPJ7
0,Q06455,Q86VQ3
1,Q13573,P46531
1,Q13573,P11940
1,Q13573,Q9UM47
1,Q13573,Q7KZF4
1,Q13573,Q9UER7
1,Q13573,O75376
1,Q13573,Q99496
1,Q13573,Q86U42
1,Q13573,Q86X95
1,Q13573,Q9Y3C6
1,Q13573,O75643
1,Q13573,O75533
1,Q13573,Q9UMS4
1,Q13573,Q96CW5
1,Q13573,Q9H4B7
1,Q13573,P38919
1,Q13573,Q6P2Q9
1,Q13573,Q9H307
1,Q13573,Q14562
1,Q13573,Q9BUQ8
1,Q13573,Q9NYF8
1,Q13573,O75146
1,Q13573,O60216
1,Q13573,O43290
1,Q13573,P43246
1,Q13573,Q9Y2W1
1,Q13573,Q15393
1,Q13573,P50750
1,Q13573,Q8IYB3
1,Q13573,Q01081
1,Q13573,Q8WYA6
1,Q13573,Q8TAD8
0,Q13573,Q96P44
0,Q13573,P57796
0,Q13573,Q14CZ8
1,P57740,P52948
1,P57740,Q9HC62
1,P57740,Q9UBU9
1,P57740,Q96EE3
1,P57740,Q9BW27
1,P57740,Q8N1F7
1,P57740,Q8WYP5
0,P57740,Q96P44
0,P57740,P57796
0,P57740,Q14CZ8
1,P18754,P63279
1,P18754,O14980
1,P18754,Q9H6Z4
1,Q9UBU9,Q9Y3F4
1,Q9UBU9,P23396
1,Q9UBU9,Q08211
1,Q9UBU9,P52948
1,Q9UBU9,Q01081
1,Q9UBU9,Q9NPJ8
1,Q9UBU9,O14787
1,Q9UBU9,Q9UKK6
1,Q9UBU9,P26378
1,Q9UBU9,Q9BZI7
1,Q9UBU9,Q9H0R8
1,Q9UBU9,Q16629
1,Q9UBU9,Q07955
1,Q9UBU9,Q99567
1,Q9UBU9,Q9UI26
1,Q9UBU9,P61970
1,Q9UBU9,Q96T37
1,Q9UBU9,Q13769
1,Q9UBU9,Q9Y3Y2
1,Q9BW27,Q96EE3
1,Q9BW27,Q9P275
1,Q9BW27,Q8WYP5
1,Q9BW27,P41597
1,P61077,P35226
1,P61077,P46934
1,P61077,P78317
1,P61077,Q05086
1,P61077,Q86YT6
1,P61077,P98170
1,P61077,Q6ZNA4
1,P61077,P14373
1,P61077,O43164
1,P61077,Q9C035
1,P61077,Q99496
1,P61077,Q13489
1,P61077,Q96FW1
1,P61077,Q68DV7
1,P61077,Q9NZS9
1,P61077,Q86XS8
1,P61077,Q13490
1,P61077,O95155
1,P61077,Q96EQ8
1,P61077,Q14139
1,P61077,Q96BH1
1,P61077,O94941
1,P61077,Q9NTX7
0,P61077,Q96P44
0,P61077,P57796
0,P61077,Q86VQ3
0,Q13404,O00519
0,Q13404,Q96P44
0,Q13404,P57796
0,Q13404,Q14CZ8
0,Q13404,Q86VQ3
0,P08684,Q60I27
0,P08684,Q96JB8
0,P08684,P57796
0,P08684,Q2PPJ7
0,P08684,Q14CZ8
0,P08684,Q96A58
0,P08684,Q86VQ3
1,P10914,Q13263
1,P10914,Q02556
1,Q9BZS1,Q04206
1,Q9BZS1,Q92993
1,Q9BZS1,Q9H334
1,Q9BZS1,Q8IVH2
1,Q9BZS1,O15409
1,O75190,Q9HCU9
1,O75190,P05783
1,P46100,P61956
1,P46100,Q9UER7
1,P46100,Q06609
1,P46100,P45973
1,P46100,Q14240
1,P46100,P84243
1,P46100,P49959
1,P68431,Q9Y6K1
1,P68431,Q09028
1,P68431,Q16576
1,P68431,P06748
1,P68431,Q9UPP1
1,P68431,Q86U86
1,P68431,Q13185
1,P68431,P45973
1,P68431,P83916
1,P68431,Q9UER7
1,P68431,P35659
1,P68431,Q9UGN5
1,P68431,Q9UNL4
1,P68431,Q8WUP2
1,P68431,P62805
1,P68431,O43918
1,P68431,Q9NVP2
1,P68431,Q08945
1,P68431,P49450
1,P68431,P49321
1,P68431,O75164
1,P68431,Q8TEX9
1,P68431,O14929
1,P68431,Q8WXX5
1,P68431,Q9BVI0
1,P68431,Q9H9B1
1,P68431,Q86YP4
1,P68431,Q96ES7
1,P68431,Q16777
0,Q30201,O00519
0,Q30201,Q96P44
0,Q30201,Q96JB8
0,Q30201,P57796
0,Q30201,Q2PPJ7
0,Q30201,Q96A58
1,O95166,Q9NT62
1,O95166,O75385
1,O95166,O95352
1,O95166,Q9Y4P1
1,O95166,P18507
1,O95166,Q86V97
1,O95166,Q8NFG4
1,O95166,Q8IZQ1
1,O95166,Q9BPW8
1,O95166,Q8WVZ9
1,O95166,O95210
1,O95166,O75143
1,P48039,Q9HAV0
1,P48039,P09543
1,P48039,Q15084
1,P48039,O00264
1,P48039,Q96AG4
1,P48039,P57088
1,P48039,P08754
1,P61266,P61764
1,P61266,O00161
1,Q00534,P38936
1,Q00534,P24385
1,Q00534,P55273
1,Q00534,O75688
1,Q00534,Q7L590
1,Q00534,P49736
1,Q00534,P30279
1,Q00534,P30281
1,P19525,Q9UJU6
1,P19525,Q99848
1,P19525,Q08211
1,P19525,Q15633
1,P19525,O75569
1,P19525,Q12906
1,P19525,P05198
1,P19525,P06748
1,P19525,Q12905
1,P19525,P07910
1,P19525,Q8WTT2
1,P19525,P46087
1,P19525,Q9UPY3
1,P02649,P01130
1,P02649,P01023
1,P02649,P02768
1,P02649,Q53EL6
1,Q92841,P61956
1,Q92841,Q15788
1,Q92841,Q9Y6Q9
1,Q92841,Q15596
1,P50613,P24928
1,P50613,Q92759
1,P50613,P23193
1,P50613,Q01094
1,P50613,Q13888
1,P50613,Q6ZYL4
1,P50613,P18074
1,P50613,P19447
1,P50613,O00267
1,P50613,P28715
1,P50613,P14635
1,Q14164,P11940
1,Q14164,P48643
1,Q14164,Q7KZF4
1,Q14164,Q92844
1,Q14164,O14818
1,Q14164,Q9H6S1
1,Q14164,P42704
1,Q14164,P12268
1,Q14164,P53396
1,Q14164,P31939
1,Q14164,P13797
1,Q14164,Q9Y4L1
1,Q14164,Q9NQC7
1,Q14164,P06753
1,Q14164,P19105
1,Q14164,A7MCY6
1,Q14164,O00571
1,O00141,P46934
1,O00141,P42345
1,O00141,O15530
1,O00141,Q15599
1,O00141,P01833
1,O00141,P25942
1,O00141,P02788
1,O00141,P49411
1,Q9NRG4,Q9Y2J2
1,Q9HC98,O00159
1,Q9HC98,P33993
1,Q9HC98,P42704
1,Q9HC98,Q32P44
1,Q9HC98,Q8N1F7
1,Q9HC98,Q9NVI1
1,Q9HC98,Q13200
1,Q9HC98,Q9HAV4
1,Q9HC98,Q8TEX9
1,Q9HC98,Q8TDX7
1,Q9HC98,O95834
1,Q9HC98,Q15758
1,Q9HC98,Q5JVF3
1,Q13233,P28482
1,Q13233,P63279
1,Q13233,O95819
1,Q13233,P45985
1,Q13233,P62277
1,Q13233,O14733
1,Q13233,P36578
1,Q13233,P15056
1,Q13233,P61962
1,O14879,P09913
1,O14879,P09914
1,P50750,Q04206
1,P50750,P51825
1,P50750,P24928
1,P50750,P48643
1,P50750,Q13263
1,P50750,P22626
1,P50750,Q13535
1,P50750,O00267
1,P50750,O75909
1,P50750,Q9UHB7
1,P50750,Q96MH2
1,P50750,Q4G0J3
1,P50750,P10809
1,P50750,Q03111
1,P50750,Q96JC9
1,P50750,P42568
1,P50750,P51826
1,P13693,P29692
1,P13693,P40337
1,P13693,Q07820
1,Q13418,P78371
1,Q13418,P48643
1,Q13418,P40227
1,Q13418,Q99832
1,Q13418,Q16531
1,Q13418,Q13263
1,Q13418,O43823
1,Q13418,P35606
1,Q13418,P52597
1,Q13418,P14373
1,Q13418,P48059
1,Q13418,Q9NVD7
1,Q13418,Q9HBI0
1,Q13418,Q9NPH0
1,Q13418,Q9H583
1,Q13418,Q9NVI1
1,Q13418,Q96T76
1,Q13418,O94832
1,Q13418,Q9Y679
1,Q13418,Q9Y3T9
1,Q13418,P56192
1,Q13418,P22087
1,Q13418,Q8N1F7
1,Q13418,P81605
1,Q13418,Q3ZCQ8
1,Q13418,O95831
1,Q13418,Q9BRK5
1,Q13418,Q9NZ01
1,Q13418,Q9BUF5
1,Q13418,Q14257
1,Q13418,P53007
1,Q13418,P04843
1,Q13418,P04350
1,P05026,O00168
1,Q07021,P28482
1,Q07021,P04004
1,Q07021,O00198
1,Q07021,P22087
1,P14598,Q9BUZ4
1,P14598,Q04206
1,P14598,Q8IZP0
1,P14598,Q8IYJ3
1,P14598,P13498
1,P14598,P19878
1,P14598,P47712
1,Q16658,P40337
1,Q16658,P08138
1,Q8N556,P05129
1,Q8N556,P68032
1,P17302,P23297
1,P17302,Q9NRR5
1,P02545,P36956
1,P02545,P63279
1,P02545,P16104
1,P02545,Q15365
1,P02545,P42166
1,P02545,P18054
1,P02545,Q9UHQ1
1,P02545,Q5JTV8
0,P02545,Q96P44
0,P02545,P57796
0,P02545,Q14CZ8
1,Q8WV44,O14978
1,Q8WV44,O43296
1,P05121,P00734
1,P05121,P00747
1,P05121,P00750
1,P05121,P00749
1,P05121,P04004
1,P00750,P05787
1,P00750,P05154
1,P00750,P07355
1,P00750,P00734
1,P00750,P00749
1,Q03405,P29597
1,Q03405,P00749
1,Q03405,Q12884
1,Q03405,P11215
0,Q03405,Q96P44
0,Q03405,Q14CZ8
0,Q03405,Q96A58
1,P06858,P53350
1,O00213,Q92993
1,O00213,Q8N8S7
1,O00213,Q12800
1,O00213,O94985
1,O00213,P51693
1,Q92993,P16104
1,Q92993,Q93009
1,Q92993,Q9UBU8
1,Q92993,Q96PM5
1,Q92993,O95257
1,Q92993,O96019
1,Q92993,P41212
1,Q92993,Q9NV56
1,Q92993,Q9NPF5
1,Q92993,O95619
1,Q92993,Q96L91
1,Q92993,P25101
1,Q92993,P47712
1,Q92993,Q15906
1,Q92993,Q6PIV2
1,P01023,P08253
1,P01023,P09466
1,P01023,P02760
1,Q9Y6I4,Q14344
1,Q9Y6I4,Q14152
1,Q9Y6I4,Q13347
1,Q9Y6I4,O15372
1,Q9Y6I4,O75828
1,Q9Y6I4,Q6DKJ4
0,Q9Y6I4,O00519
0,Q9Y6I4,Q96P44
0,Q9Y6I4,Q96JB8
0,Q9Y6I4,Q14CZ8
0,Q9Y6I4,Q96A58
0,Q9Y6I4,Q86VQ3
1,Q9NP98,Q08209
1,P03950,P13489
0,P03950,O00519
0,P03950,Q96P44
0,P03950,Q60I27
0,P03950,P57796
0,P03950,Q2PPJ7
0,P03950,Q14CZ8
0,P03950,Q86VQ3
1,Q12959,P42261
1,Q12959,Q4VCS5
1,Q12959,P23634
1,Q12959,Q14168
1,Q12959,Q9UQM7
1,Q12959,Q5JTD0
1,Q12959,Q96KB5
1,Q12959,Q14524
1,Q12959,O14910
1,Q12959,Q9NUP9
1,Q12959,Q9NS75
1,Q12959,A1A5B4
1,Q9NPC6,Q08209
1,O00151,Q8TDR2
1,Q8WZ42,Q5VST9
1,Q8WZ42,Q86SG2
1,Q8WZ42,P20807
1,Q8WZ42,P20929
1,Q8WZ42,Q9NVP2
1,Q8WZ42,O75147
1,P50461,P23409
1,P50461,P15173
0,P23634,Q96P44
0,P23634,P57796
0,P23634,Q14CZ8
0,P23634,Q86VQ3
1,Q02410,P61764
1,Q02410,Q00975
1,Q02410,O14618
1,Q02410,Q9NUP9
1,O14910,Q4VCS5
1,O14910,Q8NI35
1,O14910,Q14168
0,O14910,O00519
0,O14910,Q96P44
0,O14910,Q60I27
1,Q9UHC6,Q9Y2J2
0,Q9Y624,Q96P44
0,Q9Y624,P57796
0,Q9Y624,Q14CZ8
0,Q9Y624,Q96A58
0,Q9Y624,Q86VQ3
1,P11171,P26640
1,P11171,P30084
1,P11171,O15067
1,P11171,P37802
1,P34741,P09038
1,P34741,Q16787
1,Q9NUP9,Q4VCS5
1,Q9NUP9,Q2KJY2
0,Q9NUP9,O00519
0,Q9NUP9,Q96P44
0,Q9NUP9,P57796
0,Q9NUP9,Q14CZ8
1,Q13617,Q15370
1,Q13617,Q8N668
1,Q13617,P61201
1,Q13617,P40337
1,Q13617,P19532
1,Q13617,Q15843
1,Q13617,Q86VP6
1,Q13617,P07237
1,Q13617,Q9Y376
1,Q13617,Q16875
1,Q13617,Q96GG9
1,Q13617,Q9H0E3
1,Q13617,Q15170
1,Q13617,O94888
1,Q13617,Q96L50
1,Q13617,Q9UK73
1,Q13617,Q99627
1,Q13617,Q6PH85
1,Q13617,Q8IWE4
1,Q9UQM7,Q13557
1,Q15323,Q9Y4E8
1,Q15323,P78545
1,Q15323,Q01804
1,Q15323,Q6IBS0
1,Q15323,Q9ULA0
1,Q15323,Q96CS7
1,Q15323,Q9Y6T7
1,Q92764,Q9Y4E8
1,P78386,Q9NX58
1,P78386,Q9Y4E8
1,P78386,Q12834
1,P78386,Q6IBS0
1,P78386,Q96CS7
1,P78386,Q01804
1,P78386,Q5W0Q7
1,Q9BQ90,O94888
1,P62807,Q9NY93
1,P62807,P22392
1,P62807,O75832
1,P62807,O95999
1,P62807,P51858
1,Q14005,P01730
1,Q14005,O14974
1,Q14005,O60237
1,O14908,O00159
1,O14908,P33993
1,O14908,P08648
1,O14908,P23229
1,O14908,Q03167
1,O14908,P49795
1,O14908,Q8N1F7
1,O14908,P56192
1,O14908,Q96T76
1,O14908,Q01995
1,O14908,Q6P996
1,Q9Y4C0,Q9NZ94
1,Q99996,Q15642
1,Q99996,O60341
1,Q99996,Q16512
1,Q99996,Q15691
1,Q99996,P51787
1,Q99996,P13861
1,Q99996,Q96CW5
1,Q99996,Q16385
1,P78509,P98155
1,Q8NI35,Q4VCS5
1,Q8NI35,O95832
1,Q8NI35,O95049
1,Q96KP1,Q8TAG9
