Class,IntA,IntB
1,Q7KZF4,Q06330
1,Q7KZF4,P11309
1,Q7KZF4,P10242
1,P78527,P27348
1,P78527,P16104
1,P78527,Q14686
1,P78527,P11308
1,P78527,P09874
1,P78527,P27694
1,P78527,Q14191
1,P78527,Q13901
1,P78527,Q13426
1,P78527,P49917
1,P78527,Q96SD1
1,P78527,P49959
1,P78527,Q12906
1,P78527,Q99459
1,P78527,Q9Y4R8
1,P78527,P12956
1,P78527,O00743
1,P78527,O75170
1,P78527,P13010
0,P78527,Q96P44
0,P78527,Q14CZ8
0,P78527,O14960
1,Q9NR30,P67809
1,Q9NR30,Q9NX58
1,Q9NR30,O00567
1,Q9NR30,O75940
1,Q9NR30,P78362
1,Q15233,P01106
1,Q15233,P17947
1,Q15233,P23246
1,Q15233,Q8WXF1
1,Q9Y490,P56199
1,P09874,P10276
1,P09874,P63279
1,P09874,P26358
1,P09874,P84243
1,P09874,P61247
1,P09874,Q01094
1,P09874,P16104
1,P09874,Q14839
1,P09874,P11308
1,P09874,P12004
1,P09874,P18887
1,P09874,P09884
1,P09874,P10244
1,P09874,Q14191
1,P09874,O75586
1,P09874,P07199
1,P09874,Q9Y6F1
1,P09874,P17542
1,P09874,Q9P275
1,P09874,P13010
1,P09874,P11387
1,P09874,P49336
1,P09874,Q96A08
1,P09874,Q14134
1,P09874,P06746
1,P09874,Q9NTX7
1,P09874,P12956
1,P09874,Q96EP1
1,P09874,Q9BQ69
0,P09874,Q96P44
0,P09874,P57796
0,P09874,Q14CZ8
0,P09874,O14960
1,P61247,P35638
1,P61247,O15479
1,P61247,Q9NY93
1,P61247,O60739
1,P61247,Q9NX58
1,P61247,P62277
1,P61247,P23396
1,P61247,P39019
1,Q15691,Q8WUF5
1,Q15691,Q7Z460
1,Q15691,P17612
1,Q15691,Q99661
1,Q15691,O75122
1,Q15691,P30622
1,Q15691,Q03001
1,Q15691,P43034
1,Q15691,Q86Y91
1,Q15691,Q9UPN3
1,Q15691,Q9UPY8
1,Q15691,Q5VU43
1,Q15691,O75665
1,P50552,Q8IZP0
1,P50552,P35080
1,P50552,Q96QU8
1,P50552,Q9UGI8
1,P50552,Q702N8
1,P50552,O95684
1,P25788,P01106
1,P25788,Q00987
1,P25788,P18146
1,P25788,P53350
1,P25788,Q9Y5K5
1,P25788,O14818
1,P25788,P60900
1,P25788,P28074
1,P25788,Q9UNM6
1,P25788,O00487
1,P25788,Q15008
1,P25788,P43686
1,P25788,P28066
1,P25788,P28062
1,P25788,P28072
1,P25788,Q99436
1,P28066,P53350
1,P28066,Q9Y5K5
1,P28066,O14818
1,P28066,Q99436
1,P28066,P28074
1,P28066,O00487
1,P28066,P28072
1,P62136,P28482
1,P62136,P19525
1,P62136,Q07817
1,P62136,P41236
1,P62136,Q92934
1,P62136,Q96QC0
1,P62136,Q96KR7
1,P62136,Q9ULJ8
1,P62136,P38398
1,P62136,Q99459
1,P62136,Q96SB3
1,P62136,Q8IZ21
1,P62136,O14727
1,P62136,Q7Z699
1,P62136,Q8NI77
1,P62136,Q86XI6
1,P62136,Q9UPR0
1,P62136,Q96KQ4
1,P62136,Q8WUF5
1,P62136,P61244
1,P62136,O00566
1,P62136,Q6NYC8
1,P62136,Q5UIP0
1,P62136,Q4KMQ1
1,P62136,Q6UXN9
1,P62136,Q9Y2W2
1,P62136,O95685
1,P62136,Q8TEC5
1,P62136,Q96S65
1,P62136,Q9H7J1
1,P62136,O75864
1,P62136,O95400
1,P62136,Q9H788
1,P62136,Q02833
1,P62136,Q8NHQ8
1,P62136,Q15834
1,P62136,O94763
1,P62136,P19388
1,P62136,P54840
1,P62136,P13807
1,P62136,Q9GZN8
1,P62136,Q96MX6
1,P62136,O15212
1,P61224,Q12967
1,P61224,Q8WWW0
1,P07814,P14859
1,P07814,Q9H492
1,P07814,P41252
1,P07814,P23508
1,P07814,P54136
1,P54136,Q15287
1,P54136,P47897
1,P62195,Q9HCE7
1,P62195,P33076
1,P62195,P10276
1,P62195,P35998
1,P62195,Q92731
1,P62195,P10828
1,P62195,Q13107
1,P62195,Q9Y5K5
1,P62195,P43686
1,P62195,P19447
1,P62195,Q9UNM6
1,P62195,Q15008
1,P62195,P62191
1,P62195,P62333
1,P62195,P54578
1,P62195,Q13200
1,P62195,O00231
1,P62195,Q16401
1,P62195,O43242
1,P62195,P55036
1,P62195,Q13371
1,P62195,Q16186
1,P62195,P54727
1,P62195,Q9NPP4
1,P62195,P54725
1,P62195,P28074
1,P62195,O00232
1,P62195,O00487
1,P62277,P62888
1,P62277,Q53EL6
1,P62277,Q00653
1,P62277,P39019
1,P62277,P62701
1,P62277,P25398
1,P17844,Q9H492
1,P17844,Q9Y6Q9
1,P17844,Q15596
1,P17844,Q92841
1,P17844,P22087
0,P17844,Q96P44
0,P17844,P57796
1,Q92841,P68400
1,Q92841,Q9H492
1,Q92841,Q9Y6Q9
1,Q92841,Q15596
1,Q92841,Q8WYQ5
1,O43809,Q15287
1,O43809,O95400
1,Q8WXE9,Q15811
1,Q8WXE9,Q9UBC2
1,Q8WXE9,P21579
1,Q8WXE9,Q8N9I0
1,Q9BV40,O00161
1,Q9BV40,O43752
1,Q9BV40,Q12846
1,Q9BV40,O15400
1,Q9BV40,Q9UNK0
1,P17987,P67775
1,P17987,P60510
1,P17987,P78318
1,P17987,P62714
1,P17987,P78371
1,P17987,Q99459
1,P17987,Q99832
1,P17987,Q8WZ74
1,P17987,O00506
1,P17987,O43815
1,P17987,P49368
1,P17987,P40227
1,P17987,Q9HCN4
1,P17987,P61962
1,P17987,Q9BQE3
1,Q99832,P67775
1,Q99832,P60510
1,Q99832,P78318
1,Q99832,P62714
1,Q99832,P78371
1,Q99832,P40227
1,Q99832,O43815
1,Q99832,P61962
1,Q99832,Q6PCD5
1,Q99832,Q92466
1,Q13263,Q13185
1,Q13263,O75376
1,Q13263,P21506
1,Q13263,O14709
1,Q13263,Q9UBN6
1,Q13263,Q96GC6
1,Q13263,Q9H4L7
1,Q13263,Q9HCI5
1,Q13263,P43356
0,Q13263,Q96P44
0,Q13263,P57796
0,Q13263,Q14CZ8
0,Q13263,O14960
1,P38646,Q13620
1,P38646,O15350
1,P38646,P14625
1,P38646,P05230
1,P38646,Q9HCN4
1,P38646,Q5SXM8
1,P38646,Q9HAV7
1,Q15637,Q01844
1,Q15637,P35637
1,Q15637,Q15428
1,Q15637,Q15459
1,Q15637,Q96I25
1,Q15637,Q9Y3Z3
1,P55060,Q96T76
1,P26038,Q15080
1,P26038,P15529
1,P26038,P32942
1,O15371,O00303
1,O15371,O00571
1,O15371,Q14152
1,O15371,O60739
1,O15371,Q9Y6I4
1,O15371,P55884
1,O15371,Q14240
1,O15371,O15372
1,O15371,Q9UBQ5
1,O75643,O43172
1,O75643,P01106
1,O75643,Q6P2Q9
1,O75643,O94906
1,O75643,Q99459
1,O75643,O43290
1,O75643,P14678
1,O75643,O95400
1,O75643,Q15287
1,O75643,P23508
1,O75643,O15541
1,O75643,P62304
0,O75643,Q96P44
0,O75643,P57796
0,O75643,Q96A58
0,O75643,O14960
1,P32969,P23396
1,P46777,Q00987
1,P46777,P62913
1,P46777,Q53EL6
1,P46777,Q15843
1,P46777,P68400
1,P46777,Q15527
1,P46777,O00567
1,P46777,P36578
1,Q14839,P01106
1,Q14839,Q09028
1,Q14839,Q13185
1,Q14839,O76064
1,Q14839,Q13330
1,Q14839,Q13535
1,Q14839,O14519
1,Q14839,O95983
1,Q14839,O94776
1,Q14839,Q9P275
1,Q14839,Q9BTC8
1,O75489,P28331
1,O75489,O75306
1,O75489,Q9BQ95
1,O75489,Q16718
1,O75489,Q9Y375
1,O75489,Q9BU61
1,O75489,P51970
1,O75489,O75251
1,O75489,O00217
1,O75489,P49821
1,O75489,O95169
1,O75489,O96000
1,O75489,P56181
1,O75489,O43181
1,O75489,Q9UI09
1,O75489,Q9NX14
1,O75489,P17568
1,Q5T4S7,Q96EZ8
1,Q5T4S7,P49459
1,Q9NZI8,Q9UHX1
1,P40926,P07954
1,P30050,Q99459
1,P30050,O00567
1,O75340,P53355
1,O75340,Q99683
1,O75340,P50995
1,O75340,Q9NRY6
1,P07195,P00338
1,P42704,P01106
1,P42704,P60520
1,P42704,O75365
1,P42704,P62330
1,P42704,Q9Y5V3
1,P42704,Q9UBN6
1,P42704,Q9Y2Q3
1,P42704,Q70CQ1
1,Q5SRE5,O75365
1,Q5SRE5,Q13283
1,O75146,P09497
1,O75146,P09496
1,O75146,O00291
1,P42677,Q00987
1,P42677,Q96S59
1,P07384,P30084
1,P07384,P01042
1,P07384,P49810
1,P07384,P20810
1,P15153,P35228
1,P15153,P60709
1,O43143,O75533
1,O43143,Q15393
1,O43143,Q8N5A5
1,O43143,Q15428
1,O43143,Q15459
1,O43143,Q8IWZ8
1,O43143,P52756
1,O43143,Q96I25
1,O43143,Q96RS6
1,Q6P2Q9,O43172
1,Q6P2Q9,P01106
1,Q6P2Q9,P11308
1,Q6P2Q9,Q99459
1,Q6P2Q9,O95400
1,Q6P2Q9,O94906
1,Q6P2Q9,Q15365
1,Q6P2Q9,Q15287
1,Q6P2Q9,Q13523
1,Q6P2Q9,Q9UMS4
1,Q6P2Q9,P62304
1,Q6P2Q9,Q53GS9
1,Q6P2Q9,Q9BRX9
1,Q6P2Q9,O95391
1,Q6P2Q9,Q92917
1,Q6P2Q9,Q8WWY3
1,O43242,P35998
1,O43242,Q9Y5K5
1,O43242,O75365
1,O43242,Q9UNM6
1,O43242,O00487
1,O43242,Q15008
1,O43242,P43686
1,O43242,P55036
1,O43242,P62191
1,O43242,O75832
1,O43242,Q16401
1,O43242,Q16186
1,O43242,O00232
1,O43242,P62333
1,O43242,O00231
1,O43242,P54578
1,P32119,P10599
1,P27105,Q9UHX1
1,P27105,P31939
1,Q12906,P67809
1,Q12906,P19525
1,Q12906,Q08211
1,Q12906,P35637
1,Q12906,Q9HAV4
1,P36542,P01106
1,P36542,P06576
1,P36542,P30049
1,P36578,O00567
1,P36578,Q9H492
1,Q9BXJ9,P13010
1,Q9BXJ9,Q9GZZ1
1,P22626,P68400
1,P22626,P11308
1,P22626,Q9UBW7
1,P22626,P55795
1,P29692,P68400
1,P29692,P46821
1,P29692,P78545
1,P29692,P26640
0,P29692,Q96P44
0,P29692,P57796
0,P29692,O14960
1,P05198,P19525
1,P05198,P68400
1,P05198,P20042
1,P05198,Q14232
1,P05198,O00571
1,P05198,O60739
1,O00299,Q4KMQ1
1,P49368,P67775
1,P49368,P60510
1,P49368,P78318
1,P49368,P62714
1,P49368,P78371
1,P49368,O43815
1,P49368,Q8WZ74
1,P49368,Q16659
1,P49368,P40227
1,P49368,Q92466
1,P49368,P61962
1,Q9BSJ8,A0FGR8
1,O00231,P35998
1,O00231,Q00653
1,O00231,Q9Y2K6
1,O00231,Q9Y5K5
1,O00231,Q9Y4E8
1,O00231,Q9UNM6
1,O00231,O00487
1,O00231,Q15008
1,O00231,P43686
1,O00231,P55036
1,O00231,P62191
1,O00231,P62333
1,O00231,O00232
1,O00231,P54578
1,O00231,O75832
1,O00231,Q16186
1,Q08945,P84243
1,Q08945,P16104
1,Q08945,P68400
1,Q08945,O14646
1,Q08945,Q14566
1,Q08945,P25205
1,Q08945,P33991
1,Q08945,Q9Y5B9
0,Q08945,Q96P44
0,Q08945,P57796
0,Q08945,Q14CZ8
0,Q08945,O14960
1,P35637,P67809
1,P35637,Q9H3D4
1,P35637,Q01844
1,P35637,P17947
1,P35637,P10827
1,P35637,Q99459
1,P35637,P23246
1,P35637,Q8IYB3
1,P35637,Q9UBW7
1,P35637,O75494
0,P35637,Q96P44
0,P35637,P57796
0,P35637,Q14CZ8
0,P35637,Q96A58
0,P35637,O14960
1,P62913,Q00987
1,P62913,Q15843
1,P62913,Q13867
1,P62913,O00567
1,P62937,P63098
1,P62937,P78362
1,P62906,O00567
1,P62888,Q00653
1,P62888,O00567
1,P62888,Q02543
1,P35580,P51572
1,P35580,Q70EL2
1,P35580,P23508
1,P35580,Q9UBN6
1,P35580,P40424
1,P62847,O00567
1,P62851,P62273
1,P62851,Q99459
1,P62701,P15880
1,P62701,P62081
1,P62701,P62244
1,P62701,P23396
1,P62701,P62269
1,P62701,P39019
1,P62701,P25398
1,P62701,P62263
1,P62701,Q92731
1,P62701,O00567
1,P62701,Q15843
1,P62701,P63220
1,P62701,Q2NL82
1,Q9Y3C6,Q9BRX9
0,Q9Y3C6,Q60I27
0,Q9Y3C6,P57796
0,Q9Y3C6,Q2PPJ7
0,Q9Y3C6,Q14CZ8
1,P56192,P01106
1,P56192,P23508
1,O00571,P67809
1,O00571,P23396
1,O00571,Q00653
1,O00571,Q14240
1,O00571,P06730
1,O00571,P55884
1,P49411,O00141
0,P49411,Q96P44
0,P49411,P57796
0,P49411,Q14CZ8
1,P25705,P27348
1,P25705,Q8N5M1
1,P25705,P48047
1,P25705,P06576
1,P25705,P30049
1,P25705,O75947
1,O43684,O95071
1,O43684,P78371
1,O43684,P51784
1,O43684,O43683
1,O43684,Q9UJX5
1,P23396,P27348
1,P23396,Q00987
1,P23396,P15880
1,P23396,P62081
1,P23396,P62244
1,P23396,Q15843
1,P23396,P68400
1,P23396,Q13895
1,P23396,Q6PKG0
1,P23396,P62273
1,P23396,P62263
1,P23396,P25398
1,P23396,O00567
1,P35908,Q00987
1,P23246,P26599
1,P23246,Q00653
1,P23246,Q9NZC7
1,P23246,Q13882
1,P23246,P11387
1,P23246,Q99459
1,P23246,Q96ST3
1,P23246,Q8WXF1
1,P23246,P09012
1,P23246,Q9UBW7
1,O43447,O43172
1,O43447,Q13107
1,O43447,Q9Y4E8
1,P35268,Q16539
1,P35268,P60520
1,Q9NSD9,Q9Y285
1,O14818,P53350
1,O14818,Q9Y5K5
1,O14818,P60900
1,O14818,Q13616
1,O14818,P55036
1,O14818,Q99436
1,O14818,P62191
1,O14818,Q9UNM6
1,O14818,P28072
1,O14818,O00487
1,O14818,P28074
1,P11387,P01106
1,P11387,P63279
1,P11387,P19525
1,P11387,P68400
1,P11387,P17542
1,P11387,Q9H211
1,P11387,O75533
1,P11387,Q9BX70
1,P11387,P46087
0,P11387,Q96P44
0,P11387,P57796
1,Q96AE4,Q16539
1,P62081,Q2NL82
1,P40227,P67775
1,P40227,P60510
1,P40227,P78318
1,P40227,P62714
1,P40227,P78371
1,P40227,O43815
1,P40227,Q92466
1,P40227,Q9HCN4
1,P40227,Q8WZ74
1,P40227,P61962
1,P13612,O00214
1,P13612,Q13477
1,P52594,P51809
0,P52594,O00519
0,P52594,Q96P44
0,P52594,Q96JB8
0,P52594,P57796
0,P52594,Q96A58
0,P52594,O14960
1,Q15149,P16144
1,P62424,P61313
1,P13010,P38398
1,P13010,P16104
1,P13010,P11308
1,P13010,Q14191
1,P13010,P04792
1,P13010,P38432
1,P13010,P12956
0,P13010,Q96P44
0,P13010,P57796
0,P13010,O14960
1,Q15365,Q15366
1,Q15365,P26599
1,Q15365,P11308
1,Q15365,P57723
1,Q15365,Q13427
1,Q15365,P78362
1,Q15366,P26599
1,P62269,P15880
1,P62269,P62244
1,P62269,Q92731
1,P62269,P25398
1,P62263,P15880
1,P62263,P39019
1,P62263,P62273
1,P62263,Q15843
1,P62263,O43353
1,P62263,O15479
1,P62244,P15880
1,P62244,Q15843
1,P62244,P25398
1,P62244,O00567
1,P15880,Q16342
1,P15880,O00566
1,P15880,P60520
1,P15880,P08865
1,P15880,P62273
1,P15880,O00567
1,P15880,P62841
1,P15880,Q5C9Z4
1,P62314,Q9UHI6
1,P62314,P62306
1,P62314,Q8WWY3
1,P62314,O14893
1,P62314,Q8TEQ6
1,P62314,P62304
1,Q9NVI7,O75365
0,Q9NVI7,Q96P44
0,Q9NVI7,P57796
1,P49915,Q15170
1,P47756,P52907
1,P47756,P47755
1,P47756,Q6IBS0
1,P11586,P23508
1,P52907,Q9NQX4
1,P52907,Q6IBS0
1,P52907,P29372
1,P52907,P47755
1,P25205,Q99459
1,P25205,O75365
1,P25205,Q14566
1,P25205,O43913
1,P25205,P33991
1,P25205,O00311
1,P25205,Q9UBU7
1,O60506,P67809
1,O60506,Q5VWX1
1,O60506,Q9H3D4
1,O60506,O75569
1,O60506,Q9UHX1
1,O60506,Q8NBV8
1,O60506,Q9NQ94
1,O60506,O43581
1,O60506,P41238
1,O60506,Q5JVS0
1,P04264,Q00987
1,P04264,P15924
0,P04264,Q96P44
0,P04264,Q60I27
0,P04264,P57796
0,P04264,Q14CZ8
1,O60493,Q96QK1
1,Q92945,Q9UHX1
1,Q92945,P60520
1,P53621,P35606
1,P53621,P48444
1,P53621,Q70CQ1
1,P53621,Q9UBF2
1,Q8WWM7,Q9UN86
1,Q8WWM7,Q13283
1,P31942,Q9UBW7
0,P31942,Q96P44
0,P31942,P57796
0,P31942,Q14CZ8
0,P31942,O14960
1,P08865,P63220
1,P08865,O60832
0,P45880,Q96P44
0,P45880,P57796
0,P45880,Q96A58
1,P60660,Q70EL2
1,P08727,Q8NFA0
1,P00338,Q92597
1,P33991,P78396
1,P33991,Q15843
1,P33991,Q9H211
1,P33991,Q14566
1,P33991,Q9Y5N6
1,P33991,O00311
1,P33991,Q9Y5B9
1,P33991,Q9UBU7
1,P28072,Q9Y5K5
1,P28072,P60900
1,P28072,Q99436
1,P28072,P28074
1,P28072,O00487
1,P28072,P28062
1,P28072,P40306
1,Q96EP5,Q9NQZ3
1,Q13895,Q12816
1,Q13895,Q96GA3
1,Q13895,Q2NL82
1,Q13895,Q9ULX3
1,Q13895,Q9NVP1
1,Q9UPN3,Q99459
1,P28331,Q9UI09
1,P28331,P49821
1,P28331,O75251
1,P28331,Q96LI6
1,P31483,Q14296
1,Q04637,Q9HBH9
1,Q04637,Q9BUB5
1,Q04637,Q09161
1,Q04637,Q14240
1,Q04637,Q14152
1,Q04637,P55884
1,Q04637,P06730
1,Q04637,P60520
1,Q04637,O15372
1,Q04637,Q9Y6I4
1,Q04637,Q13283
1,Q04637,Q15393
1,P06576,P30049
1,P06576,P48047
1,P06576,O75947
1,P37802,O94782
1,P37802,O60739
1,Q14566,P78396
1,Q14566,Q9H211
1,Q14566,Q8WYH8
1,Q14566,Q70CQ1
1,P26599,P67809
1,P26599,P09012
1,P24534,P68400
1,P24534,P26640
1,P26639,O75815
1,P26639,Q15843
1,P26639,P23508
1,P26639,P78545
1,P12956,P01106
1,P12956,Q00987
1,P12956,P14859
1,P12956,P16104
1,P12956,Q14686
1,P12956,P11308
1,P12956,P49917
1,P12956,P12004
1,P12956,P52701
1,P12956,Q07812
1,P12956,Q99728
1,P12956,P49959
1,P12956,Q13426
1,P12956,Q15554
1,P12956,Q9NYB0
1,P12956,P09629
0,P12956,Q96P44
0,P12956,P57796
0,P12956,Q14CZ8
0,P12956,O14960
1,Q13283,P67809
1,Q13283,Q9UHX1
1,Q13283,Q7Z417
1,Q13283,Q12894
1,Q13283,Q6FI13
1,Q13283,O14929
1,Q13283,Q8N9T8
1,Q13283,Q8IX18
1,Q13283,Q9BRJ2
1,Q13283,Q8NI36
1,Q13283,Q14444
1,Q13148,Q99459
1,Q13148,Q9H0D6
0,Q13148,Q96P44
0,Q13148,P57796
0,Q13148,O14960
1,P24752,O60739
1,P26373,Q99459
1,P55196,P27348
1,P55196,Q9Y2D8
1,P55196,Q07157
1,P55196,P47736
1,Q9UKM9,Q70EL2
1,P22087,O00567
1,P22087,Q96RS0
1,P22087,Q9Y2X3
1,P22087,Q14978
1,P22087,Q9NY93
1,P22087,P25942
1,P22087,Q96RG2
1,P22087,O60832
1,P22087,P55769
1,P22087,O43818
1,P22087,Q9H8H0
1,P22087,Q8NI36
0,P22087,Q96P44
0,P22087,P57796
0,P22087,Q14CZ8
0,P22087,O14960
1,Q9ULV4,Q70EL2
1,Q9ULV4,P62495
1,P55884,P19784
1,P55884,O00303
1,P55884,P06730
1,P55884,Q8N122
1,P55884,Q09161
1,P55884,O15372
1,P55884,Q9UBQ5
1,P14174,Q92905
1,P14174,O43427
1,P14174,P04233
1,P55769,O43172
1,P55769,O00567
1,P55769,O43395
0,P55769,Q96P44
0,P55769,Q60I27
0,P55769,P57796
0,P55769,Q14CZ8
0,P55769,Q96A58
0,P55769,O14960
1,P04792,P01106
1,P04792,P78318
1,P04792,P27797
1,P04792,Q14240
1,P04792,O00273
1,P04792,P78344
1,P04792,Q9UJY1
1,P04792,Q8IW41
1,P04792,P99999
1,P04792,O94782
1,P04792,P11413
1,P04792,O14558
1,P04792,Q96G03
1,P04792,P02794
1,P04792,Q12874
1,P04792,P78417
1,P04792,Q9Y657
1,P04843,Q70CQ1
1,P04843,Q9Y2Q3
1,P04843,Q8TCJ2
1,Q14152,O00303
1,Q14152,Q14240
1,Q14152,P23588
1,Q14152,O60739
1,Q14152,O15372
1,Q14152,Q9UBQ5
1,Q14152,P23508
1,Q14152,Q9Y6I4
1,Q9H444,P38606
1,Q9H444,P61421
1,Q9H444,Q9HD42
1,Q9H444,Q9Y3E7
1,Q9H444,Q96FZ7
1,Q9H444,Q96CF2
1,Q9H444,O43633
1,P61081,Q9HCE7
1,P61081,Q15843
1,P61081,Q00987
1,P61081,Q13616
1,P61081,Q96GG9
1,P61081,Q9BTE7
1,P61081,Q6PH85
1,Q8N983,Q9NY93
1,Q8N983,Q8N5N7
0,Q8N983,Q96P44
0,Q8N983,Q60I27
0,Q8N983,P57796
0,Q8N983,Q2PPJ7
0,Q8N983,Q14CZ8
0,Q8N983,Q96A58
1,P69891,P60520
1,P61289,Q9HCE7
1,P61289,Q00987
1,P61289,Q9H5J8
1,P61289,Q92560
1,P61289,Q9Y6Q9
1,P61289,Q15287
1,P61289,Q70EL4
1,P61289,P49761
1,P61289,P23508
1,P61289,Q9Y3I1
1,P61289,P38432
1,P53990,Q9Y6W3
1,P53990,Q9UBP0
1,P39019,P11309
1,P39019,P09038
1,P39019,O15479
1,P39019,P62273
1,P39019,P25398
0,P39019,Q96P44
0,P39019,P57796
0,P39019,O14960
1,P19012,Q9P2K3
1,Q9P2K3,O60341
1,P37268,O75940
1,P31939,O14979
1,P31939,Q96JH8
1,P31939,P78545
1,P31939,Q96DG6
1,P31939,P09012
1,Q7L1Q6,Q99459
1,Q7L1Q6,P24390
1,Q7L1Q6,Q9Y6E2
1,Q7L1Q6,Q8N3K9
1,Q7L1Q6,Q8TCU6
1,Q02543,Q9NY93
1,Q02543,Q9NX58
1,P49207,O15479
1,P49207,Q9NY93
1,P83881,O15479
1,Q9HAU4,Q9Y3C5
1,Q9HAU4,O43541
1,Q9HAU4,Q99717
1,Q9HAU4,Q9HCE7
1,Q9HAU4,P68036
1,Q9HAU4,Q9H469
1,Q9Y3C5,Q9H0M0
1,Q9Y3C5,O95405
1,Q9Y3C5,Q96J02
1,Q9Y3C5,P45974
1,Q9Y3C5,P0CG47
1,O43541,P51817
1,O43541,O00238
1,O43541,Q9HCE7
0,O43541,O00519
0,O43541,Q96P44
0,O43541,P57796
0,O43541,Q14CZ8
0,O43541,Q96A58
0,O43541,O14960
1,Q99717,Q13950
1,Q99717,Q13485
1,Q99717,Q92905
1,Q99717,Q9H0M0
1,Q99717,Q04771
1,Q99717,P50616
1,Q99717,Q9HCE7
1,Q9HCE7,Q15843
1,Q9HCE7,O43307
1,Q9HCE7,Q9H469
1,Q9HCE7,Q92519
1,P68036,P38398
1,P68036,Q9Y4X5
1,P68036,Q9NV58
1,P68036,O95376
1,P68036,Q7Z419
1,P68036,O00308
1,P68036,Q6ZMZ0
1,P68036,Q9BYM8
1,Q9H469,Q13616
1,Q13950,P56524
1,Q13950,Q13951
0,Q13950,Q96P44
0,Q13950,Q60I27
0,Q13950,P57796
0,Q13950,Q2PPJ7
0,Q13950,Q14CZ8
0,Q13950,Q86VQ3
0,Q13950,O14960
1,Q13485,O75593
1,Q13485,P17676
1,Q13485,P50616
1,Q13485,Q8WUH2
1,Q13485,P17275
1,Q13485,P12757
1,Q13485,Q92905
1,Q13485,Q8TAD8
1,Q13485,P63279
1,Q13485,O75925
1,Q13485,Q9UI36
1,Q13485,O15198
1,Q13485,Q12778
1,Q13485,P31269
1,Q13485,P61244
1,Q13485,P12755
1,Q13485,P49716
1,Q13485,Q9UBE8
1,Q9H0M0,Q96G27
1,Q9H0M0,Q9NQC3
1,Q9H0M0,Q8N5I2
1,P50616,P28482
1,P50616,O15198
1,P50616,Q9UIV1
1,P50616,P29966
1,P50616,Q9NZN8
1,P50616,O75175
1,P50616,Q9C0C2
1,Q9H2X6,P63279
1,Q9H2X6,Q00987
1,Q9H2X6,O43255
1,Q9H2X6,P10242
1,Q9H2X6,Q13616
1,Q9H2X6,Q15628
1,Q9H2X6,Q96S59
1,Q9H2X6,Q96A56
1,Q9H2X6,Q9UBE8
1,Q9H2X6,P12755
1,Q9H2X6,P61962
1,Q9H2X6,Q9P1Z0
1,Q04771,P18075
1,Q04771,Q13873
1,Q04771,P36896
1,Q04771,P27037
1,Q04771,P36894
1,P12755,P51608
1,P12755,O75376
1,P12755,P12757
1,P12755,Q96ST3
1,Q92905,P55085
1,Q92905,Q7L5N1
1,Q92905,Q00987
1,Q92905,Q13620
1,Q92905,P35372
1,Q92905,Q16531
1,Q92905,Q13619
1,Q92905,P36873
1,Q92905,P09936
1,Q92905,P55789
1,Q92905,Q9UNS2
1,Q92905,Q9BT78
1,Q92905,Q13098
1,Q92905,Q99627
1,Q92905,P10599
1,Q92905,Q92466
1,Q92905,Q15843
1,Q92905,Q13616
1,Q92905,Q15048
1,Q92905,Q8NEZ5
1,Q92905,Q9BX70
1,Q92905,Q9P2J3
1,Q92905,Q96M94
1,Q92905,Q53GT1
1,Q92905,Q9BXL7
1,Q92905,Q5VUJ6
1,Q92905,P17066
1,P36896,Q13705
1,P36896,P27037
1,Q15750,Q16539
1,Q15750,Q9NYJ8
1,Q8TEW0,Q05513
1,Q8TEW0,Q9BYG5
1,Q8TEW0,P41743
1,Q8TEW0,P57087
1,Q8TEW0,Q9BX67
1,Q8TEW0,Q8NHQ8
1,Q8TEW0,P61962
1,Q6ZNA4,P62837
1,Q6ZNA4,P19784
1,Q6ZNA4,P12757
1,P36894,P18075
1,P36894,P43026
1,P36894,Q13873
1,P36894,P12644
1,O00308,O14641
1,O00308,P51168
1,O00308,P51170
1,O00308,Q96G27
1,O00308,Q969T9
1,O00308,Q9BUJ2
1,O00308,Q01860
1,O00308,Q8N5I2
1,O00308,Q15884
0,O00308,Q96P44
0,O00308,P57796
0,O00308,Q14CZ8
0,O00308,O14960
1,Q96PU5,P62837
1,Q96PU5,P51168
1,Q96PU5,Q14524
1,P28482,Q02750
1,P28482,P36956
1,P28482,P17676
1,P28482,P19419
1,P28482,P51452
1,P28482,Q16539
1,P28482,Q12772
1,P28482,Q15349
1,P28482,Q13115
1,P28482,Q15256
1,P28482,Q16690
1,P28482,Q15121
1,P28482,O75676
1,P28482,Q9HBH9
1,P28482,P56524
1,P28482,O95071
1,P28482,Q9BUB5
1,P28482,O60504
1,P28482,Q16828
1,P28482,P07101
1,P28482,P67775
1,P28482,P53355
1,P28482,P02686
1,P28482,P01106
1,P28482,P78536
1,P28482,Q9NRW4
1,P28482,P33076
1,P28482,P10276
1,P28482,P53778
1,P28482,P46531
1,P28482,Q7L5N1
1,Q15583,Q96ST3
1,Q15583,Q9NVU7
1,Q15583,O75716
1,Q15583,O00214
1,P17275,P38398
1,P17275,P18847
1,P17275,Q8WYK2
1,P17275,P53539
1,P17275,P35638
1,P17275,P17544
1,P12757,O75376
1,P17676,P18848
1,P17676,P10242
1,P17676,P11831
1,P17676,Q92922
1,P17676,Q14978
1,P17676,Q9ULK4
1,P17676,P49716
1,P17676,P16220
1,P17676,P35638
1,P17676,P18146
1,P17676,Q12778
1,P01106,Q02750
1,P01106,P67775
1,P01106,P20226
